Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
96,Chad Melton,1589,M45-49,USA,00:58:47,03:04:59,02:42:19,07:09:30,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
22,Cyndi Sniezek,469,F55-59,USA,00:43:14,03:26:22,02:43:59,07:10:01,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
84,Jose Ruiz,1359,M50-54,USA,00:51:52,03:19:53,02:36:24,07:10:25,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
33,Christopher Barber,1020,M18-24,USA,00:47:34,03:04:25,02:48:20,07:10:33,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
78,Will Jamieson,1048,M25-29,USA,00:47:31,02:55:52,03:09:07,07:10:53,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
100,Juan Camacho,1401,M40-44,COL,00:43:30,02:54:05,03:15:12,07:11:07,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
137,Keith Finch,816,M35-39,USA,00:44:52,03:17:12,02:41:52,07:11:08,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
91,Kyle Hicks,1458,M30-34,USA,00:52:18,03:20:31,02:29:22,07:11:17,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
40,Joelle Teachey,1590,F45-49,USA,00:49:35,03:05:11,02:58:25,07:11:36,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
56,Luis Painchault,1385,M55-59,USA,00:54:51,03:21:01,02:37:45,07:11:39,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
23,Lynn Brannon,430,F55-59,USA,00:43:20,03:14:24,02:56:06,07:11:44,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
29,Julie Mescher,738,F40-44,USA,00:49:27,03:20:06,02:42:38,07:11:50,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
79,Colin Toth,1037,M25-29,USA,00:46:53,03:20:26,02:46:21,07:12:09,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
85,Rusty Hitch,773,M50-54,USA,00:47:20,03:08:40,02:55:59,07:12:17,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
92,Yuichi Sugiyama,1534,M30-34,JPN,00:45:38,03:16:05,02:53:54,07:12:27,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
2,Luke Kittel,103,M PC,USA,00:48:19,02:50:02,03:19:10,07:12:32,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
41,Heather Spicer,1166,F45-49,USA,00:49:59,03:37:34,02:28:07,07:12:49,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
97,Steve Starr,1476,M45-49,USA,00:46:14,03:11:07,03:02:03,07:12:50,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
98,Mario Perez,1156,M45-49,USA,00:42:57,03:25:01,02:49:59,07:13:20,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
3,Jennifer Knowles,932,F65-69,CAN,01:03:48,03:04:28,02:38:37,07:13:21,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
138,Raymond King,1320,M35-39,USA,00:48:38,03:04:52,03:04:31,07:13:41,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
25,Beatriz Ogrady,1076,F50-54,USA,01:03:36,03:12:13,02:37:51,07:13:54,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
99,David Korsun,836,M45-49,USA,00:42:32,03:38:16,02:33:51,07:14:09,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
57,Michael Scott,1126,M55-59,USA,00:52:13,03:09:04,02:57:04,07:14:15,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
93,Mitchel Duttinger,1341,M30-34,USA,00:50:35,03:27:25,02:33:24,07:14:18,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
17,Franco Cavaliere,1279,M60-64,USA,00:54:30,03:04:40,02:53:23,07:14:24,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
101,Anthony Dyshanowitz,1451,M40-44,USA,00:46:14,03:25:24,02:33:40,07:14:37,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
7,Team Escargoats,4010,FRELAY,USA,00:55:06,04:17:59,01:49:50,07:15:37,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
100,Woody Pollack,1546,M45-49,USA,00:41:58,03:08:46,03:06:03,07:15:49,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
1,Sue Dejesus,637,F70-74,USA,00:42:55,03:19:00,02:58:56,07:16:04,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
80,Scott Mitter,1619,M25-29,USA,00:42:18,03:34:57,02:47:42,07:16:24,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
139,Brice Sayles,1167,M35-39,USA,00:42:17,03:26:04,02:47:40,07:17:16,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
94,Casey Hodges,1611,M30-34,USA,00:48:29,03:27:27,02:39:25,07:17:37,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
140,Brian Lopez,1201,M35-39,PRI,00:52:06,03:12:24,02:54:08,07:17:48,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
42,France Hutchison,480,F45-49,CAN,00:55:35,03:21:57,02:37:55,07:17:49,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
58,Mark Schario,896,M55-59,USA,00:48:35,03:15:05,02:50:43,07:18:01,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
95,Angel Viloria,1301,M30-34,VEN,01:01:48,03:14:42,02:48:03,07:18:06,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
29,Catherine Yeutter,1055,F35-39,USA,00:43:47,03:24:32,02:46:43,07:18:18,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
2,Pete Kavanaugh,357,M70-74,USA,01:03:37,03:12:38,02:47:05,07:18:26,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
102,Jason Tassin,1448,M40-44,USA,00:49:01,03:08:47,03:05:48,07:18:26,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
34,Jurgen Bach,1349,M18-24,USA,00:52:10,03:42:58,02:28:05,07:18:31,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
