Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
3,Andrei Achcar,1258,M35-39,BRA,00:30:00,02:17:02,01:30:41,04:22:00,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
28,Chris Schroeder,39,MPRO,USA,00:27:56,02:08:30,01:42:35,04:22:19,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
5,Marcelo Henrique E S Lopes,357,M40-44,BRA,00:30:41,02:18:04,01:29:48,04:22:19,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
5,Leanda Cave,53,FPRO,USA,00:27:57,02:15:32,01:35:54,04:22:45,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
4,Jason Venema,1468,M35-39,USA,00:31:40,02:11:32,01:35:48,04:23:11,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
6,Kelly Williamson,59,FPRO,USA,00:28:11,02:27:47,01:24:43,04:23:42,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
6,Craig Depperschmidt,361,M30-34,USA,00:30:01,02:15:04,01:35:17,04:24:05,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
1,Ulises Otero,197,M18-24,ARG,00:30:31,02:20:52,01:28:14,04:24:09,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
1,Sean Valentine,334,M45-49,USA,00:28:52,02:16:03,01:34:47,04:24:26,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
7,Uli Bromme,62,FPRO,USA,00:32:53,02:15:40,01:32:21,04:24:49,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
5,Brian Devlin,380,M35-39,USA,00:30:18,02:14:14,01:36:33,04:25:49,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
6,Patrick Peacock,139,M40-44,CAN,00:28:04,02:18:05,01:36:13,04:25:59,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
7,Brian Chadwick,637,M40-44,USA,00:34:07,02:14:31,01:33:29,04:26:17,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
2,Jaryd Browne,375,M18-24,ZAF,00:28:01,02:09:16,01:45:36,04:26:25,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
7,Cory Rose,303,M30-34,USA,00:35:48,02:09:54,01:36:33,04:26:27,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
8,Edward O'Malley,118,M40-44,USA,00:32:20,02:14:12,01:36:19,04:26:30,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
2,Ewoud Hulsewe,408,M45-49,USA,00:31:05,02:08:22,01:42:44,04:26:35,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
8,Robert Craig,2709,M30-34,USA,00:31:18,02:09:29,01:42:15,04:26:53,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
4,Jordan English,1527,M25-29,USA,00:35:07,02:20:11,01:28:15,04:26:56,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
5,Justin Mendoza,1575,M25-29,USA,00:30:47,02:16:49,01:35:43,04:27:17,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
9,Shawn Killpack,482,M30-34,USA,00:32:15,02:15:06,01:35:53,04:27:18,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
6,Chris Thomas,398,M25-29,USA,00:31:18,02:15:33,01:34:55,04:28:07,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
10,Taylor Ames,298,M30-34,USA,00:30:45,02:15:07,01:38:38,04:28:25,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
1,Rachel Olson,341,F25-29,USA,00:25:54,02:22:33,01:36:45,04:28:49,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
11,David Hodge,931,M30-34,USA,00:35:07,02:06:32,01:42:02,04:29:39,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
8,Lenny Ramsey,67,FPRO,USA,00:36:36,02:17:29,01:31:47,04:30:13,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
2,Marc Gillotti,322,M50-54,USA,00:31:15,02:11:25,01:43:55,04:30:44,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
3,Darrin Rohr,404,M50-54,USA,00:32:08,02:13:59,01:39:40,04:30:52,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
6,Caleb Smidt,121,M35-39,USA,00:31:35,02:23:14,01:31:37,04:31:04,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
3,Ryan Holley,377,M18-24,USA,00:27:50,02:13:00,01:46:03,04:31:09,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
7,Alec Tripp,399,M25-29,USA,00:34:14,02:17:25,01:36:26,04:32:29,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
1,Marlies Kort,217,F45-49,ANT,00:33:11,02:21:10,01:32:21,04:32:29,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
4,Mike Llerandi,1688,M50-54,USA,00:27:51,02:19:17,01:41:23,04:32:37,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
9,Eric Walker,297,M40-44,USA,00:32:13,02:25:15,01:31:14,04:32:48,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
3,Dennis Woodside,336,M45-49,USA,00:30:15,02:16:56,01:39:54,04:33:23,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
9,Annika Pfitzinger,69,FPRO,NZL,00:31:51,02:23:00,01:36:14,04:33:57,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
7,Gustavo Rocha,1418,M35-39,BRA,00:35:25,02:17:38,01:36:42,04:34:25,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
8,Michael Oyler,315,M35-39,USA,00:33:50,02:16:52,01:40:24,04:34:53,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
5,Eric Abecassis,1628,M50-54,USA,00:38:22,02:18:43,01:33:29,04:35:21,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
1,Monica Folts,344,F30-34,USA,00:32:36,02:23:41,01:35:14,04:35:25,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
6,Terrance Ramirez,324,M50-54,USA,00:33:11,02:19:45,01:38:20,04:35:34,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
8,Kyle Faerber,1528,M25-29,USA,00:30:56,02:26:42,01:34:00,04:35:54,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
10,Yves Lafortune,708,M40-44,USA,00:28:12,02:17:15,01:45:09,04:35:54,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
11,Russell Herbert,691,M40-44,USA,00:28:29,02:15:31,01:48:10,04:35:58,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
4,Rick Weslock,335,M45-49,USA,00:37:57,02:10:26,01:43:55,04:36:48,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
1,Cibelle Hernandez,573,F40-44,MEX,00:31:52,02:26:42,01:35:06,04:37:02,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
12,Tyler Howland,937,M30-34,USA,00:31:41,02:29:11,01:32:32,04:37:12,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
12,John Elam,356,M40-44,USA,00:32:01,02:17:17,01:42:38,04:37:23,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
10,Lauren Capone,70,FPRO,USA,00:31:03,02:27:04,01:35:33,04:37:45,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
13,Brent Phinney,295,M40-44,USA,00:28:08,02:17:36,01:46:08,04:38:09,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
11,Jocelyn McCauley,60,FPRO,USA,00:29:42,02:29:42,01:34:14,04:38:16,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
2,Lindsey Knast,432,F25-29,USA,00:31:47,02:21:23,01:40:40,04:38:26,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
2,Cortney Haile,127,F40-44,USA,00:31:48,02:21:50,01:40:36,04:38:30,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
14,Marc Middlekauff,736,M40-44,USA,00:30:44,02:21:33,01:42:40,04:38:39,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
15,Ryan McDermitt,728,M40-44,USA,00:28:42,02:19:59,01:45:13,04:39:10,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
5,Taylor Dudley,329,M45-49,USA,00:30:41,02:14:30,01:50:03,04:39:16,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
4,Derek Lewis,1228,M18-24,USA,00:27:10,02:16:05,01:52:48,04:39:30,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
1,Jon Rushton,307,M55-59,USA,00:34:37,02:15:48,01:45:12,04:39:38,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
9,Zach Mori,1578,M25-29,USA,00:33:46,02:16:12,01:45:56,04:39:52,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
12,Christen Brown,66,FPRO,USA,00:28:07,02:33:06,01:35:57,04:40:52,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
2,Donna Phelan,2722,F45-49,USA,00:27:59,02:23:17,01:44:29,04:40:52,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
9,Adam Sczech,388,M35-39,USA,00:41:01,02:12:50,01:40:19,04:41:04,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
13,Sam Letham,963,M30-34,NZL,00:32:00,02:14:28,01:49:40,04:41:20,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
10,Michael Mendoza,385,M35-39,USA,00:35:37,02:12:23,01:49:11,04:41:25,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
3,Kami Banks,446,F40-44,USA,00:35:34,02:22:23,01:39:46,04:41:42,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
7,Jeffrey Sankoff,326,M50-54,USA,00:34:24,02:17:00,01:45:42,04:41:53,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
5,Nicolas Barros,1210,M18-24,BRA,00:35:25,02:20:20,01:39:25,04:42:07,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
1,Laura Haley,2053,F18-24,USA,00:30:49,02:24:38,01:43:23,04:42:06,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
6,Roderick Wold,414,M45-49,USA,00:28:36,02:24:00,01:45:21,04:42:28,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
16,Cameron Hamilton,684,M40-44,USA,00:28:01,02:25:09,01:44:51,04:42:40,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
3,Kelly Phuah,351,F45-49,USA,00:32:02,02:20:51,01:45:28,04:42:41,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
2,Rachael Norfleet,2064,F18-24,USA,00:30:34,02:24:50,01:42:49,04:42:46,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
14,Peter Maves,983,M30-34,USA,00:31:00,02:31:02,01:35:42,04:42:49,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
3,Lucy Stapleton,125,F25-29,USA,00:37:05,02:16:47,01:45:25,04:42:59,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
4,Allison Merlo,433,F25-29,USA,00:29:52,02:26:18,01:41:38,04:43:09,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
7,Miguel Angel Juarez Arreola,165,M45-49,MEX,00:39:09,02:21:36,01:37:53,04:43:10,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
17,Brent Tutton,818,M40-44,USA,00:28:38,02:24:28,01:45:17,04:43:16,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
18,Alvaro Sanchez,296,M40-44,USA,00:31:41,02:19:01,01:48:43,04:43:19,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
19,Ricardo Octavio Rivero Curbelo,773,M40-44,MEX,00:28:51,02:18:00,01:51:33,04:43:32,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
10,Luke Kurey,320,M25-29,USA,00:28:00,02:43:37,01:27:45,04:43:35,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
8,Scott Taylor,540,M45-49,USA,00:32:35,02:18:15,01:48:05,04:43:52,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
11,Andy Cayer,1298,M35-39,USA,00:35:14,02:24:37,01:39:10,04:43:57,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
13,Palmira Alvarez,65,FPRO,USA,00:34:11,02:25:23,01:40:39,04:44:01,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
8,Todd Mellinger,1697,M50-54,USA,00:32:14,02:09:49,01:57:21,04:44:03,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
9,Rafael Pacheco,1712,M50-54,USA,00:34:02,02:30:04,01:34:47,04:44:31,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
12,Jeff Baker,1269,M35-39,USA,00:34:51,02:18:46,01:47:13,04:44:43,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
14,Terry Casey,74,FPRO,USA,00:31:07,02:21:43,01:48:10,04:45:03,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
20,Manny Cypers,649,M40-44,USA,00:34:30,02:11:14,01:54:19,04:45:24,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
9,David Langerud,1850,M45-49,USA,00:33:55,02:21:58,01:43:08,04:45:30,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
3,Mauren Solano,219,F18-24,CRI,00:31:49,02:27:12,01:43:00,04:45:52,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
1,Amy Lichon,1960,F50-54,USA,00:33:55,02:26:18,01:42:18,04:46:30,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
13,Greg Lestikow,1375,M35-39,USA,00:27:09,02:23:00,01:50:21,04:47:09,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
5,Chi Pham,2169,F25-29,USA,00:28:30,02:30:50,01:43:08,04:47:17,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
2,Julie Dunkle,2716,F50-54,USA,00:27:25,02:22:57,01:53:05,04:47:49,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
10,Travis Ryan,411,M45-49,USA,00:38:58,02:24:49,01:38:59,04:47:57,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
14,Nicholas Collier,2712,M35-39,USA,00:30:59,02:27:45,01:42:36,04:47:59,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
11,Derek Kuhr,1848,M45-49,USA,00:34:22,02:19:46,01:48:23,04:47:59,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
6,Isabel King,2138,F25-29,USA,00:37:19,02:30:17,01:35:15,04:48:00,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
1,Ellen Hart,338,F55-59,USA,00:35:54,02:28:07,01:40:10,04:48:13,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
11,Camilo Barroilhet,1489,M25-29,CHL,00:30:53,02:19:12,01:53:17,04:48:25,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
2,Iain Campbell,370,M55-59,USA,00:32:04,02:22:25,01:50:08,04:48:30,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
21,Eric Smith,798,M40-44,USA,00:29:49,02:23:57,01:50:37,04:48:43,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
4,Clara Meister,2061,F18-24,USA,00:31:09,02:24:10,01:48:45,04:48:43,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
12,Clint Dalziel,1518,M25-29,CAN,00:36:52,02:23:13,01:44:38,04:48:44,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
22,Mike Davis,463,M40-44,USA,00:34:51,02:21:17,01:48:28,04:48:46,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
15,Brian Miller,363,M30-34,USA,00:31:04,02:27:25,01:46:51,04:48:59,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
4,Holly Beavers,448,F40-44,USA,00:32:56,02:29:30,01:41:44,04:49:02,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
3,Heidi Bathum,416,F50-54,USA,00:27:40,02:27:54,01:49:08,04:49:15,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
23,John Carson,634,M40-44,USA,00:34:22,02:12:04,01:57:59,04:49:33,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
15,Jeremey King,1364,M35-39,USA,00:33:30,02:24:03,01:45:29,04:49:42,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
24,Jared Spier,801,M40-44,CAN,00:29:19,02:12:10,02:04:43,04:49:57,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
12,Scott D Callahan,328,M45-49,USA,00:32:43,02:25:06,01:46:49,04:49:57,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
16,Jeremy Rogers,387,M35-39,USA,00:32:34,02:17:47,01:55:44,04:50:21,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
1,Hillary Schmitt,348,F35-39,USA,00:34:52,02:26:58,01:44:16,04:50:33,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
2,Amy Quirion,595,F30-34,USA,00:33:09,02:20:39,01:52:38,04:50:39,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
3,Amy Chow,435,F30-34,USA,00:34:21,02:29:53,01:40:46,04:50:44,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
3,Mark Ford,305,M55-59,USA,00:31:52,02:26:37,01:46:24,04:50:47,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
13,Brandon Zelfer,1626,M25-29,USA,00:29:49,02:24:52,01:52:38,04:50:51,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
17,Brad Graham,1345,M35-39,USA,00:36:50,02:18:43,01:49:58,04:51:12,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
5,Michelle Hildebrand,451,F40-44,USA,00:35:31,02:22:22,01:49:14,04:51:37,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
4,Diana Hassel,337,F50-54,USA,00:33:16,02:21:56,01:51:08,04:51:38,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
14,Brad Stankowski,1611,M25-29,USA,00:38:58,02:21:56,01:43:44,04:51:40,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
1,Jon Brown,310,M60-64,USA,00:32:12,02:24:21,01:50:38,04:51:41,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
16,Bobby Korkow,952,M30-34,USA,00:34:36,02:30:00,01:42:21,04:51:46,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
13,Federico Masin,331,M45-49,HKG,00:35:58,02:30:40,01:41:01,04:52:30,Ironman 70.3 Boulder,08/05/2017,"Boulder, Colorado, USA"
