Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
5,Patrick Jackson,1534,M30-34,USA,00:26:20,02:45:29,01:39:06,04:56:07,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
3,Michael Johnson,569,M45-49,USA,00:34:45,02:36:25,01:38:26,04:54:34,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
6,Joseph Caffrey,937,M25-29,USA,00:31:49,02:36:36,01:50:46,05:02:53,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
4,Billy Edwards,282,M40-44,USA,00:35:56,02:36:57,01:37:16,04:54:58,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
4,Andrew West,1411,M35-39,USA,00:32:13,02:42:21,01:36:17,04:57:04,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
-,Team Work IT Boys,4056,RELAY,USA,00:29:27,02:44:23,01:38:50,04:56:42,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
5,Jeremy McNamara,565,M40-44,USA,00:36:23,02:36:51,01:37:37,04:57:42,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
2,Jim Burke,583,M50-54,USA,00:33:19,02:37:07,01:40:22,04:57:59,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
5,Ramsey Sybel,50,M35-39,USA,00:33:54,02:38:15,01:39:54,04:58:13,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
7,Shane McKenzie,883,M25-29,USA,00:25:26,02:49:32,01:36:21,04:58:26,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
6,Cody Evans,1020,M30-34,USA,00:33:31,02:38:29,01:41:36,04:59:11,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
8,Zachary Abrahamsson,25,M25-29,USA,00:31:02,02:41:37,01:43:05,05:01:13,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
4,Jim Hall,334,M45-49,USA,00:38:08,02:41:37,01:33:04,04:59:46,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
7,Kyle Dacey,1006,M30-34,USA,00:34:36,02:35:28,01:42:16,04:59:50,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
5,Spencer Hodnett,1139,M45-49,USA,00:27:06,02:49:32,01:38:04,05:00:03,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
3,Nathan Lawyer,660,M50-54,USA,00:35:12,02:37:50,01:40:17,05:00:00,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
6,Laurent Painchaud,1463,M45-49,USA,00:35:40,02:37:30,01:41:13,05:00:23,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
6,Mark Hoffman,936,M35-39,USA,00:34:32,02:36:43,01:43:24,05:00:53,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
1,Kathryn Buss,813,F25-29,USA,00:33:39,02:34:22,01:46:26,05:00:11,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
1,Marni Sumbal,703,F35-39,USA,00:28:16,02:42:41,01:43:49,05:00:14,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
6,Nicholas Collier,1353,M40-44,USA,00:30:22,02:44:41,01:37:39,05:01:40,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
1,Indre Sabaliunaite,205,F30-34,LTU,00:34:58,02:45:54,01:33:05,05:01:23,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
2,Amy Corrigan,520,F35-39,USA,00:38:21,02:44:41,01:31:51,05:01:27,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
7,Giovanni Duran,365,M45-49,USA,00:32:42,02:39:59,01:41:20,05:02:25,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
8,Bill Beecher,332,M45-49,USA,00:26:51,02:45:19,01:49:18,05:06:22,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
7,Jonathan Smith,989,M40-44,USA,00:31:37,02:40:01,01:45:16,05:03:28,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
9,Brian Frank,1458,M45-49,USA,00:40:08,02:39:12,01:35:28,05:03:34,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
9,Logan Teal,1046,M25-29,USA,00:26:27,02:45:21,01:48:31,05:05:48,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
7,Matthew Higgins,1544,M35-39,USA,00:38:42,02:46:46,01:34:19,05:04:49,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
8,Chris Mosier,1096,M40-44,USA,00:34:48,02:37:45,01:45:29,05:04:56,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
8,James Delong,659,M35-39,USA,00:37:47,02:39:54,01:39:17,05:04:59,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
8,David Martin,1414,M30-34,USA,00:31:30,02:42:26,01:45:24,05:05:49,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
-,Team Star City Super Squad,4037,RELAY,USA,00:37:33,02:53:55,01:29:37,05:05:23,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
9,Aaron Geiser,40,M40-44,USA,00:30:34,02:39:27,01:48:42,05:06:33,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
4,Joel Volterra,542,M50-54,USA,00:32:59,02:46:02,01:41:39,05:06:35,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
5,David Gile,639,M50-54,USA,00:35:28,02:45:27,01:40:27,05:06:44,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
6,Sebastian Nordgren,1170,M50-54,USA,00:37:31,02:35:06,01:45:07,05:06:59,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
10,Nicolas Cypro,1116,M25-29,USA,00:31:45,02:51:02,01:37:00,05:07:15,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
9,Josh Morin,1448,M35-39,USA,00:32:05,02:39:16,01:52:49,05:08:58,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
10,David Garrisi,995,M35-39,USA,00:32:39,02:47:16,01:44:16,05:09:38,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
9,Cole Andrew,796,M30-34,USA,00:36:23,02:50:44,01:37:13,05:10:06,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
10,Pono Hanson,1142,M30-34,USA,00:31:40,02:40:56,01:49:38,05:10:04,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
11,Nate Michener,531,M25-29,USA,00:30:35,02:49:24,01:44:48,05:10:17,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
11,Charlie Emerson,640,M35-39,USA,00:28:08,02:46:29,01:47:27,05:10:17,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
7,Kevin Capasso,602,M50-54,USA,00:39:22,02:40:05,01:41:08,05:10:25,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
10,Daniel Kirby,767,M40-44,USA,00:34:30,02:46:51,01:42:21,05:10:47,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
12,Ryan Tiburtini,52,M35-39,USA,00:34:49,02:48:40,01:42:24,05:12:00,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
13,Christopher Zumbek,478,M35-39,USA,00:34:42,02:40:25,01:50:17,05:11:57,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
-,Team The Big Licks,4050,RELAY,USA,00:36:12,02:50:48,01:39:20,05:11:09,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
12,Nathan Hodges,658,M25-29,USA,00:41:10,02:36:51,01:48:50,05:12:19,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
3,Landon Legrand,147,M18-24,USA,00:31:57,02:49:13,01:43:31,05:12:25,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
8,Joseph Hicks,336,M50-54,USA,00:36:43,02:46:01,01:44:09,05:12:33,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
10,Ed Shifflett,1464,M45-49,USA,00:33:27,02:43:30,01:49:06,05:13:35,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
14,Peter Kaus,1095,M35-39,USA,00:29:44,02:42:30,01:54:11,05:13:50,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
9,Erik Johnson,1270,M50-54,USA,00:35:09,02:45:52,01:47:05,05:14:25,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
15,Tristan Gore,1409,M35-39,USA,00:31:22,02:41:06,01:53:55,05:14:26,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
11,Shawn Lehmann,735,M40-44,USA,00:35:45,02:51:50,01:41:12,05:14:36,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
10,Will Stevens,1223,M50-54,USA,00:35:33,02:44:11,01:49:19,05:14:45,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
12,Christopher Rochford,1809,M40-44,USA,00:33:59,02:52:32,01:42:46,05:15:25,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
11,John Potter,1188,M50-54,USA,00:31:36,02:37:08,02:03:35,05:18:09,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
4,Bryan Bergan,853,M18-24,USA,00:35:27,02:49:02,01:44:16,05:16:10,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
13,Ryan McEnhill,1330,M40-44,USA,00:33:11,02:41:38,01:56:34,05:16:03,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
14,Matt Rubino,264,M40-44,USA,00:36:36,02:51:34,01:39:59,05:16:14,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
13,Alexander Jeffs,1226,M25-29,USA,00:35:14,02:52:55,01:41:13,05:16:25,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
16,Tsung-Han Wu,1460,M35-39,TWN,00:38:39,02:46:48,01:43:48,05:16:31,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
12,Marco Papaleo,32,M50-54,USA,00:36:33,02:38:32,01:55:40,05:16:27,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
11,Mark Evans,702,M45-49,USA,00:33:02,02:44:16,01:52:24,05:17:43,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
13,Chuck Engle,117,M50-54,USA,00:33:47,02:51:14,01:45:19,05:17:54,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
3,Jen Keith,1144,F35-39,USA,00:28:45,02:52:16,01:50:55,05:17:09,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
2,Natalie Bates,1441,F25-29,USA,00:33:05,02:53:50,01:44:12,05:17:21,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
17,Stephen Bailey,1039,M35-39,USA,00:38:17,02:58:34,01:33:51,05:18:36,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
18,Tatsuhiko Osada,1146,M35-39,USA,00:28:19,02:50:12,01:52:45,05:18:32,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
15,Matt Shealer,1172,M40-44,USA,00:30:57,02:41:44,02:01:12,05:18:37,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
16,Clive Langley,878,M40-44,BMU,00:30:04,02:48:30,01:53:03,05:18:45,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
14,Todd Shelton,88,M50-54,USA,00:32:56,02:53:42,01:46:38,05:18:51,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
1,Victoria Dippold,1086,F18-24,USA,00:38:02,02:42:23,01:48:28,05:18:00,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
17,Brandon Herndon,1423,M40-44,USA,00:38:09,02:46:59,01:45:00,05:19:07,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
18,Richard Mullen,392,M40-44,ZAF,00:33:51,02:54:55,01:43:38,05:19:36,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
19,Joel Horning,1087,M40-44,USA,00:30:41,02:48:58,01:54:38,05:19:36,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
14,John Bodeau,641,M25-29,USA,00:32:55,02:49:48,01:51:01,05:20:33,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
1,John Anhold,184,M60-64,USA,00:36:53,02:47:01,01:50:30,05:20:34,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
12,Yaniv Yarkoni,497,M45-49,USA,00:40:22,02:52:57,01:37:42,05:20:51,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
13,Randy Clements,1,M45-49,USA,00:38:34,02:52:46,01:43:40,05:20:52,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
2,Amanda Marek,709,F30-34,USA,00:29:40,02:58:14,01:45:58,05:20:27,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
15,Chris Mulhall,1455,M25-29,USA,00:31:31,02:56:37,01:46:43,05:21:30,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
3,Roxanne Wegman,397,F30-34,USA,00:36:40,02:56:45,01:40:57,05:21:10,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
1,Mackenzie Yates,1145,F40-44,USA,00:33:55,02:49:39,01:51:46,05:21:12,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
2,Lee Johnson,356,M55-59,USA,00:33:20,02:49:30,01:51:51,05:22:35,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
4,Stacy Mercer,997,F35-39,USA,00:35:13,02:56:28,01:42:58,05:21:38,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
15,Chris Roy,1248,M50-54,USA,00:28:10,02:44:21,02:04:49,05:22:36,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
16,James McLendon,1407,M50-54,USA,00:37:42,02:41:41,01:54:01,05:22:56,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
14,Drew Regan,368,M45-49,USA,00:31:47,02:51:26,01:52:05,05:23:02,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
3,Scott Moir,19,M55-59,USA,00:37:35,02:46:12,01:51:30,05:23:37,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
20,Ian Lawyer,1125,M40-44,USA,00:43:44,02:49:31,01:40:14,05:23:43,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
4,Emily Annis,1265,F30-34,USA,00:34:27,02:58:39,01:44:07,05:22:48,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
2,Gin Fleming,1124,F40-44,USA,00:35:08,02:51:28,01:47:05,05:22:52,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
-,Team Team Rcpc,4046,RELAY,USA,00:31:32,02:59:17,01:47:51,05:22:53,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
2,Vincent Ortiz,1329,M60-64,USA,00:35:52,02:47:33,01:49:34,05:23:57,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
19,Russell Ericksen,1500,M35-39,USA,00:39:28,02:46:30,01:52:27,05:24:14,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
4,Gary Buss,722,M55-59,USA,00:40:02,02:52:17,01:43:38,05:24:21,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
5,Sean Fenoff,1467,M18-24,USA,00:27:45,02:32:45,02:18:51,05:24:24,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
3,Natalie Orr,1295,F25-29,USA,00:40:04,02:54:14,01:41:32,05:23:51,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
4,Casey Fleming,72,F25-29,USA,00:33:34,02:52:15,01:52:00,05:23:58,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
20,Henry Holt,688,M35-39,USA,00:39:23,02:50:26,01:47:27,05:24:58,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
15,Devin Ratliff,1263,M45-49,USA,00:44:43,02:55:56,01:37:33,05:25:17,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
5,Mary Bowman Choat,1051,F30-34,USA,00:32:11,02:56:43,01:47:54,05:24:32,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
21,Sean Fish,1255,M35-39,USA,00:36:25,02:54:34,01:47:00,05:26:15,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
6,Kara Davis,1138,F30-34,USA,00:30:27,03:00:39,01:47:05,05:25:14,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
-,Team Zero Feet Apart,4057,RELAY,USA,00:30:00,02:54:51,01:55:20,05:25:21,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
17,Lance Jones,107,M50-54,USA,00:34:21,02:58:00,01:44:46,05:26:24,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
22,Brian Cripe,804,M35-39,USA,00:36:55,02:41:06,02:01:43,05:26:41,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
16,Lucas Smelser,586,M45-49,USA,00:39:40,02:50:27,01:49:02,05:27:10,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
5,Michael McGee,231,M55-59,USA,00:35:17,02:44:44,01:58:00,05:27:30,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
23,Paul Felder,158,M35-39,USA,00:37:07,02:49:58,01:52:05,05:27:26,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
11,Mitch Kauffman,347,M30-34,USA,00:39:11,02:43:00,01:59:55,05:27:35,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
18,Michael Vannata,728,M50-54,USA,00:29:11,02:43:34,02:07:47,05:28:06,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
7,Kylie McKenzie,852,F30-34,USA,00:29:18,02:56:50,01:52:37,05:27:26,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
21,Mike Zelibor,932,M40-44,USA,00:31:21,02:51:41,01:57:28,05:28:38,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
5,Megan Wright,1302,F35-39,USA,00:33:52,03:08:00,01:38:16,05:27:49,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
16,Matthew Ruis,1336,M25-29,USA,00:37:59,02:57:38,01:45:34,05:29:13,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
6,Cory Robinson,1495,M55-59,USA,00:27:19,02:53:36,02:00:15,05:29:34,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
24,James Beaty,363,M35-39,USA,00:32:31,03:08:27,01:41:43,05:29:46,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
17,Greg Horning,1522,M25-29,USA,00:38:33,02:53:41,01:48:21,05:29:45,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
17,Greg Cornforth,471,M45-49,CAN,00:37:29,02:52:59,01:53:55,05:30:18,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
18,Christopher Dale,922,M25-29,USA,00:37:02,02:52:24,01:53:15,05:30:11,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
12,Lucas Schonfeld,62,M30-34,USA,00:34:03,02:59:34,01:50:21,05:30:32,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
18,Brian Crisp,188,M45-49,USA,00:32:14,02:53:27,01:56:28,05:30:30,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
19,Marion Herring,970,M50-54,USA,00:28:42,02:55:51,01:56:41,05:30:43,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
22,Riley Irving,1058,M40-44,USA,00:37:00,02:50:20,01:49:57,05:30:45,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
19,Paul Crawford,558,M45-49,USA,00:35:26,02:48:41,01:59:10,05:31:04,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
23,Anthony Booth,1305,M40-44,AUS,00:35:22,02:55:45,01:50:35,05:31:22,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
13,Alfredo Huerta,1524,M30-34,USA,00:38:41,02:59:37,01:45:05,05:31:53,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
24,Brian Dawson,469,M40-44,USA,00:40:10,02:56:07,01:48:42,05:31:56,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
14,Seager Wilson,1393,M30-34,USA,00:38:14,02:50:06,01:55:22,05:31:53,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
25,Andrew Vail,587,M35-39,USA,00:37:07,02:50:38,01:58:59,05:32:21,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
25,Brian Pellini,953,M40-44,USA,00:32:16,02:58:56,01:54:16,05:32:48,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
5,Tristan Pike,197,F25-29,USA,00:34:00,03:00:40,01:52:25,05:32:31,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
1,Alyson Phillips,960,F50-54,USA,00:30:28,02:58:25,01:57:55,05:32:32,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
6,Kaley Lanzetta,1036,F35-39,USA,00:29:09,03:01:38,01:54:49,05:32:40,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
3,Adrienne Glasheen,1406,F40-44,USA,00:36:06,02:59:21,01:50:47,05:32:48,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
15,Stephen Kahl,273,M30-34,USA,00:36:33,02:51:31,01:57:48,05:33:57,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
16,TJ Kuczewski,321,M30-34,USA,00:36:16,02:50:53,02:00:37,05:34:06,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
20,Kevin McKale,552,M45-49,USA,00:39:12,02:56:35,01:51:30,05:34:18,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
17,Emilio Vides,1508,M30-34,USA,00:46:29,02:49:55,01:50:54,05:34:38,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
7,Stacie Buck,1345,F35-39,USA,00:42:05,02:52:58,01:49:19,05:33:43,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
4,Brigitte Paulick,1426,F40-44,DEU,00:36:21,02:53:50,01:56:20,05:33:44,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
7,Doug Ross,333,M55-59,USA,00:33:33,02:50:01,02:05:23,05:34:43,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
19,Brandon Von Kannewurff,1199,M25-29,USA,00:33:16,02:53:58,01:59:02,05:34:51,Ironman 70.3 Virginia,06/06/2021,"Roanoke, Virginia, USA"
