Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
1,Jodie Cunnama,42,F PRO,---,00:49:06,04:50:40,03:21:28,09:06:18,Ironman Cairns,06/12/2016,"Cairns, Australia"
2,Luke Browne,464,M 30-34,---,01:01:42,04:50:47,03:11:54,09:10:41,Ironman Cairns,06/12/2016,"Cairns, Australia"
2,Linsey Corbin,43,F PRO,---,00:57:26,05:08:26,03:02:01,09:12:50,Ironman Cairns,06/12/2016,"Cairns, Australia"
11,Matthew Pellow,29,M PRO,---,00:47:09,04:51:09,03:31:48,09:14:51,Ironman Cairns,06/12/2016,"Cairns, Australia"
12,Leigh Stabryla,34,M PRO,---,00:52:24,05:18:14,03:02:14,09:18:11,Ironman Cairns,06/12/2016,"Cairns, Australia"
3,Sarah Crowley,46,F PRO,---,00:57:28,05:03:50,03:14:02,09:19:56,Ironman Cairns,06/12/2016,"Cairns, Australia"
3,Shinji Yamamoto,591,M 30-34,---,00:59:48,05:01:35,03:13:07,09:21:23,Ironman Cairns,06/12/2016,"Cairns, Australia"
13,Adam Gordon,20,M PRO,---,00:58:01,04:57:28,03:21:30,09:22:45,Ironman Cairns,06/12/2016,"Cairns, Australia"
14,Cameron Wurf,35,M PRO,---,00:51:23,04:23:59,04:03:38,09:24:12,Ironman Cairns,06/12/2016,"Cairns, Australia"
4,Michelle Bremer,44,F PRO,---,00:57:24,05:03:51,03:19:37,09:25:44,Ironman Cairns,06/12/2016,"Cairns, Australia"
1,Mathew Jennings,516,M 45-49,---,00:56:27,05:02:13,03:24:34,09:28:31,Ironman Cairns,06/12/2016,"Cairns, Australia"
1,Nathan Fitzakerley,173,M 40-44,---,00:52:18,05:04:26,03:26:51,09:29:00,Ironman Cairns,06/12/2016,"Cairns, Australia"
1,Brad Jones,197,M 35-39,---,00:56:50,05:04:33,03:22:33,09:29:55,Ironman Cairns,06/12/2016,"Cairns, Australia"
2,Damien Coad,163,M 45-49,---,01:06:20,05:10:19,03:08:01,09:30:05,Ironman Cairns,06/12/2016,"Cairns, Australia"
15,Ryan Palazzi,28,M PRO,---,00:51:18,04:56:29,03:38:50,09:32:44,Ironman Cairns,06/12/2016,"Cairns, Australia"
4,Nikolai Jenkins,194,M 30-34,---,01:04:31,05:00:10,03:23:18,09:34:28,Ironman Cairns,06/12/2016,"Cairns, Australia"
3,Craig Mcguigan,206,M 45-49,---,00:53:10,05:03:18,03:33:41,09:35:22,Ironman Cairns,06/12/2016,"Cairns, Australia"
2,Sean De Morton,477,M 35-39,---,01:04:45,04:58:05,03:27:43,09:38:54,Ironman Cairns,06/12/2016,"Cairns, Australia"
5,Andy De Sousa,168,M 30-34,---,01:05:26,04:58:22,03:28:45,09:39:21,Ironman Cairns,06/12/2016,"Cairns, Australia"
3,Jay Phillpotts,935,M 35-39,---,01:11:01,05:09:12,03:12:12,09:40:24,Ironman Cairns,06/12/2016,"Cairns, Australia"
2,Michael Musk,212,M 40-44,---,00:59:36,05:00:54,03:32:28,09:40:31,Ironman Cairns,06/12/2016,"Cairns, Australia"
6,Beau Waters,232,M 30-34,---,01:10:52,04:56:49,03:27:10,09:41:04,Ironman Cairns,06/12/2016,"Cairns, Australia"
4,Christopher Boyle,849,M 35-39,---,00:50:32,05:09:52,03:34:57,09:42:00,Ironman Cairns,06/12/2016,"Cairns, Australia"
7,Fabio Vaz Fernandes Goncalves,434,M 30-34,---,01:06:16,05:06:09,03:21:45,09:42:13,Ironman Cairns,06/12/2016,"Cairns, Australia"
3,Brett Jenkins,193,M 40-44,---,01:05:45,05:05:19,03:23:43,09:42:16,Ironman Cairns,06/12/2016,"Cairns, Australia"
5,Nathan Sandford,222,M 35-39,---,00:59:31,05:00:54,03:34:36,09:42:31,Ironman Cairns,06/12/2016,"Cairns, Australia"
4,Rob Shield,1153,M 40-44,---,00:58:21,05:13:15,03:22:39,09:42:49,Ironman Cairns,06/12/2016,"Cairns, Australia"
5,Rebekah Keat,45,F PRO,---,00:52:13,05:09:52,03:36:06,09:43:56,Ironman Cairns,06/12/2016,"Cairns, Australia"
4,Jon Pettingill,1342,M 45-49,---,01:03:17,05:02:14,03:32:24,09:44:03,Ironman Cairns,06/12/2016,"Cairns, Australia"
6,Nanda Holyoak,116,M 35-39,---,01:11:39,04:53:50,03:31:08,09:44:32,Ironman Cairns,06/12/2016,"Cairns, Australia"
8,Jacob Riley,398,M 30-34,---,01:02:47,04:55:15,03:41:23,09:45:21,Ironman Cairns,06/12/2016,"Cairns, Australia"
7,Heath Eckersley,863,M 35-39,---,00:57:41,05:10:48,03:29:00,09:45:31,Ironman Cairns,06/12/2016,"Cairns, Australia"
5,Steven Newman,1717,M 40-44,---,01:05:40,05:09:35,03:24:56,09:46:14,Ironman Cairns,06/12/2016,"Cairns, Australia"
5,Sebastien Genty,295,M 45-49,---,01:11:05,05:14:08,03:14:53,09:46:34,Ironman Cairns,06/12/2016,"Cairns, Australia"
9,Kevin Coyle,166,M 30-34,---,01:01:06,04:59:36,03:38:37,09:46:41,Ironman Cairns,06/12/2016,"Cairns, Australia"
6,Kenji Takeya,226,M 45-49,---,01:14:38,04:49:51,03:35:33,09:46:47,Ironman Cairns,06/12/2016,"Cairns, Australia"
10,Sam Madden,752,M 30-34,---,00:53:00,04:56:34,03:50:36,09:47:31,Ironman Cairns,06/12/2016,"Cairns, Australia"
3,Nathan Dortmann,276,M 25-29,---,00:57:16,05:04:11,03:39:01,09:48:25,Ironman Cairns,06/12/2016,"Cairns, Australia"
7,Shinichiro Arai,152,M 45-49,---,00:58:05,05:09:57,03:32:18,09:48:29,Ironman Cairns,06/12/2016,"Cairns, Australia"
8,Luke Woodland,127,M 35-39,---,00:55:01,05:01:53,03:45:25,09:48:52,Ironman Cairns,06/12/2016,"Cairns, Australia"
11,David Stevenson,772,M 30-34,---,01:06:38,05:07:16,03:28:35,09:48:57,Ironman Cairns,06/12/2016,"Cairns, Australia"
9,Marcello Mazza,203,M 35-39,---,01:00:41,05:12:11,03:30:06,09:49:22,Ironman Cairns,06/12/2016,"Cairns, Australia"
12,Mark Bormanis,461,M 30-34,---,01:03:00,05:08:56,03:30:21,09:49:31,Ironman Cairns,06/12/2016,"Cairns, Australia"
6,Damien Jeffery,1086,M 40-44,---,01:00:21,05:18:43,03:23:41,09:49:36,Ironman Cairns,06/12/2016,"Cairns, Australia"
4,Joel Macallister,106,M 25-29,---,01:07:38,05:15:04,03:21:13,09:49:38,Ironman Cairns,06/12/2016,"Cairns, Australia"
8,John Nelson,381,M 45-49,---,01:08:37,05:00:35,03:34:06,09:49:46,Ironman Cairns,06/12/2016,"Cairns, Australia"
10,Brad Dalrymple,860,M 35-39,---,01:01:47,05:25:34,03:16:43,09:50:47,Ironman Cairns,06/12/2016,"Cairns, Australia"
1,Kevin Fergusson,172,M 55-59,---,00:56:29,04:59:15,03:50:00,09:51:26,Ironman Cairns,06/12/2016,"Cairns, Australia"
11,Mickael Brie,850,M 35-39,---,01:05:17,05:02:44,03:36:45,09:51:42,Ironman Cairns,06/12/2016,"Cairns, Australia"
1,Tsutomu Ishida,189,M 50-54,---,01:10:53,05:09:57,03:25:12,09:53:35,Ironman Cairns,06/12/2016,"Cairns, Australia"
13,Lindsey Collison,263,M 30-34,---,00:56:31,05:20:03,03:30:26,09:54:10,Ironman Cairns,06/12/2016,"Cairns, Australia"
7,Mizobata Yuichi,454,M 40-44,---,01:06:54,05:13:41,03:27:54,09:54:53,Ironman Cairns,06/12/2016,"Cairns, Australia"
14,Yasutaka Yoneda,790,M 30-34,---,01:06:21,05:14:23,03:27:45,09:55:24,Ironman Cairns,06/12/2016,"Cairns, Australia"
8,Tim Seletto,407,M 40-44,---,01:04:23,05:09:18,03:33:38,09:55:26,Ironman Cairns,06/12/2016,"Cairns, Australia"
9,Takenobu Kobayashi,1096,M 40-44,---,01:09:51,05:28:42,03:09:36,09:55:43,Ironman Cairns,06/12/2016,"Cairns, Australia"
12,Yoshitaka Imamura,186,M 35-39,---,00:55:19,05:26:32,03:27:37,09:56:24,Ironman Cairns,06/12/2016,"Cairns, Australia"
10,Scott Kean,198,M 40-44,---,01:00:51,05:26:32,03:22:52,09:57:28,Ironman Cairns,06/12/2016,"Cairns, Australia"
9,Darren Cronshaw,1254,M 45-49,---,01:07:29,05:04:18,03:39:52,09:57:28,Ironman Cairns,06/12/2016,"Cairns, Australia"
5,Claude Morris,373,M 25-29,---,01:07:39,05:16:32,03:24:18,09:57:54,Ironman Cairns,06/12/2016,"Cairns, Australia"
13,Qi Dang,272,M 35-39,---,00:54:34,05:20:17,03:38:08,09:59:14,Ironman Cairns,06/12/2016,"Cairns, Australia"
11,Ian Graham,1059,M 40-44,---,01:01:25,05:11:22,03:39:21,09:59:32,Ironman Cairns,06/12/2016,"Cairns, Australia"
14,Hiroshi Sanda,563,M 35-39,---,01:10:58,05:03:53,03:35:54,10:00:31,Ironman Cairns,06/12/2016,"Cairns, Australia"
2,Terry Roberts,399,M 50-54,---,01:06:57,05:16:03,03:30:25,10:00:43,Ironman Cairns,06/12/2016,"Cairns, Australia"
12,Brad Kaye,335,M 40-44,---,01:13:32,04:59:19,03:41:16,10:00:54,Ironman Cairns,06/12/2016,"Cairns, Australia"
15,Keisuke Endo,723,M 30-34,---,00:57:53,05:23:08,03:32:39,10:00:59,Ironman Cairns,06/12/2016,"Cairns, Australia"
13,Leigh Rudd,403,M 40-44,---,01:03:25,05:15:50,03:35:10,10:01:05,Ironman Cairns,06/12/2016,"Cairns, Australia"
15,Duncan Penfold,934,M 35-39,---,00:55:31,05:01:58,03:55:11,10:01:27,Ironman Cairns,06/12/2016,"Cairns, Australia"
6,Alister Foot,653,M 25-29,---,01:00:06,05:07:04,03:44:19,10:02:04,Ironman Cairns,06/12/2016,"Cairns, Australia"
16,David Grant,302,M 35-39,---,00:59:02,05:23:36,03:33:30,10:02:20,Ironman Cairns,06/12/2016,"Cairns, Australia"
16,Tim Green,21,M PRO,---,00:48:01,05:32:31,03:35:21,10:02:40,Ironman Cairns,06/12/2016,"Cairns, Australia"
17,Shelden Walker,966,M 35-39,---,01:12:29,05:04:18,03:38:12,10:03:17,Ironman Cairns,06/12/2016,"Cairns, Australia"
16,Kenta Osanai,764,M 30-34,---,01:12:45,05:09:57,03:33:38,10:03:53,Ironman Cairns,06/12/2016,"Cairns, Australia"
14,Greg Bain,238,M 40-44,---,01:08:30,05:10:46,03:37:02,10:04:05,Ironman Cairns,06/12/2016,"Cairns, Australia"
10,Stephen Mckellar,1320,M 45-49,---,01:03:20,05:15:28,03:37:26,10:04:14,Ironman Cairns,06/12/2016,"Cairns, Australia"
18,Rob Shannon,408,M 35-39,---,01:04:12,05:25:27,03:29:26,10:05:03,Ironman Cairns,06/12/2016,"Cairns, Australia"
19,Mark Oakey,386,M 35-39,---,00:56:38,05:17:59,03:43:11,10:05:17,Ironman Cairns,06/12/2016,"Cairns, Australia"
17,Patrick Knagge,340,M 30-34,---,01:11:40,05:17:35,03:25:57,10:05:19,Ironman Cairns,06/12/2016,"Cairns, Australia"
20,Joshy Horsager,117,M 35-39,---,00:58:40,05:13:39,03:46:06,10:05:33,Ironman Cairns,06/12/2016,"Cairns, Australia"
18,Ryan Walkenhorst,784,M 30-34,---,01:05:38,05:29:55,03:21:13,10:06:24,Ironman Cairns,06/12/2016,"Cairns, Australia"
11,Ian Lack,1307,M 45-49,---,00:55:43,05:20:28,03:44:07,10:06:27,Ironman Cairns,06/12/2016,"Cairns, Australia"
21,Angelo Bonacci,848,M 35-39,---,00:59:13,05:17:36,03:44:25,10:06:43,Ironman Cairns,06/12/2016,"Cairns, Australia"
15,Haydn Jervis,330,M 40-44,---,00:57:44,05:17:41,03:42:49,10:06:53,Ironman Cairns,06/12/2016,"Cairns, Australia"
3,Ryuichi Kawashima,333,M 50-54,---,01:05:21,05:27:00,03:26:56,10:07:00,Ironman Cairns,06/12/2016,"Cairns, Australia"
16,Mark Harrison,310,M 40-44,---,01:14:10,05:22:35,03:22:07,10:07:25,Ironman Cairns,06/12/2016,"Cairns, Australia"
22,Marcus Lisle,904,M 35-39,---,01:07:20,05:09:02,03:42:30,10:07:32,Ironman Cairns,06/12/2016,"Cairns, Australia"
23,Adam Mclaine,538,M 35-39,---,00:57:09,05:00:40,04:01:07,10:07:33,Ironman Cairns,06/12/2016,"Cairns, Australia"
24,Andrew Crew,167,M 35-39,---,01:02:51,05:08:45,03:44:53,10:07:34,Ironman Cairns,06/12/2016,"Cairns, Australia"
25,Zsolt Veres,435,M 35-39,---,01:14:11,05:18:58,03:25:34,10:07:46,Ironman Cairns,06/12/2016,"Cairns, Australia"
26,Ben Christie,856,M 35-39,---,01:11:17,05:20:36,03:27:55,10:08:16,Ironman Cairns,06/12/2016,"Cairns, Australia"
12,Yoshio Tahara,1367,M 45-49,---,00:59:56,05:37:48,03:21:45,10:08:42,Ironman Cairns,06/12/2016,"Cairns, Australia"
17,Andrew Smith,225,M 40-44,---,01:03:47,05:21:53,03:36:40,10:09:13,Ironman Cairns,06/12/2016,"Cairns, Australia"
4,Craig Sloan,416,M 50-54,---,00:58:31,05:20:36,03:44:15,10:09:13,Ironman Cairns,06/12/2016,"Cairns, Australia"
1,Thomas Gersekowski,297,M 18-24,---,01:01:26,05:08:25,03:53:11,10:10:33,Ironman Cairns,06/12/2016,"Cairns, Australia"
7,Michael Lough,199,M 25-29,---,01:01:55,05:19:51,03:43:37,10:11:21,Ironman Cairns,06/12/2016,"Cairns, Australia"
19,Charlie Nathan,379,M 30-34,---,00:56:54,05:04:10,04:04:42,10:11:26,Ironman Cairns,06/12/2016,"Cairns, Australia"
27,Scott Donaldson,170,M 35-39,---,00:56:26,05:16:34,03:51:44,10:11:27,Ironman Cairns,06/12/2016,"Cairns, Australia"
28,Andrew Vaughan,965,M 35-39,---,01:12:58,05:05:16,03:46:22,10:11:29,Ironman Cairns,06/12/2016,"Cairns, Australia"
13,Darren Dillon,479,M 45-49,---,01:09:50,05:26:58,03:29:08,10:11:33,Ironman Cairns,06/12/2016,"Cairns, Australia"
18,Shad Hearn,1067,M 40-44,---,01:03:31,05:13:27,03:46:40,10:11:48,Ironman Cairns,06/12/2016,"Cairns, Australia"
19,Brendan Flanagan,282,M 40-44,---,01:03:19,05:07:32,03:54:21,10:12:17,Ironman Cairns,06/12/2016,"Cairns, Australia"
20,Paul Shelbourn,1152,M 40-44,---,01:09:57,05:37:14,03:17:43,10:12:36,Ironman Cairns,06/12/2016,"Cairns, Australia"
8,Andrew Miller,369,M 25-29,---,00:57:47,05:26:20,03:39:46,10:12:40,Ironman Cairns,06/12/2016,"Cairns, Australia"
9,Tom Mort,668,M 25-29,---,01:02:11,05:23:58,03:39:43,10:13:03,Ironman Cairns,06/12/2016,"Cairns, Australia"
5,Robbie Andrews,151,M 50-54,---,01:01:18,05:12:59,03:53:21,10:13:53,Ironman Cairns,06/12/2016,"Cairns, Australia"
20,Jason Hamlyn,731,M 30-34,---,01:02:43,05:04:02,03:59:07,10:13:53,Ironman Cairns,06/12/2016,"Cairns, Australia"
1,Chino Nishimura,215,F 25-29,---,00:58:07,05:42:49,03:28:19,10:13:58,Ironman Cairns,06/12/2016,"Cairns, Australia"
29,Ralph Schweizer,406,M 35-39,---,01:13:34,05:07:36,03:45:25,10:14:42,Ironman Cairns,06/12/2016,"Cairns, Australia"
21,Wakayama Genjiro,1174,M 40-44,---,00:53:37,05:34:57,03:40:02,10:15:21,Ironman Cairns,06/12/2016,"Cairns, Australia"
30,Jeremy Leach,348,M 35-39,---,01:08:00,05:21:30,03:40:11,10:15:50,Ironman Cairns,06/12/2016,"Cairns, Australia"
21,Tom Lapthorn,746,M 30-34,---,01:16:19,05:09:19,03:42:42,10:16:06,Ironman Cairns,06/12/2016,"Cairns, Australia"
22,Shinichiro Marui,569,M 40-44,---,01:08:45,05:13:30,03:46:55,10:16:28,Ironman Cairns,06/12/2016,"Cairns, Australia"
14,Darren Goodwin,1276,M 45-49,---,01:07:51,05:19:00,03:40:59,10:17:52,Ironman Cairns,06/12/2016,"Cairns, Australia"
17,Samuel Murphy,27,M PRO,---,01:00:08,05:18:24,03:53:56,10:17:59,Ironman Cairns,06/12/2016,"Cairns, Australia"
31,Brett Archbold,153,M 35-39,---,00:58:36,05:01:23,04:11:27,10:17:59,Ironman Cairns,06/12/2016,"Cairns, Australia"
15,Anthony Trovato,425,M 45-49,---,01:02:15,05:20:25,03:45:25,10:18:23,Ironman Cairns,06/12/2016,"Cairns, Australia"
22,Mark Eerenberg,722,M 30-34,---,01:02:21,05:21:54,03:47:45,10:18:29,Ironman Cairns,06/12/2016,"Cairns, Australia"
23,Phill Pfennig,1136,M 40-44,---,01:01:06,05:00:24,04:10:29,10:18:33,Ironman Cairns,06/12/2016,"Cairns, Australia"
10,Gavan Cruise,648,M 25-29,---,00:56:08,05:24:23,03:48:51,10:18:36,Ironman Cairns,06/12/2016,"Cairns, Australia"
6,Kym Coogan,51,F PRO,---,00:57:25,05:26:04,03:49:52,10:18:39,Ironman Cairns,06/12/2016,"Cairns, Australia"
11,Adam Becker,157,M 25-29,---,00:57:53,05:07:36,04:06:14,10:18:52,Ironman Cairns,06/12/2016,"Cairns, Australia"
2,Seigo Takahashi,575,M 55-59,---,01:11:16,05:18:40,03:40:46,10:19:05,Ironman Cairns,06/12/2016,"Cairns, Australia"
1,Heidi Sowerby,1414,F 45-49,---,01:00:55,05:37:03,03:34:51,10:19:15,Ironman Cairns,06/12/2016,"Cairns, Australia"
32,Matt Cannizzaro,158,M 35-39,---,01:02:48,05:18:34,03:50:36,10:19:45,Ironman Cairns,06/12/2016,"Cairns, Australia"
16,Mark Turner,581,M 45-49,---,01:03:23,05:11:33,03:57:09,10:19:46,Ironman Cairns,06/12/2016,"Cairns, Australia"
6,Kazuhito Shiraishi,1498,M 50-54,---,01:11:01,05:27:23,03:34:33,10:19:49,Ironman Cairns,06/12/2016,"Cairns, Australia"
3,Takeshi Araki,1544,M 55-59,---,01:08:37,05:33:29,03:28:45,10:20:14,Ironman Cairns,06/12/2016,"Cairns, Australia"
12,Seano Clancy,261,M 25-29,---,00:53:47,05:30:17,03:51:15,10:20:49,Ironman Cairns,06/12/2016,"Cairns, Australia"
13,Tetsuya Yamamoto,684,M 25-29,---,01:12:16,05:34:54,03:26:49,10:20:53,Ironman Cairns,06/12/2016,"Cairns, Australia"
23,Sam Wadsworth,783,M 30-34,---,01:03:10,05:21:57,03:49:16,10:21:01,Ironman Cairns,06/12/2016,"Cairns, Australia"
14,Hayato Osaka,343,M 25-29,---,01:10:31,05:19:35,03:43:11,10:21:17,Ironman Cairns,06/12/2016,"Cairns, Australia"
7,Akio Yamauchi,450,M 50-54,---,01:25:50,05:14:13,03:26:33,10:21:24,Ironman Cairns,06/12/2016,"Cairns, Australia"
15,Andy White,681,M 25-29,---,00:53:56,05:57:02,03:21:57,10:21:42,Ironman Cairns,06/12/2016,"Cairns, Australia"
24,Mark Richards,396,M 40-44,---,01:04:12,05:19:42,03:49:33,10:21:50,Ironman Cairns,06/12/2016,"Cairns, Australia"
7,Tracy Morrison,54,F PRO,---,01:03:18,05:40:32,03:32:40,10:22:01,Ironman Cairns,06/12/2016,"Cairns, Australia"
17,Kelvin Marino,200,M 45-49,---,01:04:26,05:24:00,03:47:26,10:22:13,Ironman Cairns,06/12/2016,"Cairns, Australia"
24,Scott Mcnab,755,M 30-34,---,01:02:03,05:08:48,04:05:56,10:22:45,Ironman Cairns,06/12/2016,"Cairns, Australia"
25,Rob Sharp,409,M 40-44,---,01:07:57,05:20:27,03:47:16,10:22:53,Ironman Cairns,06/12/2016,"Cairns, Australia"
33,Dominic Lopez,121,M 35-39,---,01:21:38,05:08:40,03:41:41,10:22:58,Ironman Cairns,06/12/2016,"Cairns, Australia"
8,David Buschkuehl,1431,M 50-54,---,01:02:36,05:21:46,03:51:59,10:23:00,Ironman Cairns,06/12/2016,"Cairns, Australia"
34,Adrian Whittaker,442,M 35-39,---,01:16:53,05:05:21,03:54:46,10:23:02,Ironman Cairns,06/12/2016,"Cairns, Australia"
1,Rikki Anderson,234,F 30-34,---,01:05:21,05:17:39,03:52:31,10:23:34,Ironman Cairns,06/12/2016,"Cairns, Australia"
16,Taihei Kamiya,686,M 25-29,---,01:05:51,05:30:48,03:38:40,10:24:20,Ironman Cairns,06/12/2016,"Cairns, Australia"
1,Jackie Crofton,270,F 40-44,---,01:13:44,05:41:37,03:20:43,10:24:34,Ironman Cairns,06/12/2016,"Cairns, Australia"
26,Scott Marsh,355,M 40-44,---,01:05:01,05:08:51,04:04:36,10:25:26,Ironman Cairns,06/12/2016,"Cairns, Australia"
25,Jason Hatzimihail,181,M 30-34,---,01:25:38,05:05:49,03:41:28,10:25:35,Ironman Cairns,06/12/2016,"Cairns, Australia"
9,Naoto Yoshimura,452,M 50-54,---,01:14:51,05:22:56,03:39:44,10:26:05,Ironman Cairns,06/12/2016,"Cairns, Australia"
27,Rob Johnston,196,M 40-44,---,00:52:10,05:13:13,04:14:05,10:26:06,Ironman Cairns,06/12/2016,"Cairns, Australia"
10,Koji Muroya,1479,M 50-54,---,01:08:12,05:36:10,03:33:07,10:26:41,Ironman Cairns,06/12/2016,"Cairns, Australia"
28,Peter Thaus,423,M 40-44,---,01:05:03,05:17:44,03:56:16,10:27:16,Ironman Cairns,06/12/2016,"Cairns, Australia"
26,John Van Altvorst,430,M 30-34,---,01:05:50,05:17:58,03:57:02,10:27:23,Ironman Cairns,06/12/2016,"Cairns, Australia"
29,Brent Durran,1044,M 40-44,---,01:03:47,05:20:17,03:45:52,10:27:52,Ironman Cairns,06/12/2016,"Cairns, Australia"
11,Mark Jankovskis,191,M 50-54,---,01:05:15,05:30:39,03:45:47,10:28:13,Ironman Cairns,06/12/2016,"Cairns, Australia"
2,Susan Crowe,1395,F 45-49,---,01:06:10,05:31:29,03:42:26,10:28:25,Ironman Cairns,06/12/2016,"Cairns, Australia"
17,Nick Pluimers,673,M 25-29,---,00:54:06,05:15:37,04:08:23,10:28:47,Ironman Cairns,06/12/2016,"Cairns, Australia"
30,Cory Wood,1184,M 40-44,---,00:58:26,05:30:01,03:52:43,10:29:08,Ironman Cairns,06/12/2016,"Cairns, Australia"
35,Marc Malan Dorfling,275,M 35-39,---,01:00:45,05:22:47,03:58:35,10:29:18,Ironman Cairns,06/12/2016,"Cairns, Australia"
31,Mark Rohde,559,M 40-44,---,01:09:04,05:18:09,03:51:15,10:29:27,Ironman Cairns,06/12/2016,"Cairns, Australia"
27,Nick Carling,254,M 30-34,---,01:10:27,05:39:03,03:34:44,10:29:34,Ironman Cairns,06/12/2016,"Cairns, Australia"
32,Masaki Nakano,532,M 40-44,---,01:11:56,05:30:08,03:40:47,10:29:45,Ironman Cairns,06/12/2016,"Cairns, Australia"
18,Justin Voss,436,M 45-49,---,01:06:40,05:18:02,03:53:39,10:29:49,Ironman Cairns,06/12/2016,"Cairns, Australia"
36,Yuki Miyamoto,919,M 35-39,---,01:08:27,05:43:18,03:30:41,10:29:58,Ironman Cairns,06/12/2016,"Cairns, Australia"
28,Jade Donaldson,720,M 30-34,---,01:09:59,05:14:48,03:57:23,10:29:59,Ironman Cairns,06/12/2016,"Cairns, Australia"
18,Matthew Sweeney,574,M 25-29,---,01:10:05,05:32:32,03:40:08,10:30:14,Ironman Cairns,06/12/2016,"Cairns, Australia"
37,Cheyne Murphy,211,M 35-39,---,00:58:46,05:28:54,03:56:07,10:30:36,Ironman Cairns,06/12/2016,"Cairns, Australia"
33,Shigenobu Hayashi,505,M 40-44,---,01:08:40,05:28:58,03:46:09,10:31:08,Ironman Cairns,06/12/2016,"Cairns, Australia"
1,Lee-Anne Flugel,284,F 35-39,---,01:18:04,05:14:18,03:52:08,10:31:19,Ironman Cairns,06/12/2016,"Cairns, Australia"
2,Angela Ballerini,239,F 40-44,---,01:03:48,05:33:17,03:45:07,10:31:33,Ironman Cairns,06/12/2016,"Cairns, Australia"
12,Nick Kastelein,519,M 50-54,---,00:59:32,05:33:35,03:49:45,10:31:45,Ironman Cairns,06/12/2016,"Cairns, Australia"
29,Tynan Narywonczyk,378,M 30-34,---,01:17:36,05:22:11,03:43:05,10:31:51,Ironman Cairns,06/12/2016,"Cairns, Australia"
30,Matthew Wallace,583,M 30-34,---,01:06:30,05:14:18,04:03:01,10:32:03,Ironman Cairns,06/12/2016,"Cairns, Australia"
19,Dan Sayer,675,M 25-29,---,00:55:06,05:35:56,03:53:55,10:32:09,Ironman Cairns,06/12/2016,"Cairns, Australia"
19,Kelvin Franich,287,M 45-49,---,01:07:24,05:20:20,03:56:47,10:32:20,Ironman Cairns,06/12/2016,"Cairns, Australia"
34,Travis How,322,M 40-44,---,01:02:58,05:17:22,04:05:11,10:33:01,Ironman Cairns,06/12/2016,"Cairns, Australia"
20,Peter Carne,255,M 45-49,---,01:07:21,05:21:07,03:58:02,10:33:14,Ironman Cairns,06/12/2016,"Cairns, Australia"
21,John Cummins,1255,M 45-49,---,01:14:34,05:16:24,03:48:43,10:33:21,Ironman Cairns,06/12/2016,"Cairns, Australia"
38,Ash Milroy,917,M 35-39,---,01:11:18,05:22:31,03:51:01,10:33:30,Ironman Cairns,06/12/2016,"Cairns, Australia"
31,Michael Rodrigues,401,M 30-34,---,01:08:15,05:28:57,03:49:55,10:33:38,Ironman Cairns,06/12/2016,"Cairns, Australia"
22,Naoya Okubo,388,M 45-49,---,01:07:56,05:31:43,03:38:38,10:33:48,Ironman Cairns,06/12/2016,"Cairns, Australia"
39,Troy Catalovski,259,M 35-39,---,01:07:36,05:27:17,03:49:33,10:34:00,Ironman Cairns,06/12/2016,"Cairns, Australia"
18,Luke Bell,10,M PRO,---,00:46:58,04:37:27,05:05:10,10:34:12,Ironman Cairns,06/12/2016,"Cairns, Australia"
