Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
66,Jere Pekkinen,1097,M35-39,FIN,00:43:56,02:46:47,01:58:24,05:38:25,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
15,Anna-Stina Wiklund,595,F40-44,FIN,00:36:41,02:55:11,01:58:03,05:38:30,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
67,Juhani Sinkkonen,371,M35-39,FIN,00:41:26,02:47:33,01:59:19,05:38:39,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
77,Jukka Kanerva,341,M40-44,FIN,00:44:38,02:42:22,02:01:54,05:38:40,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
45,Joni Vihanta,976,M30-34,FIN,00:39:33,02:51:03,01:58:28,05:38:48,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
64,Markku Laukka,1419,M45-49,FIN,00:41:51,02:43:22,02:02:34,05:38:50,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
16,Heta Pohjavirta,578,F40-44,FIN,00:35:43,02:55:00,02:00:30,05:38:56,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
68,Aaro Hottinen,1039,M35-39,FIN,00:46:52,02:48:56,01:52:04,05:38:56,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
69,Lauri Tonteri,1139,M35-39,FIN,00:37:44,02:49:57,02:01:43,05:38:58,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
17,Riikka Litmo,514,F35-39,FIN,00:39:16,02:59:39,01:52:41,05:39:19,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
17,Anu Junnila,561,F40-44,FIN,00:41:14,02:54:02,01:56:49,05:39:22,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
65,Christian Nielsen,1446,M45-49,FIN,00:38:05,02:50:23,02:01:57,05:39:31,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
66,Simo Hillo,1381,M45-49,FIN,00:31:03,02:46:10,02:15:40,05:39:35,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
70,Juha Soralahti,1128,M35-39,FIN,00:34:50,02:49:52,02:04:41,05:39:41,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
78,Mika Hannus,1197,M40-44,FIN,00:35:29,02:57:18,01:58:31,05:39:43,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
71,Oscar Sanhueza,1117,M35-39,CHI,00:34:11,03:00:26,01:57:51,05:39:46,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
8,Riikka Rask,178,F50-54,FIN,00:42:03,02:59:17,01:50:56,05:40:12,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
20,Hauke Studemund,819,M25-29,GER,00:41:11,02:47:10,02:05:43,05:40:12,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
46,Santeri Jolkkonen,881,M30-34,FIN,00:41:51,02:48:41,02:01:27,05:40:16,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
72,Juho Salila,290,M35-39,FIN,00:40:08,02:53:48,01:58:10,05:40:34,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
73,Lari Tuominen,293,M35-39,FIN,00:45:26,02:48:38,01:54:27,05:40:44,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
41,Jean-Luc Olivès,1596,M50-54,FRA,00:34:13,02:58:21,02:00:02,05:40:45,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
18,Sanna Anttila,547,F40-44,FIN,00:37:58,02:58:00,01:56:53,05:40:45,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
22,Marko Sjöman,1691,M55-59,FIN,00:35:32,02:50:56,02:04:38,05:40:46,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
42,Heikki Mustonen,1766,M50-54,FIN,00:39:59,02:49:28,02:01:03,05:40:51,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
79,Kalle Mätäsjärvi,1267,M40-44,FIN,00:37:00,02:48:33,02:06:58,05:41:01,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
21,Namir Chahine,748,M25-29,LIB,00:34:12,02:51:40,02:03:28,05:41:20,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
67,Jesper Ekelund,1364,M45-49,FIN,00:41:34,02:51:46,01:56:41,05:41:27,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
9,Josefine Östfeldt,172,F45-49,SWE,00:39:53,02:49:55,02:02:41,05:41:30,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
12,Sanni Karhu,443,F30-34,FIN,00:35:25,02:57:39,02:01:13,05:41:41,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
80,Ossi Ahto,1158,M40-44,FIN,00:47:27,02:43:09,02:03:13,05:41:49,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
47,Aki Vesikallio,975,M30-34,FIN,00:41:44,02:56:49,01:51:26,05:41:50,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
43,Marno Hanttu,1544,M50-54,FIN,00:40:10,02:48:27,02:03:55,05:42:03,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
74,Saku Puumala,1107,M35-39,FIN,00:37:07,03:00:48,01:56:33,05:42:06,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
13,Emmi Mustaniemi,461,F30-34,FIN,00:37:57,02:51:47,02:05:20,05:42:08,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
81,Jarno Sourio,1321,M40-44,FIN,00:48:30,02:40:57,02:00:42,05:42:10,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
48,Niko Leppänen,911,M30-34,FIN,00:37:45,02:48:41,02:03:41,05:42:21,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
18,Mirjam Leuenberger,165,F35-39,SUI,00:39:43,02:54:21,02:00:36,05:42:22,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
3,Pirjo Tenhu,72,F55-59,FIN,00:39:34,02:56:37,02:01:13,05:42:35,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
82,Tomi Suomi,1776,M40-44,FIN,00:37:33,02:58:39,01:57:30,05:42:41,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
9,Julia Jouhki,654,F50-54,FIN,00:33:05,02:52:21,02:06:49,05:42:51,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
68,Tommi Lehto,1422,M45-49,FIN,00:38:37,02:49:20,02:06:45,05:42:53,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
49,Riku Mäkinen,916,M30-34,FIN,00:38:34,02:44:55,02:12:52,05:42:58,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
69,Viljar Mangelsoo,1437,M45-49,EST,00:40:54,02:49:37,02:02:00,05:43:10,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
10,Essi Olivès,624,F45-49,FIN,00:31:59,02:58:28,02:04:28,05:43:23,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
10,Marjo Kekki,175,F50-54,FIN,00:40:49,02:59:26,01:55:16,05:43:27,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
70,Jukka Kähkönen,1397,M45-49,FIN,00:47:50,02:35:18,02:13:16,05:43:36,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
83,Peter Starck,376,M40-44,FIN,00:36:35,02:53:04,02:04:45,05:43:53,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
50,Ville Nieminen,928,M30-34,FIN,00:51:27,02:52:19,01:51:19,05:43:55,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
75,Aleksei Seleznev,1120,M35-39,FIN,00:39:43,02:44:45,02:11:23,05:44:07,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
44,Juha Viita,1638,M50-54,FIN,00:39:57,02:55:03,02:00:12,05:44:15,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
45,Sami Hietanen,232,M50-54,FIN,00:41:17,02:55:35,01:58:09,05:44:29,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
71,Samu Helin,1377,M45-49,FIN,00:45:03,02:42:11,02:05:22,05:44:39,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
11,Elina Silverang,630,F45-49,FIN,00:40:18,02:53:44,02:02:48,05:44:51,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
51,Kari Hallanheimo,865,M30-34,FIN,00:39:21,02:58:09,01:58:04,05:44:55,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
76,Reemo Raag,202,M35-39,EST,00:37:01,02:44:27,02:16:21,05:45:15,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
4,Anne-Eeni Avell,680,F55-59,FIN,00:32:57,03:00:52,02:00:21,05:45:21,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
72,Juha Björk,1357,M45-49,FIN,00:41:08,02:57:51,01:57:31,05:45:22,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
46,Jukka Himanka,1762,M50-54,FIN,00:37:07,02:53:38,02:06:25,05:45:24,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
73,Tomi Haring,1374,M45-49,FIN,00:40:43,02:52:35,02:04:10,05:45:34,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
52,Mikko Tauriainen,964,M30-34,FIN,00:38:53,02:53:22,02:06:08,05:45:35,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
53,Henri Silventoinen,954,M30-34,FIN,00:34:58,02:51:50,02:11:02,05:45:48,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
47,Juha Kasslin,312,M50-54,FIN,00:39:28,02:57:55,01:56:34,05:45:52,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
84,Sami Suuronen,1326,M40-44,FIN,00:43:56,02:39:46,02:11:40,05:46:09,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
85,Jari Kellokoski,1230,M40-44,FIN,00:41:26,02:57:22,01:58:03,05:46:16,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
54,Juho Siikilä,953,M30-34,FIN,00:53:08,02:59:43,01:43:31,05:46:17,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
12,Laurence Mazard,171,F45-49,FRA,00:39:01,02:55:03,02:03:20,05:46:18,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
74,Mikko Isotalo,1755,M45-49,FIN,00:44:02,02:55:01,01:59:35,05:46:35,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
19,Anne Majaniemi,355,F35-39,FIN,00:39:43,03:01:12,01:53:12,05:46:48,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
19,Sanna Aalto,546,F40-44,FIN,00:38:42,02:57:01,02:01:05,05:46:55,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
23,Pasi Nieminen,249,M55-59,FIN,00:42:36,02:55:32,01:57:16,05:47:02,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
48,Ilkka Heinänen,311,M50-54,FIN,00:36:18,02:54:17,02:07:20,05:47:20,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
20,Hanna Pätiälä,576,F40-44,FIN,00:41:34,02:56:00,02:02:07,05:47:22,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
86,Kalle Hyvönen,1214,M40-44,FIN,00:37:45,02:53:54,02:04:12,05:47:23,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
75,Petri Puromäki,1466,M45-49,FIN,00:39:48,02:56:22,02:03:29,05:47:30,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
87,Teemu Teno,1330,M40-44,FIN,00:37:12,03:00:12,02:01:04,05:47:33,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
76,Rafal Szczepkowski,1760,M45-49,POL,00:37:33,02:49:29,02:12:50,05:47:59,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
88,Mikko Keränen,1750,M40-44,FIN,00:44:16,02:58:57,01:52:25,05:47:59,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
77,Jarkko Tolvi,310,M45-49,FIN,00:39:47,02:56:13,02:01:54,05:47:59,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
