Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
9,Eric Gauvin,688,M35-39,CAN,00:33:57,02:22:56,01:35:33,04:38:09,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
11,Sean Hannan,500,M30-34,USA,00:30:09,02:29:08,01:32:40,04:38:26,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
8,Rob Taylor,384,M25-29,USA,00:33:53,02:28:17,01:30:20,04:38:52,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
5,Brock Gibbs,122,M45-49,CAN,00:33:20,02:28:41,01:30:17,04:39:09,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
8,Sebastien Houde,974,M40-44,CAN,00:25:25,02:32:10,01:36:30,04:39:11,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
12,Mario Segura,485,M30-34,USA,00:33:30,02:32:25,01:26:34,04:39:27,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
13,Chris Choi,116,M30-34,USA,00:37:08,02:29:01,01:26:36,04:39:37,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
9,Marc Saint-Jacques,849,M40-44,CAN,00:32:44,02:28:17,01:33:00,04:40:08,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
10,Brian Stutz,793,M35-39,USA,00:36:24,02:27:39,01:31:08,04:41:04,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
11,Bryan Aube,113,M35-39,USA,00:33:21,02:26:49,01:34:57,04:41:06,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
9,Anthony Jagielo,393,M25-29,USA,00:37:21,02:26:25,01:29:15,04:41:06,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
5,Theo Doyon,298,M18-24,CAN,00:30:58,02:32:49,01:32:02,04:41:20,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
6,Jean-Luc Fleurant,1097,M45-49,CAN,00:33:42,02:27:42,01:32:47,04:41:30,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
10,Patrick Begin,153,M40-44,CAN,00:30:46,02:29:28,01:34:00,04:41:31,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
2,Chris Mackenzie,1209,M50-54,CAN,00:30:38,02:30:21,01:32:49,04:41:34,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
11,Mike MacKinnon,976,M40-44,CAN,00:37:18,02:34:50,01:22:34,04:41:38,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
12,Gabriel Levinson,199,M35-39,USA,00:33:37,02:29:01,01:33:20,04:41:58,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
13,Chris Sanders,222,M35-39,USA,00:33:57,02:25:19,01:36:32,04:41:59,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
10,Tim Steiskal,378,M25-29,USA,00:29:38,02:25:58,01:41:41,04:42:15,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
14,Mathieu Gauthier,640,M35-39,CAN,00:36:37,02:29:24,01:30:04,04:42:22,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
7,Steven Bang,115,M45-49,USA,00:32:22,02:20:01,01:43:47,04:42:26,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
12,Fredric Ouellet,890,M40-44,CAN,00:32:16,02:37:43,01:27:09,04:42:41,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
3,Clint Dowd,1282,M50-54,USA,00:33:14,02:28:53,01:35:11,04:42:51,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
8,Alain Delisle,173,M45-49,CAN,00:29:31,02:32:04,01:36:01,04:43:11,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
14,Paul Kendall,602,M30-34,USA,00:33:36,02:29:37,01:32:24,04:43:15,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
4,Stefano Rosa Uliana,1187,M50-54,USA,00:37:31,02:24:53,01:33:45,04:43:17,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
13,Dean Haspela,125,M40-44,USA,00:32:43,02:28:27,01:36:19,04:43:32,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
14,Thomas Chapman,815,M40-44,USA,00:35:56,02:24:31,01:37:01,04:43:34,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
9,Pedro Aponte,1001,M45-49,USA,00:32:57,02:22:31,01:41:45,04:43:48,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
11,Simon Boies,157,M25-29,CAN,00:31:15,02:27:30,01:38:11,04:44:29,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
6,Ryan Donnelly,333,M18-24,USA,00:36:52,02:34:17,01:23:49,04:44:35,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
10,Kevin Cipolla,1042,M45-49,USA,00:32:45,02:37:05,01:29:23,04:44:38,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
11,Patrick Roy,1107,M45-49,CAN,00:29:12,02:34:24,01:35:22,04:45:13,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
12,Wes Dupont,118,M45-49,USA,00:31:15,02:26:07,01:41:47,04:45:49,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
7,Robert Mullen,324,M18-24,USA,00:41:08,02:29:34,01:28:20,04:46:00,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
15,Andrew Groleau,511,M30-34,USA,00:34:50,02:25:58,01:31:08,04:46:01,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
15,Jeffrey Trail,874,M40-44,USA,00:32:44,02:30:47,01:35:51,04:46:07,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
16,Jean-Michel Allain,461,M30-34,CAN,00:32:44,02:29:06,01:38:42,04:46:14,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
15,Juan Horiuchi,186,M35-39,USA,00:33:58,02:32:08,01:34:53,04:46:31,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
5,Lenny Wishart,145,M50-54,USA,00:32:51,02:31:16,01:36:12,04:46:39,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
17,Thomas Adamietz,460,M30-34,USA,00:39:20,02:29:54,01:30:59,04:47:09,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
18,Benjamin Sheldon,560,M30-34,USA,00:37:33,02:30:01,01:33:33,04:47:23,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
1,Ashley Forsyth,183,F35-39,USA,00:32:47,02:31:29,01:37:14,04:47:26,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
13,Pierre-Maurice Dufresne,175,M45-49,CAN,00:34:55,02:24:40,01:41:48,04:47:35,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
14,Stephen Judice,1038,M45-49,USA,00:32:52,02:25:11,01:40:19,04:47:54,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
16,Yome Lebel,945,M40-44,CAN,00:37:11,02:31:17,01:29:53,04:48:02,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
16,Eric Silva,726,M35-39,USA,00:39:57,02:30:11,01:31:26,04:48:06,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
17,Tim Gagne,779,M35-39,USA,00:38:28,02:34:13,01:29:49,04:48:53,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
15,Doug Corcoran,169,M45-49,USA,00:37:11,02:31:14,01:33:14,04:48:58,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
6,David Drew,1260,M50-54,USA,00:37:49,02:34:39,01:28:37,04:49:00,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
16,Shawn Noftall,213,M45-49,CAN,00:40:14,02:27:42,01:35:36,04:49:26,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
17,Sebastien Corbeil,1047,M45-49,CAN,00:31:25,02:33:01,01:38:52,04:49:45,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
18,Jonathan Eck,699,M35-39,USA,00:27:11,02:39:31,01:36:45,04:49:52,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
12,Patrick Corrigan,418,M25-29,USA,00:37:44,02:33:39,01:32:57,04:50:07,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
1,Marie-Elaine Burke,1674,F30-34,CAN,00:33:57,02:39:03,01:31:48,04:50:07,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
19,Justin Maly,692,M35-39,USA,00:39:04,02:21:49,01:43:25,04:50:15,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
19,Jeremy Gourd,184,M30-34,USA,00:33:40,02:36:10,01:34:54,04:50:49,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
1,Alison Tercek,1565,F25-29,USA,00:32:47,02:36:49,01:35:33,04:51:01,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
17,Michel Perigny,906,M40-44,CAN,00:40:42,02:29:57,01:34:41,04:51:17,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
18,Jean-Francois Thibault,1002,M45-49,CAN,00:30:54,02:37:01,01:37:51,04:51:51,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
7,Emmanuel Doyon,1227,M50-54,CAN,00:34:56,02:35:20,01:35:45,04:51:51,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
18,Stephane Boudreau,812,M40-44,CAN,00:37:13,02:31:28,01:37:07,04:51:52,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
20,Jeff Johnson,127,M30-34,USA,00:34:01,02:31:49,01:38:56,04:51:57,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
21,Lewis Jackson,604,M30-34,USA,00:31:07,02:26:02,01:49:18,04:52:08,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
19,Tim Smit,1109,M45-49,USA,00:34:54,02:38:14,01:32:55,04:52:09,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
19,Richard Hostler,844,M40-44,USA,00:38:08,02:33:08,01:33:55,04:52:10,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
20,Ghislain Brouillette,1166,M45-49,CAN,00:35:40,02:34:28,01:36:40,04:52:19,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
13,Toby Zitsman,372,M25-29,USA,00:38:37,02:34:37,01:33:47,04:52:32,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
22,Matt Labrecque,615,M30-34,CAN,00:34:06,02:31:42,01:40:22,04:52:35,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
20,Thomas Gagne,773,M35-39,CAN,00:36:51,02:30:46,01:37:19,04:52:37,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
14,Kenneth Ott,350,M25-29,USA,00:34:06,02:36:35,01:35:21,04:52:39,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
20,Alain Gauthier,956,M40-44,CAN,00:36:37,02:38:11,01:31:49,04:52:53,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
23,Francois Corriveau-Durand,577,M30-34,CAN,00:35:47,02:25:12,01:43:58,04:52:53,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
21,Justin Henderson,704,M35-39,USA,00:38:04,02:29:46,01:37:54,04:52:56,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
2,Jenny Lofaro,1598,F30-34,USA,00:35:25,02:26:27,01:45:39,04:52:57,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
8,Bernard Tourigny,140,M50-54,CAN,00:34:06,02:35:08,01:38:28,04:52:57,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
24,Sergey Ulyanenko,623,M30-34,USA,00:32:00,02:33:45,01:40:00,04:53:07,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
21,Christian Vaillancourt,1070,M45-49,CAN,00:29:33,02:32:55,01:44:13,04:53:15,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
25,Krzysztof Bury,456,M30-34,USA,00:37:01,02:19:06,01:48:15,04:53:23,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
26,Mark Clee,568,M30-34,USA,00:35:02,02:40:09,01:30:16,04:53:27,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
22,Bertrand Jodoin,190,M45-49,CAN,00:34:56,02:30:05,01:41:29,04:53:28,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
3,Stefanie Flynn,182,F30-34,USA,00:32:16,02:39:31,01:33:50,04:53:28,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
27,Nicolas Beaudet,540,M30-34,CAN,00:35:53,02:38:31,01:33:04,04:53:51,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
1,Stephane Lamontagne,193,M55-59,CAN,00:33:13,02:33:43,01:41:05,04:54:08,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
15,Andrew Seidman,385,M25-29,USA,00:39:51,02:32:21,01:36:02,04:54:12,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
2,Bruce Lander,194,M55-59,USA,00:30:41,02:34:14,01:42:54,04:54:31,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
23,Stephen Ellwood,1095,M45-49,USA,00:36:19,02:36:54,01:31:10,04:54:33,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
16,Shayne Lewis,376,M25-29,USA,00:33:17,02:38:51,01:35:03,04:54:47,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
17,Evan Ciecimirski,360,M25-29,USA,00:24:40,02:37:11,01:43:24,04:54:48,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
22,Franklin Hurtado,188,M35-39,USA,00:38:17,02:33:05,01:37:28,04:54:49,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
18,John Diebold,430,M25-29,USA,00:37:06,02:29:33,01:41:54,04:55:12,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
2,Victoria Barana,149,F35-39,USA,00:34:27,02:37:27,01:37:05,04:55:15,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
23,Fabio Fachin,639,M35-39,USA,00:33:57,02:30:34,01:42:47,04:55:26,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
28,Daniel Rosquete,620,M30-34,USA,00:31:27,02:36:59,01:37:51,04:55:36,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
29,Dana Breeden,457,M30-34,USA,00:34:04,02:32:56,01:41:48,04:55:48,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
21,Jack Klecha,192,M40-44,USA,00:37:14,02:25:34,01:45:36,04:56:01,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
4,Jessica Redden,1611,F30-34,USA,00:32:07,02:44:37,01:33:51,04:56:10,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
8,Alexis Cartier-Emond,304,M18-24,CAN,00:35:58,02:30:58,01:39:54,04:56:17,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
19,Jean-Christophe Pettersen,401,M25-29,CAN,00:28:40,02:37:31,01:43:45,04:56:29,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
24,Mathieu Filiatreault,634,M35-39,CAN,00:37:54,02:40:37,01:29:23,04:56:31,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
22,Andrew Solomon,100,M40-44,USA,00:36:15,02:30:36,01:42:44,04:56:44,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
1,Jennifer Mahoney,1996,F50-54,USA,00:35:00,02:41:45,01:33:57,04:56:50,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
24,Michal Spelda,227,M45-49,CZE,00:36:13,02:32:50,01:37:47,04:56:56,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
23,David Michener,1440,M40-44,USA,00:33:50,02:30:48,01:45:47,04:57:12,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
24,Sebastien Cote,932,M40-44,CAN,00:36:12,02:33:52,01:39:12,04:57:17,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
5,Tara McWilliams,209,F30-34,USA,00:28:24,02:44:17,01:39:09,04:57:18,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
30,Ryan Beck,152,M30-34,USA,00:40:47,02:29:38,01:40:09,04:57:28,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
31,Michael Dowling,610,M30-34,USA,00:44:31,02:32:01,01:32:43,04:57:36,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
25,Joseph Garbowski,822,M40-44,USA,00:33:49,02:33:45,01:44:04,04:57:56,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
25,Gaetan Bergeron,1115,M45-49,CAN,00:34:14,02:36:55,01:37:53,04:58:11,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
25,Jeremiah Johnson,782,M35-39,USA,00:34:09,02:42:25,01:35:27,04:58:11,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
20,David Martino,347,M25-29,USA,00:30:53,02:40:23,01:40:51,04:58:16,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
21,Corbin Bird,358,M25-29,USA,00:32:44,02:35:07,01:43:39,04:58:16,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
6,Deidre Cullen,171,F30-34,USA,00:36:03,02:36:00,01:40:56,04:58:36,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
26,Martin Cote,46,M35-39,CAN,00:36:28,02:28:37,01:47:05,04:58:36,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
9,Anka Tezcan,339,M18-24,USA,00:39:15,02:35:10,01:36:22,04:58:44,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
26,Randy Boucher,922,M40-44,USA,00:38:54,02:34:28,01:37:36,04:58:44,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
32,Daniel Freund,581,M30-34,USA,00:31:07,02:41:08,01:40:30,04:58:51,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
10,Nicolas Bauret,315,M18-24,CAN,00:30:08,02:40:20,01:40:30,04:59:01,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
26,Alain Bouchard,1165,M45-49,CAN,00:34:55,02:31:44,01:44:25,04:59:11,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
27,Yves Gauthier,1062,M45-49,CAN,00:35:38,02:29:43,01:42:35,04:59:17,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
22,Ryan Hayes,437,M25-29,USA,00:35:16,02:35:57,01:40:41,04:59:18,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
28,Patrick Lemieux,1125,M45-49,CAN,00:34:33,02:31:07,01:47:17,04:59:21,Ironman 70.3 Maine,08/27/2017,"Old Orchard Beach, Maine, USA"
