Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
7,Leah Weiss,2233,F18-24,CAN,00:40:50,03:11:34,01:57:30,05:59:52,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
33,William Franz,2735,M25-29,USA,00:26:10,03:07:33,02:15:54,06:00:03,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
30,Samuel Rios,2858,M30-34,USA,00:39:28,02:59:04,02:12:30,06:00:22,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
6,Liz Chamberlain,2610,F50-54,CAN,00:37:14,02:54:18,02:23:25,06:00:29,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
19,Joanna Bolton,2382,F35-39,GBR,00:40:31,02:58:54,02:12:46,06:00:31,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
9,Mark Anderson,3317,M60-64,USA,00:36:57,03:06:47,02:10:49,06:00:52,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
11,Erin Cain,2042,F25-29,USA,00:38:42,03:13:51,02:00:04,06:01:11,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
31,Travis Jensen,2825,M30-34,USA,00:34:21,03:12:45,02:03:14,06:01:17,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
12,Tricia Davis,2187,F45-49,USA,00:36:07,02:58:45,02:19:21,06:01:22,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
32,Aurelio Martinez,2842,M30-34,MEX,00:42:18,03:09:54,01:56:07,06:01:31,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
3,Team The Flatliners,4035,RELAY,CAN,00:38:31,02:47:54,02:31:25,06:01:45,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
16,Erica Hurtubise,2494,F40-44,CAN,00:39:24,03:19:26,01:55:10,06:01:55,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
17,Sofia Murillo DE Gagne,2112,F40-44,CAN,00:45:42,03:09:03,01:55:54,06:01:59,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
42,Jose Alberto Gonzalez Marquez,2910,M35-39,MEX,00:34:39,03:03:47,02:13:45,06:01:59,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
5,Wendy Lyall,2654,F55-59,CAN,00:38:08,03:14:17,02:01:10,06:02:02,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
25,Kerry Lobbestael,3021,M40-44,USA,00:36:12,02:56:33,02:19:01,06:02:08,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
19,Palmer Wright,3315,M55-59,CAN,00:43:14,03:01:50,02:00:57,06:02:16,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
46,Roger Holcombe,2146,M45-49,USA,00:37:24,02:56:23,02:19:28,06:02:25,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
4,Team Hgs,4007,RELAY,COL,00:37:09,03:24:31,01:56:18,06:02:27,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
12,Lisa Yeager-Diamond,2294,F25-29,USA,00:32:23,03:15:49,02:05:33,06:02:28,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
