Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
2,Ramón Ejeda Medina,1109,M 35-39,ESP,00:51:36,04:56:12,03:00:02,08:58:23,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
2,Ludovic Prouzet,1467,M 40-44,FRA,00:55:38,04:45:01,03:13:07,08:59:40,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
14,Mikita Hryhoryeu,18,M PRO,BLR,00:53:07,04:57:31,03:03:35,08:59:56,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
15,Erik Holmberg,16,M PRO,SWE,00:53:42,04:52:14,03:10:25,09:00:58,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
16,Horst Reichel,29,M PRO,DEU,00:48:59,04:45:48,03:22:05,09:01:40,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
3,Alan Kenny,290,M 35-39,IRL,01:00:06,04:55:49,02:57:30,09:02:04,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
4,Damien Landon,105,M 30-34,FRA,00:52:17,04:54:52,03:08:16,09:02:47,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
1,Wolfgang Schmatz,1975,M 50-54,DEU,00:57:18,04:55:41,03:04:04,09:03:29,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
4,Marco Iseli,113,M 35-39,CHE,00:55:25,04:51:17,03:10:59,09:05:02,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
5,Pieter Vanhee,173,M 30-34,BEL,00:52:37,04:56:20,03:11:33,09:05:50,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
1,Kai Soderdahl,355,M 45-49,FIN,00:58:04,04:54:58,03:09:41,09:08:53,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
1,Nelis Pex,799,M 25-29,BEL,00:49:47,05:03:00,03:09:28,09:08:55,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
5,David Colgan,109,M 35-39,ITA,01:07:58,04:55:27,02:58:41,09:09:13,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
2,Florian Bögge,742,M 25-29,DEU,00:59:40,04:49:12,03:15:38,09:10:13,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
6,Pierre Gaspariau,287,M 35-39,FRA,00:52:35,04:48:08,03:23:51,09:10:22,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
3,Emanuele Vetere,823,M 25-29,ITA,00:51:32,04:55:44,03:16:25,09:10:29,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
7,Jens Dahlman,110,M 35-39,FIN,00:59:26,04:52:03,03:13:10,09:10:33,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
3,Stefan Werner,1582,M 40-44,DEU,00:53:53,04:47:07,03:23:29,09:10:36,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
6,Andreas Doering,165,M 30-34,DEU,00:57:14,04:59:36,03:06:58,09:10:50,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
8,Mikhail Gromov,1135,M 35-39,RUS,00:57:11,04:58:08,03:08:09,09:11:10,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
9,Damian Vindel Hernández,305,M 35-39,ESP,00:59:15,05:02:54,03:02:33,09:11:33,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
1,Jocelyn Mccauley,57,F PRO,USA,00:56:02,05:06:10,03:03:50,09:11:55,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
4,Christoph Schoepf,810,M 25-29,AUT,00:55:48,04:56:56,03:11:07,09:12:01,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
7,Stephan Walser,1031,M 30-34,CHE,01:00:16,04:51:02,03:15:15,09:14:12,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
8,Adrian Hoffmann,907,M 30-34,DEU,00:56:43,04:55:05,03:14:32,09:14:24,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
10,Robert Kathan,114,M 35-39,AUT,00:58:02,04:57:40,03:10:36,09:14:34,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
9,Dennis Morgenstern,278,M 30-34,DEU,00:57:33,04:58:17,03:12:58,09:16:30,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
2,Frank Schubnell,353,M 45-49,DEU,00:57:05,04:57:39,03:15:36,09:16:57,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
2,Franck van Graas,370,M 50-54,NLD,00:54:48,04:53:24,03:19:35,09:17:37,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
4,Reinhard Winter,130,M 40-44,AUT,01:02:10,05:00:08,03:09:29,09:17:44,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
17,Hervé Banti,8,M PRO,MCO,00:52:44,04:44:08,03:37:14,09:19:20,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
5,Edgars Cimermanis,750,M 25-29,LVA,01:05:10,05:09:41,02:55:05,09:19:40,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
11,Daniel Ziegler,120,M 35-39,CHE,01:04:56,04:56:18,03:11:20,09:19:45,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
5,Jan Strangmuller,1549,M 40-44,CZE,00:53:54,05:05:57,03:13:14,09:20:13,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
10,David Amador,163,M 30-34,ESP,01:03:15,05:01:02,03:08:55,09:21:00,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
12,Hendrik Becker,1063,M 35-39,DEU,00:55:42,04:59:50,03:20:27,09:22:08,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
3,Mustafa Okyay,1763,M 45-49,DEU,01:00:56,05:00:59,03:11:46,09:22:55,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
11,David Lebrat,169,M 30-34,FRA,00:59:29,05:00:50,03:13:21,09:23:11,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
6,Carlos Filipe Martins Da Cruz,1363,M 40-44,PRT,00:51:46,05:03:43,03:20:47,09:23:22,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
18,Alfred Rahm,41,M PRO,DEU,01:03:34,04:56:20,03:14:50,09:23:32,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
2,Maja Stage Nielsen,70,F PRO,DNK,00:58:59,05:06:06,03:13:19,09:23:40,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
13,Juan Damasceno Llorca Barberã¡,1305,M 35-39,ESP,00:57:55,05:00:11,03:17:29,09:23:42,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
12,David Bartlett,161,M 30-34,GBR,00:48:03,05:06:31,03:23:31,09:23:58,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
3,Tineke Van Den Berg,66,F PRO,NLD,01:05:20,04:53:59,03:18:57,09:24:27,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
7,Leonhard Wiedemann,129,M 40-44,DEU,00:59:50,05:00:43,03:18:19,09:24:43,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
14,Philip Eaves,1107,M 35-39,GBR,01:07:09,05:02:32,03:08:33,09:24:52,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
15,Christian Tolg,2111,M 35-39,DEU,00:57:54,04:55:35,03:22:02,09:24:55,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
13,Mirco Hammerl,900,M 30-34,DEU,00:57:16,05:09:36,03:10:46,09:25:10,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
8,Rafa Garcia Arenas,315,M 40-44,ESP,00:57:18,05:08:33,03:12:06,09:25:18,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
14,Johannes Rothes,984,M 30-34,DEU,00:55:51,04:56:11,03:26:44,09:25:38,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
6,Joan Gomila Muntaner,767,M 25-29,ESP,01:04:25,05:05:43,03:07:33,09:25:47,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
16,Tero Setola,1307,M 35-39,FIN,00:58:36,04:53:41,03:26:35,09:25:58,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
7,Nicolas Boivin,152,M 25-29,FRA,00:58:53,05:04:09,03:16:19,09:25:58,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
4,Sune Steiniche Kjær,392,M 45-49,DNK,01:02:15,05:06:46,03:10:35,09:27:17,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
5,Dirk Timpke,1822,M 45-49,DEU,00:55:25,05:03:34,03:22:27,09:27:29,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
9,Anthony Riviere,211,M 40-44,FRA,01:00:15,05:08:24,03:11:21,09:27:38,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
6,Keith Garbutt,333,M 45-49,GBR,01:00:12,05:00:07,03:20:50,09:28:19,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
4,Sara Svensk,59,F PRO,SWE,01:00:35,05:13:53,03:09:00,09:28:58,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
8,Arnaud Margot,157,M 25-29,CHE,01:04:45,04:55:13,03:22:54,09:29:21,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
17,Georg Findenig,183,M 35-39,AUT,00:54:29,05:07:38,03:18:12,09:29:43,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
18,Vincent Dussart,1106,M 35-39,BEL,00:57:27,05:11:20,03:13:32,09:29:46,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
10,Christophe Oppliger,127,M 40-44,CHE,01:01:07,05:10:30,03:10:21,09:30:00,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
7,Benny Peeters,1767,M 45-49,BEL,01:02:15,04:58:49,03:22:32,09:30:24,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
15,Luca Prosperi,171,M 30-34,ITA,00:56:41,05:03:25,03:22:13,09:30:47,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
11,Andreas Petz,206,M 40-44,DNK,00:52:35,05:03:19,03:27:30,09:30:56,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
9,Chris Palfreyman,798,M 25-29,GBR,00:59:52,05:13:30,03:11:04,09:31:16,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
19,Tomas Swift-Metcalfe,35,M PRO,GBR,01:01:38,04:56:44,03:24:59,09:31:58,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
10,Matthew Lawes,779,M 25-29,GBR,00:58:14,05:13:39,03:11:21,09:32:10,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
12,Moritz Gmelin,1407,M 40-44,DEU,00:56:44,04:56:54,03:32:35,09:32:33,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
11,Laurent Barthe,391,M 25-29,FRA,01:02:25,05:04:00,03:18:59,09:32:45,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
19,Emilio Jose Lopez Sanchez,1185,M 35-39,ESP,01:02:24,05:03:24,03:20:09,09:33:23,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
13,André Weber,217,M 40-44,CHE,01:06:29,05:01:38,03:15:36,09:33:26,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
20,Rubén De La Fuente,286,M 35-39,ESP,01:06:31,05:00:42,03:17:28,09:33:26,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
14,Miquel Capo Soler,1349,M 40-44,ESP,01:06:39,05:10:42,03:05:42,09:33:42,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
16,Koen Lintermans,933,M 30-34,BEL,00:59:23,05:03:39,03:24:13,09:34:08,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
8,Claus Regenberg,238,M 45-49,DEU,01:05:33,05:01:03,03:20:09,09:34:12,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
17,Michael Rundio,986,M 30-34,DEU,00:53:47,04:55:43,03:37:54,09:34:38,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
20,Vincent Depuiset,47,M PRO,FRA,01:07:18,05:03:27,03:16:55,09:34:45,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
12,Maxime Verstraete,822,M 25-29,BEL,00:52:27,04:56:37,03:39:22,09:34:51,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
21,François Guimard,1138,M 35-39,FRA,01:06:52,04:50:38,03:27:42,09:35:24,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
22,Dalibor Cesak,1086,M 35-39,DEU,01:01:12,05:10:00,03:16:01,09:35:36,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
23,Benoit Jouanigot,1161,M 35-39,FRA,01:09:33,04:51:30,03:25:14,09:35:40,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
15,Ami Laamo,320,M 40-44,FIN,00:58:58,05:19:19,03:10:41,09:35:51,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
3,Peter Schulteis,368,M 50-54,DEU,00:55:31,04:57:05,03:35:13,09:35:53,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
18,Timo Brückhof,855,M 30-34,DEU,01:07:45,04:58:00,03:23:03,09:36:02,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
21,Jan Hron,17,M PRO,CZE,01:01:15,05:16:25,03:10:59,09:36:06,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
19,Michael Andreas Cramer,862,M 30-34,DEU,00:56:24,05:01:06,03:30:28,09:36:49,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
9,Andrej Bivic,1611,M 45-49,SVN,01:03:13,05:11:05,03:13:08,09:37:04,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
20,Nils Brüggemann,274,M 30-34,DEU,01:07:43,04:53:40,03:26:44,09:37:15,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
24,Benny De Schrooder,1101,M 35-39,BEL,01:06:40,04:52:01,03:28:36,09:37:25,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
21,Remy Lallemand,926,M 30-34,BEL,00:58:30,05:04:13,03:25:54,09:37:38,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
22,Denis Romain,172,M 30-34,BEL,01:01:30,05:02:09,03:25:38,09:37:40,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
23,Mathieu Rault,981,M 30-34,FRA,01:03:48,05:27:22,02:58:23,09:38:10,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
16,Richard Jackson,1430,M 40-44,GBR,01:02:39,05:05:57,03:21:10,09:38:26,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
25,Michel Topper,300,M 35-39,NLD,01:03:02,05:01:18,03:26:59,09:38:58,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
4,Rainer Breuer,140,M 50-54,DEU,01:15:28,05:01:20,03:14:31,09:39:02,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
24,Miquel Torres Bosch,1018,M 30-34,ESP,00:56:50,05:02:26,03:32:58,09:39:09,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
5,Diane Lüthi,67,F PRO,CHE,00:55:59,05:12:47,03:24:41,09:39:58,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
25,Meunier Maxime,943,M 30-34,FRA,01:00:59,04:57:19,03:34:09,09:40:18,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
26,Mark Billyard,103,M 30-34,GBR,00:51:39,05:18:14,03:21:26,09:40:22,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
17,David Houska,124,M 40-44,CZE,01:05:15,05:07:56,03:18:52,09:40:25,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
18,Fabrizio Riva,1519,M 40-44,ITA,00:51:27,04:51:35,03:48:28,09:40:41,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
27,Simon Koch,916,M 30-34,DEU,01:00:18,05:20:39,03:13:07,09:41:00,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
10,Mark Wilson,139,M 45-49,NLD,01:05:53,05:08:45,03:19:52,09:41:18,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
5,Iñigo Unanue,1996,M 50-54,ESP,01:03:25,05:06:09,03:23:37,09:41:32,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
1,Helena Kotopulu,673,F 35-39,CZE,01:07:50,05:12:49,03:12:38,09:41:35,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
28,Wilm Schneider,2121,M 30-34,DEU,00:56:12,05:13:26,03:24:58,09:41:44,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
26,Vasilis Michos,1202,M 35-39,GRC,01:00:24,05:15:37,03:15:57,09:41:51,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
13,David Boileve-Cooper,743,M 25-29,FRA,00:58:25,05:01:02,03:36:09,09:42:09,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
6,Neil Mercer,254,M 50-54,GBR,01:07:46,04:59:39,03:26:29,09:42:25,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
20,Mario Gartner,2131,M 40-44,AUT,01:04:07,05:03:27,03:23:49,09:42:43,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
11,Allan Solok,1809,M 45-49,DNK,01:10:57,05:00:54,03:23:18,09:42:53,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
29,Peter Portmann,393,M 30-34,CHE,00:55:50,04:53:14,03:47:20,09:43:19,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
30,Roberto Pinillos Arribas,977,M 30-34,ESP,01:03:19,05:00:13,03:31:15,09:43:27,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
27,Christian Wittke,1301,M 35-39,DEU,00:58:51,04:58:52,03:38:07,09:43:31,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
14,Krins Peter,778,M 25-29,DEU,01:01:52,05:14:33,03:19:34,09:43:43,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
21,Olivier Philippe,322,M 40-44,FRA,01:06:01,05:06:51,03:21:52,09:43:44,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
22,Daniel Del De León,122,M 40-44,ESP,01:04:37,05:06:42,03:23:59,09:43:56,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
23,Dariusz Dabrowski,311,M 40-44,POL,01:00:57,05:07:59,03:26:31,09:44:05,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
28,Pep Vidal Comas,1290,M 35-39,ESP,01:12:12,05:17:07,03:08:03,09:44:24,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
29,Bruno Teattini,1272,M 35-39,FRA,01:06:07,05:05:48,03:22:08,09:45:35,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
31,Sandro Bauer,102,M 30-34,CHE,00:54:14,05:09:52,03:34:45,09:45:41,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
15,Riho Rokk,803,M 25-29,EST,01:12:17,05:07:15,03:18:07,09:45:48,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
32,James Travers,1019,M 30-34,GBR,00:51:16,05:02:39,03:44:38,09:46:47,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
30,William Owens,293,M 35-39,IRL,01:07:27,05:15:27,03:16:05,09:47:30,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
33,Johannes Heugenhauser,906,M 30-34,AUT,00:59:39,05:11:18,03:30:12,09:47:32,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
31,Bert Vanthienen,1286,M 35-39,BEL,01:02:25,05:06:35,03:29:59,09:47:42,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
24,Markus Boehler,1335,M 40-44,AUT,00:59:41,05:07:16,03:30:38,09:48:04,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
32,Jaume Lara Rico,1174,M 35-39,ESP,01:07:40,05:13:30,03:18:05,09:48:08,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
12,Stephan Birnmeyer,1610,M 45-49,DEU,00:58:29,05:13:06,03:28:36,09:48:30,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
34,Radek Simcik,1004,M 30-34,CZE,01:07:49,05:10:59,03:18:17,09:48:31,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
33,Sebastjan Gergoric,111,M 35-39,SVN,01:07:47,05:14:33,03:19:19,09:48:34,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
35,Gavin Mofsowitz,106,M 30-34,ZAF,01:00:42,05:20:36,03:19:38,09:48:42,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
34,Fernando Colom Cario,1091,M 35-39,ESP,00:59:49,05:12:34,03:27:58,09:48:52,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
13,Johan Van Den Eynde,1829,M 45-49,BEL,00:55:43,05:01:30,03:42:31,09:48:55,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
1,Tapio Piesanen,377,M 55-59,FIN,01:04:42,05:12:11,03:25:26,09:49:13,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
36,Luke Jeffrey,909,M 30-34,AUS,01:03:01,05:19:15,03:18:06,09:49:42,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
37,Johannes Schwering,997,M 30-34,DEU,00:55:32,05:14:35,03:31:45,09:49:43,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
22,Rafael Espinar,13,M PRO,ESP,01:08:17,05:18:12,03:13:17,09:49:44,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
35,Paul Mcallister,1197,M 35-39,IRL,00:56:42,05:23:00,03:18:52,09:49:46,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
23,Ludovic Le Guellec,23,M PRO,FRA,01:06:20,05:15:57,03:20:00,09:50:22,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
14,Luis Arriba Hernando,131,M 45-49,ESP,01:01:31,05:12:36,03:28:39,09:50:31,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
15,John Rowlands,350,M 45-49,GBR,00:53:25,05:14:51,03:32:43,09:50:37,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
36,Sébastien Delannoy,181,M 35-39,BEL,01:11:49,05:08:54,03:23:23,09:51:35,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
25,Micha Menzi,1481,M 40-44,CHE,01:07:30,05:08:01,03:28:20,09:51:37,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
16,Nick Rose,349,M 45-49,GBR,01:00:43,05:13:45,03:29:59,09:51:47,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
26,Morten Halkjær,123,M 40-44,DNK,01:07:54,05:12:55,03:24:08,09:52:35,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
6,Natascha Schmitt,51,F PRO,DEU,00:55:59,05:08:43,03:41:54,09:52:42,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
27,Damian Kallabis,1434,M 40-44,DEU,01:06:07,05:08:00,03:29:59,09:52:44,Ironman Mallorca,09/24/2016,"Alcudia, Mallorca, Spain"
