Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
7,Diego Ganly,639,M30-34,ARG (ARGENTINA),00:27:20,02:21:17,01:25:08,04:16:02,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
3,Diego Alfredo Ricagno,538,M35-39,ARG (ARGENTINA),00:30:31,02:19:10,01:24:59,04:16:55,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
4,Nicolas Foussats,497,M35-39,ARG (ARGENTINA),00:28:36,02:22:38,01:23:39,04:17:34,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
5,Raul Caetano,471,M35-39,URY (URUGUAY),00:30:08,02:15:23,01:29:52,04:17:40,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
3,Martin Bertolotti,582,M25-29,URY (URUGUAY),00:29:10,02:15:03,01:31:41,04:17:58,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
4,Braulio Sueiro,610,M25-29,URY (URUGUAY),00:31:27,02:14:21,01:30:35,04:18:27,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
1,Fabio Iriart,250,M45-49,ARG (ARGENTINA),00:29:58,02:12:50,01:33:16,04:18:32,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
2,Ulises Otero,774,M18-24,ARG (ARGENTINA),00:33:09,02:20:53,01:22:02,04:18:55,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
6,Rafael Campelo,473,M35-39,BRA (BRAZIL),00:30:14,02:21:50,01:25:03,04:20:05,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
2,Sebastian Closas,101,M40-44,,00:31:48,02:18:31,01:28:08,04:20:19,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
5,Mathias Vazquez,780,M25-29,URY (URUGUAY),00:27:37,02:20:45,01:30:33,04:20:50,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
6,Joan Manzetto,594,M25-29,ARG (ARGENTINA),00:27:44,02:16:53,01:34:33,04:21:14,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
7,Santiago Mingo,27,M35-39,ARG (ARGENTINA),00:28:41,02:18:42,01:31:55,04:21:30,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
7,Pablo Ruiz Gallo,61,M25-29,ARG (ARGENTINA),00:28:35,02:20:47,01:31:05,04:21:59,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
8,Diego Jara,510,M35-39,ARG (ARGENTINA),00:28:22,02:21:16,01:29:52,04:22:06,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
8,Alejandro Ricagno,787,M30-34,ARG (ARGENTINA),00:28:59,02:21:46,01:29:31,04:22:18,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
3,Santiago Maranges,59,M18-24,URY (URUGUAY),00:29:27,02:18:50,01:32:23,04:22:23,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
8,Gonzalo Barrionuevo,778,M25-29,ARG (ARGENTINA),00:35:02,02:21:05,01:24:57,04:23:34,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
3,Marcos Corvino,746,M40-44,ARG (ARGENTINA),00:29:57,02:19:16,01:32:45,04:24:09,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
9,Mariano Szafowal Samowerskyj,94,M35-39,ARG (ARGENTINA),00:30:12,02:21:54,01:29:22,04:24:36,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
10,Charly Farias,764,M35-39,ARG (ARGENTINA),00:30:50,02:25:28,01:26:32,04:24:51,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
4,Christian Cabrera,744,M40-44,ARG (ARGENTINA),00:32:14,02:24:18,01:26:53,04:25:23,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
9,Juan Carlos Mendiola,664,M30-34,URY (URUGUAY),00:30:01,02:24:33,01:28:54,04:25:23,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
9,Williams Fernandez,792,M25-29,,00:33:31,02:23:53,01:26:13,04:25:23,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
5,Mariano Pérez Lozano,424,M40-44,ARG (ARGENTINA),00:32:51,02:21:25,01:29:00,04:25:37,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
6,Maurício Letzow,52,M40-44,BRA (BRAZIL),00:28:26,02:22:47,01:32:08,04:25:58,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
2,Walter Campos,726,M45-49,ARG (ARGENTINA),00:32:21,02:20:51,01:30:25,04:26:23,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
11,Pablo Saiz,546,M35-39,ARG (ARGENTINA),00:30:31,02:20:26,01:32:57,04:26:25,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
4,Alejo García,573,M18-24,URY (URUGUAY),00:30:24,02:27:16,01:26:27,04:26:39,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
12,Leonardo Merce,56,M35-39,ARG (ARGENTINA),00:32:46,02:19:15,01:32:55,04:26:42,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
13,Martin Bravi,469,M35-39,ARG (ARGENTINA),00:32:59,02:20:07,01:30:37,04:26:43,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
10,Sebastian Oscar Suarez,690,M30-34,ARG (ARGENTINA),00:31:19,02:21:40,01:30:37,04:26:46,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
11,Ignacio Delgado,96,M30-34,ARG (ARGENTINA),00:32:13,02:23:40,01:28:48,04:27:11,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
7,Gustavo Daniel Ibarra,51,M40-44,ARG (ARGENTINA),00:31:09,02:24:21,01:29:55,04:27:18,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
12,Gabriel Lingeri,799,M30-34,,00:31:52,02:21:48,01:31:09,04:27:23,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
3,Martin Olivera,262,M45-49,ARG (ARGENTINA),00:34:00,02:22:45,01:28:11,04:27:32,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
1,Gustavo Perri,79,M50-54,ARG (ARGENTINA),00:30:30,02:26:12,01:28:09,04:27:46,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
8,Gustavo Garrel,749,M40-44,URY (URUGUAY),00:30:53,02:25:17,01:29:52,04:28:03,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
14,Charly Kmetiuk,514,M35-39,ARG (ARGENTINA),00:30:43,02:25:02,01:30:02,04:28:07,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
10,Juan Pablo Santoro,607,M25-29,ARG (ARGENTINA),00:28:58,02:17:45,01:39:04,04:28:13,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
9,Fernando Suaya,445,M40-44,ARG (ARGENTINA),00:30:18,02:31:11,01:22:08,04:28:20,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
2,Hudson Ramos,23,M50-54,BRA (BRAZIL),00:31:38,02:24:38,01:29:59,04:29:04,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
15,Leonardo Braz,53,M35-39,BRA (BRAZIL),00:30:45,02:25:06,01:32:45,04:30:20,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
16,Ricardo Morgan,527,M35-39,ARG (ARGENTINA),00:32:56,02:21:04,01:34:11,04:30:49,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
4,Rodrigo Gras,41,M45-49,CHL (CHILE),00:31:58,02:25:04,01:31:52,04:30:51,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
13,Gonzalo Ruiz,680,M30-34,ARG (ARGENTINA),00:34:23,02:30:16,01:23:14,04:30:52,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
17,Angel Gabriel Cantonati,761,M35-39,ARG (ARGENTINA),00:33:00,02:22:43,01:31:22,04:31:00,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
5,Enrique Gonzalez,245,M45-49,ARG (ARGENTINA),00:27:47,02:23:23,01:36:51,04:31:23,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
18,Pablo Mongabure,525,M35-39,ARG (ARGENTINA),00:34:51,02:20:35,01:33:29,04:31:26,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
10,Alejandro Fernández,378,M40-44,URY (URUGUAY),00:37:12,02:25:04,01:25:05,04:31:32,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
11,Jorge García Calvo,383,M40-44,URY (URUGUAY),00:32:31,02:25:02,04:31:39,04:31:39,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
6,Ariel Bender,228,M45-49,ARG (ARGENTINA),00:32:52,02:21:46,01:34:08,04:31:42,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
12,Gustavo Sanchez,435,M40-44,ARG (ARGENTINA),00:35:10,02:21:34,01:32:57,04:32:19,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
14,Stefano Cuturi,782,M30-34,URY (URUGUAY),00:30:38,02:24:38,01:33:48,04:33:02,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
13,Sebastian Martinez,411,M40-44,URY (URUGUAY),00:32:52,02:23:10,01:34:49,04:33:44,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
11,Ignacio Iglesias Sequeira,590,M25-29,URY (URUGUAY),00:30:35,02:27:02,04:33:45,04:33:45,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
7,Francisco Noguera Gallego,260,M45-49,ESP (SPAIN),00:34:56,02:16:40,01:38:40,04:33:46,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
14,Hernan Lopez,401,M40-44,ARG (ARGENTINA),00:36:58,02:22:19,01:31:39,04:33:55,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
15,Juliano Pereira,673,M30-34,BRA (BRAZIL),00:31:06,02:27:32,01:30:48,04:33:56,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
19,Alex Eisenschlas,491,M35-39,ARG (ARGENTINA),00:34:34,02:23:42,01:32:05,04:33:57,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
12,Eduardo Sandoval Rivera,606,M25-29,CHL (CHILE),00:37:30,02:28:01,01:25:51,04:34:00,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
15,Pablo Agustin Florensa,380,M40-44,ARG (ARGENTINA),00:29:39,02:26:19,01:35:52,04:34:09,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
13,Matias Rodrigo Villalba,612,M25-29,ARG (ARGENTINA),00:34:46,02:22:32,01:34:12,04:34:26,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
16,Raphael Silva,688,M30-34,BRA (BRAZIL),00:26:45,02:29:38,01:36:17,04:34:42,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
16,Daniel Geymonat,179,M40-44,,00:37:05,02:26:11,01:29:42,04:34:47,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
14,Gustavo Henz,588,M25-29,BRA (BRAZIL),00:28:27,02:24:54,01:40:32,04:35:42,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
20,Sebastian Jurgelaitis,513,M35-39,ARG (ARGENTINA),00:30:38,02:28:28,01:34:03,04:35:50,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
17,Nicolas Rey,678,M30-34,ARG (ARGENTINA),00:31:40,02:26:00,01:35:45,04:36:10,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
8,Roberto Porro Toyos,734,M45-49,ARG (ARGENTINA),00:31:39,02:27:36,01:33:29,04:36:14,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
17,Felix Zylberglajt,456,M40-44,URY (URUGUAY),00:33:49,02:23:23,01:36:20,04:36:30,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
9,Rodrigo Gonzalez,40,M45-49,CHL (CHILE),00:32:05,02:23:33,01:37:14,04:36:33,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
18,Gustavo Fiorante,635,M30-34,BRA (BRAZIL),00:32:52,02:23:41,01:37:18,04:36:52,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
10,Santiago Morixe,258,M45-49,ARG (ARGENTINA),00:33:46,02:26:30,01:34:01,04:37:22,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
21,Patricio Molina,92,M35-39,ARG (ARGENTINA),00:38:24,02:28:12,01:28:31,04:37:37,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
22,Federico Pittaluga,770,M35-39,URY (URUGUAY),00:31:11,02:27:22,01:35:24,04:37:42,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
19,Cristian Curia,624,M30-34,ARG (ARGENTINA),00:37:10,02:28:37,01:29:38,04:38:19,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
18,Jose Antonio Labiano Bañon,398,M40-44,ESP (SPAIN),00:31:15,02:24:17,01:39:55,04:38:26,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
23,Emiliano Torres,557,M35-39,URY (URUGUAY),00:34:34,02:23:29,01:37:27,04:38:29,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
15,Nahuel Galiana,60,M25-29,ARG (ARGENTINA),00:33:19,02:28:55,01:34:02,04:38:31,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
5,Lisandro Fariña,572,M18-24,ARG (ARGENTINA),00:38:09,02:27:38,01:30:30,04:38:36,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
11,Juan Jose Pascual Sole,42,M45-49,ARG (ARGENTINA),00:38:28,02:23:27,01:34:36,04:39:02,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
20,Nicolas Matias Mendez,663,M30-34,ARG (ARGENTINA),00:31:10,21:04:41,04:39:13,04:39:13,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
12,Federico Gronda,247,M45-49,ARG (ARGENTINA),00:31:41,02:31:23,01:33:37,04:39:37,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
19,Alexandro Ayala,789,M40-44,URY (URUGUAY),00:38:31,02:24:42,01:34:16,04:39:51,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
21,Javier Scasso,685,M30-34,ARG (ARGENTINA),00:29:45,02:25:48,01:41:34,04:40:30,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
20,Sergio Machado,403,M40-44,BRA (BRAZIL),00:35:17,02:32:46,01:29:05,04:41:20,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
21,Thiago DE Camargo Penteado Men,83,M40-44,BRA (BRAZIL),00:31:31,02:26:44,01:37:37,04:41:22,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
1,Andrea Castillo Sarmiento,697,F25-29,PER (PERU),00:30:18,02:31:15,01:37:32,04:41:28,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
22,Mariano Martin Quiroga,426,M40-44,ARG (ARGENTINA),00:29:24,02:24:21,01:45:26,04:41:31,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
13,Ariel Alejandro Lillo Proust,731,M45-49,CHL (CHILE),00:34:06,02:25:39,01:39:01,04:41:33,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
3,Marco Antonio Fernandez Diez,310,M50-54,CHL (CHILE),00:38:20,02:24:38,01:35:52,04:41:34,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
23,Fernando Gonzalez,750,M40-44,ARG (ARGENTINA),00:36:01,02:29:26,01:33:46,04:41:36,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
24,Pablo Ientilezza,394,M40-44,ARG (ARGENTINA),00:33:18,02:25:47,01:38:57,04:42:03,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
25,Patricio Jaca,25,M40-44,CHL (CHILE),00:33:16,02:21:40,01:45:10,04:42:32,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
22,Agustin Koplin,651,M30-34,ARG (ARGENTINA),00:33:29,02:31:06,01:35:01,04:42:46,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
24,Diego Amancio Alcorta,460,M35-39,ARG (ARGENTINA),00:33:40,02:27:41,01:38:22,04:42:47,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
23,Mariano Diaz,628,M30-34,ARG (ARGENTINA),00:38:57,02:32:15,01:29:23,04:42:56,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
25,Santiago Sagari,771,M35-39,URY (URUGUAY),00:33:05,02:24:56,04:43:23,04:43:23,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
26,Juan Martin Arano,341,M40-44,ARG (ARGENTINA),00:30:53,02:34:01,01:35:04,04:43:32,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
27,Ivã Boesing,24,M40-44,BRA (BRAZIL),00:33:52,02:27:27,01:40:02,04:43:38,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
4,Marcelo Conelli,304,M50-54,ARG (ARGENTINA),00:36:06,02:30:34,01:34:10,04:43:42,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
14,Sebastian Von Freyberg,294,M45-49,DEU (GERMANY),00:38:55,02:23:30,01:38:41,04:43:46,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
28,Ezequiel Moschitta,97,M40-44,,00:35:08,02:36:05,01:31:22,04:44:22,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
26,Enrique Rigo Zeballos,539,M35-39,ARG (ARGENTINA),00:30:36,02:29:58,01:41:14,04:44:58,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
27,Cristian Cartechini,762,M35-39,ARG (ARGENTINA),00:41:53,02:28:28,01:30:51,04:45:01,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
28,David Eduardo Lamarca,26,M35-39,ARG (ARGENTINA),00:32:19,02:20:27,01:50:31,04:45:09,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
29,Fabio Caldeira,356,M40-44,BRA (BRAZIL),00:37:16,02:25:37,01:39:39,04:45:26,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
16,Matias Montenegro,596,M25-29,ARG (ARGENTINA),00:29:52,02:23:09,01:49:33,04:45:53,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
24,Juan Ignacio Allievi Orselli,646,M30-34,ARG (ARGENTINA),00:31:11,02:26:57,01:45:33,04:45:54,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
29,Santiago Ernesto,493,M35-39,ARG (ARGENTINA),00:27:42,02:41:44,01:32:59,04:45:57,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
25,Santiago Isern,647,M30-34,ARG (ARGENTINA),00:31:43,02:28:00,01:43:53,04:46:10,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
30,Pablo Gonzalo Balfagon,343,M40-44,ARG (ARGENTINA),00:39:10,02:26:44,01:37:14,04:46:21,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
30,Diego Mancino,520,M35-39,ARG (ARGENTINA),00:27:26,02:31:26,01:46:01,04:47:06,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
31,Guillermo Alonso,339,M40-44,ARG (ARGENTINA),00:29:04,02:30:23,01:45:00,04:47:08,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
5,Gustavo Pintos Martino,325,M50-54,URY (URUGUAY),00:39:46,02:26:10,01:37:38,04:47:22,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
32,Fernando Ciarrocca,362,M40-44,ARG (ARGENTINA),00:41:18,02:46:05,01:13:56,04:47:28,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
31,Jaime Cardona Valencia,474,M35-39,COL (COLOMBIA),00:33:32,02:19:36,01:51:02,04:47:33,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
6,Sergio Colloca,303,M50-54,ARG (ARGENTINA),00:31:29,02:29:09,01:44:12,04:47:35,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
33,Bernardo Straube,757,M40-44,BOL (BOLIVIA),00:29:34,02:22:41,01:52:43,04:47:46,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
26,Vinicius Magaroti Fernandes Braga,656,M30-34,BRA (BRAZIL),00:37:03,02:31:44,01:35:05,04:48:12,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
27,Leonardo Graneros,642,M30-34,ARG (ARGENTINA),00:33:22,02:31:11,01:39:50,04:48:16,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
32,Diego Eduardo Bonoris,467,M35-39,ARG (ARGENTINA),00:33:03,02:33:39,01:38:21,04:48:19,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
33,Nicolas Gonzalez,504,M35-39,ARG (ARGENTINA),00:30:36,02:32:38,01:42:12,04:48:19,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
15,Ortiba Giaco,244,M45-49,ARG (ARGENTINA),00:39:10,02:30:18,01:34:22,04:48:21,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
34,Edward Bagliotto,342,M40-44,BRA (BRAZIL),00:37:22,02:27:18,01:40:01,04:48:25,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
35,Daniel DE Montreuil,747,M40-44,PER (PERU),00:28:12,02:32:12,01:46:03,04:48:39,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
16,Norberto Soto,22,M45-49,ARG (ARGENTINA),00:28:26,02:35:02,01:43:07,04:48:44,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
1,Juana Abdalla,30,F35-39,BRA (BRAZIL),00:30:11,02:37:37,01:39:18,04:48:48,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
34,Juan Pablo Ferreyra Balestra,766,M35-39,ARG (ARGENTINA),00:35:19,02:35:06,01:36:15,04:49:30,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
28,Mauricio Barbaglia,615,M30-34,ARG (ARGENTINA),00:35:53,02:33:27,01:37:28,04:49:35,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
35,Federico Lizaso,519,M35-39,ARG (ARGENTINA),00:34:09,02:22:56,01:49:18,04:49:46,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
-,Runner ,4005,RELAY,URY (URUGUAY),00:39:09,02:35:26,01:34:03,04:49:55,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
17,Augusto Botheatoz,583,M25-29,ARG (ARGENTINA),00:31:16,02:40:26,01:36:28,04:50:25,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
36,Vicente Perrone,530,M35-39,BRA (BRAZIL),00:32:01,02:31:40,01:44:08,04:50:27,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
29,Chino Saravia,683,M30-34,ARG (ARGENTINA),00:35:20,02:29:31,01:40:20,04:50:33,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
-,Runner ,811,RELAY,,00:36:46,02:39:20,01:33:30,04:50:41,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
-,Runner ,4018,RELAY,,00:36:46,02:39:20,01:33:30,04:50:41,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
1,Gustavo Iriarte,20,M55-59,ARG (ARGENTINA),00:31:40,02:31:16,01:44:31,04:50:52,Ironman 70.3 Punta del Este,11/26/2017,"Punta del Este, Uruguay"
