Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
10,Thomas MacPherson,364,M30-34,CAN,00:58:00,04:57:26,03:38:09,09:39:38,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
12,Angel Arturo Inigo Gamez,1716,M35-39,MEX,00:52:16,05:12:19,03:27:28,09:40:11,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
6,Guillermo Montoya,247,M40-44,COL,00:56:13,05:17:08,03:20:26,09:40:52,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
11,Gerard Hubbard,118,M30-34,USA,00:54:09,05:00:42,03:41:37,09:42:13,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
13,Martin Schutt,1650,M35-39,DEU,00:58:16,04:55:03,03:44:21,09:42:54,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
2,Bob McRae,1866,M50-54,USA,00:59:31,04:56:26,03:39:32,09:43:33,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
14,Israel De La Cruz Sanchez,1369,M35-39,MEX,00:54:56,05:22:57,03:16:13,09:45:47,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
4,Viktor Vajda,78,M25-29,USA,01:06:39,05:16:27,03:12:06,09:45:53,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
7,Dalibor Zrnic,1221,M40-44,CHE,00:56:48,05:13:03,03:30:23,09:46:17,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
5,Audun Berg,441,M45-49,NOR,00:57:53,05:07:35,03:33:50,09:46:53,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
12,Ronaldo Serpa Ferreira,1508,M30-34,BRA,00:52:01,04:55:47,03:55:10,09:47:36,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
5,Roman Ismael Bravo Duenas,1813,M25-29,ECU,01:00:56,05:05:25,03:31:30,09:47:45,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
5,Kelsey Withrow,35,FPRO,USA,00:48:41,05:12:10,03:40:36,09:48:10,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
8,Hiroyuki Nishiuchi,668,M40-44,JPN,00:47:45,05:27:58,03:27:21,09:49:17,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
6,Corey Robinson,119,M25-29,USA,01:01:40,05:10:37,03:29:28,09:50:07,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
15,Pablo Arce Diaz,286,M35-39,CRI,00:55:34,04:56:08,03:51:58,09:50:12,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
16,Luis Vega Romero,1004,M35-39,ESP,00:57:27,05:11:41,03:34:36,09:50:16,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
3,Shingo Tani,1788,M50-54,JPN,00:58:46,05:14:25,03:30:57,09:50:18,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
13,Victor Ferrus Yxart,1049,M30-34,ESP,00:58:59,05:23:26,03:20:42,09:50:23,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
6,Steve Williams,609,M45-49,GBR,01:00:57,05:01:23,03:40:37,09:50:49,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
17,Enrique Gongora,1598,M35-39,MEX,01:06:01,05:06:12,03:33:09,09:51:06,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
1,Thomas Trauger,1907,M55-59,USA,00:55:42,05:03:25,03:46:08,09:51:30,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
1,Florencia Morales,1833,F40-44,ARG,00:58:09,05:33:42,03:16:21,09:54:00,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
7,Leonardo Moreira,935,M45-49,BRA,00:55:55,05:19:27,03:33:38,09:54:32,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
9,Tobias Hauger,273,M40-44,DEU,01:04:29,05:11:03,03:34:21,09:55:43,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
14,Inaki De La Parra,15,MPRO,POL,00:50:35,04:56:34,04:03:08,09:56:37,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
1,Jana Richtrova,1820,F35-39,CZE,01:04:42,05:03:16,03:41:51,09:56:39,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
8,Edurardo Salas,1930,M45-49,MEX,00:50:47,05:17:07,03:40:53,09:57:04,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
9,Jeff McGrath,624,M45-49,NZL,00:54:04,05:21:02,03:33:51,09:57:25,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
10,Sylvain Nadeau,295,M40-44,CAN,00:59:00,05:03:23,03:49:55,09:58:28,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
18,Peter Portman,1672,M35-39,CHE,00:57:26,05:01:17,03:52:21,09:58:41,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
4,Lars Halkier,66,M50-54,DNK,01:07:30,05:04:09,03:40:12,09:59:29,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
14,Robert Craig,81,M30-34,USA,00:58:41,04:57:05,03:58:07,09:59:54,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
19,Mauro Omar Aguilar,725,M35-39,ARG,00:56:19,05:29:00,03:28:35,09:59:58,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
11,Juan Gomez,901,M40-44,COL,01:16:53,05:09:24,03:24:25,10:00:23,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
12,Ed Doucet,667,M40-44,CAN,01:03:12,04:53:29,03:57:48,10:00:38,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
10,William Valenti,175,M45-49,USA,00:53:55,05:16:03,03:45:00,10:01:43,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
15,Hudson Rocha Afonso,936,M30-34,BRA,01:10:23,05:23:54,03:17:47,10:01:48,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
20,Diego Loaiza Centeno,67,M35-39,CRI,00:49:33,05:03:30,04:02:29,10:02:04,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
11,Jose Arturo Alvarado,231,M45-49,HND,00:56:16,05:17:42,03:39:49,10:02:59,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
16,Eduardo Chong Avendano,1886,M30-34,MEX,00:53:56,04:58:45,04:05:04,10:04:09,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
1,George Patterson,1569,M18-24,GBR,01:04:22,05:05:46,03:42:34,10:04:33,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
13,Quero Stephane,73,M40-44,FRA,01:03:25,05:13:19,03:41:19,10:04:49,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
17,Juan Pedro Garcia Ochoa,1484,M30-34,ESP,01:01:13,05:07:19,03:50:40,10:05:19,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
14,Cristian Salazar Santamaria,123,M40-44,CRI,01:02:47,05:14:27,03:38:07,10:05:33,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
18,Enrico Cimador,622,M30-34,ITA,00:50:54,05:12:58,03:53:53,10:05:35,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
21,Sascha Harbecke,573,M35-39,DEU,00:53:53,05:25:46,03:42:31,10:07:42,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
22,Manuel Rojas Salazar,91,M35-39,CRI,01:07:52,05:21:55,03:29:01,10:08:13,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
1,Simone Weber,287,F30-34,CHE,00:54:23,05:13:23,03:54:15,10:09:36,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
19,Dimitri Flores Fafutis,297,M30-34,MEX,00:57:49,04:56:56,04:11:48,10:10:16,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
7,Eric Neguelouart,284,M25-29,MEX,00:51:15,05:07:32,04:02:11,10:10:25,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
2,Lori Sherlock,71,F40-44,USA,00:54:45,05:27:51,03:40:33,10:10:27,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
2,Alison Miller,129,F35-39,USA,01:04:47,05:20:34,03:38:07,10:11:17,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
23,Alan Lima,1432,M35-39,BRA,00:55:54,05:23:27,03:45:59,10:11:30,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
24,Rodolfo Ramon Ocampo Aldana,1850,M35-39,MEX,01:10:08,05:28:39,03:25:29,10:11:33,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
2,Jonathan Minto,57,M55-59,CAN,01:10:05,05:29:54,03:25:50,10:12:20,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
20,Patrick Enriquez Fischer,388,M30-34,MEX,01:06:09,05:16:35,03:39:53,10:12:28,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
12,Walter Hernan Sobrero,355,M45-49,ARG,01:04:22,05:30:57,03:29:27,10:13:18,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
3,Liza Rachetto,145,F40-44,USA,00:54:52,05:23:27,03:50:08,10:14:06,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
1,Katie Colville,87,F25-29,USA,00:55:59,05:47:41,03:23:30,10:14:28,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
15,Jd Thalman,142,M40-44,USA,00:54:01,05:17:15,03:53:26,10:14:47,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
2,Larissa Rabago Sobrino,1841,F25-29,MEX,00:55:21,05:23:02,03:45:07,10:15:14,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
13,Marcel Nauer,1313,M45-49,CHE,01:03:40,05:09:27,03:53:59,10:15:19,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
4,Emily Kratz,106,F40-44,USA,01:04:32,05:34:10,03:28:28,10:15:35,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
14,Diego Ardaiz,191,M45-49,ARG,00:57:50,05:01:52,04:10:23,10:16:02,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
16,Keith Murray,553,M40-44,GBR,01:09:11,04:50:10,04:07:36,10:16:53,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
25,Martin Puchinger,631,M35-39,DEU,01:10:08,05:14:04,03:44:52,10:16:56,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
21,Michael Kloosterman,549,M30-34,USA,00:54:35,05:00:56,04:11:54,10:17:19,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
3,Deanna Fuller,1947,F35-39,USA,00:57:04,05:13:24,03:59:54,10:17:20,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
22,Ricardo Carreon,358,M30-34,MEX,00:49:59,05:34:47,03:43:39,10:17:22,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
3,Mackenzie Norman,1774,F25-29,USA,01:00:55,05:22:05,03:47:18,10:18:58,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
3,Wilhelm Schweiger,60,M55-59,DEU,01:06:18,05:32:29,03:33:21,10:19:58,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
23,George Riggs,1763,M30-34,USA,01:00:58,05:28:22,03:43:34,10:20:34,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
2,Fiona Carlon,84,F30-34,USA,00:53:22,05:21:53,03:58:26,10:21:16,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
5,Jorge Louis Cabrera,1942,M50-54,MEX,00:55:31,05:18:49,04:02:13,10:21:20,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
8,Armando Alcala Barroso,157,M25-29,MEX,01:00:23,05:08:53,04:04:57,10:21:38,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
4,Martha Torres,109,F35-39,COL,00:59:53,05:29:32,03:45:18,10:21:40,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
26,Adrien Carrett,1934,M35-39,FRA,01:09:15,05:30:33,03:27:56,10:21:44,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
15,Miguel Angel Juarez Arreola,235,M45-49,MEX,01:09:42,05:26:41,03:41:53,10:22:22,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
16,Mario Villafana,248,M45-49,MEX,01:06:41,05:31:42,03:34:37,10:23:06,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
24,Matias Abad,970,M30-34,ARG,01:08:58,05:32:49,03:33:30,10:23:35,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
5,Laura McDonald,1696,F35-39,USA,00:52:59,05:23:03,03:58:54,10:25:19,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
9,Diego Ching Jenkins,238,M25-29,CRI,00:57:56,05:20:37,03:59:45,10:26:16,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
5,Rosa Isela Sagrero Rodriguez,143,F40-44,MEX,01:00:34,05:23:17,03:56:22,10:26:55,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
17,Kai Schroeder,83,M40-44,DEU,01:05:30,05:07:20,04:08:14,10:27:01,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
6,Mauricio Zarama,107,M50-54,COL,01:13:00,05:25:22,03:37:52,10:28:18,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
18,Mauricio Duran,56,M40-44,ARG,01:05:36,05:42:56,03:28:37,10:28:31,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
27,Sergio Gomez,179,M35-39,COL,00:50:06,05:15:50,04:17:00,10:29:32,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
25,Jose R. Fierro,458,M30-34,MEX,01:00:19,05:42:15,03:40:53,10:29:32,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
28,Hugo Arredondo Balderrama,206,M35-39,MEX,01:03:06,05:29:03,03:49:44,10:29:43,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
29,Andres Gutierrez,1629,M35-39,CRI,01:11:50,05:32:34,03:35:36,10:30:07,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
19,Michael Fitzpatrick,1386,M40-44,USA,01:00:59,05:23:32,03:54:01,10:31:26,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
26,Anton Moeller,92,M30-34,DEU,01:09:56,05:24:22,03:46:42,10:31:34,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
20,Edgar Arellano Campos,1901,M40-44,MEX,01:01:21,05:34:08,03:49:35,10:31:45,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
7,Craig Bean,906,M50-54,CAN,00:53:42,05:11:31,04:16:37,10:31:56,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
10,Alonso Pineda Courtney,1072,M25-29,MEX,00:50:05,05:21:01,04:11:41,10:31:56,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
30,Dmitry Nemkov,274,M35-39,RUS,01:10:12,05:21:45,03:48:47,10:32:11,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
17,Vito Tagliente,110,M45-49,ITA,01:04:37,05:27:45,03:55:18,10:33:26,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
31,Roberto Gerardo Gutierrez Gonzalez,1487,M35-39,MEX,01:00:15,05:23:52,04:00:04,10:34:14,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
27,Alfonso Espindola,258,M30-34,MEX,01:07:11,05:32:22,03:43:25,10:34:55,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
21,Yair Garfias Rau,415,M40-44,MEX,00:51:06,05:41:23,03:55:04,10:34:57,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
28,Marco Accardo,112,M30-34,ITA,00:56:29,05:24:38,04:04:50,10:35:17,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
32,Arturo Ornelas Balderrama,74,M35-39,MEX,00:56:51,05:17:29,04:14:00,10:35:53,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
29,Camilo Zamora Riano,1211,M30-34,COL,01:14:33,05:34:14,03:31:19,10:36:15,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
22,Enrique Ramirez,1328,M40-44,MEX,00:55:25,05:29:09,04:05:57,10:36:35,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
3,Maria Jose Lopez Mendiolea,1842,F30-34,MEX,00:58:28,05:21:30,04:11:39,10:37:40,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
23,Jose Antonio Laserna Garcia,1511,M40-44,MEX,01:06:54,05:32:15,03:52:03,10:37:43,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
30,Jacob Neely,1848,M30-34,USA,00:59:52,05:08:41,04:18:50,10:38:21,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
24,Sven Maier,79,M40-44,DEU,01:01:56,05:17:22,04:09:53,10:38:28,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
33,Luis Icazbalceta Valle,1686,M35-39,MEX,00:59:44,05:09:04,04:19:27,10:38:33,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
25,Marco Rodriguez,1870,M40-44,MEX,01:12:05,05:33:55,03:44:07,10:38:34,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
11,Patrick Corrigan,195,M25-29,USA,01:04:44,05:14:45,04:13:45,10:39:46,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
18,Matthew Wade,133,M45-49,USA,01:04:01,04:58:34,04:28:22,10:40:29,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
34,Georg Findenig,703,M35-39,AUT,00:48:49,05:19:49,04:23:29,10:40:39,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
6,Kelly Stokes,1831,F35-39,GBR,00:55:35,05:23:11,04:13:22,10:40:43,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
31,Wayne Hofer,410,M30-34,NZL,01:04:41,05:28:48,03:57:55,10:41:05,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
1,Claudia Fernanda Arguijo Aguirre,995,F18-24,MEX,00:55:48,05:46:13,03:52:43,10:41:15,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
7,Diana Fernandez,1679,F35-39,CRI,01:00:04,05:18:30,04:12:33,10:41:34,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
19,Carlos Roque,619,M45-49,PRI,01:03:28,05:29:32,04:01:46,10:41:47,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
6,Kelly Cory,736,F40-44,USA,01:02:58,05:46:37,03:45:50,10:41:52,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
26,Marco Antonio Contreras Rosales,160,M40-44,MEX,00:55:12,05:23:51,04:15:48,10:42:10,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
32,Diego Antonio Giron Garcia,888,M30-34,MEX,01:04:46,05:23:46,04:04:36,10:42:20,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
4,Leonor Font Balduque,1796,F30-34,ESP,01:02:32,05:55:52,03:35:53,10:42:24,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
33,Ezequiel Matarazzo,398,M30-34,ARG,00:58:29,05:34:32,04:02:44,10:42:40,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
12,Josu G. Gurtubay,489,M25-29,MEX,01:04:12,05:33:23,03:59:26,10:43:33,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
35,Ben Roberts,1376,M35-39,GBR,00:58:41,05:20:00,04:15:18,10:44:00,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
36,Johan Nerrinck,1578,M35-39,BEL,00:57:02,05:21:25,04:18:15,10:44:16,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
20,Edward Dailey,281,M45-49,USA,01:12:07,05:24:21,03:59:44,10:44:30,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
8,Emilio Previtali,577,M50-54,ITA,01:04:54,05:06:26,04:26:06,10:44:54,Ironman Cozumel,11/18/2018,"Cozumel, Mexico"
