Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
5,Matt Raske,342,M35-39,USA,00:55:46,04:49:08,03:13:04,09:05:14,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
2,John Littlewood,2456,M40-44,GBR,01:06:26,04:40:07,03:14:27,09:07:40,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
6,Mathias Mayr,2239,M35-39,DEU,01:07:51,04:50:09,03:03:47,09:08:35,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
6,Meredith Kessler,51,FPRO,USA,00:53:01,04:52:35,03:18:26,09:09:47,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
1,David Matheson,677,M45-49,CAN,00:57:43,04:49:19,03:16:26,09:10:09,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
7,Juan Rocha,1072,M35-39,MEX,01:12:13,04:41:33,03:13:42,09:15:14,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
2,Joby Gutierrez,673,M45-49,USA,01:10:05,04:44:31,03:16:47,09:18:50,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
3,Owen Martin,676,M45-49,IRL,01:05:09,04:42:03,03:21:32,09:19:00,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
2,James Hotson,791,M25-29,USA,00:56:44,04:49:49,03:26:25,09:19:58,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
3,Jan Stepinski,307,M25-29,USA,00:50:45,04:57:57,03:24:51,09:20:26,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
21,Raymond Botelho,31,MPRO,USA,00:58:42,04:32:38,03:46:39,09:23:46,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
22,Philip Graves,38,MPRO,GBR,00:49:44,04:21:54,04:08:21,09:25:34,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
4,Bren Winbrock,200,M25-29,USA,01:04:58,05:00:26,03:14:31,09:26:15,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
23,Nicholas Chase,22,MPRO,USA,00:57:00,04:49:01,03:34:33,09:26:17,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
7,Natasha Van Der Merwe,63,FPRO,USA,01:06:16,04:53:28,03:21:22,09:27:12,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
3,Gentry Yost,205,M40-44,USA,01:08:23,04:40:58,03:32:01,09:29:05,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
5,Alec Tripp,794,M25-29,USA,01:05:24,04:59:10,03:18:33,09:29:13,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
4,Benjamin Saunders,687,M45-49,USA,01:00:04,05:06:02,03:16:21,09:29:44,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
6,Jeffrey Dallas Louden,792,M25-29,USA,01:02:27,04:49:48,03:31:28,09:31:03,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
8,Joel Homan,826,M35-39,USA,01:08:59,04:50:16,03:26:51,09:33:39,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
2,Kevin Coyle,639,M30-34,USA,00:59:17,04:44:01,03:44:08,09:34:50,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
24,Sacha Cavelier,37,MPRO,CAN,01:03:24,04:53:48,03:27:36,09:35:29,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
5,Dennis Woodside,691,M45-49,USA,01:03:20,04:51:49,03:31:21,09:35:52,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
4,David Zimmet,881,M40-44,USA,01:02:16,04:48:22,03:37:40,09:36:33,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
9,Matthew Tatum,656,M35-39,USA,00:59:23,05:04:08,03:27:28,09:37:57,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
10,Jesse King,2222,M35-39,USA,01:05:14,04:50:10,03:36:23,09:38:24,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
5,Ivan Ogorman,2499,M40-44,IRL,01:17:33,04:57:51,03:13:21,09:38:29,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
11,Daniel Rosquete,237,M35-39,USA,01:05:27,04:50:44,03:33:44,09:38:50,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
6,Mark Lavin,202,M40-44,USA,01:03:05,04:57:42,03:28:28,09:38:54,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
8,Jessica Jones,69,FPRO,USA,00:57:59,05:02:10,03:30:34,09:39:04,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
3,Ross Baldwin,2039,M30-34,USA,01:25:40,04:45:10,03:08:21,09:39:13,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
4,Luke Holsen,643,M30-34,USA,01:07:38,04:53:33,03:25:42,09:39:18,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
7,Deo Erik Paolo Timbol,212,M25-29,PHL,01:00:57,04:56:48,03:30:15,09:39:31,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
12,Brad Mastros,216,M35-39,USA,01:05:02,04:50:56,03:29:33,09:39:36,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
6,Ted Breault,670,M45-49,USA,01:02:36,05:06:02,03:23:13,09:39:52,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
13,Karl Poehls,201,M35-39,USA,01:11:58,04:42:51,03:34:21,09:39:52,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
5,Tory Silvestrin,645,M30-34,USA,01:11:19,04:49:43,03:32:25,09:40:55,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
14,Ignacio Vilas Eguileta,348,M35-39,ESP,01:08:32,05:04:24,03:19:24,09:41:18,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
7,Bruno Invernizzi,2730,M45-49,CHE,00:57:15,05:07:54,03:27:59,09:42:18,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
7,Jason Kenney,861,M40-44,USA,01:10:11,04:46:03,03:37:29,09:42:23,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
8,Bryan Shiflett,688,M45-49,USA,01:04:40,05:03:19,03:25:19,09:42:57,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
15,Thiago Sardinha,841,M35-39,BRA,01:13:20,04:59:46,03:23:12,09:43:54,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
16,Rob Roth,2289,M35-39,CAN,01:01:36,05:05:35,03:28:51,09:45:02,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
8,Mikhail Ivanov,664,M40-44,RUS,01:02:55,05:03:54,03:29:19,09:45:58,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
9,Bruce Richter,1139,M45-49,USA,01:05:26,04:51:31,03:41:46,09:47:51,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
1,Christine Hoffman,590,F30-34,USA,01:09:27,04:56:09,03:33:56,09:47:57,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
17,Aaron Kelly,337,M35-39,USA,01:04:27,04:48:21,03:47:08,09:48:03,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
18,Michael Rundio,652,M35-39,DEU,00:55:17,04:43:37,04:02:13,09:48:31,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
9,Jeffrey Schleppy,203,M40-44,USA,01:17:13,04:50:31,03:31:46,09:49:15,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
19,Sebastian Kouladjian,649,M35-39,USA,01:03:27,04:53:05,03:46:49,09:49:34,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
8,Samuel Clarot,299,M25-29,USA,01:08:18,05:13:31,03:22:18,09:50:29,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
10,Travis Keane,561,M45-49,USA,01:01:18,05:00:15,03:41:54,09:50:47,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
2,Alison McInturff,198,F30-34,USA,00:57:23,05:09:42,03:36:05,09:51:53,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
1,Steffen Brocks,693,M50-54,USA,01:03:23,04:58:48,03:41:31,09:52:42,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
2,Darren Gill,697,M50-54,USA,01:05:45,04:50:08,03:47:42,09:52:46,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
20,JP Leclerc,831,M35-39,CAN,01:10:07,04:59:48,03:34:31,09:52:52,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
11,Mark McCabe,678,M45-49,IRL,01:05:57,04:53:31,03:43:51,09:52:54,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
21,Chih-Yuan Wang,659,M35-39,TWN,01:10:44,04:56:36,03:36:57,09:53:31,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
3,William Owsley,206,M50-54,USA,01:07:10,04:54:06,03:44:15,09:53:35,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
22,Kyle Lewis,832,M35-39,USA,01:04:55,05:00:42,03:40:54,09:54:16,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
23,Shawn Rempel,2277,M35-39,CAN,01:09:15,04:52:16,03:44:11,09:55:25,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
24,Eric Surovik,654,M35-39,USA,01:06:59,05:09:25,03:32:02,09:55:30,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
9,Robyn Hardage,59,FPRO,CAN,01:06:28,05:10:51,03:31:19,09:55:57,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
6,Chris Florscher,213,M30-34,USA,01:11:36,04:58:56,03:36:29,09:56:30,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
10,John Patterson,667,M40-44,USA,01:10:02,04:43:24,03:55:03,09:56:52,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
9,Joe Catalano,1994,M25-29,USA,01:04:56,05:13:35,03:29:31,09:57:26,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
12,Toby Miller,679,M45-49,USA,01:12:38,04:49:33,03:48:01,09:57:32,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
25,Jason Tozzi,845,M35-39,USA,01:06:56,05:14:31,03:26:09,09:57:41,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
7,Timothy Shannon,2126,M30-34,USA,01:06:31,04:48:48,03:53:01,09:58:07,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
10,Sarah Jarvis,61,FPRO,DEU,00:58:08,05:14:27,03:39:37,09:58:33,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
13,Marco Sanchezbreton,2839,M45-49,MEX,00:59:57,05:12:26,03:38:29,09:59:26,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
11,Christophe Balestra,661,M40-44,FRA,01:03:31,05:10:59,03:33:07,09:59:46,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
4,Rick Sivertson,930,M50-54,USA,00:56:36,05:08:01,03:47:50,10:00:25,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
25,Sam Holmes,43,MPRO,USA,00:49:53,04:44:17,04:20:00,10:00:54,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
11,Carla Schubiger,70,FPRO,CHE,01:05:02,05:09:50,03:40:12,10:01:46,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
8,Stephen Campbell,585,M30-34,USA,01:05:23,05:00:53,03:50:46,10:03:04,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
14,David Tindall,907,M45-49,USA,01:06:43,05:08:08,03:39:37,10:03:46,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
26,Santiago Godinez,1319,M35-39,USA,01:25:48,05:00:36,03:28:12,10:05:54,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
27,Matthew Dixon,2191,M35-39,USA,01:06:45,04:51:02,04:03:20,10:06:22,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
9,Brady Hoover,2071,M30-34,USA,01:08:57,05:29:50,03:19:40,10:06:47,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
3,Ashley Dellosa,718,F30-34,USA,00:55:17,05:09:15,03:53:59,10:07:55,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
28,Adam Hill,648,M35-39,USA,01:16:22,04:56:43,03:44:35,10:08:07,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
10,Eric Matranga,793,M25-29,USA,01:05:24,04:52:02,04:03:16,10:08:18,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
29,Ryan Pearson,2266,M35-39,USA,01:08:55,05:05:17,03:44:44,10:08:32,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
30,Diego Lazarte,830,M35-39,PER,01:02:50,05:13:34,03:42:28,10:08:44,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
31,Bruce Mayrand,650,M35-39,USA,01:18:56,05:03:39,03:38:07,10:08:54,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
15,Brad Mitchell,2784,M45-49,USA,01:18:46,05:07:53,03:34:03,10:09:21,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
12,Benjamin Drezek,663,M40-44,USA,01:13:34,04:54:17,03:51:54,10:10:07,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
10,Emmanuel Lopez,803,M30-34,USA,01:18:51,05:06:45,03:33:46,10:10:43,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
32,Jonathan Amistoso,814,M35-39,PHL,01:24:54,05:00:26,03:36:06,10:11:47,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
1,Cameron Mitchell,294,M18-24,CAN,01:12:56,05:07:31,03:43:42,10:13:05,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
1,Rebecca McKee,632,F45-49,USA,01:12:24,05:10:49,03:42:07,10:13:25,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
5,David Millwee,450,M50-54,USA,01:06:01,05:13:43,03:45:18,10:14:49,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
13,Mark Samuel,140,M40-44,USA,01:10:27,04:45:07,04:11:08,10:14:57,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
1,Mark Mumford,481,M55-59,USA,01:15:13,05:05:29,03:42:42,10:15:15,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
14,Georgi Zaitsev,880,M40-44,DNK,01:09:06,05:13:47,03:45:41,10:15:42,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
11,Bram Decavel,799,M30-34,BEL,01:05:12,05:09:45,03:52:41,10:15:53,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
16,Charles Perry,684,M45-49,USA,01:05:05,05:08:38,03:52:46,10:16:00,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
15,Scott Goodrich,858,M40-44,USA,01:25:53,04:59:42,03:41:34,10:16:27,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
33,Jeffrey Brennecke,2171,M35-39,USA,01:06:57,05:38:32,03:22:57,10:17:17,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
16,Dirk Ross,1099,M40-44,USA,01:23:28,05:05:33,03:39:52,10:17:32,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
17,Scott Brooks,671,M45-49,USA,01:09:34,05:22:34,03:36:30,10:17:35,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
1,Laura Yost,628,F40-44,USA,01:15:54,05:11:39,03:42:50,10:17:37,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
34,Israel Bearzotti,2163,M35-39,MEX,01:23:15,05:12:15,03:30:55,10:18:10,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
35,Casey Adams,2150,M35-39,USA,00:57:05,05:10:05,04:04:22,10:18:57,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
1,Jess Perry,622,F35-39,USA,01:11:01,05:24:59,03:35:57,10:19:08,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
12,Jennifer Clark,68,FPRO,USA,01:08:02,05:21:30,03:43:41,10:19:40,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
18,Darren Caul,2632,M45-49,CAN,01:15:30,05:12:12,03:42:03,10:19:59,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
2,Branden Scheel,520,M18-24,USA,01:03:49,05:05:20,04:03:34,10:20:29,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
4,Anna Grant,719,F30-34,USA,00:55:45,05:24:13,03:53:06,10:20:39,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
36,Marius Popovici,2270,M35-39,USA,01:00:20,04:55:28,04:11:56,10:20:52,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
2,Rochelle Arko,629,F45-49,USA,01:16:22,05:16:15,03:39:57,10:21:11,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
6,Rebby Gregg,182,M50-54,USA,01:10:32,05:14:06,03:40:58,10:21:50,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
12,David Isham,316,M30-34,USA,01:08:47,05:14:44,03:44:19,10:22:02,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
17,Casey Arbenz,848,M40-44,USA,01:11:59,05:06:08,03:51:20,10:22:08,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
7,Peter Dodd,921,M50-54,CAN,01:13:27,05:10:19,03:51:20,10:22:51,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
37,Reece McGregor,835,M35-39,USA,00:57:00,05:08:55,04:11:42,10:23:49,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
18,Ricky Rosario,668,M40-44,USA,01:14:03,04:58:47,04:03:02,10:24:18,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
19,Barry Tait,2866,M45-49,GBR,01:13:30,05:26:24,03:36:20,10:24:44,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
19,Kevin Angle,1080,M40-44,USA,01:19:44,05:19:37,03:37:40,10:24:56,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
38,Jorge Zabala,1078,M35-39,GRD,01:23:06,05:09:51,03:43:45,10:25:35,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
13,Todd Kupke,2082,M30-34,USA,01:21:23,05:09:43,03:46:19,10:26:27,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
2,Michelle Hildebrand,625,F40-44,USA,01:16:05,05:12:38,03:47:56,10:26:41,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
2,Melissa Barrett,210,F35-39,USA,01:10:18,05:25:44,03:41:39,10:26:57,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
20,Matti Schroderus,2841,M45-49,CAN,01:02:36,05:23:26,03:51:20,10:27:16,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
3,Amy Hite,626,F40-44,USA,01:11:07,05:09:35,03:57:53,10:27:22,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
3,Terri Rodzevik,623,F35-39,USA,01:03:49,05:18:21,03:57:20,10:28:53,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
8,John Barker,427,M50-54,USA,01:15:39,04:58:02,04:00:44,10:28:56,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
20,Craig Patterson,867,M40-44,GBR,01:05:20,05:05:18,04:12:18,10:30:24,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
21,Robert Morales,680,M45-49,USA,01:12:55,05:25:34,03:40:21,10:31:20,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
11,Derek Parker,2013,M25-29,USA,01:08:41,05:31:18,03:36:10,10:31:46,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
22,Derek Flood,2675,M45-49,IRL,01:07:05,05:25:07,03:47:47,10:32:49,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
23,Andrew Yandell,915,M45-49,USA,01:14:50,05:16:05,03:49:26,10:32:53,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
24,Juan Mendez,2781,M45-49,MEX,01:13:02,05:24:35,03:46:17,10:33:29,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
39,Michael Kowalski,1069,M35-39,USA,01:13:01,05:12:18,03:56:29,10:34:09,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
5,Rebecca Marrou,1417,F30-34,USA,01:06:29,05:32:07,03:41:53,10:34:22,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
21,Gary Lock,364,M40-44,GBR,01:11:24,05:06:48,04:08:01,10:34:57,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
25,Brock Weidauer,911,M45-49,USA,01:07:39,05:06:47,04:09:02,10:35:01,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
2,Johannes Reitz,484,M55-59,USA,01:06:36,05:14:40,04:02:42,10:35:06,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
40,Daniel Grande,334,M35-39,BRA,01:14:46,05:15:51,03:56:34,10:35:39,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
22,Jeff Fairbanks,2395,M40-44,USA,01:14:27,05:20:25,03:48:54,10:35:46,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
9,Gustavo Alfonso Lezama,3030,M50-54,MEX,01:07:53,05:14:48,04:01:10,10:36:09,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
41,Marcus Raatz,2274,M35-39,DEU,01:15:56,05:07:48,04:05:37,10:36:23,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
4,Ana Maria Naranjo,621,F35-39,COL,01:06:32,05:25:12,03:55:13,10:36:45,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
23,Jason Stevens,1104,M40-44,USA,01:01:36,05:15:24,04:10:38,10:37:10,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
24,Rodrigo Lazarte,2453,M40-44,PER,01:07:11,05:14:47,04:04:48,10:37:12,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
1,Imelda Muller,208,F25-29,USA,01:11:50,05:30:51,03:47:25,10:37:17,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
26,Joseph Hicks,133,M45-49,USA,01:12:53,05:13:12,04:03:56,10:37:49,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
1,Eryn Schmisseur,1338,F18-24,USA,00:55:43,05:33:58,04:00:24,10:38:56,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
10,Brian Temple,3105,M50-54,USA,01:16:31,05:41:36,03:27:37,10:39:20,Ironman Arizona,11/18/2018,"Tempe, Arizona, USA"
