Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
4,Nikolay Pyzhov,285,M25-29,RUS,00:27:36,02:09:50,01:24:10,04:06:14,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
3,Zulfu Karabulut,1357,M30-34,TUR,00:29:55,02:11:01,01:20:59,04:07:13,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
4,Mikhail Gromov,119,M35-39,RUS,00:28:41,02:12:27,01:21:37,04:07:33,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
1,Denis Lekomtsev,1068,M40-44,RUS,00:31:51,02:12:22,01:18:56,04:08:15,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
4,Adam Bailey,110,M30-34,GBR,00:30:13,02:14:43,01:19:00,04:08:17,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
5,Michael Steens,748,M30-34,NZL,00:27:04,02:10:23,01:25:27,04:08:19,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
5,Sean Smee,938,M35-39,AUS,00:30:24,02:14:52,01:18:20,04:08:23,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
2,Tim Weiskat,183,M40-44,DEU,00:28:10,02:09:22,01:25:42,04:08:26,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
6,Daniel Wolf,768,M30-34,DEU,00:32:07,02:06:17,01:24:19,04:08:56,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
3,Jan Lepier,178,M40-44,CZE,00:30:42,02:10:25,01:22:05,04:08:57,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
7,Tobias Lendenmann,688,M30-34,CHE,00:29:40,02:07:38,01:26:38,04:09:11,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
5,Toma Alexandru,151,M25-29,ROU,00:25:21,02:11:29,01:26:57,04:09:23,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
8,Ruso Yakimovic,160,M30-34,TUR,00:27:00,02:13:39,01:23:42,04:09:42,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
6,Tahsin Özgür,908,M35-39,TUR,00:31:16,02:11:58,01:20:47,04:10:05,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
7,Selim Cevik,813,M35-39,TUR,00:31:02,02:10:06,01:23:19,04:10:11,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
9,Adrian Siemons,115,M30-34,BEL,00:29:39,02:11:49,01:23:43,04:10:13,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
4,Salah Tanlay,124,M40-44,TUR,00:29:46,02:10:57,01:24:39,04:10:50,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
10,Jan Kundrat,1336,M30-34,CZE,00:33:31,02:10:10,01:21:52,04:11:07,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
11,Michael Garantie,652,M30-34,FRA,00:30:30,02:10:15,01:23:54,04:11:12,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
12,Simone Tiziano Ferraro,649,M30-34,ITA,00:26:11,02:10:51,01:28:47,04:11:16,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
13,Robin Müller,155,M30-34,FRA,00:28:35,02:12:25,01:25:21,04:11:17,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
3,Dzmitry Talkachou,1204,M45-49,BLR,00:29:10,02:11:05,01:25:52,04:11:23,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
5,Alexey Nikulin,1082,M40-44,RUS,00:25:17,02:14:19,01:26:43,04:11:24,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
8,Maarten Vermeulen,962,M35-39,BEL,00:29:43,02:15:43,01:20:33,04:11:50,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
9,Pierre Beaufort,116,M35-39,BEL,00:31:41,02:15:28,01:17:46,04:11:53,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
6,Semih Baycan,281,M40-44,TUR,00:35:00,02:22:29,01:05:00,04:12:11,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
6,Adrià Colls Tècul,566,M25-29,ESP,00:31:32,02:09:27,01:25:10,04:12:55,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
-,Team 3club S-Sportas,2002,RELAY,LTU,00:31:22,02:14:09,01:24:04,04:13:26,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
7,Oleg Astanin,993,M40-44,RUS,00:26:00,02:12:25,01:29:31,04:14:11,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
14,Lars Hojris Schmidt,660,M30-34,DNK,00:26:03,02:09:23,01:34:19,04:14:22,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
8,Arthur Ocheretny,1087,M40-44,RUS,00:34:09,02:10:53,01:22:05,04:14:26,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
9,Matteo Sclosa,1101,M40-44,ITA,00:31:12,02:15:46,01:22:06,04:14:28,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
15,Oleksandr Dovzhenko,154,M30-34,UKR,00:34:11,02:10:11,01:24:25,04:15:17,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
10,Nuri Acar,1386,M40-44,TUR,00:28:14,02:11:51,01:28:52,04:15:17,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
1,Zorán Nikolics,543,M18-24,HUN,00:28:59,02:07:29,01:34:04,04:15:22,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
1,Azat Mulyukov,310,M50-54,RUS,00:29:32,02:10:16,01:28:58,04:15:24,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
4,Alexander Leibinger,196,M45-49,DEU,00:29:54,02:10:49,01:28:38,04:15:28,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
10,Ramil Minulin,887,M35-39,RUS,00:29:33,02:10:19,01:29:08,04:15:36,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
2,Tristan Pawlak,547,M18-24,FRA,00:30:32,02:13:55,01:26:52,04:16:33,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
5,Paul Van Den Boogaert,1213,M45-49,BEL,00:29:27,02:13:07,01:28:31,04:17:04,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
11,Michal Kosmowski,120,M35-39,POL,00:30:25,02:10:13,01:30:39,04:17:20,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
6,Uros Kepic,195,M45-49,SVN,00:31:45,02:14:52,01:24:50,04:17:28,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
16,Nikolay Sukhoruchenkov,752,M30-34,RUS,00:31:48,02:15:44,01:23:51,04:17:45,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
3,Killian Michiels,541,M18-24,BEL,00:34:03,02:07:05,01:31:19,04:18:12,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
17,Hüseyin Onur Aydemir,620,M30-34,TUR,00:29:54,02:16:47,01:25:49,04:18:27,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
11,Viktor Didenko,122,M40-44,UKR,00:30:42,02:16:17,01:24:53,04:18:53,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
7,Simon Tinkler,313,M45-49,GBR,00:31:56,02:15:56,01:25:13,04:18:55,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
12,Thomas Stark,293,M40-44,DEU,00:31:24,02:16:15,01:25:49,04:19:17,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
13,Petr Zajicek,1344,M40-44,CZE,00:31:10,02:16:55,01:25:49,04:19:17,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
14,Paolo La Placa,250,M40-44,ITA,00:31:28,02:15:18,01:27:09,04:20:00,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
12,Martin Dotti,825,M35-39,CHE,00:34:52,02:08:18,01:30:48,04:20:04,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
8,Jacek Podoba,315,M45-49,POL,00:29:44,02:17:39,01:26:24,04:20:08,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
2,Maddens Olivier,132,M50-54,FRA,00:29:48,02:11:15,01:34:04,04:20:17,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
9,Marcin Sobczak,1197,M45-49,POL,00:32:01,02:16:37,01:26:04,04:20:30,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
18,Guy Cochrane,112,M30-34,GBR,00:29:59,02:15:53,01:28:43,04:20:34,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
13,Rafał Pomorski,1340,M35-39,POL,00:31:00,02:19:30,01:24:44,04:20:44,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
19,Julien Gatinet,655,M30-34,FRA,00:30:28,02:19:57,01:25:04,04:20:46,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
14,Wilm Schneider,166,M35-39,DEU,00:29:49,02:15:20,01:30:07,04:21:05,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
3,Renaud De Pury,267,M50-54,CHE,00:30:19,02:12:34,01:30:36,04:21:10,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
20,Stefan Trost,760,M30-34,AUT,00:32:19,02:14:44,01:28:07,04:21:50,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
15,Albert Banus Sado,997,M40-44,ESP,00:31:19,02:16:04,01:27:37,04:21:53,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
4,Konstantin Shimanovskiy,1281,M50-54,RUS,00:33:43,02:12:31,01:28:08,04:22:15,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
1,Rainer Billig,1408,M55-59,DEU,00:35:12,02:08:20,01:32:17,04:22:26,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
16,Daniele Veronese,1373,M40-44,ITA,00:31:55,02:19:34,01:24:21,04:22:26,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
21,Andrey Tumanov,158,M30-34,RUS,00:31:14,02:19:06,01:26:20,04:22:28,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
10,Stefan Glaser,126,M45-49,DEU,00:32:11,02:13:59,01:31:15,04:22:29,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
15,Mert Ağan,780,M35-39,TUR,00:29:52,02:18:13,01:28:13,04:22:42,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
11,Massimo Beretta,1139,M45-49,ITA,00:30:36,02:19:09,01:26:51,04:22:42,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
4,Jari De Jaegere,532,M18-24,BEL,00:28:55,02:23:30,01:23:26,04:22:50,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
17,Amir Bazarbachi,168,M40-44,CHE,00:30:30,02:15:46,01:31:07,04:23:06,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
22,Artem Shevchenko,740,M30-34,RUS,00:38:07,02:12:17,01:25:08,04:23:17,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
16,Remko Siers,936,M35-39,NLD,00:26:12,02:14:38,01:36:59,04:23:25,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
23,Marco Arcagni,153,M30-34,ITA,00:34:16,02:17:30,01:26:13,04:23:26,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
18,Charles Althey,985,M40-44,FRA,00:40:45,02:14:14,01:22:34,04:23:29,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
7,Jose Maria Jover,577,M25-29,ESP,00:31:41,02:19:17,01:24:17,04:23:32,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
17,Umut Oflaz,898,M35-39,TUR,00:49:44,02:53:12,00:29:44,04:23:44,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
12,Benny Peeters,1184,M45-49,BEL,00:31:40,02:15:24,01:30:59,04:23:50,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
24,Jerzy Wojcik,159,M30-34,POL,00:33:15,02:08:19,01:36:18,04:23:51,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
18,Florent Dussac,118,M35-39,FRA,00:33:25,02:12:35,01:32:59,04:23:57,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
25,Vadim Kovalenko,675,M30-34,UKR,00:30:03,02:19:00,01:28:47,04:23:59,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
26,Junya Nakadate,697,M30-34,JPN,00:32:56,02:18:32,01:25:52,04:24:15,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
13,Jason Parr,1182,M45-49,GBR,00:30:35,02:19:29,01:27:09,04:24:31,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
5,Remi Ardiet,530,M18-24,FRA,00:28:26,02:16:40,01:31:44,04:24:33,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
19,Mateusz Walczak,296,M40-44,POL,00:30:35,02:11:55,01:36:51,04:24:49,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
27,Dincer Yilmaz,773,M30-34,TUR,00:30:19,02:28:13,01:21:09,04:24:56,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
1,Inna Tutukina,101,F30-34,RUS,00:26:36,02:22:56,01:31:01,04:24:58,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
19,Vincent Grolleau,840,M35-39,FRA,00:31:25,02:19:35,01:24:53,04:25:02,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
2,Team Alàbriga,2004,RELAY,RUS,00:33:25,02:05:22,01:41:50,04:25:29,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
6,Marius Karlsen,537,M18-24,NOR,00:31:19,02:15:56,01:31:54,04:25:30,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
20,Tamas Pocza,165,M35-39,HUN,00:29:11,02:15:50,01:34:59,04:25:32,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
28,Barış Ilhan,661,M30-34,TUR,00:29:25,02:22:38,01:28:09,04:25:34,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
20,Robert Siwirski,1358,M40-44,POL,00:34:30,02:18:27,01:26:44,04:25:52,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
29,Marius Bernatonis,627,M30-34,LTU,00:34:23,02:08:13,01:37:21,04:26:38,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
-,Team Im4life,2025,RELAY,RUS,00:25:57,02:19:50,01:36:32,04:26:47,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
7,Aivaz Omorkanov,546,M18-24,KGZ,00:30:20,02:16:04,01:34:36,04:27:03,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
21,Valentin Ivanov,848,M35-39,RUS,00:28:57,02:22:00,01:30:37,04:27:03,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
5,Philippe Carré,1389,M50-54,FRA,00:30:05,02:16:47,01:33:28,04:27:05,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
21,Peter Kniz,123,M40-44,SVK,00:28:16,02:25:40,01:27:28,04:27:08,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
8,Daniel Ruet,550,M18-24,FRA,00:30:03,02:25:06,01:26:53,04:27:16,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
30,Anton Vinogradov,1388,M30-34,RUS,00:29:38,02:10:50,01:40:42,04:27:16,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
22,Irek Dautov,230,M35-39,RUS,00:33:34,02:18:34,01:28:51,04:27:16,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
22,Grzegorz Wieczorek,184,M40-44,POL,00:28:01,02:19:59,01:33:59,04:27:31,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
14,Tomas Tychler,128,M45-49,CZE,00:33:57,02:16:59,01:30:53,04:27:49,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
23,Oleksandr Bedniuk,169,M40-44,UKR,00:33:27,02:17:55,01:31:19,04:27:52,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
23,Lukasz Szemelowski,292,M35-39,POL,00:31:51,02:14:23,01:34:42,04:27:52,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
24,Anton Vdovin,960,M35-39,RUS,00:32:55,02:18:35,01:28:34,04:28:02,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
31,Andrey Ovodkov,156,M30-34,RUS,00:30:27,02:20:15,01:31:41,04:28:03,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
8,Tolga Kuş,582,M25-29,TUR,00:34:38,02:18:29,01:29:10,04:28:14,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
25,Murat Güney,231,M35-39,TUR,00:31:55,02:15:07,01:34:01,04:28:21,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
9,Siebe Meeus,540,M18-24,BEL,00:33:27,02:21:51,01:27:48,04:28:25,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
24,Gregory Durand,245,M40-44,FRA,00:33:14,02:21:02,01:27:21,04:28:25,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
25,Umit Vatansever,255,M40-44,TUR,00:29:50,02:13:19,01:39:33,04:28:45,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
32,Roman Kopyev,673,M30-34,RUS,00:32:21,02:24:19,01:26:59,04:28:53,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
26,Enzo Fascinato,173,M40-44,ARG,00:31:31,02:22:27,01:29:06,04:28:59,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
27,Jens Ellermann,172,M40-44,DEU,00:31:21,02:23:36,01:29:08,04:29:15,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
33,Henrik Samdal,730,M30-34,NOR,00:33:51,02:25:05,01:24:31,04:29:22,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
1,Garefis Christos,1322,M60-64,GRC,00:28:11,02:13:15,01:41:32,04:29:26,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
15,Damien Derossi,309,M45-49,FRA,00:32:03,02:21:48,01:30:15,04:30:03,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
28,Vitaly Spassky,1106,M40-44,RUS,00:34:46,02:14:32,01:32:04,04:30:09,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
9,Shokhrukh Yunusov,611,M25-29,UZB,00:27:17,02:24:41,01:31:53,04:30:10,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
29,Aleksey Shloyda,181,M40-44,RUS,00:34:50,02:19:58,01:27:44,04:30:19,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
30,Nariman Tauzari,1108,M40-44,RUS,00:33:44,02:19:22,01:31:08,04:30:28,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
6,Dominique Michel,131,M50-54,FRA,00:34:32,02:16:59,01:32:27,04:30:32,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
34,Can Adiguzel,614,M30-34,TUR,00:33:45,02:19:39,01:31:44,04:30:48,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
16,Lewis Waterworth,199,M45-49,IRL,00:31:03,02:15:13,01:37:59,04:30:48,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
7,Joerg Erlebach,1243,M50-54,DEU,00:29:34,02:19:28,01:35:42,04:31:00,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
35,Tomáš Krupička,679,M30-34,CZE,00:32:43,02:19:40,01:32:15,04:31:02,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
36,Sandro Cugis,113,M30-34,CHE,00:34:38,02:19:04,01:30:30,04:31:13,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
-,Team Pjmasks,2045,RELAY,TUR,00:31:07,02:32:39,01:22:33,04:31:19,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
10,Sergey Novozhylov,316,M25-29,UKR,00:30:17,02:21:31,01:32:42,04:31:28,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
2,Hubertus Van Engelen,210,M55-59,NLD,00:33:07,02:17:30,01:34:04,04:31:36,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
26,Aimone Dal Pozzo,162,M35-39,ITA,00:31:35,02:18:34,01:35:23,04:31:43,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
17,Pascal Zimmermann,201,M45-49,CHE,00:33:54,02:16:26,01:35:58,04:31:45,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
37,Anton Novitskiy,703,M30-34,RUS,00:32:23,02:22:42,01:28:57,04:31:47,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
1,Oriana Heer,103,F35-39,CHE,00:33:34,02:18:50,01:34:38,04:32:23,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
31,Giovanni Accetturo,303,M40-44,ITA,00:32:29,02:21:46,01:31:59,04:32:34,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
10,Pavlo Liahushyn,539,M18-24,UKR,00:28:27,02:18:53,01:39:31,04:32:45,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
27,David Flak,831,M35-39,CZE,00:38:08,02:18:37,01:28:54,04:33:07,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
2,Sandro Angelastri,295,M60-64,CHE,00:33:35,02:16:41,01:36:42,04:33:09,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
38,Gil Bolens,629,M30-34,CHE,00:34:09,02:19:26,01:33:57,04:33:23,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
32,Sabahattin Artuker,991,M40-44,TUR,00:37:59,02:24:52,01:22:35,04:33:32,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
33,Richard Holmes,174,M40-44,GBR,00:37:33,02:20:29,01:29:15,04:33:35,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
28,Wojtek Wcislo,1400,M35-39,POL,00:38:25,02:16:16,01:32:46,04:33:36,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
34,David Morgeau,1079,M40-44,FRA,00:38:47,02:16:34,01:30:53,04:33:45,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
11,Caner Algün,528,M18-24,TUR,00:28:45,02:24:55,01:35:11,04:33:49,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
12,Magni Jóhansson Hansen,534,M18-24,FRO,00:33:11,02:22:48,01:32:03,04:33:52,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
29,Aleksandr Zharikov,975,M35-39,RUS,00:35:23,02:14:21,01:38:05,04:34:13,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
30,Jean-Baptiste Larive,873,M35-39,FRA,00:36:15,02:17:15,01:34:40,04:34:15,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
31,Dmitry Mishanin,888,M35-39,RUS,00:30:19,02:24:18,01:31:54,04:34:29,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
18,Andreas Hüren,1162,M45-49,DEU,00:28:23,02:22:21,01:37:08,04:34:30,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
35,Valery Gerashchenko,1398,M40-44,RUS,00:32:52,02:19:00,01:36:41,04:34:38,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
19,Grigory Zotov,202,M45-49,RUS,00:33:46,02:17:51,01:36:25,04:34:39,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
36,Jerome Burdet,170,M40-44,CHE,00:33:04,02:16:41,01:38:17,04:34:39,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
11,Bora Özcivit,592,M25-29,TUR,00:33:47,02:17:48,01:35:43,04:34:40,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
39,Belal Hassan,1371,M30-34,EGY,00:30:51,02:23:16,01:33:50,04:34:52,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
20,Richard Collins,193,M45-49,GBR,00:35:50,02:18:21,01:34:16,04:34:53,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
37,Alexander Tsapkov,1112,M40-44,RUS,00:34:27,02:23:48,01:30:45,04:34:56,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
32,Jose Antonio Leon Barrena,876,M35-39,ESP,00:27:29,02:27:23,01:34:30,04:35:08,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
1,Saskia Käs,213,F25-29,DEU,00:26:27,02:30:06,01:33:22,04:35:23,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
1,Ipek Öztosun,481,F18-24,TUR,00:28:02,02:29:40,01:31:25,04:35:46,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
3,Team Grup Perişan,2023,RELAY,TUR,00:35:22,02:27:04,01:27:15,04:35:46,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
12,Mathieu Botta,564,M25-29,BEL,00:28:05,02:18:58,01:41:44,04:35:56,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
38,Samuel Martos,1076,M40-44,ESP,00:30:52,02:19:38,01:36:51,04:36:04,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
8,Axel Breitenberger,1347,M50-54,DEU,00:36:26,02:20:13,01:32:05,04:36:26,Ironman 70.3 Turkey,10/28/2018,"Belek, Turkey"
