Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
54,郭 逸暉,1215,M35-39,Taiwan,00:53:26,03:02:40,03:12:34,07:20:39,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
55,藍 秋勝,1240,M35-39,Taiwan,00:37:20,03:10:42,03:20:44,07:20:41,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
67,江 宗記,1536,M45-49,Taiwan,00:55:39,03:20:26,02:48:12,07:20:43,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
68,徐 啟仁,1532,M45-49,Taiwan,00:52:21,02:42:57,03:27:55,07:21:27,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
77,王 旭平,1382,M40-44,Taiwan,00:43:31,03:18:33,02:56:37,07:22:08,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
19,陳 辰昭,1123,M25-29,Taiwan,00:58:36,03:09:36,03:03:56,07:22:09,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
20,鄭 榮吉,1725,M55-59,Taiwan,00:42:51,03:22:39,03:02:04,07:22:42,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
5,李 瑛,1078,F45-49,Taiwan,00:50:39,03:14:44,02:49:55,07:23:21,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
28,古 元亮,1157,M30-34,Taiwan,00:50:26,02:55:59,03:21:03,07:23:46,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
43,蔡 志堅,1641,M50-54,Taiwan,00:50:39,03:35:14,02:39:37,07:23:56,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
56,陳 英傑,1260,M35-39,Taiwan,00:49:52,03:09:09,03:07:12,07:24:04,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
69,羅 志銘,1512,M45-49,Taiwan,00:52:26,03:10:42,03:03:57,07:24:12,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
16,Team Rc Taipei Northeast (red Team),3011,MRELAY,Taiwan,00:56:07,03:24:52,02:56:46,07:24:17,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
57,劉 力誠,1268,M35-39,Taiwan,00:55:06,02:59:33,03:16:01,07:24:17,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
21,王 俊鏘,1713,M55-59,Taiwan,00:47:19,03:06:22,03:11:30,07:25:02,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
70,謝 昕,1542,M45-49,Taiwan,00:51:54,03:09:28,03:11:13,07:25:29,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
58,林 承鋐,1207,M35-39,Taiwan,00:55:53,03:27:29,02:44:33,07:26:33,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
71,許 承宇,1586,M45-49,Taiwan,00:49:15,02:45:41,03:35:41,07:26:45,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
78,劉 祖寧,1446,M40-44,Taiwan,00:59:02,02:54:52,03:17:00,07:27:22,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
29,鍾 智宇,1176,M30-34,Taiwan,00:52:47,03:06:58,03:12:12,07:27:24,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
72,張 中一,1461,M45-49,Taiwan,00:46:40,03:02:18,03:23:20,07:27:26,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
79,陳 天傑,1414,M40-44,Taiwan,00:52:32,03:13:46,03:09:30,07:27:49,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
30,段 睿森,1172,M30-34,Taiwan,00:42:28,03:17:09,03:10:19,07:27:56,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
44,張 晉源,1648,M50-54,Taiwan,00:51:34,03:15:52,02:56:54,07:27:57,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
80,Corne Bosch,1456,M40-44,South Africa,00:47:20,03:12:17,03:13:09,07:28:02,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
17,Team 眾神護台灣,3033,MRELAY,Taiwan,00:49:23,03:48:28,02:42:25,07:28:15,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
31,陳 清樺,1171,M30-34,Taiwan,00:41:43,03:30:22,02:55:31,07:28:34,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
59,許 維哲,1192,M35-39,Taiwan,00:59:07,03:04:15,03:07:34,07:28:34,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
60,黃 瑞原,1239,M35-39,Taiwan,01:07:23,03:05:14,02:55:10,07:29:07,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
61,古 呈煥,1205,M35-39,Taiwan,00:51:56,03:50:24,02:32:58,07:29:09,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
62,譚 智豪,1273,M35-39,Taiwan,00:52:10,03:10:11,03:07:21,07:29:10,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
32,林 仁義,1153,M30-34,Taiwan,00:48:34,03:21:37,03:02:36,07:29:27,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
63,蔡 嘉修,1204,M35-39,Taiwan,00:56:18,03:12:59,03:09:01,07:29:40,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
73,蘇 哲弘,1509,M45-49,Taiwan,01:05:18,03:11:20,02:59:20,07:30:14,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
22,謝 文甲,1716,M55-59,Taiwan,00:52:41,03:02:14,03:19:09,07:30:25,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
45,郭 漢檥,1638,M50-54,Taiwan,01:02:27,03:26:39,02:48:48,07:30:25,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
21,Team 熱血113,3083,XRELAY,Taiwan,01:01:24,03:13:07,03:08:19,07:30:29,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
64,畢 柏紳,1235,M35-39,United States of America,00:33:16,03:14:15,03:30:17,07:30:35,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
65,林 浩程,1216,M35-39,Taiwan,00:48:10,02:58:46,03:27:25,07:30:47,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
20,程 凱煜,1132,M25-29,Taiwan,00:45:29,03:36:16,02:56:13,07:31:06,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
18,Team Gamania Ironman,3006,MRELAY,Taiwan,00:55:00,03:51:35,02:31:06,07:31:08,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
9,李 佳柔,1017,F30-34,Taiwan,01:01:33,03:31:50,02:45:33,07:31:10,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
81,李 岳承,1353,M40-44,Taiwan,00:49:08,02:59:51,03:24:40,07:31:41,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
74,翁 銘煌,1519,M45-49,Taiwan,00:57:17,03:19:12,02:57:47,07:31:58,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
82,陳 守龍,1396,M40-44,Taiwan,00:47:55,03:16:34,03:15:30,07:32:27,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
83,邱 基峰,1343,M40-44,Taiwan,00:48:16,03:12:37,03:18:58,07:33:51,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
