Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
36,Daniel Donnarumma,483,M30-34,USA,00:56:44,05:30:26,04:14:50,10:50:28,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
32,Mauricio Coste,2155,M35-39,MEX,01:02:30,05:41:45,03:54:39,10:50:31,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
33,Andrew Mally,751,M35-39,USA,01:06:05,05:19:31,04:16:31,10:50:52,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
10,Johanna Hudson,175,F40-44,CAN,01:16:39,05:23:39,04:01:37,10:51:01,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
24,Ken McLaughlin,1054,M50-54,USA,01:24:36,05:23:39,03:50:26,10:51:07,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
30,Michael McLaughlin,2457,M40-44,USA,01:14:03,05:34:57,03:50:32,10:51:12,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
5,Janie Bowen,639,F25-29,USA,01:03:13,05:07:51,04:32:40,10:51:43,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
8,James Chriss,855,M55-59,USA,01:05:49,05:29:01,04:05:09,10:51:46,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
31,Richard Martin,779,M40-44,USA,01:00:53,05:40:41,04:01:38,10:52:03,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
37,Jack Bowrey,252,M30-34,AUS,01:00:01,05:49:08,03:53:06,10:52:12,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
5,Michelle Hildebrand,562,F45-49,USA,01:15:27,05:25:16,04:01:57,10:52:13,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
9,Dave Lundberg,630,M55-59,USA,01:02:16,05:14:30,04:27:28,10:52:34,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
34,Joshua Ricks,2256,M35-39,USA,01:27:47,05:30:53,03:43:42,10:52:59,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
25,Joe Terry,120,M50-54,USA,01:15:23,05:14:46,04:08:37,10:53:15,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
26,Rich Stanbaugh,162,M50-54,USA,01:23:58,05:18:42,03:59:15,10:53:18,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
10,Marcus Jores,629,M55-59,DEU,01:09:51,05:03:26,04:30:26,10:53:29,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
22,Allan Corona,1915,M25-29,MEX,01:12:15,05:28:17,04:03:49,10:53:40,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
38,Alberto Corona,719,M30-34,MEX,01:10:54,05:38:25,03:55:27,10:53:44,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
