Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
101,Daniel Matute,1095,M35-39,COL,00:57:06,03:46:53,02:26:28,07:20:41,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
126,Charles Paddock,991,M30-34,USA,00:57:08,03:32:01,02:40:27,07:20:52,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
33,Heather Griffin,694,F45-49,USA,00:44:43,03:32:28,02:46:22,07:20:56,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
127,Justin Bialas,902,M30-34,USA,00:55:18,03:02:25,03:05:32,07:20:56,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
71,Tim Haney,1390,M50-54,USA,00:47:17,03:34:01,02:43:40,07:20:59,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
34,Karen Feakes,691,F45-49,USA,01:00:39,03:20:29,02:50:24,07:20:59,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
21,Michael Burbee,782,M18-24,USA,00:45:22,03:26:30,02:58:18,07:21:00,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
27,Dana Andelman,616,F40-44,USA,00:49:40,03:36:00,02:44:07,07:21:37,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
73,James Watson,887,M25-29,USA,00:47:08,03:15:48,03:05:43,07:22:39,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
46,Teresa Cook,555,F35-39,USA,00:56:04,03:36:41,02:38:04,07:22:41,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
9,Alexa Becker,430,F18-24,USA,00:42:17,03:48:25,02:38:54,07:22:50,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
102,Don Paul Corbin,1057,M35-39,USA,00:55:41,03:08:25,03:08:41,07:22:58,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
72,Shen Xiao,1449,M50-54,USA,01:02:35,03:30:50,02:36:49,07:23:50,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
128,Thomas Sellers,1006,M30-34,USA,00:50:19,03:26:29,02:39:25,07:23:59,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
120,Joao Esteves,1287,M45-49,PRT,00:39:11,03:33:57,02:58:18,07:24:08,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
74,John Colella,830,M25-29,USA,00:57:56,03:42:30,02:28:26,07:24:23,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
73,Stephane Leblanc,1405,M50-54,USA,00:47:03,03:13:18,03:07:37,07:20:24,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
47,Amanda Desai,563,F35-39,USA,01:01:31,03:46:15,02:25:09,07:24:51,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
121,Ken Porter,1334,M45-49,USA,00:56:44,03:38:18,02:38:00,07:25:19,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
28,Kathryn Coffey,627,F40-44,USA,01:03:21,03:24:20,02:41:03,07:25:30,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
10,Morgan-Beverly Jones,435,F18-24,USA,00:50:06,03:45:29,02:43:23,07:26:08,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
40,Francesca Armstrong,446,F25-29,USA,00:42:21,03:21:34,03:09:55,07:26:22,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
41,Morgan Hudik,521,F30-34,USA,00:48:29,03:35:24,02:50:09,07:26:23,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
122,Michael Sharp,1346,M45-49,USA,00:55:50,03:51:47,02:19:54,07:26:29,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
103,Jonathan Sullivan,1124,M35-39,USA,00:45:10,03:15:32,03:10:42,07:26:32,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
126,Aaron Dixon,1159,M40-44,USA,00:54:37,03:04:44,03:10:54,07:26:41,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
35,Cristina Sweeney,722,F45-49,USA,00:46:38,03:17:38,03:14:06,07:27:03,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
14,Jim McCleary,1501,M60-64,USA,01:00:28,03:33:40,02:42:10,07:27:42,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
75,Korey Kendall,848,M25-29,USA,00:42:09,03:19:36,03:10:40,07:28:18,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
129,Zach Koontz,966,M30-34,USA,00:45:47,03:10:20,03:19:03,07:28:19,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
23,Kirsten Gloeckner,1541,F50-54,USA,00:42:43,03:09:21,03:21:06,07:28:39,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
22,Chad Biddlecomb,780,M18-24,USA,00:53:40,03:39:30,02:48:51,07:28:55,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
76,Josiah Wood,894,M25-29,USA,00:50:33,03:50:20,02:33:05,07:28:56,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
64,Team Who Cares,4077,RELAY,USA,00:51:20,03:33:40,02:57:51,07:28:57,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
123,Russell Slatton,389,M45-49,USA,00:44:58,03:08:07,03:24:12,07:28:59,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
130,Kyle Rose,997,M30-34,USA,00:53:29,03:23:54,02:58:46,07:29:17,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
77,Cody Kilar,849,M25-29,USA,00:55:44,03:18:22,03:08:31,07:29:35,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
127,Daniel King,1187,M40-44,USA,00:40:47,03:22:39,03:15:35,07:29:37,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
128,Brian Thompson,1239,M40-44,USA,00:58:39,03:24:57,02:41:27,07:29:38,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
15,Alfredo Muir,1504,M60-64,USA,00:41:09,03:47:57,02:51:30,07:30:17,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
104,Christopher Swanson,1125,M35-39,USA,00:54:42,03:10:24,03:14:15,07:30:26,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
105,Matthew Keller,1084,M35-39,USA,00:46:46,03:32:25,02:56:04,07:30:35,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
