Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
10,Joe Lanser,361,M30-34,USA,00:36:46,02:18:37,01:27:48,04:29:15,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
2,Kevin Kiser,1755,M35-39,USA,00:33:51,02:21:29,01:29:42,04:30:29,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
3,Matthew Decker,583,M35-39,USA,00:30:48,02:20:38,01:32:47,04:30:37,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
4,Richie Szeliga,569,M25-29,USA,00:34:56,02:24:49,01:24:49,04:30:46,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
4,Marcus Sobering,443,M35-39,USA,00:32:17,02:23:28,01:28:34,04:30:54,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
5,Nicholas Parton,1102,M35-39,USA,00:35:14,02:23:41,01:25:25,04:31:07,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
6,Dave Condon,730,M35-39,USA,00:34:59,02:21:05,01:29:07,04:31:23,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
11,Ross Jacobucci,1676,M30-34,USA,00:33:48,02:16:55,01:33:14,04:31:24,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
3,Joe Wilson,590,M45-49,USA,00:34:41,02:19:00,01:31:42,04:31:37,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
5,Zachary Tacy,471,M25-29,USA,00:31:02,02:19:37,01:37:46,04:33:49,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
12,Samuel Browning,1148,M30-34,USA,00:36:27,02:17:55,01:33:30,04:34:06,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
2,Christopher Swiecicki,1883,M40-44,USA,00:34:12,02:20:52,01:32:14,04:34:35,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
1,Meghan Fillnow,158,F35-39,USA,00:33:38,02:24:45,01:31:13,04:35:25,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
7,Josh Morin,137,M35-39,USA,00:31:39,02:24:44,01:33:57,04:36:02,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
8,Jonathan Seabold,1069,M35-39,USA,00:32:35,02:23:16,01:33:31,04:36:02,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
13,David Macknet,1213,M30-34,USA,00:34:11,02:24:19,01:30:19,04:36:14,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
3,Brian Andzejewicz,464,M40-44,USA,00:38:29,02:23:56,01:27:48,04:36:20,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
4,R Montes,74,M40-44,USA,00:34:11,02:24:20,01:30:57,04:36:28,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
2,Michael Ross,396,M50-54,USA,00:32:09,02:27:19,01:30:50,04:37:12,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
14,Jordan Peters,1373,M30-34,USA,00:33:40,02:28:14,01:28:57,04:37:30,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
9,Nate Hyde,513,M35-39,USA,00:33:47,02:25:01,01:33:06,04:37:59,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
5,Mark Coyle,1257,M40-44,USA,00:37:42,02:22:16,01:31:27,04:38:23,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
15,Nick Hetro,596,M30-34,USA,00:31:46,02:19:44,01:41:58,04:39:43,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
3,Brian Stover,1058,M50-54,USA,00:31:37,02:19:53,01:40:59,04:40:27,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
1,Daniel Brewer,109,M55-59,USA,00:33:50,02:22:05,01:38:13,04:40:51,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
4,Arthur Mathisen,696,M50-54,USA,00:31:48,02:21:34,01:41:50,04:42:00,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
6,Seth Hill,745,M25-29,USA,00:33:11,02:28:08,01:34:16,04:42:03,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
10,Stuart Clennell,855,M35-39,USA,00:28:12,02:32:23,01:35:11,04:42:06,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
4,Matthias Stehle,162,M45-49,DEU,00:36:07,02:14:51,01:43:20,04:42:10,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
2,Amy Corrigan,285,F35-39,USA,00:37:36,02:27:00,01:30:18,04:42:23,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
7,William Harr,748,M25-29,USA,00:33:12,02:25:20,01:36:40,04:42:26,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
3,Marni Sumbal,482,F35-39,USA,00:29:44,02:25:33,01:40:32,04:42:39,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
16,Jevin Hoeper,1419,M30-34,USA,00:35:30,02:22:27,01:37:25,04:42:54,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
11,Jeff Dugan,943,M35-39,USA,00:39:02,02:25:17,01:31:33,04:43:07,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
12,Nathan Mize,283,M35-39,USA,00:37:33,02:28:22,01:29:47,04:43:19,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
1,Justin Grossarth,1206,M18-24,USA,00:30:42,02:26:21,01:40:21,04:43:38,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
8,Griffin Jaworski,1318,M25-29,USA,00:34:46,02:33:00,01:28:33,04:43:50,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
17,James Bartlett,178,M30-34,USA,00:31:16,02:26:33,01:40:09,04:44:05,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
4,Kerry Girona,1091,F35-39,USA,00:32:57,02:27:57,01:37:03,04:44:06,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
18,Tyler Lewis,1549,M30-34,USA,00:35:57,02:23:27,01:38:39,04:44:52,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
6,James Wahl,1725,M40-44,USA,00:38:36,02:25:58,01:28:16,04:44:56,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
7,Jeffrey Short,1937,M40-44,USA,00:35:56,02:29:37,01:31:45,04:45:14,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
9,Peter Wikman,999,M25-29,USA,00:32:39,02:28:01,01:38:47,04:45:20,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
5,Patrick Sirois,863,M50-54,CAN,00:31:10,02:30:45,01:36:35,04:45:23,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
8,Chris Phillips,1271,M40-44,USA,00:33:39,02:26:03,01:38:54,04:45:26,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
9,Kenneth Jones,1175,M40-44,USA,00:37:41,02:33:12,01:27:20,04:45:57,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
5,Michael Hertner,254,M45-49,USA,00:35:37,02:20:24,01:42:54,04:46:00,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
6,Travis Hackney,613,M45-49,USA,00:33:39,02:31:50,01:33:47,04:46:04,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
6,Nathan Lawyer,202,M50-54,USA,00:35:42,02:24:20,01:38:55,04:46:21,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
10,Colin Cook,1232,M25-29,USA,00:35:43,02:17:55,01:43:52,04:46:38,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
13,Brandon Lee,1298,M35-39,USA,00:36:32,02:27:50,01:36:07,04:46:40,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
14,Jorge Marin Cano,143,M35-39,COL,00:34:17,02:32:18,01:33:50,04:46:45,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
7,Sean Madigan,154,M45-49,USA,00:27:19,02:34:05,01:39:50,04:46:57,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
8,Diego Sosa,1502,M45-49,ECU,00:36:24,02:27:05,01:37:06,04:47:15,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
15,Matt McMillian,425,M35-39,USA,00:32:37,02:28:02,01:39:17,04:47:17,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
10,Jonathan Massie,2046,M40-44,BHS,00:34:54,02:26:36,01:36:50,04:47:25,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
7,Joseph Hicks,28,M50-54,USA,00:35:38,02:30:34,01:34:58,04:47:42,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
9,Todd Viens,409,M45-49,USA,00:33:14,02:31:10,01:36:16,04:47:56,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
16,Jeff Lisea,778,M35-39,USA,00:33:11,02:28:46,01:40:30,04:48:33,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
11,Dylan Friss,1655,M25-29,USA,00:38:36,02:23:08,01:38:33,04:48:34,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
12,Cody Mullens,1099,M25-29,USA,00:34:55,02:34:11,01:30:27,04:48:46,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
1,Jamie Chapman,815,F30-34,USA,00:29:55,02:34:55,01:38:07,04:48:55,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
10,Zachary Pitts,1797,M45-49,USA,00:34:25,02:28:08,01:41:23,04:48:59,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
19,Elliot Williams,1850,M30-34,USA,00:38:00,02:24:39,01:37:44,04:49:03,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
11,Bill Beecher,273,M45-49,USA,00:27:51,02:32:25,01:42:26,04:49:06,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
13,Ryan Schultz,1956,M25-29,USA,00:30:22,02:38:04,01:34:08,04:49:07,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
12,Andy Iorg,1806,M45-49,USA,00:33:51,02:29:44,01:38:01,04:49:07,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
14,Frederick Junge,539,M25-29,USA,00:40:18,02:13:19,01:50:10,04:49:10,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
2,Eric Wilkens,1629,M18-24,USA,00:34:54,02:33:29,01:35:43,04:49:46,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
11,Peter Osenkowski,497,M40-44,POL,00:39:09,02:28:34,01:35:49,04:49:50,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
20,John Fielding,1946,M30-34,USA,00:34:34,02:26:58,01:41:01,04:49:55,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
2,Doug Ross,288,M55-59,USA,00:34:20,02:26:58,01:41:38,04:50:04,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
17,Jason Brown,446,M35-39,USA,00:35:14,02:27:25,01:40:43,04:50:13,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
18,James Delong,501,M35-39,USA,00:38:12,02:26:02,01:39:45,04:50:52,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
21,Matthew Bermingham,144,M30-34,USA,00:34:39,02:27:39,01:39:34,04:51:05,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
13,Dave Helsel,882,M45-49,USA,00:30:01,02:36:57,01:36:08,04:51:06,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
12,Jeff Lear,373,M40-44,USA,00:36:53,02:27:06,01:40:44,04:51:13,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
19,Christopher Pace,2069,M35-39,USA,00:31:45,02:33:57,01:37:22,04:51:45,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
13,Jeffrey Stickel,983,M40-44,USA,00:35:10,02:34:07,01:34:30,04:51:59,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
15,Sean Robison,323,M25-29,USA,00:37:57,02:31:09,01:30:29,04:52:00,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
20,Dan Jones,851,M35-39,USA,00:34:57,02:26:56,01:43:39,04:52:02,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
14,Andreas Moraitis,1089,M40-44,USA,00:36:44,02:30:54,01:37:23,04:52:05,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
14,Shay Eskew,1133,M45-49,USA,00:39:09,02:23:19,01:42:48,04:53:12,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
1,Karen Wood,375,F50-54,USA,00:35:31,02:35:08,01:35:14,04:53:31,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
22,Joshua Stephens,1774,M30-34,USA,00:36:29,02:30:31,01:40:29,04:53:36,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
23,Daniel Cook,147,M30-34,USA,00:36:08,02:27:17,01:42:07,04:53:41,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
16,Cole Seward,1261,M25-29,USA,00:34:07,02:31:00,01:41:37,04:53:41,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
17,Nathan Hodges,274,M25-29,USA,00:40:13,02:24:30,01:42:34,04:53:48,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
15,Sean Torr,922,M45-49,USA,00:30:32,02:32:10,01:45:22,04:53:53,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
16,Alvaro Velez,481,M45-49,COL,00:29:23,02:29:49,01:47:44,04:54:00,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
17,Sean Daley,1138,M45-49,USA,00:36:34,02:30:42,01:38:47,04:54:18,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
15,Jason Terry,1015,M40-44,USA,00:32:58,02:32:30,01:40:24,04:54:24,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
21,Tom Dillard,1011,M35-39,USA,00:34:11,02:25:44,01:46:40,04:54:39,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
18,Jordan Ouida,20,M45-49,USA,00:37:07,02:34:29,01:36:18,04:54:48,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
18,Jon Williams,524,M25-29,USA,00:32:01,02:30:51,01:44:52,04:54:57,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
8,Mike Lockwood,1348,M50-54,USA,00:37:24,02:23:48,01:47:12,04:55:03,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
16,Kenny McDaniel,927,M40-44,USA,00:39:22,02:22:41,01:42:25,04:55:53,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
9,Erik Johnson,659,M50-54,USA,00:34:44,02:31:21,01:42:13,04:55:54,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
19,Cooper Cohen,1947,M25-29,USA,00:30:42,02:42:10,01:35:56,04:55:56,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
2,Annamarie Hofstetter,926,F30-34,USA,00:34:29,02:30:28,01:41:13,04:56:04,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
19,Matthew Gentile,26,M45-49,USA,00:35:19,02:26:50,01:45:57,04:56:04,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
1,Lauren Burgett,921,F18-24,USA,00:30:25,02:42:27,01:36:17,04:56:10,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
1,Erika Danckers,1395,F25-29,USA,00:34:03,02:30:03,01:44:51,04:56:10,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
24,Matthew Goolsby,781,M30-34,USA,00:36:53,02:25:00,01:47:17,04:56:13,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
25,Chas Spangenberg,460,M30-34,USA,00:34:18,02:33:10,01:40:50,04:56:58,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
3,Mark Hulbert,1422,M55-59,USA,00:40:44,02:28:17,01:40:28,04:57:04,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
17,Bryan Loeffler,1070,M40-44,USA,00:36:19,02:36:26,01:36:33,04:57:05,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
22,Stewart Smith,190,M35-39,USA,00:31:01,02:27:40,01:51:22,04:57:10,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
18,Christopher Veilleux,64,M40-44,USA,00:35:20,02:30:54,01:43:39,04:57:55,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
3,Megan Hebda,1724,F30-34,USA,00:34:00,02:40:05,01:34:45,04:57:59,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
4,Bob Schaller,499,M55-59,USA,00:38:49,02:33:21,01:37:00,04:58:01,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
5,Lauren Lipsey,884,F35-39,USA,00:34:55,02:33:03,01:43:46,04:58:07,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
26,David Rood,495,M30-34,USA,00:40:18,02:31:07,01:36:56,04:58:12,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
3,Adar Horowitz,1207,M18-24,USA,00:32:52,02:40:37,01:36:35,04:58:17,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
5,Don Oswalt,849,M55-59,USA,00:36:19,02:34:53,01:37:04,04:58:20,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
10,Dan Funk,1969,M50-54,USA,00:34:00,02:29:48,01:45:26,04:58:23,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
20,Timothy Hinton,1421,M45-49,USA,00:33:19,02:34:46,01:44:06,04:58:30,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
19,Kevin McDonnell,290,M40-44,USA,00:31:13,02:34:34,01:46:06,04:58:37,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
20,Mark Gannon,1975,M40-44,USA,00:37:56,02:39:12,01:34:29,04:58:45,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
11,Bob Crane,437,M50-54,CAN,00:34:35,02:38:34,01:38:56,04:59:04,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
21,Justin Dugan,1835,M40-44,USA,00:35:48,02:30:35,01:41:59,04:59:06,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
23,Andrew Chaloupka,526,M35-39,USA,00:35:22,02:31:08,01:45:02,04:59:11,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
21,Brian Freeman,1052,M45-49,USA,00:33:47,02:24:53,01:50:41,04:59:18,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
27,Abhinav Sharma,1754,M30-34,USA,00:35:46,02:33:01,01:42:35,04:59:20,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
6,Scott Moir,73,M55-59,USA,00:38:48,02:32:14,01:39:03,04:59:21,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
12,Jason Philbin,223,M50-54,USA,00:37:50,02:31:55,01:42:15,04:59:24,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
6,Angel Martin,1124,F35-39,USA,00:33:38,02:34:08,01:45:29,04:59:30,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
4,Ryan Gebelein,1573,M18-24,USA,00:37:16,02:36:20,01:37:08,04:59:31,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
22,Randy Clements,1407,M45-49,USA,00:39:19,02:32:49,01:39:44,04:59:56,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
28,Andrew Keel,2025,M30-34,USA,00:34:32,02:31:20,01:45:17,04:59:58,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
7,Aline Gonzalez,1450,F35-39,MEX,00:33:00,02:38:57,01:40:18,04:59:59,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
13,Robert Barish,253,M50-54,USA,00:33:04,02:31:08,01:47:16,05:00:28,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
1,Christina Edwards,1103,F40-44,USA,00:36:03,02:32:57,01:43:55,05:00:28,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
2,Olivia Beattie,1834,F18-24,USA,00:35:38,02:38:35,01:39:06,05:00:30,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
23,Patricio Vasquez,536,M45-49,CHL,00:37:46,02:33:50,01:41:14,05:00:55,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
8,Cymbeline Wilke,1958,F35-39,USA,00:34:19,02:37:53,01:42:31,05:01:19,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
20,Fletcher James,1410,M25-29,USA,00:33:40,02:32:56,01:46:28,05:01:22,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
24,Matthew Bruhn,1383,M35-39,USA,00:37:07,02:37:28,01:39:42,05:01:24,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
2,Lisa Ivaska,365,F40-44,USA,00:35:23,02:38:19,01:40:30,05:01:33,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
22,Grzegorz Skrzypczak,496,M40-44,POL,00:36:27,02:32:30,01:45:17,05:01:44,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
23,Vinicius Vaz Ferreira,1017,M40-44,BRA,00:36:14,02:30:00,01:48:31,05:01:47,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
7,Larry Brede,277,M55-59,USA,00:31:05,02:34:40,01:49:48,05:01:52,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
24,Daniel Connelly,517,M45-49,USA,00:35:46,02:29:25,01:48:23,05:01:59,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
14,Kerry Mowlam,585,M50-54,AUS,00:32:38,02:32:41,01:48:27,05:02:16,Ironman 70.3 Chattanooga,06/13/2021,"Chattanooga, Tennessee, USA"
