Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
8,Bud Winn,47,M30-34,USA,00:33:15,02:25:41,01:45:17,04:49:08,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
8,Kyle Song,586,M35-39,USA,00:26:14,02:24:03,01:54:07,04:49:28,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
7,Grant Rice,197,M25-29,USA,00:27:23,02:38:03,01:41:55,04:51:00,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
8,Peter Dulany,53,M25-29,USA,00:28:09,02:38:15,01:38:51,04:51:25,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
3,Benjamin Guillemin,49,M45-49,CAN,00:31:45,02:27:43,01:48:38,04:52:03,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
1,Troy Cundari,825,M55-59,USA,00:28:53,02:32:33,01:45:02,04:52:04,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
9,Kazuyoshi Goto,92,M35-39,JPN,00:32:02,02:34:19,01:40:29,04:52:11,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
9,Clayton Austin,753,M30-34,USA,00:31:49,02:28:20,01:46:27,04:52:58,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
10,Steven Hunt,550,M30-34,USA,00:24:27,02:26:29,01:56:29,04:53:01,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
11,Chad Callender,754,M30-34,USA,00:28:42,02:37:55,01:40:38,04:53:08,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
10,Jason Tozzi,98,M35-39,USA,00:34:40,02:37:51,01:36:28,04:53:36,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
9,Matthew Carroll,214,M25-29,IRL,00:31:10,02:37:53,01:40:38,04:54:26,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
11,Jari Niskala,95,M35-39,USA,00:29:47,02:34:30,01:46:00,04:54:39,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
12,Lanza Daniele,236,M35-39,ITA,00:33:06,02:31:52,01:45:26,04:55:25,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
12,Markus Roggen,389,M30-34,USA,00:33:57,02:17:23,02:00:25,04:55:27,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
13,Caleb Brantley,452,M30-34,USA,00:31:43,02:29:40,01:49:06,04:55:35,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
1,Meaghan Praznik,79,F30-34,USA,00:27:45,02:37:40,01:45:22,04:56:16,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
2,Andrew McFarland,797,M50-54,CAN,00:30:02,02:31:28,01:49:47,04:57:00,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
4,Dan Frost,414,M45-49,USA,00:26:58,02:24:15,02:01:39,04:57:12,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
10,Brendan Quinn,171,M25-29,USA,00:32:38,02:39:53,01:38:08,04:57:15,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
3,Alexander Pringle,77,M50-54,USA,00:30:35,02:31:39,01:49:59,04:57:25,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
2,Ryan Grove,602,M40-44,USA,00:33:39,02:36:47,01:41:53,04:57:41,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
5,Frederic Raynal,105,M45-49,USA,00:30:57,02:29:31,01:52:46,04:57:40,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
11,Philipp Berndt,213,M25-29,DEU,00:31:50,02:35:02,01:46:12,04:57:57,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
14,Andrew Lewis,89,M30-34,USA,00:27:48,02:29:38,01:55:20,04:58:32,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
4,John Giguere,51,M50-54,CAN,00:34:59,02:31:27,01:47:51,04:58:39,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
2,Team Usmes,4012,RELAY,USA,00:39:04,02:27:11,01:48:39,04:58:41,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
1,Alex Watt,456,F25-29,USA,00:30:09,02:41:38,01:42:33,04:59:06,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
15,Dale Axford,218,M30-34,USA,00:33:03,02:29:58,01:51:44,04:59:10,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
13,Tom Galvani,91,M35-39,USA,00:27:16,02:36:22,01:51:46,04:59:29,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
14,Jared Tubb,588,M35-39,USA,00:30:13,02:33:12,01:51:25,04:59:59,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
16,Thomas Lemmerer,554,M30-34,USA,00:34:24,02:28:13,01:50:51,05:00:32,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
17,Matthew Wong,759,M30-34,USA,00:28:28,02:38:23,01:49:16,05:00:46,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
2,Konrad Mayer,748,M18-24,DEU,00:23:14,02:50:34,01:41:41,05:00:54,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
3,Wolfgang Drake,23,M18-24,USA,00:24:41,02:36:56,01:56:38,05:01:28,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
3,Team Team Tucson,4033,RELAY,USA,00:30:32,02:40:30,01:47:09,05:01:31,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
15,Andrew Hare,400,M35-39,USA,00:33:50,02:30:42,01:53:17,05:02:00,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
1,Taryn Spates,112,F35-39,USA,00:30:17,02:35:49,01:49:23,05:02:45,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
12,Spencer Press,148,M25-29,USA,00:30:55,02:42:15,01:44:57,05:02:47,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
3,Chad Lund,100,M40-44,USA,00:27:23,02:30:48,02:00:13,05:02:52,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
6,Tim Lewington,634,M45-49,GBR,00:32:39,02:27:33,01:57:11,05:03:07,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
4,Team Fossil Frogs 2017,4002,RELAY,USA,00:30:11,02:44:47,01:43:50,05:03:58,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
16,Ryan Ososky,96,M35-39,USA,00:30:41,02:31:31,01:57:38,05:04:01,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
5,Team Warcom Force Medical,4010,RELAY,USA,00:33:45,02:30:48,01:57:20,05:05:31,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
4,Caleb Willis,248,M40-44,USA,00:31:04,02:39:07,01:50:25,05:05:59,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
7,Henri Morales,793,M45-49,USA,00:26:29,02:41:08,01:51:53,05:06:17,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
2,Robert Gerardi,805,M55-59,USA,00:31:13,02:34:48,01:55:19,05:06:53,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
5,Christopher Ledesma,99,M40-44,USA,00:35:33,02:34:37,01:50:48,05:08:06,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
1,Kayla Coleman,52,F18-24,USA,00:29:13,02:44:02,01:51:43,05:08:08,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
6,Tim Jardeleza,57,M40-44,USA,00:32:01,02:36:17,01:54:19,05:08:27,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
7,Steven Keller,124,M40-44,USA,00:33:32,02:37:25,01:50:03,05:08:44,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
8,Christopher Wegner,657,M45-49,USA,00:30:24,02:30:27,02:01:35,05:08:52,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
9,Kirt Iverson,127,M45-49,USA,00:30:32,02:46:42,01:47:52,05:10:38,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
18,Brady Rein,559,M30-34,USA,00:34:07,02:35:14,01:55:34,05:10:38,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
13,Sebastian Harper,215,M25-29,CAN,00:30:42,02:45:11,01:48:51,05:11:17,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
14,Dylan Smith,212,M25-29,USA,00:27:19,02:41:52,01:57:37,05:11:22,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
10,Ryan O'Connor,642,M45-49,USA,00:30:59,02:41:23,01:53:43,05:11:38,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
4,Connor Torre,816,M18-24,USA,00:28:26,02:30:36,02:08:03,05:11:41,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
19,Shaun Polley,557,M30-34,USA,00:32:43,02:44:59,01:49:43,05:12:13,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
2,Emma Mickelson,17,F18-24,USA,00:30:27,02:51:33,01:46:44,05:12:22,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
20,Daniel Gonzalez Reta,548,M30-34,USA,00:30:54,02:36:12,02:00:27,05:12:29,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
3,Lexi Axelrod,16,F18-24,,00:31:57,02:43:18,01:54:00,05:12:52,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
15,Jacob Hoffpauir,145,M25-29,USA,00:37:03,02:34:06,01:57:45,05:13:04,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
5,Jay Lochhead,76,M50-54,USA,00:35:13,02:36:31,01:58:34,05:14:28,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
17,Matthew Jenkinson,571,M35-39,USA,00:33:37,02:40:51,01:55:22,05:14:47,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
3,Dan Thomas,78,M55-59,USA,00:30:31,02:38:38,02:00:10,05:15:03,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
21,Augustin Calandreau,543,M30-34,NCL,00:27:48,02:49:08,01:52:03,05:15:10,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
8,Michael Meng,782,M40-44,USA,00:30:56,02:38:15,01:58:24,05:15:17,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
22,Sean Christopherson,232,M30-34,USA,00:27:05,02:41:19,02:01:12,05:15:36,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
9,Scott Long,609,M40-44,USA,00:35:14,02:41:44,01:51:13,05:15:39,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
2,Kelly Motley,822,F25-29,USA,00:26:46,02:38:32,02:06:10,05:16:13,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
11,Ryan Ellis,247,M45-49,USA,00:32:35,02:55:44,01:40:13,05:16:20,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
12,Nam Lam,633,M45-49,USA,00:33:41,02:45:17,01:52:21,05:16:25,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
1,Ron Saetermoe,134,M60-64,USA,00:30:02,02:41:00,02:01:24,05:16:36,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
10,Kirk Torres,59,M40-44,USA,00:28:59,02:48:27,01:54:18,05:17:17,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
11,Benjamin Yang,71,M40-44,USA,00:35:03,02:43:18,01:52:57,05:18:18,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
18,Jeremy Sweeten,182,M35-39,USA,00:31:22,02:33:59,02:08:09,05:18:31,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
19,Thomas Muir,575,M35-39,USA,00:37:27,02:40:08,01:55:07,05:18:40,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
5,Cory Kehoe,370,M18-24,USA,00:31:37,02:48:50,01:50:06,05:18:43,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
4,Mark Bauckman,437,M55-59,USA,00:31:00,02:49:03,01:51:18,05:18:49,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
12,Aaron Snyder,125,M40-44,USA,00:32:10,02:41:16,01:54:43,05:18:52,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
20,Kelly O'Donnell,579,M35-39,USA,00:27:47,02:38:20,02:07:12,05:19:09,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
23,Benjamin Monaghan,234,M30-34,USA,00:26:23,02:48:35,01:59:24,05:19:16,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
2,Lauren Olson,461,F30-34,USA,00:34:33,02:32:57,02:05:33,05:20:05,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
13,Salvador Koutsis,608,M40-44,USA,00:33:52,02:44:10,01:54:53,05:20:14,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
6,Team The Barnacles,4008,RELAY,USA,00:37:20,02:46:47,01:51:37,05:20:49,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
21,Joe Dalton,54,M35-39,USA,00:33:55,02:39:04,02:00:46,05:20:55,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
7,Team Hamilton/Tingley/Bacarella,4004,RELAY,USA,00:33:09,02:25:16,02:19:20,05:21:01,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
3,Jamie Ash,44,F30-34,USA,00:27:33,02:47:05,02:01:32,05:21:11,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
6,Willy Reese,249,M50-54,USA,00:27:20,02:39:49,02:10:04,05:21:43,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
14,Taylor Hatcher,189,M40-44,USA,00:32:38,02:37:35,02:04:03,05:21:53,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
22,Nicolas Pombo,768,M35-39,USA,00:30:35,02:52:00,01:54:20,05:22:00,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
7,Scott Smith,688,M50-54,USA,00:33:22,02:35:59,02:04:20,05:22:02,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
4,Shae Timmons,18,F18-24,USA,00:28:01,02:43:07,02:07:17,05:22:23,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
5,Mark Reinhard,707,M55-59,USA,00:28:35,02:42:56,02:05:02,05:22:47,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
23,Milton Hadinoto,93,M35-39,USA,00:40:02,02:35:25,02:01:04,05:23:09,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
24,Nate Altmeyer,752,M30-34,USA,00:33:56,02:44:07,01:57:41,05:23:44,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
15,Denis Yurkov,624,M40-44,USA,00:34:32,02:53:32,01:49:41,05:23:48,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
13,Chadrin Dean,126,M45-49,USA,00:29:45,02:44:46,02:02:36,05:24:22,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
16,Brett Jarman,605,M40-44,GBR,00:35:50,02:40:51,01:58:04,05:24:29,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
14,Gregory Torosian,655,M45-49,USA,00:33:42,02:41:37,02:02:49,05:25:05,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
16,David Sherrier,379,M25-29,USA,00:23:36,02:50:22,02:02:00,05:25:20,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
17,Benjamin Meyer,244,M25-29,USA,00:31:04,02:52:11,01:55:38,05:25:31,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
15,Daniel Trujillo,74,M45-49,USA,00:39:43,02:41:38,01:59:18,05:25:36,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
16,Mariano Demarchi,789,M45-49,USA,00:29:33,03:01:13,01:49:26,05:25:43,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
17,Mario Schugel,795,M45-49,USA,00:38:23,02:45:26,01:56:23,05:25:52,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
24,Brian Ehrhardt,35,M35-39,USA,00:29:55,02:35:00,02:16:37,05:25:56,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
3,Imelda Muller,225,F25-29,USA,00:31:10,02:53:11,01:56:00,05:26:08,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
18,Gregory Weinberg,658,M45-49,USA,00:33:43,02:36:12,02:12:23,05:26:48,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
25,Ying-Shen Kuo,552,M30-34,USA,00:34:20,02:36:23,02:10:18,05:26:50,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
8,Jeffrey Hall,208,M50-54,USA,00:33:13,02:46:35,02:00:51,05:26:56,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
17,Michael Nanoff,178,M40-44,USA,00:37:58,02:49:06,01:53:57,05:27:03,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
25,Damien Myers,766,M35-39,USA,00:30:21,02:52:43,01:59:10,05:27:56,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
5,Kathryn Harris,24,F18-24,USA,00:29:48,03:01:40,01:52:17,05:28:00,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
19,Panos Trochalakis,656,M45-49,USA,00:34:10,02:45:03,02:02:51,05:28:16,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
18,Laning Davis,123,M40-44,USA,00:30:50,02:51:53,01:56:54,05:28:22,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
19,Justin Macklin,611,M40-44,USA,00:27:29,02:45:18,02:07:59,05:28:38,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
2,Heather Jasontek,111,F35-39,USA,00:35:49,02:51:18,01:56:23,05:29:01,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
6,Kyle Duffy,515,M18-24,USA,00:33:31,02:54:27,01:52:20,05:29:10,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
7,Keith Ryan,519,M18-24,USA,00:35:02,02:52:59,01:54:57,05:29:17,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
20,Jason Berchek,626,M45-49,USA,00:33:20,02:43:52,02:06:51,05:29:22,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
9,Andy Spratley,689,M50-54,USA,00:38:29,02:42:24,01:58:09,05:29:30,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
20,Jeff Scaturro,617,M40-44,USA,00:34:22,02:50:19,01:59:43,05:29:54,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
10,Jim Valdiez,132,M50-54,USA,00:34:59,02:42:47,02:06:01,05:30:08,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
1,Aida Wasilewski,68,F55-59,USA,00:36:40,02:47:02,02:00:59,05:30:18,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
21,Robert Roncska,794,M45-49,USA,00:34:52,02:40:37,02:09:02,05:30:24,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
21,Pete Cabral,775,M40-44,USA,00:39:13,02:42:29,02:03:32,05:30:27,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
11,Blair Estep,429,M50-54,USA,00:31:18,02:49:37,02:01:37,05:30:32,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
22,Greg Ames,787,M45-49,USA,00:36:25,02:41:20,02:05:10,05:30:35,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
22,Martin Hambalek,779,M40-44,USA,00:34:36,02:46:16,02:02:50,05:30:47,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
26,Keita Takahashi,771,M35-39,JPN,00:30:34,02:48:44,02:06:11,05:31:01,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
23,Emre Tacir,785,M40-44,TUR,00:37:11,02:44:26,02:02:26,05:31:24,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
6,Jamie Christy,724,F18-24,USA,00:24:56,02:48:05,02:13:31,05:31:42,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
8,Team 3 Class Kats,4011,RELAY,USA,00:33:42,03:04:58,01:49:00,05:32:12,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
27,Franz Hinojosa,763,M35-39,USA,00:39:53,02:43:57,02:01:35,05:32:31,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
8,Matthew Wells,521,M18-24,USA,00:32:14,02:55:22,01:56:17,05:32:39,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
24,Rodrigo De Zubiria,596,M40-44,USA,00:30:29,02:45:01,02:08:42,05:32:54,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
12,Michael Jefferds,430,M50-54,USA,00:31:58,02:43:59,02:07:46,05:32:59,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
26,Shawn Tiberio,758,M30-34,USA,00:33:25,02:41:51,02:12:01,05:33:07,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
28,Michael Ditmer,90,M35-39,USA,00:37:04,02:33:31,02:15:22,05:33:26,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
29,Simon Schicktanz,769,M35-39,DEU,00:37:15,02:51:24,01:56:36,05:33:31,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
18,Walker Mills,146,M25-29,USA,00:37:06,02:55:54,01:53:25,05:33:32,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
3,Jamie Gurtov,45,F35-39,USA,00:37:35,02:52:36,01:57:05,05:33:41,Ironman 70.3 Superfrog,09/24/2017,"Imperial Beach, California, USA"
