Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
4,Simon Rambaud,552,M 25,FRA,01:12:55,05:19:12,03:19:00,09:57:31,Ironman Vichy,08/25/2019,"Auvergne, France"
5,Jean-Charles Jacquier,515,M 25,FRA,01:07:21,05:21:33,03:22:55,09:59:22,Ironman Vichy,08/25/2019,"Auvergne, France"
6,Fabien Bartoletti,962,M 40,FRA,01:28:47,05:09:50,03:11:59,09:59:27,Ironman Vichy,08/25/2019,"Auvergne, France"
7,Cedrick Loue,1067,M 40,FRA,01:13:59,05:13:12,03:21:57,09:59:51,Ironman Vichy,08/25/2019,"Auvergne, France"
10,Michael Striegel,772,M 30,GER,01:05:03,05:36:55,03:10:53,09:59:51,Ironman Vichy,08/25/2019,"Auvergne, France"
6,Benoit Racadot,19,M 45,FRA,01:00:50,05:17:33,03:34:13,10:00:22,Ironman Vichy,08/25/2019,"Auvergne, France"
8,Christophe Patoux,1097,M 40,FRA,01:02:11,05:21:51,03:25:22,10:00:42,Ironman Vichy,08/25/2019,"Auvergne, France"
6,Izak Hanse,504,M 25,NED,00:57:09,05:24:57,03:31:55,10:01:00,Ironman Vichy,08/25/2019,"Auvergne, France"
1,Alice Meignié,243,F 25,FRA,01:10:11,05:36:38,03:08:42,10:01:31,Ironman Vichy,08/25/2019,"Auvergne, France"
13,Vincent Dussart,62,M 35,BEL,00:59:17,05:34:36,03:18:51,10:02:48,Ironman Vichy,08/25/2019,"Auvergne, France"
11,Anze Pretnar,56,M 30,SLO,00:59:21,05:31:18,03:25:59,10:03:26,Ironman Vichy,08/25/2019,"Auvergne, France"
4,Fabrice Colin,1391,M 50,FRA,01:00:30,05:22:48,03:33:12,10:04:44,Ironman Vichy,08/25/2019,"Auvergne, France"
12,Beñat Lekue Aguirregomezkorta,707,M 30,ESP,01:01:43,05:09:53,03:45:51,10:07:24,Ironman Vichy,08/25/2019,"Auvergne, France"
14,Thomas Bienert,808,M 35,GER,01:09:39,05:21:54,03:29:11,10:07:47,Ironman Vichy,08/25/2019,"Auvergne, France"
5,Peter Roth,1477,M 50,GER,00:54:39,05:26:56,03:39:24,10:08:02,Ironman Vichy,08/25/2019,"Auvergne, France"
15,Anton Moeller,10,M 35,GER,01:12:14,05:18:26,03:22:54,10:08:29,Ironman Vichy,08/25/2019,"Auvergne, France"
7,Robin Theil,570,M 25,FRA,01:06:08,05:32:28,03:21:20,10:08:52,Ironman Vichy,08/25/2019,"Auvergne, France"
4,Mathieu Duthoit,424,M 18,FRA,01:04:50,05:18:02,03:39:29,10:09:54,Ironman Vichy,08/25/2019,"Auvergne, France"
16,Simon Schober,145,M 35,GER,01:18:27,05:22:47,03:21:30,10:10:20,Ironman Vichy,08/25/2019,"Auvergne, France"
7,Lumir Hlavac,1256,M 45,CZE,01:00:53,05:29:11,03:31:18,10:10:30,Ironman Vichy,08/25/2019,"Auvergne, France"
17,Olivier Schmidt,930,M 35,FRA,01:13:52,05:28:36,03:18:30,10:10:49,Ironman Vichy,08/25/2019,"Auvergne, France"
8,Yannick Schori,129,M 25,SUI,01:08:02,05:36:38,03:15:58,10:11:16,Ironman Vichy,08/25/2019,"Auvergne, France"
8,Matthias Lehnertz,1282,M 45,GER,01:05:13,05:38:42,03:20:24,10:11:35,Ironman Vichy,08/25/2019,"Auvergne, France"
9,Kim Herremans,152,M 40,BEL,01:05:56,05:27:51,03:26:41,10:11:39,Ironman Vichy,08/25/2019,"Auvergne, France"
18,Dominic McAllister,144,M 35,IRL,00:59:00,05:38:21,03:22:53,10:11:52,Ironman Vichy,08/25/2019,"Auvergne, France"
9,Sébastien Granié,17,M 45,FRA,01:05:16,05:22:27,03:34:59,10:13:19,Ironman Vichy,08/25/2019,"Auvergne, France"
1,Lies Vermont,275,F 30,BEL,00:57:54,05:44:57,03:23:03,10:13:25,Ironman Vichy,08/25/2019,"Auvergne, France"
6,Fabrice Schimenti,1484,M 50,BEL,01:06:15,05:37:03,03:20:45,10:13:27,Ironman Vichy,08/25/2019,"Auvergne, France"
13,Robin Olschewski,728,M 30,GER,00:53:48,04:55:40,04:17:22,10:13:33,Ironman Vichy,08/25/2019,"Auvergne, France"
9,Kévin Finance,486,M 25,FRA,01:05:50,05:32:34,03:27:07,10:13:41,Ironman Vichy,08/25/2019,"Auvergne, France"
7,Filiep Parein,1462,M 50,BEL,01:19:14,05:29:04,03:18:18,10:14:38,Ironman Vichy,08/25/2019,"Auvergne, France"
10,Sylvain Chanséaume,981,M 40,FRA,01:04:41,05:40:40,03:20:34,10:15:20,Ironman Vichy,08/25/2019,"Auvergne, France"
19,Vincent Léger,889,M 35,FRA,01:08:06,05:30:38,03:23:49,10:16:22,Ironman Vichy,08/25/2019,"Auvergne, France"
8,Christophe Renault,1476,M 50,FRA,01:03:20,05:38:04,03:27:29,10:16:22,Ironman Vichy,08/25/2019,"Auvergne, France"
20,Jurgen Schetske,929,M 35,BEL,01:05:03,05:41:13,03:25:38,10:17:39,Ironman Vichy,08/25/2019,"Auvergne, France"
11,Koen VAN Putten,1145,M 40,NED,00:57:58,05:27:27,03:41:25,10:17:40,Ironman Vichy,08/25/2019,"Auvergne, France"
14,Nils Brüggemann,617,M 30,GER,01:08:02,05:08:08,03:52:29,10:17:44,Ironman Vichy,08/25/2019,"Auvergne, France"
10,Clément Benureau,455,M 25,FRA,01:18:04,05:31:22,03:17:03,10:19:00,Ironman Vichy,08/25/2019,"Auvergne, France"
12,Benoît Saugez,156,M 40,FRA,01:09:31,05:17:22,03:41:44,10:19:12,Ironman Vichy,08/25/2019,"Auvergne, France"
21,Vincent Piedbois,913,M 35,FRA,01:27:33,05:17:47,03:23:48,10:19:19,Ironman Vichy,08/25/2019,"Auvergne, France"
15,Tim Daeseleire,641,M 30,BEL,01:08:25,05:26:18,03:38:07,10:19:21,Ironman Vichy,08/25/2019,"Auvergne, France"
22,Leon Naude,11,M 35,RSA,01:05:04,05:35:33,03:29:11,10:19:32,Ironman Vichy,08/25/2019,"Auvergne, France"
13,Frederic Ares,960,M 40,BEL,01:07:53,05:24:26,03:33:55,10:19:56,Ironman Vichy,08/25/2019,"Auvergne, France"
5,Yann Dusehu,40,M 18,FRA,01:02:18,05:32:49,03:37:35,10:20:07,Ironman Vichy,08/25/2019,"Auvergne, France"
23,Steffen Langer,881,M 35,GER,01:13:43,05:17:30,03:39:20,10:20:55,Ironman Vichy,08/25/2019,"Auvergne, France"
14,Wim VAN Linden,1144,M 40,BEL,00:59:23,05:22:31,03:51:56,10:21:02,Ironman Vichy,08/25/2019,"Auvergne, France"
2,Rike Westermann,309,F 35,GER,01:08:37,05:47:54,03:14:06,10:21:28,Ironman Vichy,08/25/2019,"Auvergne, France"
1,Bastien Michel,105,M 55,BEL,01:05:19,05:42:12,03:24:47,10:21:50,Ironman Vichy,08/25/2019,"Auvergne, France"
11,Geoffrey Lanoë,522,M 25,FRA,01:09:13,05:27:35,03:35:21,10:22:32,Ironman Vichy,08/25/2019,"Auvergne, France"
16,Mark Williams,790,M 30,GBR,01:08:10,05:31:29,03:35:09,10:22:47,Ironman Vichy,08/25/2019,"Auvergne, France"
24,Micha Dötsch,843,M 35,GER,01:06:21,05:45:25,03:22:20,10:23:35,Ironman Vichy,08/25/2019,"Auvergne, France"
17,Nicolas Da Rocha,640,M 30,FRA,01:12:38,05:39:13,03:20:10,10:23:45,Ironman Vichy,08/25/2019,"Auvergne, France"
25,Dennis Baumgardt,802,M 35,GER,01:04:06,05:34:40,03:37:46,10:24:15,Ironman Vichy,08/25/2019,"Auvergne, France"
18,Andreas Demuth,648,M 30,GER,01:02:58,05:42:18,03:32:03,10:24:20,Ironman Vichy,08/25/2019,"Auvergne, France"
10,Juan González Fernández,1243,M 45,ESP,01:02:11,05:51:10,03:23:51,10:24:28,Ironman Vichy,08/25/2019,"Auvergne, France"
15,Yoann Duperret,1010,M 40,FRA,01:08:24,05:29:07,03:40:39,10:25:01,Ironman Vichy,08/25/2019,"Auvergne, France"
26,Timothy Mahar,894,M 35,USA,00:55:31,05:22:49,03:56:43,10:25:39,Ironman Vichy,08/25/2019,"Auvergne, France"
19,Florian Mantoux,718,M 30,FRA,01:06:22,05:46:37,03:20:49,10:26:11,Ironman Vichy,08/25/2019,"Auvergne, France"
11,Remy Bruyere,1187,M 45,FRA,01:06:36,05:33:52,03:30:24,10:26:22,Ironman Vichy,08/25/2019,"Auvergne, France"
27,Dimitri Latruwe,884,M 35,BEL,01:05:30,05:32:11,03:35:43,10:26:37,Ironman Vichy,08/25/2019,"Auvergne, France"
12,Patrick Detzel,218,M 45,SUI,01:15:34,05:34:43,03:25:28,10:27:39,Ironman Vichy,08/25/2019,"Auvergne, France"
28,Jean Marot,895,M 35,BEL,01:14:17,05:30:44,03:35:57,10:28:54,Ironman Vichy,08/25/2019,"Auvergne, France"
13,Àngel Vidal Boldú,91,M 45,ESP,01:14:18,05:48:00,03:16:44,10:29:31,Ironman Vichy,08/25/2019,"Auvergne, France"
14,Sven Lenaerts,89,M 45,BEL,01:13:04,05:19:44,03:49:50,10:29:44,Ironman Vichy,08/25/2019,"Auvergne, France"
12,Jasper Sels,566,M 25,BEL,01:11:27,05:08:57,03:58:44,10:30:00,Ironman Vichy,08/25/2019,"Auvergne, France"
20,Benoit Regnier,752,M 30,FRA,01:02:50,05:35:28,03:41:48,10:30:02,Ironman Vichy,08/25/2019,"Auvergne, France"
21,Michel Stalder,58,M 30,SUI,01:06:46,05:23:27,03:51:08,10:30:04,Ironman Vichy,08/25/2019,"Auvergne, France"
6,Xabier Jauregi Aguirre,434,M 18,ESP,00:57:17,05:36:36,03:48:20,10:30:18,Ironman Vichy,08/25/2019,"Auvergne, France"
2,Kenneth Smith,28,M 55,SUI,01:06:56,05:41:08,03:30:01,10:30:46,Ironman Vichy,08/25/2019,"Auvergne, France"
15,Gerhard Schoepke,1344,M 45,GER,00:58:50,05:51:47,03:32:36,10:32:03,Ironman Vichy,08/25/2019,"Auvergne, France"
16,Tobias Zibold,84,M 40,GER,01:14:02,05:50:09,03:18:05,10:32:11,Ironman Vichy,08/25/2019,"Auvergne, France"
29,Roel VAN Der Donck,148,M 35,BEL,01:07:37,05:40:02,03:34:48,10:32:26,Ironman Vichy,08/25/2019,"Auvergne, France"
16,Sebastien Feschet,1233,M 45,FRA,01:15:41,05:15:14,03:52:15,10:32:57,Ironman Vichy,08/25/2019,"Auvergne, France"
2,Salla Viitikko,29,F 30,FIN,01:05:30,05:51:17,03:26:38,10:33:03,Ironman Vichy,08/25/2019,"Auvergne, France"
17,Arkadiusz Bugajski,978,M 40,POL,01:09:31,05:32:40,03:40:39,10:34:06,Ironman Vichy,08/25/2019,"Auvergne, France"
17,Julien Guienne,1250,M 45,FRA,01:07:11,05:23:01,03:56:19,10:34:12,Ironman Vichy,08/25/2019,"Auvergne, France"
22,Yann Braymand,613,M 30,FRA,01:04:56,05:20:29,03:56:46,10:34:42,Ironman Vichy,08/25/2019,"Auvergne, France"
7,Corentin Prophete,213,M 18,FRA,01:03:43,05:47:20,03:36:14,10:35:02,Ironman Vichy,08/25/2019,"Auvergne, France"
30,Pablo Roca,921,M 35,ESP,01:10:44,05:57:16,03:16:03,10:35:26,Ironman Vichy,08/25/2019,"Auvergne, France"
18,Sébastien Vial,1152,M 40,FRA,01:09:48,05:28:39,03:45:33,10:35:37,Ironman Vichy,08/25/2019,"Auvergne, France"
19,Chris Deleersnyder,1004,M 40,BEL,01:05:01,05:30:58,03:48:48,10:35:57,Ironman Vichy,08/25/2019,"Auvergne, France"
31,Renaud Larcher,883,M 35,USA,01:14:25,05:43:13,03:29:23,10:36:20,Ironman Vichy,08/25/2019,"Auvergne, France"
3,Carsten Stahn,107,M 55,GER,01:12:51,05:15:39,03:56:34,10:36:28,Ironman Vichy,08/25/2019,"Auvergne, France"
32,Paskell Blackwell,812,M 35,GBR,01:07:13,05:33:00,03:44:57,10:36:36,Ironman Vichy,08/25/2019,"Auvergne, France"
23,Andrea Laborai,135,M 30,ITA,01:11:42,05:58:44,03:13:55,10:36:36,Ironman Vichy,08/25/2019,"Auvergne, France"
20,David Friant,1023,M 40,FRA,01:14:39,05:27:15,03:45:02,10:36:53,Ironman Vichy,08/25/2019,"Auvergne, France"
24,Roderick VAN Zuylen,59,M 30,NED,00:57:53,05:23:39,04:08:33,10:36:55,Ironman Vichy,08/25/2019,"Auvergne, France"
18,Dimitri Pevenage,1318,M 45,BEL,01:17:50,05:37:31,03:26:21,10:37:01,Ironman Vichy,08/25/2019,"Auvergne, France"
25,Tommy Ongena,729,M 30,SUI,01:11:45,05:36:07,03:40:32,10:37:43,Ironman Vichy,08/25/2019,"Auvergne, France"
9,Jean Benedetti,165,M 50,FRA,01:10:09,05:28:18,03:47:38,10:37:55,Ironman Vichy,08/25/2019,"Auvergne, France"
21,Frederic Vaux,1148,M 40,FRA,01:04:09,05:28:31,03:54:58,10:38:00,Ironman Vichy,08/25/2019,"Auvergne, France"
26,Benjamin Soultany,769,M 30,FRA,01:07:35,05:45:45,03:36:27,10:38:29,Ironman Vichy,08/25/2019,"Auvergne, France"
33,William Spencer,939,M 35,GBR,01:08:58,05:39:51,03:40:07,10:38:41,Ironman Vichy,08/25/2019,"Auvergne, France"
19,Laurent Lombard,162,M 45,FRA,01:02:18,05:34:05,03:53:07,10:39:19,Ironman Vichy,08/25/2019,"Auvergne, France"
20,Fabrice Vigne,1360,M 45,FRA,00:58:17,05:35:09,03:55:48,10:39:26,Ironman Vichy,08/25/2019,"Auvergne, France"
34,Ivan Sanchez Alcaraz,928,M 35,ESP,01:00:07,05:53:12,03:35:47,10:39:58,Ironman Vichy,08/25/2019,"Auvergne, France"
22,Samuel Bonnet,969,M 40,FRA,01:06:15,05:15:20,04:09:01,10:40:07,Ironman Vichy,08/25/2019,"Auvergne, France"
35,David Bernier,806,M 35,FRA,01:07:27,05:44:58,03:36:43,10:40:22,Ironman Vichy,08/25/2019,"Auvergne, France"
23,Marco Schwab,83,M 40,SUI,01:04:54,05:35:39,03:51:57,10:40:33,Ironman Vichy,08/25/2019,"Auvergne, France"
36,Olivier Binet,810,M 35,FRA,01:09:21,05:48:06,03:33:02,10:40:39,Ironman Vichy,08/25/2019,"Auvergne, France"
24,Francesco Scazzoli,1121,M 40,ITA,01:04:29,05:53:44,03:28:48,10:41:36,Ironman Vichy,08/25/2019,"Auvergne, France"
27,Loïc Payoux,735,M 30,FRA,01:03:58,05:28:18,04:01:45,10:41:59,Ironman Vichy,08/25/2019,"Auvergne, France"
28,Cylien Gibert,676,M 30,FRA,01:10:57,06:01:01,03:12:55,10:42:37,Ironman Vichy,08/25/2019,"Auvergne, France"
13,Benedict Lewis,527,M 25,GBR,01:18:59,05:24:55,03:47:14,10:43:26,Ironman Vichy,08/25/2019,"Auvergne, France"
29,Bastien Blanchet,607,M 30,FRA,01:15:18,05:20:05,03:56:18,10:43:59,Ironman Vichy,08/25/2019,"Auvergne, France"
14,Frazer Barrell,452,M 25,GBR,01:15:19,05:43:54,03:32:29,10:44:08,Ironman Vichy,08/25/2019,"Auvergne, France"
21,Hank Mees,18,M 45,BEL,01:23:18,05:38:52,03:34:51,10:45:40,Ironman Vichy,08/25/2019,"Auvergne, France"
8,Quentin Law-Koune,437,M 18,FRA,01:06:22,05:34:37,03:52:06,10:45:55,Ironman Vichy,08/25/2019,"Auvergne, France"
25,Kees Kodde,77,M 40,NED,01:07:02,05:23:06,04:07:22,10:46:01,Ironman Vichy,08/25/2019,"Auvergne, France"
30,Nicolas Bonniec,610,M 30,FRA,01:14:04,05:42:50,03:40:59,10:46:15,Ironman Vichy,08/25/2019,"Auvergne, France"
22,Frank Papso,1311,M 45,DEN,01:05:17,05:31:43,04:00:31,10:46:21,Ironman Vichy,08/25/2019,"Auvergne, France"
4,Mauro Ciarrocchi,26,M 55,ITA,00:57:26,05:52:09,03:44:18,10:46:51,Ironman Vichy,08/25/2019,"Auvergne, France"
26,Cyril Personnier,1099,M 40,FRA,01:10:10,05:37:14,03:50:56,10:46:52,Ironman Vichy,08/25/2019,"Auvergne, France"
10,Jerome Barbier,1370,M 50,FRA,00:59:43,06:07:59,03:29:16,10:46:56,Ironman Vichy,08/25/2019,"Auvergne, France"
23,Franck Echevin,1226,M 45,FRA,01:06:39,05:46:28,03:47:28,10:47:57,Ironman Vichy,08/25/2019,"Auvergne, France"
27,Marcin Dziub,1012,M 40,POL,01:29:07,05:36:38,03:27:39,10:48:06,Ironman Vichy,08/25/2019,"Auvergne, France"
31,Gaylor Poupard,748,M 30,FRA,01:01:25,05:37:57,04:01:51,10:48:24,Ironman Vichy,08/25/2019,"Auvergne, France"
15,Jules Bouvet,463,M 25,FRA,01:09:00,05:23:45,04:05:51,10:48:43,Ironman Vichy,08/25/2019,"Auvergne, France"
28,Lorenzo Scazzoli,1120,M 40,ITA,01:03:44,05:53:44,03:33:08,10:48:49,Ironman Vichy,08/25/2019,"Auvergne, France"
29,Christophe Pareit,1096,M 40,BEL,01:00:28,05:39:57,03:59:13,10:49:07,Ironman Vichy,08/25/2019,"Auvergne, France"
32,Thibault Bultheel,620,M 30,BEL,01:11:04,05:57:02,03:26:26,10:49:23,Ironman Vichy,08/25/2019,"Auvergne, France"
33,Dempsey Bolland,609,M 30,BEL,01:04:11,05:47:52,03:46:37,10:49:37,Ironman Vichy,08/25/2019,"Auvergne, France"
37,Damien Cuignet,832,M 35,FRA,01:03:50,05:50:15,03:45:12,10:50:01,Ironman Vichy,08/25/2019,"Auvergne, France"
30,Matthieu Sartorius,1119,M 40,FRA,01:10:17,05:37:48,03:51:14,10:50:23,Ironman Vichy,08/25/2019,"Auvergne, France"
34,Guillaume Maillard,55,M 30,FRA,01:08:27,05:42:27,03:44:33,10:50:48,Ironman Vichy,08/25/2019,"Auvergne, France"
5,Stefaan Vervisch,108,M 55,BEL,01:03:59,05:33:24,04:05:31,10:50:59,Ironman Vichy,08/25/2019,"Auvergne, France"
35,Thomas Oger,727,M 30,FRA,01:27:26,05:38:50,03:32:26,10:51:22,Ironman Vichy,08/25/2019,"Auvergne, France"
38,Yves Devillers,840,M 35,BEL,01:07:25,05:09:37,04:24:41,10:51:22,Ironman Vichy,08/25/2019,"Auvergne, France"
31,Fabien Grego,76,M 40,FRA,01:02:04,05:40:38,03:58:33,10:52:02,Ironman Vichy,08/25/2019,"Auvergne, France"
6,Joel Casalis,1523,M 55,FRA,01:00:35,05:53:52,03:48:28,10:52:22,Ironman Vichy,08/25/2019,"Auvergne, France"
16,Nicolas Karaçay,517,M 25,FRA,01:00:47,05:49:00,03:48:43,10:52:24,Ironman Vichy,08/25/2019,"Auvergne, France"
17,Jonathan Pelgrims,543,M 25,BEL,01:09:42,05:43:43,03:46:13,10:52:44,Ironman Vichy,08/25/2019,"Auvergne, France"
32,Cedric Leclech,1065,M 40,FRA,01:18:30,05:25:48,03:58:12,10:52:51,Ironman Vichy,08/25/2019,"Auvergne, France"
39,Clement Parmentier,909,M 35,FRA,01:07:12,05:38:03,04:00:48,10:54:40,Ironman Vichy,08/25/2019,"Auvergne, France"
1,Cristina Sironi,115,F 40,ITA,01:07:51,05:52:56,03:42:27,10:55:39,Ironman Vichy,08/25/2019,"Auvergne, France"
2,Valentine Filleul,233,F 25,FRA,01:10:52,05:46:46,03:50:55,10:55:45,Ironman Vichy,08/25/2019,"Auvergne, France"
33,Fiori Patrick,80,M 40,FRA,01:04:17,05:49:16,03:51:12,10:55:53,Ironman Vichy,08/25/2019,"Auvergne, France"
11,Raimund Kempf,1431,M 50,GER,01:25:24,05:46:41,03:31:54,10:57:14,Ironman Vichy,08/25/2019,"Auvergne, France"
12,Todd Voss,1499,M 50,AUS,01:03:52,06:04:59,03:39:31,10:57:24,Ironman Vichy,08/25/2019,"Auvergne, France"
13,Pepe Letts,94,M 50,ESP,01:02:22,06:03:03,03:40:39,10:57:48,Ironman Vichy,08/25/2019,"Auvergne, France"
14,Mike Leoni,1447,M 50,SUI,01:03:16,05:46:33,03:59:55,10:57:49,Ironman Vichy,08/25/2019,"Auvergne, France"
24,Christian Rüfenacht,1339,M 45,SUI,01:01:07,05:34:48,04:11:27,10:57:50,Ironman Vichy,08/25/2019,"Auvergne, France"
25,David Jouve,1264,M 45,FRA,01:15:36,05:41:41,03:49:37,10:59:19,Ironman Vichy,08/25/2019,"Auvergne, France"
18,Remi Jacquel,514,M 25,FRA,01:08:33,05:56:09,03:44:05,10:59:25,Ironman Vichy,08/25/2019,"Auvergne, France"
19,Olivier Verstraeten,584,M 25,BEL,01:06:10,05:28:43,04:13:43,10:59:28,Ironman Vichy,08/25/2019,"Auvergne, France"
26,Aldo Bacchetta,1172,M 45,ITA,01:07:59,05:50:25,03:45:20,10:59:57,Ironman Vichy,08/25/2019,"Auvergne, France"
20,Calum Williams,591,M 25,GBR,01:06:35,05:30:29,04:11:42,11:00:11,Ironman Vichy,08/25/2019,"Auvergne, France"
15,Andrea Pastorio,1464,M 50,ITA,01:12:53,05:47:53,03:43:26,11:00:13,Ironman Vichy,08/25/2019,"Auvergne, France"
34,Ner Albiol Bernal,150,M 40,ESP,01:10:15,06:13:27,03:26:32,11:00:18,Ironman Vichy,08/25/2019,"Auvergne, France"
27,Christian Sanco,1342,M 45,ITA,01:08:49,05:36:28,04:06:51,11:00:23,Ironman Vichy,08/25/2019,"Auvergne, France"
3,Jeannette Smelt,302,F 35,NED,01:18:26,05:39:31,03:54:51,11:00:27,Ironman Vichy,08/25/2019,"Auvergne, France"
28,Jérôme Bouly,1184,M 45,FRA,01:07:44,05:48:52,03:55:21,11:01:04,Ironman Vichy,08/25/2019,"Auvergne, France"
40,Jonathan Mills,903,M 35,GBR,01:03:47,05:36:15,04:14:26,11:01:43,Ironman Vichy,08/25/2019,"Auvergne, France"
