Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
5,Graeme Bryce,266,M 35-39,GBR,00:28:04,02:34:47,01:37:04,04:46:47,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
2,Emma Deary,196,F 25-29,GBR,00:30:00,02:43:06,01:31:20,04:49:15,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
18,Ryan Clatworthy,102,M 30-34,ZAF,00:29:59,02:32:52,01:40:35,04:49:48,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
6,Adam Bailey,1184,M 25-29,GBR,00:33:04,02:35:35,01:33:41,04:50:02,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
6,Oliver Bamford,261,M 35-39,GBR,00:33:08,02:39:59,01:31:14,04:50:26,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
7,Ben Hudson,225,M 25-29,GBR,00:31:03,02:36:29,01:37:53,04:51:40,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
7,James Jennings,134,M 35-39,GBR,00:34:21,02:39:21,01:33:03,04:52:05,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
6,Geoffrey Mullett,139,M 40-44,GBR,00:32:44,02:33:25,01:39:04,04:52:12,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
7,Kelechi Ugonna,327,M 40-44,GBR,00:37:26,02:39:21,01:26:51,04:52:13,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
8,Shaun Jackson,313,M 40-44,GBR,00:35:28,02:36:13,01:35:45,04:52:42,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
9,Mark Hamer,306,M 40-44,GBR,00:31:53,02:37:17,01:36:43,04:52:48,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
19,Mark Ward,1125,M 30-34,GBR,00:33:20,02:36:15,01:36:53,04:53:46,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
3,Simon Tinkler,350,M 45-49,GBR,00:33:22,02:37:33,01:36:47,04:54:38,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
3,Team The Velo Store/Stone Runner,2829,ELAY,GBR,00:44:28,02:32:50,01:31:40,04:54:45,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
20,Tim Hurst,105,M 30-34,GBR,00:30:19,02:36:41,01:43:08,04:55:48,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
21,Thomas Moon,107,M 30-34,GBR,00:32:09,02:37:26,01:40:12,04:56:14,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
22,Alex Ward,129,M 30-34,GBR,00:34:43,02:34:51,01:40:56,04:56:19,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
6,Scott Welsby,1167,M 18-24,GBR,00:29:20,02:32:10,01:48:07,04:56:40,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
8,Chris Palmer,403,M 35-39,GBR,00:34:17,02:39:39,01:36:57,04:56:57,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
4,Hannah Drewett,8,F PRO,GBR,00:26:05,02:46:23,01:39:41,04:57:27,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
8,Michael Hughes,226,M 25-29,GBR,00:29:52,02:36:24,01:44:53,04:58:00,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
9,Richard Smith,233,M 25-29,GBR,00:36:24,02:39:22,01:34:54,04:58:14,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
10,Scott Hoskins,115,M 40-44,GBR,00:39:34,02:33:13,01:37:56,04:58:18,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
4,Team Rapid Racer Rebels,2815,ELAY,IRL,00:35:18,02:36:36,01:42:20,04:58:21,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
5,Brooke Brown,5,F PRO,CAN,00:30:46,02:45:13,01:36:56,04:58:29,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
9,Ivan Sheridan,136,M 35-39,IRL,00:34:08,02:43:46,01:34:29,04:58:30,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
11,Brian Tilley,117,M 40-44,GBR,00:32:03,02:39:58,01:38:17,04:58:57,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
23,Guy Cochrane,238,M 30-34,GBR,00:30:12,02:36:15,01:46:33,04:59:19,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
24,Joel Natale,1462,M 30-34,GBR,00:49:28,02:27:27,01:35:51,04:59:32,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
4,Andy Martin,152,M 45-49,GBR,00:30:41,02:37:13,01:45:08,04:59:59,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
12,Eugene Husband,882,M 40-44,GBR,00:34:54,02:36:11,01:43:12,05:00:01,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
1,John Levick,1987,M 50-54,GBR,00:31:07,02:39:35,01:42:17,05:00:17,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
5,Micah Garland Ridding,148,M 45-49,GBR,00:35:13,02:34:53,01:43:32,05:01:30,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
10,Luke England,221,M 25-29,GBR,00:30:23,02:41:12,01:43:58,05:01:58,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
2,Jim Prendergast,359,M 50-54,GBR,00:32:21,02:42:21,01:39:41,05:01:59,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
7,Jack Greenwood,1152,M 18-24,GBR,00:32:15,02:54:43,01:28:13,05:02:04,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
10,Chris Barrowman,264,M 35-39,GBR,00:35:51,02:44:53,01:35:02,05:02:15,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
6,David Mantle,151,M 45-49,GBR,00:30:14,02:38:30,01:47:12,05:02:31,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
3,John Cantelberg,2019,M 50-54,NLD,00:36:35,02:40:34,01:37:36,05:03:02,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
25,Harry Thompson,1124,M 30-34,GBR,00:32:58,02:37:12,01:46:24,05:03:28,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
13,Walter Haslwanter,138,M 40-44,AUT,00:32:03,02:37:57,01:46:46,05:03:31,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
6,Magda Nieuwoudt,10,F PRO,ZAF,00:29:37,02:40:38,01:48:45,05:03:54,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
7,Russell Clash,1604,M 45-49,GBR,00:28:37,02:37:01,01:50:24,05:04:01,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
11,Mark Ashton,731,M 35-39,GBR,00:34:29,02:35:03,01:46:40,05:04:06,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
1,Michel De Gier,122,M 55-59,NLD,00:31:33,02:37:24,01:47:10,05:04:08,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
12,Peter Staniland,291,M 35-39,GBR,00:33:27,02:41:40,01:41:24,05:04:14,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
26,James Dean,1379,M 30-34,GBR,00:35:42,02:36:51,01:44:09,05:04:40,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
14,Chris Brown,300,M 40-44,GBR,00:33:23,02:40:35,01:44:05,05:04:50,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
11,Philip Billikopf,101,M 25-29,CHL,00:36:45,02:41:57,01:37:31,05:05:11,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
27,Will Garforth-Bles,241,M 30-34,GBR,00:31:32,02:46:58,01:39:46,05:05:35,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
13,Errol Hutchings,277,M 35-39,GBR,00:38:35,02:42:03,01:37:35,05:06:04,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
28,Aaron Humphries,244,M 30-34,GBR,00:38:50,02:40:32,01:39:01,05:06:11,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
1,Gabriel Carnwath,202,F 35-39,GBR,00:35:40,02:52:40,01:32:02,05:06:17,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
29,Tim York,260,M 30-34,GBR,00:32:04,02:43:07,01:44:34,05:06:26,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
3,Katherine Renouf,1320,F 25-29,GBR,00:27:06,02:49:10,01:43:13,05:06:35,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
30,Matthew Shipping,1492,M 30-34,GBR,00:34:56,02:38:48,01:45:15,05:06:47,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
2,Jessica Harvey,675,F 35-39,GBR,00:33:57,02:53:26,01:34:04,05:07:05,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
8,Ron Mahoney,1950,M 45-49,GBR,00:38:59,02:32:42,01:45:40,05:07:08,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
12,Ryan Jeavons,1237,M 25-29,GBR,00:32:02,02:40:10,01:47:36,05:07:36,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
31,Michael Ryan,252,M 30-34,IRL,00:34:53,02:40:10,01:45:40,05:07:37,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
15,Michael Abbott,746,M 40-44,ZAF,00:29:11,02:42:56,01:47:14,05:08:01,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
8,Hugh Pelly,1163,M 18-24,GBR,00:33:57,02:40:41,01:45:50,05:08:07,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
32,Tim Stephens,1132,M 30-34,GBR,00:39:01,02:42:05,01:40:15,05:08:14,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
33,Jan-Ole Gerschefski,1402,M 30-34,DEU,00:33:10,02:44:58,01:42:21,05:08:33,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
14,Craig Taylor,610,M 35-39,GBR,00:47:10,02:39:15,01:32:32,05:08:33,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
4,Owen Jones,158,M 50-54,GBR,00:42:30,02:36:30,01:41:24,05:08:40,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
16,Stephen Coy,303,M 40-44,GBR,00:36:48,02:40:20,01:44:49,05:08:53,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
13,Ralph Anstis,219,M 25-29,GBR,00:26:17,02:39:39,01:56:17,05:08:59,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
17,Jonathan Hiscock,312,M 40-44,GBR,00:34:34,02:43:31,01:44:28,05:09:08,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
18,Nigel White,140,M 40-44,GBR,00:38:31,02:40:17,01:42:59,05:09:10,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
9,Lee Anderton,144,M 45-49,GBR,00:35:59,02:38:43,01:41:12,05:09:28,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
34,Matt Flinders,1129,M 30-34,GBR,00:37:38,02:43:35,01:40:07,05:09:36,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
15,Phil Simpson,595,M 35-39,GBR,00:35:46,02:47:20,01:39:47,05:09:52,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
19,Ed Lewis,908,M 40-44,GBR,00:35:40,02:38:12,01:48:20,05:09:52,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
16,Tom Smith,414,M 35-39,GBR,00:36:05,02:42:13,01:45:14,05:10:14,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
16,Patrick Dryburgh,271,M 35-39,GBR,00:40:21,02:46:39,01:35:06,05:10:14,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
16,Gordon Hawthorn,275,M 35-39,GBR,00:34:37,02:44:28,01:42:04,05:10:14,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
10,Ray Courtney,333,M 45-49,GBR,00:42:46,02:35:28,01:43:04,05:10:24,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
19,Ian Kelly,109,M 35-39,GBR,00:36:32,02:46:08,01:41:22,05:10:44,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
20,Alasdair Helliwell,511,M 35-39,GBR,00:35:35,02:45:39,01:41:30,05:11:21,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
11,Peter Buckley,146,M 45-49,GBR,00:32:37,02:38:02,01:53:38,05:11:22,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
9,Jonathan Chatten,1148,M 18-24,GBR,00:26:41,02:50:32,01:47:06,05:11:47,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
35,Christian Ledig,1431,M 30-34,DEU,00:40:45,02:43:56,01:40:53,05:11:54,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
20,Jason Harland,307,M 40-44,GBR,00:36:10,02:36:01,01:53:30,05:12:25,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
5,Paul Slone,161,M 50-54,GBR,00:34:03,02:42:57,01:48:29,05:12:35,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
21,Geoff Wynn,294,M 35-39,GBR,00:35:38,02:38:46,01:51:52,05:13:01,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
12,Nick Spargo,349,M 45-49,GBR,00:30:21,02:50:52,01:44:48,05:13:10,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
12,Stephen Greene,1953,M 45-49,GBR,00:30:24,02:37:25,01:56:59,05:13:10,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
22,Craig Mcgregor,283,M 35-39,GBR,00:33:11,02:46:41,01:46:15,05:13:24,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
14,Jack Sexty,1273,M 25-29,GBR,00:27:19,02:33:34,02:07:00,05:13:26,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
14,Stuart Douglas,191,M 45-49,GBR,00:38:44,02:44:03,01:42:26,05:13:38,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
15,Steve Williams,1605,M 45-49,GBR,00:35:16,02:40:22,01:52:12,05:13:48,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
23,Earl Goddard,488,M 35-39,GBR,00:33:50,02:47:47,01:45:23,05:14:03,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
24,Des Mullett,180,M 35-39,IRL,00:34:50,02:45:46,01:46:52,05:14:12,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
3,Sarah Fraser,203,F 35-39,GBR,00:29:58,02:53:04,01:45:02,05:14:21,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
36,Lorenzo Picco,172,M 30-34,ITA,00:35:35,02:51:04,01:41:06,05:14:33,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
25,Ian Wilson,182,M 35-39,GBR,00:31:42,02:39:01,01:56:37,05:14:35,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
4,Helen Cross,664,F 35-39,GBR,00:36:00,02:53:40,01:34:18,05:14:42,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
15,Nathan Marlor,229,M 25-29,GBR,00:34:35,02:37:02,01:54:33,05:14:42,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
26,Jon Link,282,M 35-39,GBR,00:38:53,02:45:06,01:43:09,05:14:42,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
16,Matthew Wild,1287,M 25-29,GBR,00:29:03,02:49:21,01:47:48,05:15:05,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
37,James Peters,171,M 30-34,GBR,00:42:16,02:45:31,01:40:58,05:15:11,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
38,Howard Fielder,1393,M 30-34,GBR,00:35:51,02:45:58,01:47:26,05:15:20,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
2,Keith Eastham,162,M 55-59,GBR,00:37:06,02:43:55,01:46:05,05:15:21,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
21,Chris Gray,304,M 40-44,GBR,00:34:14,02:44:45,01:51:21,05:15:39,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
4,Emily Newton,199,F 25-29,GBR,00:28:32,02:45:54,01:55:28,05:15:46,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
22,Grant Whiteside,141,M 40-44,GBR,00:36:55,02:33:50,01:57:36,05:15:53,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
39,Alistair Mckean,1451,M 30-34,GBR,00:34:37,02:48:05,01:44:28,05:15:57,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
16,Mark Birrell,1655,M 45-49,GBR,00:37:33,02:52:21,01:36:28,05:16:01,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
17,Chris Dodds,1955,M 45-49,GBR,00:35:24,02:53:02,01:39:36,05:16:11,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
23,Kevin Robins,116,M 40-44,GBR,00:34:14,02:42:54,01:51:13,05:16:11,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
24,Steve Chapman,185,M 40-44,GBR,00:39:53,02:37:25,01:51:25,05:16:15,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
27,Peter Moyse,413,M 35-39,GBR,00:42:01,02:40:51,01:46:48,05:16:15,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
28,Cameron Saylor,288,M 35-39,GBR,00:40:34,02:42:43,01:47:03,05:16:19,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
5,Team Dana's Dynamites,2803,ELAY,SVK,00:47:35,02:36:35,01:47:16,05:16:36,Ironman 70.3 Staffordshire,06/18/2017,"Staffordshire, UK"
