Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
1,Stéphane Gomez,1857,M 40,FRA,00:23:44,02:37:31,01:19:24,04:25:52,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
1,Timo Schaffeld,123,M 18,GER,00:28:58,02:36:37,01:16:46,04:26:21,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
2,Marius Elvedal,131,M 30,NOR,00:28:13,02:32:56,01:20:51,04:26:21,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
21,Milan Brons,12,M PRO,NED,00:25:54,02:34:15,01:24:09,04:28:38,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
3,Léo Roca,125,M 25,FRA,00:28:07,02:34:02,01:21:05,04:28:51,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
4,Edouard Tiret,127,M 25,FRA,00:29:36,02:32:44,01:21:14,04:29:39,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
22,Jean-Claude Besse,30,M PRO,SUI,00:25:46,02:42:20,01:17:49,04:29:46,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
23,Hannes Callebaut,13,M PRO,BEL,00:24:09,02:36:13,01:25:11,04:29:46,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
2,Axel Baumans,351,M 18,BEL,00:24:34,02:36:57,01:23:21,04:30:01,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
5,Eoin Lyons,211,M 25,IRL,00:26:45,02:39:27,01:19:27,04:31:04,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
2,Matthieu Journot,414,M 40,FRA,00:24:16,02:37:49,01:24:21,04:31:30,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
6,Tom Oosterdijk,215,M 25,NED,00:31:12,02:32:31,01:23:21,04:31:55,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
24,David De Grooff,27,M PRO,BEL,00:25:56,02:38:12,01:24:02,04:32:10,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
7,Adur Eskisabel De Juan,917,M 25,ESP,00:27:36,02:37:50,01:21:26,04:32:26,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
8,Biel Oliver Ramón,1016,M 25,ESP,00:26:31,02:42:06,01:20:13,04:34:03,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
9,Adrian Ivars,209,M 25,ESP,00:29:59,02:38:48,01:20:19,04:35:08,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
2,Romain Priou,1649,M 35,FRA,00:33:34,02:36:26,01:17:16,04:35:18,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
3,Xabier Amparan Corrale,1749,M 40,ESP,00:29:32,02:36:42,01:22:48,04:35:20,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
3,Albert Saludes Bellés,1682,M 35,ESP,00:29:00,02:37:42,01:23:15,04:35:28,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
4,Stephane Boissenin,1773,M 40,FRA,00:29:44,02:36:49,01:22:15,04:35:29,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
10,Hans Verbist,1079,M 25,BEL,00:28:24,02:38:56,01:23:27,04:35:29,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
3,William Theodet,378,M 30,FRA,00:30:01,02:36:14,01:23:48,04:35:31,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
4,Morgan Steinackre,1704,M 35,FRA,00:29:25,02:37:15,01:22:21,04:35:46,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
4,Tobias Zöller,1393,M 30,GER,00:29:39,02:40:09,01:19:13,04:35:48,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
5,Cédric Labadens,232,M 30,FRA,00:29:24,02:37:08,01:22:50,04:35:56,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
6,Thomas Lamotte,1247,M 30,FRA,00:27:08,02:40:01,01:24:08,04:36:01,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
3,Aleix Sierra Oliver,834,M 18,ESP,00:31:42,02:38:27,01:19:35,04:36:22,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
5,Albert Reig Florensa,1995,M 40,ESP,00:24:41,02:44:42,01:21:24,04:36:24,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
6,Pierre Gaspariau,409,M 40,FRA,00:28:44,02:37:30,01:24:07,04:36:34,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
5,Julien Schick,147,M 35,FRA,00:31:27,02:35:49,01:23:57,04:36:37,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
4,Gaétan Marquilly,203,M 18,FRA,00:27:57,02:39:15,01:23:07,04:37:13,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
5,Daniel Blanchart,201,M 18,ESP,00:28:50,02:39:37,01:23:13,04:37:36,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
1,Fenella Langridge,54,F PRO,GBR,00:26:08,02:44:48,01:23:06,04:37:42,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
6,Vincent Darcq,138,M 35,FRA,00:30:49,02:37:41,01:23:05,04:37:56,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
25,Inaki Pena-Manso Carral,22,M PRO,ESP,00:29:25,02:37:42,01:25:43,04:38:06,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
1,Graham Baxter,161,M 50,GBR,00:28:22,02:36:44,01:27:45,04:38:08,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
7,Xavi Serrano Soria,1691,M 35,ESP,00:30:47,02:38:28,01:22:28,04:38:34,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
8,Jérôme Marechal,144,M 35,BEL,00:30:45,02:37:06,01:25:04,04:39:08,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
6,Paul Etaix,801,M 18,FRA,00:24:36,02:41:08,01:28:34,04:39:26,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
7,Alessandro Terranova,1365,M 30,ITA,00:26:24,02:43:05,01:24:05,04:39:57,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
11,Josep Badia,855,M 25,ESP,00:29:20,02:36:49,01:26:35,04:39:57,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
12,David Guimerà Callau,942,M 25,ESP,00:27:17,02:38:31,01:29:20,04:39:58,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
26,Imanol Sagarzazu Pego,19,M PRO,ESP,00:28:35,02:44:05,01:23:04,04:40:10,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
1,Auke Geurts,155,M 45,NED,00:28:50,02:39:08,01:26:27,04:40:13,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
7,Sergio Inchausti Beñaran,1878,M 40,ESP,00:27:34,02:41:11,01:26:09,04:40:17,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
1,Miguel Angel Casbas Almudí,2944,MTR,,00:30:31,02:30:07,01:36:05,04:40:18,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
13,Konstantin Akhidov,205,M 25,RUS,00:31:17,02:38:23,01:25:30,04:40:25,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
2,Mathieu Aguerre,160,M 50,FRA,00:28:53,02:40:24,01:24:15,04:40:42,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
27,Grigorii Navrotskii,31,M PRO,RUS,00:25:57,02:48:31,01:22:02,04:40:43,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
2,Mário Machado,175,M 45,POR,00:29:21,02:42:49,01:22:56,04:41:00,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
14,George Martindale,983,M 25,GBR,00:33:06,02:36:14,01:25:38,04:41:03,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
8,David Koster,231,M 30,SUI,00:28:31,02:41:36,01:25:03,04:41:10,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
9,Matthieu Terwagne,240,M 30,BEL,00:31:30,02:37:40,01:25:23,04:41:17,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
10,Federico Butto,1137,M 30,ITA,00:32:56,02:34:02,01:26:55,04:41:28,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
8,Laurent Martinou,1920,M 40,FRA,00:28:59,02:37:33,01:29:25,04:41:32,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
11,Alexandre Falais,1178,M 30,FRA,00:33:11,02:39:32,01:23:01,04:41:47,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
15,François Lannes,968,M 25,FRA,00:27:43,02:36:50,01:32:14,04:42:12,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
9,Julien Marec,143,M 35,FRA,00:31:47,02:35:07,01:29:57,04:42:29,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
12,Simon Boutonnet,1129,M 30,FRA,00:30:37,02:35:26,01:30:50,04:42:30,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
1,Gerald Bachmann,479,M 55,SUI,00:28:14,02:31:54,01:35:43,04:42:49,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
3,Miguel Fernandez Miniño,437,M 45,ESP,00:31:51,02:40:36,01:26:05,04:43:00,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
4,Manuel Berthelot,2104,M 45,FRA,00:29:38,02:42:50,01:25:50,04:43:04,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
16,Francesco Giannecchini,938,M 25,ITA,00:30:35,02:42:29,01:22:38,04:43:07,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
5,Andoni Illarramendi Sagarna,2217,M 45,ESP,00:31:01,02:39:15,01:25:49,04:43:32,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
10,Brochan Watts,261,M 35,GBR,00:27:18,02:46:49,01:24:38,04:43:42,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
17,Jorge Recuero Heras,1038,M 25,ESP,00:29:55,02:38:15,01:30:06,04:43:42,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
13,Pere Bifet Vergé,1120,M 30,ESP,00:30:07,02:50:41,01:17:11,04:43:50,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
6,Marc Bousmanne,2110,M 45,BEL,00:30:06,02:41:43,01:26:32,04:43:55,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
11,Luca Renzi,146,M 35,ITA,00:28:23,02:40:45,01:27:53,04:44:10,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
18,Adrien Alexandre,848,M 25,GLP,00:27:17,02:48:23,01:22:57,04:44:11,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
14,Cyril Pelizzari,136,M 30,FRA,00:29:32,02:40:27,01:29:22,04:44:13,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
2,Sara Van De Vel,60,F PRO,BEL,00:27:59,02:45:39,01:26:13,04:44:14,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
12,Phil Murphy,145,M 35,GBR,00:28:36,02:40:16,01:30:30,04:44:32,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
7,Jorge Echevarría Martínez,800,M 18,ESP,00:31:46,02:40:13,01:25:31,04:44:44,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
19,Jean-Baptiste Michou,995,M 25,FRA,00:31:01,02:39:52,01:27:11,04:44:47,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
20,Jonatan Martínez Jimenez,212,M 25,ESP,00:31:02,02:43:27,01:24:43,04:44:47,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
7,Carlos Cruz,2144,M 45,POR,00:27:27,02:43:59,01:26:38,04:44:47,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
15,Sébastien Jacquet,229,M 30,FRA,00:32:12,02:39:03,01:28:14,04:44:56,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
16,Alberto Vidal Alemany,1384,M 30,ESP,00:31:45,02:42:07,01:25:16,04:45:02,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
2,Marijus Butrimavicius,2901,MTR,LTU,00:30:00,02:33:57,01:37:09,04:45:02,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
8,Jon Ramos Gonzalez,828,M 18,ESP,00:27:28,02:38:26,01:32:52,04:45:06,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
17,Clément Morello,1278,M 30,FRA,00:32:33,02:37:24,01:27:59,04:45:08,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
3,Gabriella Zelinka,67,F PRO,HUN,00:28:38,02:45:53,01:25:55,04:45:09,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
21,Massimiliano Marsilli,981,M 25,ITA,00:33:29,02:37:23,01:28:51,04:45:14,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
13,Daniele Bertossi,243,M 35,ITA,00:28:23,02:42:10,01:28:13,04:45:17,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
18,Stefan Oostland,1288,M 30,NED,00:30:32,02:41:51,01:25:49,04:45:21,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
14,Carlos Vives Gaseni,259,M 35,ESP,00:28:29,02:51:29,01:18:07,04:45:21,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
9,Sebastien Barbier,1760,M 40,FRA,00:32:57,02:39:25,01:26:12,04:45:22,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
15,Julien Bauchet,137,M 35,FRA,00:29:46,02:41:10,01:27:24,04:45:42,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
19,Nicolas Aumagy,128,M 30,FRA,00:29:40,02:37:38,01:33:27,04:46:00,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
1,Courtenay Henrys,2950,FTR,,00:30:07,02:35:43,01:33:16,04:46:12,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
10,Eric Turbe,2050,M 40,FRA,00:27:00,02:48:59,01:24:35,04:46:17,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
9,Pierre-Henri Foucoin,802,M 18,FRA,00:31:19,02:44:21,01:25:23,04:46:27,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
11,Albert Dausà Rodríguez,1806,M 40,ESP,00:32:07,02:42:03,01:24:34,04:46:32,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
16,François Fontaine,1502,M 35,FRA,00:28:59,02:43:04,01:29:28,04:46:51,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
4,Anja Ippach,50,F PRO,GER,00:26:12,02:42:47,01:33:43,04:46:55,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
22,Iensen Van Belleghem,220,M 25,BEL,00:30:45,02:44:34,01:25:24,04:46:57,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
23,Ignas Gelzinis,207,M 25,LTU,00:30:01,02:43:09,01:27:52,04:46:57,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
20,Javier Fernández Esteban,224,M 30,ESP,00:28:24,02:42:58,01:30:23,04:46:59,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
17,Marc-Olivier Demeure,247,M 35,FRA,00:31:52,02:42:18,01:26:43,04:47:03,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
12,Manuel Augusto Vivanco Maldonado,502,M 40,ESP,00:27:41,02:47:28,01:24:56,04:47:05,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
13,Ben Thompson,422,M 40,GBR,00:35:09,02:35:36,01:29:08,04:47:10,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
24,Umberto Paolo Mancini,124,M 25,ITA,00:29:13,02:43:49,01:27:26,04:47:13,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
3,Rolf Senn,302,M 50,SUI,00:33:10,02:39:13,01:28:55,04:47:15,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
21,Bram Decavel,130,M 30,BEL,00:32:18,02:45:47,01:22:43,04:47:16,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
8,Benny Peeters,2298,M 45,BEL,00:32:30,02:37:18,01:32:14,04:47:21,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
18,Frederik Boussy,245,M 35,BEL,00:28:27,02:43:31,01:29:48,04:47:25,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
22,Casper Moodie,135,M 30,RSA,00:28:33,02:40:12,01:32:37,04:47:26,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
19,Franck Martinez,1592,M 35,FRA,00:31:16,02:44:44,01:23:53,04:47:26,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
5,Laura Siddall,62,F PRO,GBR,00:30:44,02:44:07,01:28:08,04:47:27,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
23,Justas Stanys,1356,M 30,LTU,00:28:46,02:43:31,01:28:55,04:47:30,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
9,David Llinares,281,M 45,ESP,00:29:35,02:42:18,01:29:02,04:47:38,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
24,Jonathan Alzate Ramirez,1097,M 30,COL,00:29:19,02:46:38,01:26:43,04:47:41,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
20,Xavi Vives Vila,1730,M 35,ESP,00:29:29,02:46:58,01:24:16,04:48:04,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
21,Xavi Reyes Salamanca,1662,M 35,ESP,00:31:16,02:43:36,01:28:09,04:48:09,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
1,Sarai Gascón Moreno,2905,MF XTR,,00:29:38,02:38:42,01:35:17,04:48:11,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
10,Walter Lehmann,445,M 45,SUI,00:34:11,02:38:37,01:28:01,04:48:17,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
25,George Bareham,856,M 25,GBR,00:32:00,02:44:41,01:26:43,04:48:34,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
25,Joan Gras Soler,1212,M 30,AND,00:31:10,02:40:04,01:31:57,04:48:35,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
11,Stéphane Daudrix,277,M 45,FRA,00:30:52,02:45:57,01:24:45,04:48:43,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
26,Ilya Kosov,133,M 30,RUS,00:25:27,02:52:10,01:25:27,04:48:45,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
14,Søren Furbo,1842,M 40,DEN,00:34:38,02:41:09,01:26:12,04:48:49,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
12,Raphaël Doyen,2157,M 45,BEL,00:30:20,02:43:37,01:29:12,04:49:04,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
3,Gregory Agulhon,2909,MTR,FRA,00:40:16,02:43:32,01:21:51,04:49:14,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
27,Zeus Perez Linero,1308,M 30,ESP,00:31:51,02:46:05,01:25:20,04:49:37,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
28,James Morton,1280,M 30,GBR,00:32:15,02:40:09,01:29:43,04:49:47,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
29,Bastien Pla,237,M 30,FRA,00:31:09,02:41:52,01:30:21,04:49:47,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
22,Alberto Estebanez De Miguel,1488,M 35,ESP,00:29:56,02:43:25,01:30:13,04:49:49,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
15,Lionel Cavalier,1791,M 40,SUI,00:31:34,02:42:41,01:26:47,04:49:55,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
30,Laurent Barthe,1110,M 30,FRA,00:29:16,02:47:12,01:26:21,04:49:56,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
23,Franky Tolra Lopez,1711,M 35,ESP,00:30:56,02:40:50,01:30:49,04:49:56,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
24,Stephan Knopf,253,M 35,GER,00:34:01,02:44:36,01:25:15,04:50:11,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
28,Anthony Cadario,18,M PRO,FRA,00:29:30,02:39:31,01:36:26,04:50:23,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
16,Rino Bresolin,501,M 40,ITA,00:35:44,02:44:42,01:23:45,04:50:24,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
4,Rubén Astorga Vázquez,2947,MTR,ESP,00:30:42,02:55:42,01:21:08,04:50:30,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
10,Gerard Lopez,817,M 18,ESP,00:28:40,02:53:30,01:22:32,04:50:33,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
25,David Le Saux,385,M 35,FRA,00:32:33,02:48:45,01:23:21,04:50:33,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
17,Juan Miguel Moreno Rivert,1948,M 40,ESP,00:34:09,02:48:20,01:20:24,04:50:34,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
26,Alessandro Jeraci,1546,M 35,ITA,00:27:42,02:41:10,01:35:41,04:50:34,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
26,Juan Santos Benito,219,M 25,ESP,00:31:07,02:48:37,01:24:51,04:50:39,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
27,Gilian Oriet,1628,M 35,SUI,00:29:02,02:46:41,01:28:18,04:50:51,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
13,David Holderbach,2214,M 45,FRA,00:26:15,02:47:25,01:30:46,04:50:57,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
31,Oriol Martínez Baquero,371,M 30,ESP,00:31:34,02:38:22,01:34:17,04:51:05,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
27,Cedric Belloc,353,M 25,FRA,00:28:20,02:46:16,01:31:30,04:51:19,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
32,Gijs Koopman,1241,M 30,NED,00:32:15,02:40:24,01:29:47,04:51:20,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
14,Marcus Ornellas,2288,M 45,POR,00:26:41,02:40:19,01:38:48,04:51:23,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
15,Jean-Marc Caraty,2125,M 45,FRA,00:28:18,02:42:05,01:36:29,04:51:35,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
33,Philipp Markus Sand,376,M 30,GER,00:29:44,02:48:17,01:27:41,04:51:44,Ironman 70.3 Barcelona,05/19/2019,"Barcelona, Spain"
