Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
5,Jeremy Howard,2159,M 35-39,USA,00:26:42,02:29:09,01:20:39,04:22:29,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
6,Craig Hamilton,1735,M 35-39,GBR,00:34:56,02:17:16,01:26:53,04:23:09,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
20,Inaki De La Parra,16,M PRO,POL,00:29:52,02:20:27,01:28:30,04:23:20,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
8,Jakub Olowski,787,M 30-34,POL,00:32:09,02:25:11,01:22:27,04:23:31,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
9,Michal Migala,1110,M 30-34,POL,00:29:50,02:27:58,01:21:47,04:23:53,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
1,Bartosz Olejnik,1483,M 18-24,POL,00:31:24,02:21:56,01:26:34,04:23:53,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
10,Gianpiero Menza,49,M 30-34,ITA,00:31:45,02:27:36,01:21:26,04:23:56,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
4,Jesper Nybo Riis,91,M 25-29,DNK,00:35:13,02:22:55,01:21:36,04:24:25,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
7,Radek Buszan,114,M 35-39,POL,00:29:09,02:24:27,01:27:05,04:24:28,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
11,Bartlomiej Buczek,550,M 30-34,POL,00:30:32,02:22:38,01:26:07,04:24:30,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
3,Wojciech Odzimek,101,M 40-44,POL,00:29:00,02:19:55,01:31:12,04:24:30,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
12,Adam Jaroniec,120,M 30-34,POL,00:33:13,02:24:07,01:23:22,04:24:32,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
4,Dariusz Dabrowski,121,M 40-44,POL,00:30:13,02:22:43,01:27:36,04:25:06,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
5,Igors Gucanovics,92,M 40-44,LVA,00:28:42,02:22:21,01:30:10,04:25:19,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
3,Maria Czesnik,37,F PRO,POL,00:27:33,02:28:04,01:26:29,04:25:28,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
13,Pawel Skuza,474,M 30-34,POL,00:29:35,02:23:54,01:28:28,04:25:51,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
8,Michal Czapinski,1907,M 35-39,POL,00:35:08,02:20:54,01:23:24,04:25:56,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
6,Alessandro Bonalumi,2265,M 40-44,ITA,00:30:04,02:21:56,01:29:27,04:26:04,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
9,Michal Kosmowski,99,M 35-39,POL,00:31:53,02:22:20,01:28:16,04:26:39,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
4,Ewa Bugdol,36,F PRO,POL,00:27:37,02:28:11,01:27:22,04:26:40,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
5,Jenny Schulz,40,F PRO,DEU,00:29:46,02:33:48,01:19:21,04:26:50,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
10,Marek Markowski,904,M 35-39,POL,00:29:10,02:22:27,01:30:25,04:26:50,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
5,Michiel Van Bellen,1956,M 25-29,NLD,00:31:06,02:18:35,01:32:17,04:26:55,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
11,Mariusz Klatka,2229,M 35-39,POL,00:35:09,02:22:16,01:24:29,04:27:18,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
14,Marek Biegala,381,M 30-34,POL,00:36:03,02:21:10,01:26:25,04:27:37,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
6,Lukasz Jeglinski,676,M 25-29,POL,00:33:02,02:23:46,01:26:39,04:28:00,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
3,Krzysztof Sarapuk,906,M 45-49,POL,00:35:43,02:27:23,01:20:00,04:28:03,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
2,Daniel Jakimiuk,1390,M 18-24,POL,00:33:23,02:25:20,01:25:28,04:28:06,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
7,Piotr Bula,1011,M 40-44,POL,00:36:24,02:18:01,01:29:03,04:28:21,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
12,Henrik Teinvall,1722,M 35-39,SWE,00:30:25,02:28:26,01:25:27,04:28:34,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
3,Filip Graczyk,725,M 18-24,POL,00:35:01,02:24:19,01:24:24,04:28:41,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
8,Radek Pawlowski,98,M 40-44,POL,00:30:03,02:26:29,01:27:49,04:28:47,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
15,Mathieu Dylikowski,418,M 30-34,POL,00:31:58,02:22:58,01:28:23,04:28:58,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
13,Marcin Zieba,2198,M 35-39,POL,00:31:43,02:26:17,01:26:53,04:29:17,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
7,Mateusz Stachura,172,M 25-29,POL,00:30:39,02:27:34,01:27:41,04:29:24,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
9,Remigiusz Kot,534,M 40-44,POL,00:31:53,02:22:53,01:30:29,04:29:33,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
14,Roland Weytjens,138,M 35-39,BEL,00:30:18,02:22:30,01:32:29,04:29:45,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
8,Aurelien Fournier,1505,M 25-29,FRA,00:26:49,02:25:38,01:32:24,04:30:21,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
10,Mauro Marcocci,2048,M 40-44,ITA,00:31:58,02:26:29,01:26:34,04:30:36,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
15,Bartosz Gonczarek,735,M 35-39,POL,00:33:44,02:22:01,01:30:26,04:31:00,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
16,Maciej Swinarski,770,M 35-39,POL,00:36:19,02:14:59,01:34:50,04:31:06,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
16,Krzysztof Smiglak,949,M 30-34,POL,00:34:25,02:25:44,01:26:52,04:31:12,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
17,Edwin Wentink,1397,M 35-39,NLD,00:35:45,02:25:51,01:25:08,04:31:45,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
6,Joanna Soltysiak,32,F PRO,POL,00:28:34,02:31:07,01:28:50,04:31:57,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
1,Jacek Gardener,2191,M 50-54,POL,00:34:24,02:24:43,01:27:53,04:32:00,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
9,Michael Montgomery,2117,M 25-29,GBR,00:30:54,02:25:33,01:30:29,04:32:13,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
4,Jacek Podoba,2120,M 45-49,POL,00:29:53,02:29:43,01:27:32,04:32:14,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
10,Lukasz Potapczuk,151,M 25-29,POL,00:27:59,02:33:08,01:27:15,04:32:25,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
11,Andrzej Huminski,767,M 40-44,POL,00:34:45,02:23:07,01:30:51,04:32:41,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
11,Pawel Skorupa,128,M 25-29,POL,00:36:25,02:19:30,01:32:10,04:32:48,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
5,Piotr Dudzinski,1788,M 45-49,POL,00:29:30,02:27:13,01:31:10,04:32:57,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
17,Tomasz Baran,2192,M 30-34,POL,00:37:44,02:24:48,01:25:25,04:32:59,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
12,Artur Czerwiec,732,M 40-44,POL,00:26:58,02:31:55,01:30:06,04:33:16,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
12,Mattias Markenstrand,149,M 25-29,SWE,00:31:55,02:29:29,01:27:49,04:33:31,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
2,Cezary Figurski,2208,M 50-54,POL,00:29:35,02:32:48,01:27:04,04:33:33,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
13,Mateusz Koper,731,M 25-29,POL,00:33:26,02:26:48,01:29:13,04:33:35,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
6,Irek Korfini,105,M 45-49,POL,00:35:32,02:26:19,01:27:12,04:33:35,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
13,Piotr Kalinowski,233,M 40-44,POL,00:27:41,02:26:06,01:35:45,04:33:37,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
18,Goran Gabrielsson,147,M 35-39,SWE,00:34:12,02:23:10,01:31:37,04:33:40,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
18,Lukasz Sosnowski,964,M 30-34,POL,00:33:49,02:27:11,01:28:36,04:33:45,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
19,Hubert Krol,1549,M 30-34,POL,00:27:00,02:26:11,01:36:21,04:33:47,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
19,Marcin Kepka,918,M 35-39,POL,00:34:24,02:19:55,01:36:06,04:34:28,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
20,Tahsin Ozgur,142,M 35-39,TUR,00:35:35,02:27:38,01:25:41,04:34:32,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
7,Marcin Markiewicz,1638,M 45-49,POL,00:29:52,02:27:43,01:31:59,04:34:36,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
20,Rafal Pomorski,2241,M 30-34,POL,00:32:32,02:32:39,01:25:06,04:34:39,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
21,Michal Zawistowski,1307,M 35-39,POL,00:31:26,02:22:50,01:35:28,04:34:39,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
22,Marcin Szydlowski,786,M 35-39,POL,00:36:40,02:29:22,01:24:46,04:34:44,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
14,Mateusz Hering,899,M 25-29,POL,00:33:53,02:31:30,01:25:26,04:34:46,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
14,Abeln Hendrik,1768,M 40-44,DEU,00:27:42,02:28:54,01:33:55,04:34:51,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
15,Michal Twarowski,989,M 40-44,POL,00:32:47,02:28:02,01:29:32,04:34:57,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
8,Daniel Glajc,1350,M 45-49,POL,00:29:25,02:30:52,01:29:39,04:35:11,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
16,Michal Kosmala,2156,M 40-44,POL,00:32:43,02:24:26,01:32:36,04:35:16,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
17,Lukasz Biskup,756,M 40-44,POL,00:34:53,02:22:55,01:33:01,04:35:25,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
23,Lukasz Mayer,1003,M 35-39,POL,00:33:19,02:24:37,01:31:37,04:35:34,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
9,Federico Procopio,106,M 45-49,ITA,00:30:09,02:30:42,01:28:48,04:35:40,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
24,Tomasz Pomierny,1168,M 35-39,POL,00:29:54,02:31:24,01:29:46,04:35:42,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
24,Neal Bailey,2127,M 35-39,GBR,00:38:49,02:22:23,01:28:41,04:35:42,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
15,Jonas Gruenewald,1941,M 25-29,DEU,00:32:49,02:25:37,01:33:06,04:35:51,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
18,Krzysztof Lemke,706,M 40-44,POL,00:32:59,02:27:40,01:31:25,04:35:54,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
19,Rajmund Szucs,1874,M 40-44,HUN,00:26:21,02:29:53,01:34:29,04:35:56,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
10,Robert Raszpla,947,M 45-49,POL,00:32:35,02:28:25,01:30:27,04:36:00,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
21,Krzysztof Slezak,583,M 30-34,POL,00:35:13,02:29:08,01:27:25,04:36:07,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
22,Rafal Borowiak,150,M 30-34,POL,00:31:12,02:32:16,01:28:37,04:36:08,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
20,Tomasz Biesiada,967,M 40-44,POL,00:35:01,02:28:35,01:27:55,04:36:09,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
11,Fredrik Ottosson,2101,M 45-49,SWE,00:38:29,02:23:52,01:28:54,04:36:36,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
26,Maciej Zdunek,1433,M 35-39,POL,00:36:14,02:24:59,01:31:08,04:36:48,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
27,Adam Tkacz,877,M 35-39,POL,00:33:22,02:28:04,01:30:28,04:36:54,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
21,Petr Zajicek,155,M 40-44,CZE,00:34:17,02:30:15,01:28:00,04:37:12,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
12,Andrzej Drabot,421,M 45-49,POL,00:34:01,02:31:47,01:26:47,04:37:30,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
28,Piotr Bronakowski,2254,M 35-39,POL,00:33:05,02:28:46,01:31:33,04:37:35,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
29,Benjamin Kucinski,2087,M 35-39,POL,00:32:24,02:36:33,01:22:20,04:37:36,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
30,Mantas Jonikas,1640,M 35-39,LTU,00:30:05,02:32:34,01:28:58,04:37:41,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
23,Michal Felinczak,1993,M 30-34,POL,00:30:30,02:28:58,01:33:50,04:37:41,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
31,Ancely Olivier,43,M 35-39,FRA,00:30:01,02:28:46,01:33:11,04:37:56,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
24,Patryk Bukowski,2119,M 30-34,POL,00:35:06,02:27:43,01:30:16,04:37:56,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
16,Mariusz Drabinski,2259,M 25-29,POL,00:31:29,02:27:10,01:35:31,04:38:12,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
22,Gracjan Topczewski,74,M 40-44,POL,00:34:12,02:26:24,01:33:29,04:38:19,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
32,Daniel Stasiewicz,1326,M 35-39,POL,00:32:31,02:34:54,01:25:41,04:38:23,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
23,Stefan Tudose,2049,M 40-44,ROU,00:32:13,02:29:10,01:31:38,04:38:23,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
33,Piotr Gorka,1254,M 35-39,POL,00:35:18,02:25:20,01:33:11,04:38:35,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
24,Janusz Lew-Mirski,1240,M 40-44,POL,00:27:34,02:31:36,01:35:18,04:38:45,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
13,Robert Wodynski,432,M 45-49,POL,00:33:12,02:29:33,01:32:03,04:38:47,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
14,Alberto Massimi,1925,M 45-49,ITA,00:32:10,02:32:51,01:28:07,04:38:58,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
25,Karol Bielarski,402,M 30-34,POL,00:35:33,02:32:12,01:26:06,04:39:00,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
25,Grzegorz Kedzior,2223,M 40-44,POL,00:34:46,02:25:34,01:33:48,04:39:08,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
26,Mateusz Wloch,1554,M 30-34,POL,00:35:21,02:33:16,01:25:11,04:39:19,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
34,Szymon Kowalski,1068,M 35-39,POL,00:34:14,02:30:57,01:29:34,04:39:28,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
35,Tomasz Zajac,1208,M 35-39,POL,00:32:49,02:31:43,01:30:08,04:39:31,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
35,Massimo Leonardi,143,M 35-39,ITA,00:36:31,02:23:21,01:32:28,04:39:31,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
26,Piotr Szefer,2085,M 40-44,POL,00:34:38,02:26:52,01:33:50,04:39:34,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
17,Lukasz Krieger,747,M 25-29,POL,00:35:50,02:31:21,01:28:02,04:39:42,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
1,Anna Lechowicz,1386,F 30-34,POL,00:33:50,02:33:41,01:28:50,04:39:56,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
15,Franke Dino,2046,M 45-49,DEU,00:33:10,02:27:00,01:34:44,04:39:58,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
37,Cezary Gorgon,1477,M 35-39,POL,00:37:39,02:26:44,01:31:18,04:40:07,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
7,Anna Wiese,34,F PRO,POL,00:31:52,02:34:24,01:30:00,04:40:13,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
38,Mariusz Sznajder,662,M 35-39,POL,00:32:12,02:30:47,01:33:11,04:40:15,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
27,Darek Epelbaum,525,M 40-44,POL,00:36:26,02:25:26,01:34:29,04:40:16,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
39,Maciej Wolski,1469,M 35-39,POL,00:34:27,02:24:29,01:34:24,04:40:32,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
27,Magg Clint,2237,M 30-34,DEU,00:32:49,02:31:17,01:32:10,04:40:41,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
18,Marcin Gorka,133,M 25-29,POL,00:26:42,02:31:24,01:37:38,04:40:41,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
1,Michela Santini,2042,F 35-39,ITA,00:31:37,02:29:53,01:35:05,04:40:43,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
28,Ievgenii Bachynskyi,799,M 30-34,UKR,00:37:04,02:32:31,01:22:46,04:40:47,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
40,Szymon Nowak,427,M 35-39,POL,00:36:10,02:26:02,01:34:29,04:41:00,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
3,Rudolf Waechter,1576,M 50-54,DEU,00:28:38,02:26:52,01:38:20,04:41:01,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
41,Tomasz Mika,266,M 35-39,POL,00:36:29,02:29:17,01:30:31,04:41:03,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
19,Chenal Boris,2096,M 25-29,FRA,00:31:04,02:31:04,01:35:11,04:41:05,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
16,Johan Ewald,129,M 45-49,SWE,00:36:14,02:33:33,01:26:41,04:41:07,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
29,Karol Dampc,1540,M 30-34,POL,00:39:41,02:29:00,01:26:58,04:41:16,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
42,Lukasz Szemelowski,42,M 35-39,POL,00:34:51,02:26:50,01:34:16,04:41:20,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
43,Maksym Mazur,1578,M 35-39,UKR,00:25:36,02:25:33,01:45:21,04:41:21,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
30,Piotr Dmowski,737,M 30-34,POL,00:33:03,02:35:48,01:27:53,04:41:43,Ironman 70.3 Gdynia,08/06/2017,"Gdynia, Poland"
