Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
14,Amelia Nelson,410,F18-24,USA,00:52:21,03:12:22,02:40:45,06:55:43,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
59,Levi McNeely,932,M25-29,USA,00:44:16,02:58:49,03:04:46,06:55:47,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
34,Becca Pietrzycki,441,F25-29,USA,00:55:45,03:17:20,02:32:21,06:55:49,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
116,James Toledo,1246,M40-44,USA,00:46:08,03:10:36,02:49:42,06:56:00,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
2,Sue Kramer,861,F65-69,USA,00:45:51,03:10:31,02:45:01,06:56:09,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
120,John Soncrant,1378,M45-49,USA,00:46:30,02:58:07,02:59:11,06:56:28,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
63,Ali Smith,384,F35-39,USA,00:52:04,03:14:20,02:40:51,06:56:30,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
67,Lisa Bartiik,607,F40-44,USA,00:47:37,03:23:33,02:33:08,06:56:34,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
121,Gene Albert,1260,M45-49,USA,00:57:26,02:49:38,03:01:24,06:56:34,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
47,Teresa Weirich,516,F30-34,USA,00:54:25,03:20:46,02:32:26,06:56:44,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
117,Michael Benson,1147,M40-44,USA,00:48:40,03:11:34,02:43:28,06:56:48,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
68,Jamie Szabo,685,F40-44,USA,00:51:50,03:31:22,02:21:56,06:57:07,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
50,Michelle Walker,774,F45-49,USA,01:00:33,03:29:04,02:14:43,06:57:12,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
35,Simuka Dittmer,424,F25-29,USA,00:45:55,03:23:53,02:40:46,06:57:24,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
110,Philip McKnight,1084,M35-39,USA,00:48:04,03:08:17,02:52:50,06:57:37,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
32,Brian Suh,895,M18-24,USA,00:52:03,03:18:21,02:36:14,06:57:41,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
94,Brandon Panich,1010,M30-34,USA,00:49:31,03:13:46,02:39:51,06:57:43,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
51,Lee Meyer,314,M55-59,USA,00:54:23,02:57:26,02:51:37,06:57:55,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
95,Christopher Glass,1692,M30-34,USA,01:03:45,02:55:05,02:48:30,06:57:58,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
