Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
11,Aldo Alfonso Mata Marrinez,842,M40-44,MEX,00:32:27,02:45:02,01:51:19,05:12:14,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
1,Frank Green,49,M60-64,USA,00:34:07,02:43:04,01:49:07,05:12:22,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
2,Viridiana Olmos,452,F30-34,MEX,00:33:28,02:43:53,01:52:35,05:12:51,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
12,Sergio Sanchez Pina,176,M40-44,MEX,00:33:57,02:53:46,01:41:54,05:12:54,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
12,Richard Nasser,190,M30-34,USA,00:43:02,02:39:50,01:45:56,05:13:33,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
13,Arturo Busto Herrejon,72,M40-44,MEX,00:31:25,02:51:20,01:46:54,05:13:34,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
5,Luis Zarate,717,M45-49,MEX,00:39:39,02:43:18,01:46:41,05:13:38,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
10,Borja Agudo Sansans,573,M25-29,MEX,00:29:13,02:47:29,01:53:08,05:13:42,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
13,Augusto Moises Daglio Rodriguez,71,M30-34,MEX,00:26:18,02:52:20,01:51:33,05:13:43,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
15,Manuel Rocamora Rodriguez,121,M35-39,MEX,00:35:27,02:54:07,01:41:38,05:14:41,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
16,Sebastian Salazar,838,M35-39,COL,00:36:01,02:46:57,01:47:06,05:14:46,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
1,Francisco Javier Vazquez Ovando,613,M50-54,MEX,00:35:53,02:53:38,01:41:05,05:15:25,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
14,Michael Brandt,469,M30-34,USA,00:38:37,02:47:13,01:43:53,05:15:25,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
15,Geovanny Alejandro Porras Hernandez,775,M30-34,MEX,00:36:06,02:39:34,01:56:06,05:15:37,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
17,Arturo Ortiz Rosales,500,M35-39,MEX,00:34:51,02:45:01,01:52:30,05:15:57,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
18,Fabian Perez,909,M35-39,MEX,00:32:46,02:50:09,01:50:12,05:16:27,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
2,Heverton Quadros,732,M50-54,BRA,00:38:06,02:42:33,01:50:21,05:16:29,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
3,Jaime Reyes,167,M50-54,MEX,00:40:36,02:48:34,01:42:56,05:16:54,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
16,Nick Thiel,541,M30-34,USA,00:34:20,02:40:24,01:58:42,05:17:07,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
6,Mario Villafana,112,M45-49,MEX,00:34:10,02:44:41,01:54:36,05:17:22,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
4,Hugo Ollivier,51,M50-54,MEX,00:33:18,02:40:24,01:59:03,05:17:23,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
1,Leslie Zavala,77,F35-39,MEX,00:35:50,02:46:13,01:51:22,05:17:30,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
2,Alejandro Sambad,128,M55-59,ARG,00:33:23,02:42:13,01:58:22,05:17:33,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
5,Cesar Kiamco,113,M50-54,PAN,00:35:21,02:47:30,01:51:16,05:17:46,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
11,Guglielmo Schiavoni,438,M25-29,ITA,00:36:39,02:56:49,01:41:03,05:17:54,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
12,Ruben Antonio Ancona Bolanos,850,M25-29,MEX,00:28:36,02:54:48,01:51:25,05:18:15,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
2,Cinthia Alejandra Macedo Gardea,819,F35-39,MEX,00:43:44,02:55:15,01:36:03,05:18:16,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
14,Julio Cesar Rodriguez Ramirez,809,M40-44,MEX,00:32:15,02:42:56,01:57:57,05:18:25,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
19,Jorge Torrentera Gonzalez,557,M35-39,MEX,00:37:33,02:52:10,01:45:51,05:19:04,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
17,Antonio Leyvas Del Castillo,485,M30-34,MEX,00:37:13,02:51:47,01:45:41,05:19:42,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
20,Abner Nava Alvarez,435,M35-39,MEX,00:31:22,02:47:17,01:58:56,05:20:34,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
15,Juan Antonio Sanchez Barriga.,156,M40-44,MEX,00:33:37,02:54:37,01:48:53,05:21:05,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
6,Fernando De Jesus Blanco Alatriste,903,M50-54,MEX,00:39:49,02:38:30,01:58:13,05:21:24,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
5,Diego Alejandro Perez Duran,808,M18-24,MEX,00:32:54,02:53:08,01:51:17,05:21:44,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
3,Maria Montserrat Camargo Santacana,849,F25-29,MEX,00:34:00,02:50:48,01:53:02,05:21:55,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
7,Roberto Heinze,690,M45-49,MEX,00:35:12,02:46:39,01:55:37,05:22:09,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
21,Jose Alfonso Puga Valderrama,115,M35-39,MEX,00:33:21,02:43:50,02:00:57,05:22:31,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
3,Martin Gautschi,54,M55-59,CHE,00:45:48,02:40:44,01:50:47,05:22:34,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
1,Marialuz Arellano,52,F45-49,ECU,00:38:56,02:55:30,01:44:48,05:22:41,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
1,Clara Gabriela Abascal Menocal,501,F40-44,MEX,00:33:38,02:54:22,01:51:38,05:23:05,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
16,Alexandro Ramirez Vazquez,191,M40-44,MEX,00:38:34,02:54:53,01:46:45,05:23:42,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
7,Harvey Gayer,701,M50-54,USA,00:44:34,02:34:44,01:58:33,05:23:43,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
4,Brianna Stubbs,466,F25-29,GBR,00:36:59,02:59:17,01:42:09,05:23:48,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
22,Raymundo Sebastian Estanol Ariza,465,M35-39,MEX,00:34:51,02:44:44,02:01:20,05:23:50,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
18,Andres Rivera,177,M30-34,GTM,00:39:15,02:49:56,01:49:49,05:24:03,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
8,Ismael Luis Diaz Barriga Cordoba,718,M45-49,MEX,00:37:15,02:54:05,01:49:34,05:24:20,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
9,Pablo Gorozpe Saenz Arroyo,104,M45-49,MEX,00:31:31,02:48:15,02:01:45,05:24:39,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
2,Ivonne De La Barrera Jimenez,780,F40-44,MEX,00:31:53,02:59:36,01:49:15,05:24:52,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
3,Marcela Alvarez,106,F40-44,MEX,00:33:14,02:52:39,01:55:50,05:24:55,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
23,Manuel Figueroa Irigoyen,79,M35-39,MEX,00:34:48,02:53:06,01:50:38,05:25:18,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
3,Mariana Martinez,134,F30-34,MEX,00:30:49,02:56:36,01:53:34,05:25:21,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
10,Michel Alvarez,571,M45-49,MEX,00:42:06,02:47:15,01:49:32,05:25:27,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
2,Luis De La Garza Gonzalez,929,M60-64,MEX,00:40:08,02:51:49,01:49:39,05:26:30,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
19,Israel Solorzano Reyes,860,M30-34,MEX,00:31:49,02:49:58,02:01:17,05:26:46,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
24,Christian Fernando Moyano Bastidas,882,M35-39,ECU,00:37:52,02:43:34,02:02:43,05:27:15,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
20,Facundo Quiroga,572,M30-34,ARG,00:38:02,02:50:34,01:54:53,05:27:37,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
25,Mario Alberto Sandoval Ortiz,899,M35-39,MEX,00:36:52,03:00:24,01:47:30,05:27:51,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
26,Luis Mendez,174,M35-39,GTM,00:32:00,02:46:32,02:04:03,05:28:46,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
21,Nicolas Sanchez Mex,815,M30-34,MEX,00:32:53,02:54:37,01:57:45,05:29:14,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
27,Juan Carlos Molina Diaz,575,M35-39,MEX,00:39:12,02:56:56,01:49:43,05:29:22,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
4,Berenice Martinez Cervantes,881,F30-34,MEX,00:28:50,03:02:29,01:52:35,05:29:28,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
22,Michael Gaille,532,M30-34,CHE,00:39:33,02:55:54,01:47:49,05:29:55,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
11,Rafael Sanchez Nazariega,900,M45-49,MEX,00:37:21,02:48:55,01:59:27,05:30:12,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
12,Amilcar Lopez,61,M45-49,USA,00:37:56,02:45:57,02:02:05,05:30:13,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
8,Alfonso Sobero,109,M50-54,MEX,00:30:29,02:51:05,02:03:20,05:30:16,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
13,Adrian Pineda,422,M45-49,MEX,00:39:02,03:01:55,01:45:22,05:30:33,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
28,Orlando Lopez,470,M35-39,MEX,00:40:47,02:57:43,01:49:21,05:31:49,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
9,Gustavo Alfonso Lezama,520,M50-54,MEX,00:32:37,02:57:23,01:57:40,05:32:02,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
4,Alejandra Morales Cubillas,688,F40-44,MEX,00:40:52,03:06:59,01:39:34,05:32:06,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
5,Adriana Lopez Hernandez,632,F30-34,MEX,00:31:01,03:13:53,01:42:39,05:32:47,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
4,Livio Lenzini,758,M55-59,ITA,00:34:10,02:47:37,02:05:11,05:33:00,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
17,Alejandro Torres Luna,638,M40-44,MEX,00:39:35,02:49:54,01:59:53,05:33:17,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
14,Jose Castelazo Diaz Leal,845,M45-49,MEX,00:35:41,02:57:01,01:55:54,05:33:58,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
10,Luis Enrique Candelas Pena,930,M50-54,MEX,00:32:48,02:50:44,02:06:57,05:34:17,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
15,Clebert Duarte Mattos,120,M45-49,BRA,00:34:06,02:54:50,02:01:38,05:34:19,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
18,Habib Enrique Razu Sosa,894,M40-44,MEX,00:39:08,03:05:08,01:43:49,05:34:52,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
5,Emma Brown,462,F40-44,GBR,00:37:23,02:58:07,01:55:51,05:34:52,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
6,Edith Zarinana Jimenez,841,F30-34,MEX,00:28:40,03:04:16,01:59:03,05:35:05,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
19,Marvin Van Der Horst,792,M40-44,NLD,00:34:03,02:52:46,02:02:56,05:35:05,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
13,Miguel Desentis,901,M25-29,MEX,00:33:24,03:01:27,01:55:15,05:35:14,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
1,Margarita Josefina Salgado,82,F50-54,MEX,00:41:31,03:01:04,01:49:27,05:35:25,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
14,Santiago Hernandez Vera,785,M25-29,MEX,00:36:12,03:00:41,01:52:13,05:36:08,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
29,Ernesto A. Echevarria Galvan,595,M35-39,MEX,00:38:58,03:01:11,01:51:39,05:36:24,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
20,Cesar Emilio Sanchez Serrano,821,M40-44,MEX,00:40:41,02:49:47,02:00:46,05:36:37,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
30,Paul Delzer,582,M35-39,USA,00:37:46,03:03:48,01:49:02,05:36:50,Ironman 70.3 Campeche,03/18/2018,"Campeche, Mexico"
