Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
181,Thomas Lang,1327,M 30,GER,00:38:10,03:03:45,02:04:06,05:56:43,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
199,Markus Blum,1501,M 35,GER,00:34:34,03:07:46,02:05:47,05:56:45,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
168,Michael Zerres,2315,M 45,GER,00:36:04,03:08:22,02:01:11,05:56:50,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
14,Rudolf Lehmann,2706,M 60,GER,00:46:33,03:10:11,01:49:51,05:56:50,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
111,Michael Fuhrmann,1081,M 25,GER,00:37:49,02:55:46,02:14:03,05:56:50,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
130,Wolfgang Koester,2415,M 50,GER,00:38:18,03:21:53,01:45:01,05:56:58,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
200,Carsten Götz,1562,M 35,GER,00:48:29,03:03:57,01:54:44,05:57:02,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
61,Jürgen Wehren,2682,M 55,GER,00:36:36,03:10:07,02:01:00,05:57:04,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
131,Frank Rusche,2483,M 50,NED,00:36:15,03:06:23,02:05:15,05:57:11,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
20,Ricarda Greshake,747,F 30,GER,00:40:28,03:01:49,02:07:15,05:57:14,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
132,Axel Schmuck,2502,M 50,GER,00:35:26,03:03:03,02:09:47,05:57:18,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
112,Tim Hartung,1092,M 25,GER,00:34:25,02:58:45,02:17:32,05:57:21,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
201,Benjamin Wittmann,1757,M 35,GER,00:38:57,03:12:25,01:56:17,05:57:26,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
169,Stephan Stüber,2281,M 45,GER,00:38:26,02:56:56,02:13:11,05:57:26,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
189,Alexander Blau,1791,M 40,GER,00:40:45,02:59:24,02:07:09,05:57:27,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
182,Sherko Hamawandi,1273,M 30,GER,00:42:21,03:05:40,01:59:17,05:57:29,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
202,Tobias Deil,460,M 35,GER,00:43:22,02:59:03,02:06:29,05:57:38,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
190,Iain Sawers,493,M 40,GBR,00:42:49,03:09:41,01:57:00,05:57:45,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
37,Jonas Meirer,1022,M 18,GER,00:37:52,03:12:03,01:54:51,05:57:46,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
133,René Slavik,2514,M 50,GER,00:41:00,03:09:12,01:54:27,05:57:52,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
170,Gerrit Mueller,2210,M 45,GER,00:36:15,02:58:54,02:13:47,05:57:52,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
3,Hans Heitzmann,2735,M 65,GER,00:40:05,03:09:52,01:55:29,05:57:55,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
171,Thomas Scherb,2245,M 45,GER,00:33:56,02:56:09,02:20:06,05:58:02,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
203,Marco Schrumpf,1694,M 35,GER,00:43:23,03:03:04,01:57:12,05:58:03,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
172,Ingo Steen,630,M 45,GER,00:46:45,03:05:28,01:52:56,05:58:06,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
113,Markus Kahf,1104,M 25,GER,00:35:00,02:50:47,02:21:41,05:58:16,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
204,Steffen Zoll,1763,M 35,GER,00:37:36,03:02:52,02:07:53,05:58:17,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
134,Wolfgang Schmid,2497,M 50,GER,00:42:23,03:16:32,01:52:21,05:58:18,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
135,Stefan Lankes,2428,M 50,GER,00:38:07,03:04:07,02:07:10,05:58:22,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
136,Franz-Ludwig Ewald,2365,M 50,NOR,00:31:33,03:02:16,02:16:18,05:58:22,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
18,Christine Degenhardt,874,F 45,GER,00:36:59,03:16:41,01:56:24,05:58:27,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
11,Susanne Baumann-Birkenstock,909,F 50,SUI,00:36:17,03:11:43,02:02:33,05:58:28,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
191,Daniel Alonso Donaire,1772,M 40,GER,00:36:59,03:06:49,02:05:51,05:58:35,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
137,Siegfried Schubert,2506,M 50,GER,00:45:09,03:16:35,01:49:28,05:58:40,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
114,Björn Zimmermann,1184,M 25,GER,00:40:54,03:08:21,01:58:25,05:58:41,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
205,Michael Linde,1622,M 35,GER,00:37:01,02:56:15,02:16:07,05:58:48,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
192,Michiel Beets,1783,M 40,NED,00:34:33,03:09:31,02:07:12,05:58:54,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
206,Manuel Dietz,1531,M 35,GER,00:35:24,03:04:36,02:09:00,05:58:59,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
115,Felix Schaufler,1152,M 25,GER,00:33:11,02:52:38,02:25:47,05:59:03,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
193,Karl-Heinz Straub,2009,M 40,GER,00:00:00,00:00:00,01:47:13,05:59:10,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
15,Hans-Jürgen Balke,2690,M 60,GER,00:42:11,03:13:14,01:51:54,05:59:15,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
21,Nina Grimmer,790,F 35,GER,00:39:51,03:23:20,01:49:51,05:59:22,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
19,Cynthia Junghanns,711,F 25,GER,00:41:14,03:10:52,02:00:36,05:59:23,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
62,Guido Hackenbroich,560,M 55,GER,00:36:34,03:07:17,02:07:08,05:59:33,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
