Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
5,Peter Campbell,2439,M35-39,United Kingdom,00:25:10,02:27:03,01:29:48,04:27:28,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
6,Clint Rowlings,2013,M35-39,Australia,00:25:26,02:29:36,01:26:46,04:28:16,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
2,Louis Young,2184,M18-24,New Zealand,00:35:34,02:28:44,01:16:52,04:29:18,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
7,Kris Pyper,2055,M35-39,Australia,00:26:22,02:24:57,01:30:32,04:29:55,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
5,Michael Grain,2004,M30-34,New Zealand,00:27:26,02:18:58,01:37:25,04:30:15,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
2,Johan Vanhoovels,2129,M40-44,New Zealand,00:36:32,02:23:34,01:22:08,04:30:57,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
8,Bram DE Boeck,2117,M35-39,New Zealand,00:30:13,02:24:30,01:30:06,04:31:22,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
3,Scott McDonald,2245,M25-29,New Zealand,00:35:50,02:19:43,01:29:13,04:31:43,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
2,Andrew Young,2773,M45-49,New Zealand,00:27:29,02:27:00,01:31:37,04:33:10,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
3,Andrew Laurenson,2734,M45-49,New Zealand,00:28:01,02:33:18,01:26:13,04:33:50,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
3,Jeremy Webber,2639,M40-44,New Zealand,00:28:30,02:26:25,01:33:39,04:34:01,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
6,Linus Pagusara,2045,M30-34,Philippines,00:29:36,02:26:36,01:31:35,04:34:03,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
1,Monique DE Abreu,2007,F30-34,Australia,00:29:29,02:33:11,01:26:24,04:34:09,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
4,Peter Kelly,2594,M40-44,New Zealand,00:27:01,02:35:29,01:25:32,04:34:21,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
4,Matthew Dobson,2224,M25-29,New Zealand,00:27:16,02:31:42,01:29:01,04:34:42,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
5,Josh Barnett,2122,M40-44,New Zealand,00:27:37,02:30:32,01:31:08,04:34:49,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
5,Ashley Mellow,2247,M25-29,New Zealand,00:34:44,02:26:39,01:25:43,04:34:53,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
6,Quentin Fogarty,2065,M40-44,New Zealand,00:27:07,02:29:50,01:28:38,04:35:19,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
9,Marc Prutton,2485,M35-39,New Zealand,00:29:14,02:25:19,01:34:53,04:35:25,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
4,Andy Disley,2710,M45-49,United Kingdom,00:28:22,02:26:35,01:33:54,04:35:41,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
3,Haruhi Honda,2171,M18-24,New Zealand,00:23:47,02:22:04,01:43:07,04:35:53,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
6,Alexi Petrie,2254,M25-29,New Zealand,00:24:31,02:39:47,01:26:57,04:36:24,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
1,Luke Williams,2090,M50-54,New Zealand,00:34:03,02:29:48,01:27:06,04:36:31,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
10,Graeme Buscke,2437,M35-39,New Zealand,00:29:14,02:26:54,01:35:03,04:36:45,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
2,Robert Loveridge,2029,M50-54,New Zealand,00:30:34,02:28:44,01:30:44,04:37:16,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
5,Anthony Cowan,2076,M45-49,New Zealand,00:28:27,02:32:26,01:30:02,04:37:33,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
6,Mike Bunton,2137,M45-49,New Zealand,00:32:00,02:25:28,01:33:58,04:37:42,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
7,Matt Brook,2570,M40-44,New Zealand,00:27:17,02:31:25,01:33:40,04:38:09,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
8,Mark Munro,2612,M40-44,New Zealand,00:27:20,02:34:49,01:30:05,04:38:41,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
1,Emily McNaughtan,2003,F25-29,New Zealand,00:28:06,02:35:40,01:29:01,04:38:55,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
4,Calvin Franklin,2169,M18-24,Australia,00:26:43,02:33:00,01:32:11,04:39:14,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
3,Peter Carne,2027,M50-54,Australia,00:28:32,02:32:33,01:31:39,04:39:22,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
7,Jack Davis,2222,M25-29,United Kingdom,00:28:04,02:34:37,01:30:29,04:39:22,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
7,Adam Bradshaw,2312,M30-34,New Zealand,00:32:23,02:32:31,01:26:32,04:39:29,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
7,Matthew Berg,2699,M45-49,New Zealand,00:28:36,02:35:30,01:28:18,04:39:43,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
5,Jared Hartshorn,2170,M18-24,New Zealand,00:24:58,02:32:11,01:37:42,04:39:59,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
4,Darragh Walshe,2894,M50-54,New Zealand,00:26:50,02:32:07,01:34:47,04:39:59,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
11,Angelo Bonacci,2010,M35-39,Australia,00:28:48,02:28:27,01:35:40,04:40:04,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
9,Suresh Muthukumaraswamy,2613,M40-44,New Zealand,00:34:17,02:25:49,01:32:11,04:40:06,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
8,Craig Whiting,2025,M45-49,New Zealand,00:32:19,02:26:13,01:34:26,04:40:07,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
9,Mike Crowe,2022,M45-49,New Zealand,00:28:41,02:31:00,01:34:49,04:40:14,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
12,Jared Bowden,2435,M35-39,New Zealand,00:25:15,02:35:55,01:32:25,04:40:18,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
13,Jay (jarryn) Osborne,2477,M35-39,New Zealand,00:31:22,02:27:06,01:35:47,04:40:28,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
14,Grisha Payne,2479,M35-39,Australia,00:27:09,02:36:09,01:30:20,04:40:37,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
10,Robert Schrey,2624,M40-44,New Zealand,00:32:35,02:29:34,01:32:22,04:40:58,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
11,Scotty Yang,2070,M40-44,New Zealand,00:30:43,02:31:27,01:32:01,04:41:07,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
8,Grant Davis,2037,M25-29,New Zealand,00:24:24,02:32:19,01:38:25,04:41:09,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
15,Brad McNamara,2118,M35-39,New Zealand,00:32:56,02:25:44,01:36:44,04:41:14,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
1,Martyn Reesby,2963,M55-59,New Zealand,00:28:44,02:32:09,01:33:02,04:41:26,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
10,Ilya Petrov,2080,M45-49,Russian Federation,00:30:45,02:28:13,01:36:02,04:42:01,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
16,David Oliver,2474,M35-39,New Zealand,00:31:22,02:28:01,01:34:57,04:42:06,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
11,Lindsay McCord,2741,M45-49,New Zealand,00:32:55,02:27:24,01:34:56,04:42:07,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
5,Chris Welander,2895,M50-54,Australia,00:28:30,02:31:32,01:34:37,04:42:17,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
12,Mike Cousins,2578,M40-44,New Zealand,00:30:16,02:27:36,01:37:23,04:42:18,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
12,Geoff Bull,2703,M45-49,New Zealand,00:30:39,02:21:11,01:42:50,04:42:22,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
8,Trevor Knyvett,2335,M30-34,New Zealand,00:28:45,02:34:27,01:33:31,04:42:29,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
1,Sarah Morrison,2675,F40-44,New Zealand,00:32:58,02:25:36,01:33:38,04:43:07,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
1,Diana Simpson,2063,F35-39,New Zealand,00:28:39,02:32:44,01:34:50,04:43:14,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
6,Mathew Bradbury,2167,M18-24,New Zealand,00:26:29,02:43:24,01:27:15,04:43:17,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
17,Peter Kadar,2465,M35-39,Hungary,00:24:20,02:34:56,01:36:26,04:43:22,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
13,Neil Millar,2745,M45-49,New Zealand,00:31:48,02:32:28,01:32:38,04:43:27,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
18,Simon Swift,2498,M35-39,New Zealand,00:36:09,02:27:47,01:28:57,04:43:30,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
9,Brock Fayle,2228,M25-29,Australia,00:34:03,02:27:14,01:35:53,04:43:52,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
19,Jeremy Biggelaar,2432,M35-39,New Zealand,00:30:56,02:27:25,01:38:57,04:43:54,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
10,Dan Gampon,2002,M25-29,United States of America,00:30:39,02:33:55,01:32:09,04:44:46,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
20,Scott Carley,2116,M35-39,New Zealand,00:32:40,02:35:11,01:30:35,04:44:47,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
14,Brendan Heal,2078,M45-49,New Zealand,00:30:17,02:29:33,01:38:55,04:44:56,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
13,Brendon May,2605,M40-44,New Zealand,00:33:06,02:29:55,01:34:02,04:45:08,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
9,Blair Mills,2349,M30-34,New Zealand,00:27:55,02:37:42,01:34:11,04:45:56,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
14,Tom Bland,2564,M40-44,New Zealand,00:32:23,02:37:43,01:29:52,04:46:05,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
21,Chris Hansen,2458,M35-39,New Zealand,00:32:53,02:29:49,01:36:58,04:46:11,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
10,Tom Lysaght,2044,M30-34,New Zealand,00:33:34,02:30:54,01:35:47,04:46:12,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
15,Anthony Dowd,2711,M45-49,New Zealand,00:30:23,02:35:13,01:34:10,04:46:12,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
15,Craig Stewart,2628,M40-44,Australia,00:30:52,02:37:52,01:30:45,04:46:19,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
2,Katherine Reardon,2416,F30-34,New Zealand,00:28:15,02:42:35,01:29:39,04:46:23,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
6,Wayne Ross,2089,M50-54,New Zealand,00:29:51,02:30:15,01:40:22,04:46:51,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
16,Rene Goeldner,2720,M45-49,Germany,00:31:45,02:38:55,01:29:57,04:47:20,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
17,Mark Thompson,2142,M45-49,Australia,00:28:07,02:35:52,01:36:33,04:47:24,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
16,Jeff Davis,2579,M40-44,Australia,00:29:39,02:34:01,01:35:56,04:47:28,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
17,James Bonamy,2566,M40-44,Australia,00:31:37,02:27:08,01:42:32,04:47:34,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
11,Sam Kettle,2039,M25-29,New Zealand,00:26:02,02:33:49,01:41:46,04:47:52,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
18,Ben Chidgey,2575,M40-44,New Zealand,00:28:38,02:38:46,01:34:02,04:47:54,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
1,Natasja Barclay,2026,F45-49,New Zealand,00:27:54,02:36:06,01:37:07,04:48:09,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
7,Todd Sisson,2030,M50-54,New Zealand,00:31:58,02:38:04,01:32:03,04:48:24,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
11,Devon Manchester,2344,M30-34,New Zealand,00:28:39,02:33:03,01:39:10,04:48:27,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
18,Brent Robinson,2081,M45-49,New Zealand,00:29:29,02:29:38,01:41:50,04:48:32,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
19,Damon Clark,2138,M45-49,New Zealand,00:31:01,02:31:27,01:39:44,04:48:37,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
2,Matthew Brick,2933,M55-59,New Zealand,00:32:00,02:25:08,01:44:05,04:49:03,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
22,Hayden Corkin,2052,M35-39,New Zealand,00:24:31,02:37:32,01:39:48,04:49:06,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
3,Stephen Farrell,2939,M55-59,New Zealand,00:27:28,02:32:21,01:42:23,04:49:07,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
23,Gavin Spiers,2496,M35-39,New Zealand,00:30:06,02:42:31,01:30:24,04:49:36,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
8,David Downer,2841,M50-54,New Zealand,00:33:41,02:27:24,01:40:28,04:49:36,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
24,Willie Hansen,2457,M35-39,New Zealand,00:31:12,02:29:58,01:42:22,04:49:41,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
12,Chris McMurtrie,2348,M30-34,New Zealand,00:31:16,02:41:17,01:29:31,04:50:01,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
20,David Metcalfe,2744,M45-49,New Zealand,00:31:56,02:35:34,01:35:32,04:50:01,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
19,Vitek Toman,2632,M40-44,New Zealand,00:29:27,02:39:55,01:34:34,04:50:25,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
13,Andrew Richards,2362,M30-34,New Zealand,00:32:20,02:39:25,01:31:10,04:50:31,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
9,Kevin Skinner,2885,M50-54,New Zealand,00:31:51,02:33:30,01:37:35,04:50:35,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
20,Jaroslav Bobak,2123,M40-44,New Zealand,00:33:25,02:38:58,01:31:25,04:50:49,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
21,Veiko Termonen,2630,M40-44,Estonia,00:28:55,02:36:36,01:38:16,04:50:54,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
14,Aniel Smith,2373,M30-34,New Zealand,00:29:41,02:38:48,01:36:25,04:50:56,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
10,Gavin Holley,2858,M50-54,New Zealand,00:28:40,02:36:54,01:37:34,04:51:00,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
22,Morten Sommer Sahlholdt,2068,M40-44,Denmark,00:32:36,02:30:32,01:39:23,04:51:02,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
21,Narf Taru,2766,M45-49,New Zealand,00:33:44,02:28:51,01:41:18,04:51:09,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
11,Elliott Drayton,2843,M50-54,New Zealand,00:29:47,02:40:17,01:34:14,04:51:23,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
2,Ngarama Milner-Olsen,2062,F35-39,New Zealand,00:29:26,02:39:17,01:36:43,04:51:31,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
22,Dean Sisson,2761,M45-49,New Zealand,00:34:02,02:35:47,01:34:42,04:51:44,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
3,Anna Russell,2546,F35-39,New Zealand,00:29:22,02:39:46,01:35:33,04:51:46,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
12,Chris Myland,2871,M50-54,New Zealand,00:34:17,02:36:38,01:32:49,04:52:02,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
25,Andrew Blake,2433,M35-39,South Africa,00:32:36,02:41:13,01:29:38,04:52:11,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
13,Craig Brighouse,2830,M50-54,New Zealand,00:30:31,02:36:47,01:37:40,04:52:12,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
26,Jonathon Huntley,2464,M35-39,New Zealand,00:33:33,02:30:50,01:41:00,04:52:14,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
23,Paul Dufty,2077,M45-49,New Zealand,00:25:22,02:35:12,01:42:53,04:52:26,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
15,Jonathan Werkmeister,2377,M30-34,New Zealand,00:30:21,02:35:39,01:38:04,04:52:51,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
27,William Kelsey,2466,M35-39,New Zealand,00:34:20,02:40:14,01:32:16,04:53:09,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
12,Matt Senior,2260,M25-29,New Zealand,00:30:35,02:35:49,01:39:30,04:53:20,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
16,Bruno Lira,2112,M30-34,Brazil,00:34:53,02:30:39,01:41:27,04:53:22,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
28,Daniel Horton,2462,M35-39,New Zealand,00:35:23,02:29:17,01:40:14,04:53:46,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
13,Brodie Catterick,2218,M25-29,New Zealand,00:30:59,02:21:18,01:53:02,04:53:50,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
29,Barry Watts,2505,M35-39,United Kingdom,00:26:49,02:39:13,01:41:13,04:53:56,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
23,Daniel Stoner,2629,M40-44,New Zealand,00:31:10,02:32:27,01:43:26,04:54:00,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
4,James Turner,2972,M55-59,New Zealand,00:36:38,02:37:55,01:32:03,04:54:03,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
30,Andrew Hallam,2456,M35-39,Australia,00:30:33,02:44:14,01:30:52,04:54:04,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
2,Fiona Shine,2684,F40-44,New Zealand,00:31:08,02:38:14,01:38:58,04:54:05,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
2,Claudia Weidekamm,2822,F45-49,New Zealand,00:31:46,02:34:23,01:40:44,04:54:11,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
7,Sam Keats,2174,M18-24,New Zealand,00:30:27,02:43:19,01:35:02,04:54:15,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
24,Adam Hazlett,2024,M45-49,New Zealand,00:28:42,02:34:13,01:45:38,04:54:18,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
25,Mike Swetman,2764,M45-49,New Zealand,00:31:47,02:35:46,01:41:10,04:54:18,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
31,Troy Smedley,2119,M35-39,Australia,00:28:11,02:33:04,01:45:49,04:54:20,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
3,Aleksandra Marianek,2008,F30-34,Poland,00:28:23,02:42:23,01:37:16,04:54:33,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
4,Kate O'Malley,2413,F30-34,New Zealand,00:28:41,02:40:21,01:39:32,04:54:54,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
14,Patch Clapp,2220,M25-29,Australia,00:26:30,02:42:26,01:38:52,04:54:59,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
4,Victoria Wiltshire,2064,F35-39,New Zealand,00:27:16,02:46:10,01:34:14,04:55:04,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
3,Fleur Bromley,2071,F40-44,New Zealand,00:28:17,02:46:28,01:34:12,04:55:14,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
32,Henry Reyes,2487,M35-39,Venezuela,00:28:10,02:43:33,01:36:17,04:55:18,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
2,Georgina Thornton,2304,F25-29,United Kingdom,00:26:10,02:39:37,01:43:01,04:55:35,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
33,Adam Downey,2447,M35-39,New Zealand,00:33:43,02:29:53,01:43:16,04:55:35,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
17,Ben Biggelaar,2311,M30-34,New Zealand,00:31:03,02:28:25,01:48:51,04:55:40,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
14,Brendan Wharehoka,2896,M50-54,New Zealand,00:30:02,02:36:27,01:42:14,04:55:43,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
18,Richard Stieller,2374,M30-34,New Zealand,00:31:02,02:31:30,01:44:30,04:55:48,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
26,Matt Jensen,2730,M45-49,New Zealand,00:30:43,02:45:01,01:32:45,04:56:07,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
27,Leon Goodwin,2722,M45-49,New Zealand,00:36:28,02:35:43,01:37:32,04:56:29,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
5,Andrew Balsillie,2096,M55-59,New Zealand,00:32:49,02:38:05,01:38:20,04:56:35,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
15,Thomas Humphrey,2233,M25-29,New Zealand,00:31:00,02:34:27,01:43:03,04:57:11,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
1,Hannah Howell,2194,F18-24,New Zealand,00:25:35,02:36:16,01:49:20,04:57:19,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
16,Peter Legget,2239,M25-29,United Kingdom,00:29:54,02:41:51,01:39:02,04:57:25,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
17,Bryn Thomas,2265,M25-29,United Kingdom,00:31:35,02:45:53,01:32:55,04:57:33,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
19,Michael Harold,2328,M30-34,Australia,00:31:36,02:36:21,01:42:12,04:57:35,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
28,Dean Hickey,2726,M45-49,New Zealand,00:31:46,02:40:16,01:38:51,04:57:37,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
24,Paul Voorend,2636,M40-44,New Zealand,00:37:32,02:34:57,01:38:31,04:57:44,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
29,Willem Bezuidenhout,2700,M45-49,New Zealand,00:36:01,02:29:29,01:42:56,04:57:49,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
25,Nathan Masters,2126,M40-44,New Zealand,00:35:31,02:34:53,01:40:47,04:57:54,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
30,Zeke Garrod,2718,M45-49,New Zealand,00:27:11,02:43:28,01:38:38,04:57:55,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
15,David Presland,2876,M50-54,New Zealand,00:32:49,02:40:39,01:38:15,04:58:04,Ironman 70.3 New Zealand,03/07/2020,"Taupo, New Zealand"
