Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
10,Marcel Zebil Strange,84,M45-49,CHL (CHILE),00:37:58,00:25:14,01:29:01,05:26:26,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
2,Valentina Alcaino Von Hausen,638,FRELAY,CHL (CHILE),00:31:07,03:00:59,01:51:42,05:26:27,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
14,Jorge González Espinoza,207,M25-29,CHL (CHILE),00:32:47,03:07:42,01:35:53,05:26:33,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
2,Maria Luz Gill,51,F45-49,PRY (PARAGUAY),00:38:02,02:50:45,01:52:46,05:26:51,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
2,Macarena Valdes,365,F40-44,CHL (CHILE),00:39:47,02:54:29,01:46:41,05:27:00,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
3,Maricruz Larrea,255,F35-39,CHL (CHILE),00:33:34,03:03:59,01:46:29,05:27:11,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
24,Edu Villouta González,524,M30-34,CHL (CHILE),00:33:52,03:05:52,01:42:09,05:27:24,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
15,Bastian Valdebenito Torres,208,M25-29,CHL (CHILE),00:36:35,03:05:26,01:41:50,05:27:26,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
23,Carlos Leighton,85,M40-44,CHL (CHILE),00:35:47,02:56:05,01:51:24,05:27:32,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
45,Carlos Eduardo Ulloa Muñoz,31,M35-39,CHL (CHILE),00:32:25,03:07:21,01:40:19,05:27:41,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
11,Moises Rodriguez Legal,179,M45-49,CHL (CHILE),00:34:26,02:53:09,01:54:54,05:27:43,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
