Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
8,Guillaume Jeannin,12,M 30-34,FRA,00:52:25,04:45:52,03:27:12,09:10:38,Ironman Vichy,08/30/2015,"Auvergne, France"
8,Alexandre Klein,241,M 30-34,FRA,01:00:34,04:53:15,03:10:37,09:11:07,Ironman Vichy,08/30/2015,"Auvergne, France"
9,James Curran,216,M 30-34,IRL,01:05:13,04:54:53,03:07:39,09:13:38,Ironman Vichy,08/30/2015,"Auvergne, France"
10,Ludovic Lemarechal Regnier,246,M 30-34,FRA,01:08:49,04:48:02,03:11:58,09:15:09,Ironman Vichy,08/30/2015,"Auvergne, France"
11,David Montañez Llados,190,M 30-34,ESP,00:56:01,04:48:36,03:24:11,09:15:39,Ironman Vichy,08/30/2015,"Auvergne, France"
12,Emmet Kelly,54,M 30-34,IRL,01:03:38,05:01:39,03:05:03,09:16:28,Ironman Vichy,08/30/2015,"Auvergne, France"
13,David Lebrat,132,M 30-34,FRA,01:01:08,05:05:45,03:01:26,09:17:06,Ironman Vichy,08/30/2015,"Auvergne, France"
2,Frédéric Magana,234,M 40-44,FRA,01:02:19,04:53:55,03:13:03,09:17:38,Ironman Vichy,08/30/2015,"Auvergne, France"
4,Thomas Durey,258,M 35-39,FRA,00:54:55,04:53:31,03:22:54,09:18:27,Ironman Vichy,08/30/2015,"Auvergne, France"
3,Damien Lanee,63,M 40-44,FRA,01:04:47,04:56:52,03:11:32,09:19:14,Ironman Vichy,08/30/2015,"Auvergne, France"
14,Rik Linssen,820,M 30-34,NLD,00:53:49,05:00:49,03:19:29,09:19:41,Ironman Vichy,08/30/2015,"Auvergne, France"
15,Luc Grolière,126,M 30-34,FRA,01:00:48,05:02:24,03:11:57,09:20:52,Ironman Vichy,08/30/2015,"Auvergne, France"
16,Laurent Tranchant,67,M 30-34,FRA,00:58:00,04:54:10,03:23:16,09:21:38,Ironman Vichy,08/30/2015,"Auvergne, France"
17,Vincent Darcq,102,M 30-34,FRA,01:01:13,05:02:12,03:13:16,09:22:16,Ironman Vichy,08/30/2015,"Auvergne, France"
1,Michael Charlton,110,M 45-49,GBR,01:04:17,04:58:53,03:13:29,09:22:41,Ironman Vichy,08/30/2015,"Auvergne, France"
1,Thomas Comptdaer,208,M 25-29,FRA,00:59:18,05:00:06,03:18:00,09:22:55,Ironman Vichy,08/30/2015,"Auvergne, France"
1,Gurutze Frades,42,F 30-34,ESP,01:03:09,05:10:51,03:05:46,09:25:27,Ironman Vichy,08/30/2015,"Auvergne, France"
4,Antonio José Adell Reverter,182,M 40-44,ESP,01:07:40,04:58:58,03:11:10,09:25:27,Ironman Vichy,08/30/2015,"Auvergne, France"
2,Mathieu Aguerre,303,M 45-49,FRA,01:02:31,05:02:03,03:13:40,09:26:08,Ironman Vichy,08/30/2015,"Auvergne, France"
9,Oliver Gonzalez Miranda,27,M 35-39,MEX,00:54:31,05:11:16,03:14:52,09:26:37,Ironman Vichy,08/30/2015,"Auvergne, France"
18,Tim Ballintine,101,M 30-34,AUS,00:55:37,04:56:40,03:30:02,09:27:52,Ironman Vichy,08/30/2015,"Auvergne, France"
5,Sami Kotilainen,256,M 40-44,FIN,00:59:27,04:54:32,03:28:03,09:29:15,Ironman Vichy,08/30/2015,"Auvergne, France"
6,Andreas Drosdowski,253,M 40-44,DEU,01:06:22,04:56:46,03:19:54,09:29:56,Ironman Vichy,08/30/2015,"Auvergne, France"
2,Tine Holst,43,F 35-39,DNK,01:04:25,05:04:46,03:15:51,09:30:59,Ironman Vichy,08/30/2015,"Auvergne, France"
19,Sven Weber,252,M 30-34,DEU,00:52:41,04:54:29,03:37:11,09:31:01,Ironman Vichy,08/30/2015,"Auvergne, France"
5,Cedric Jabeur,286,M 35-39,FRA,00:56:12,05:11:13,03:16:06,09:31:44,Ironman Vichy,08/30/2015,"Auvergne, France"
2,Guillaume Brocco,53,M 25-29,FRA,00:58:19,04:54:04,03:31:14,09:31:49,Ironman Vichy,08/30/2015,"Auvergne, France"
3,Natascha Badmann,40,F 45-49,CHE,01:03:28,04:56:20,03:25:16,09:32:33,Ironman Vichy,08/30/2015,"Auvergne, France"
3,Eric Tomaszewski,107,M 45-49,FRA,01:03:35,04:51:12,03:31:18,09:32:56,Ironman Vichy,08/30/2015,"Auvergne, France"
6,Jean-Philippe Dechristé,243,M 35-39,FRA,00:57:45,04:51:59,03:36:34,09:33:51,Ironman Vichy,08/30/2015,"Auvergne, France"
4,Laurent Petermann,124,M 45-49,FRA,01:08:07,05:03:23,03:16:39,09:34:45,Ironman Vichy,08/30/2015,"Auvergne, France"
3,Benjamin Hall,59,M 25-29,GBR,01:08:06,05:07:03,03:14:48,09:34:53,Ironman Vichy,08/30/2015,"Auvergne, France"
7,David Llinares,254,M 40-44,ESP,01:00:39,05:00:02,03:27:53,09:35:01,Ironman Vichy,08/30/2015,"Auvergne, France"
20,Sergio Bolado,818,M 30-34,ESP,00:59:49,04:58:38,03:29:41,09:35:21,Ironman Vichy,08/30/2015,"Auvergne, France"
5,Arnaud Bouvier,58,M 45-49,FRA,01:04:36,05:02:52,03:23:32,09:36:54,Ironman Vichy,08/30/2015,"Auvergne, France"
7,Tiziano Mascia,99,M 35-39,ITA,01:10:33,05:01:52,03:18:54,09:37:51,Ironman Vichy,08/30/2015,"Auvergne, France"
8,Olivier Philippe,103,M 40-44,FRA,01:06:16,05:08:40,03:17:17,09:38:13,Ironman Vichy,08/30/2015,"Auvergne, France"
9,David Tence,77,M 40-44,FRA,01:02:09,04:55:50,03:32:55,09:38:30,Ironman Vichy,08/30/2015,"Auvergne, France"
10,Jerome Allain,290,M 40-44,FRA,01:04:32,05:02:01,03:23:55,09:38:45,Ironman Vichy,08/30/2015,"Auvergne, France"
4,Thibaut Le Cras,424,M 25-29,FRA,01:09:01,04:56:05,03:29:02,09:40:25,Ironman Vichy,08/30/2015,"Auvergne, France"
10,Christopher Sweet,18,M 35-39,USA,01:02:33,05:02:18,03:30:22,09:40:27,Ironman Vichy,08/30/2015,"Auvergne, France"
1,Hugo Van Hamme,451,M 50-54,BEL,01:03:46,05:04:31,03:25:05,09:40:38,Ironman Vichy,08/30/2015,"Auvergne, France"
8,Danny Mulder,320,M 35-39,BEL,01:05:14,04:48:09,03:40:50,09:41:06,Ironman Vichy,08/30/2015,"Auvergne, France"
9,Antonino Greco,332,M 35-39,ITA,00:55:50,05:01:56,03:36:43,09:41:44,Ironman Vichy,08/30/2015,"Auvergne, France"
21,Arnaud Edus,212,M 30-34,FRA,00:59:54,04:45:25,03:50:52,09:42:07,Ironman Vichy,08/30/2015,"Auvergne, France"
5,Michael Iserable,267,M 25-29,FRA,01:08:11,04:55:02,03:34:10,09:44:26,Ironman Vichy,08/30/2015,"Auvergne, France"
10,Ale? Debeljak,598,M 35-39,SVN,01:15:50,05:01:29,03:19:19,09:45:03,Ironman Vichy,08/30/2015,"Auvergne, France"
11,Koen Overmars,821,M 35-39,NLD,01:06:14,05:04:37,03:27:45,09:45:11,Ironman Vichy,08/30/2015,"Auvergne, France"
12,Pierre Beaufort,202,M 35-39,BEL,01:10:29,05:08:23,03:20:24,09:45:51,Ironman Vichy,08/30/2015,"Auvergne, France"
11,Manoel Saudemont,65,M 40-44,FRA,01:04:08,05:02:32,03:30:51,09:45:55,Ironman Vichy,08/30/2015,"Auvergne, France"
22,Ruben Vandevoorde,819,M 30-34,BEL,01:01:17,05:07:46,03:29:59,09:46:36,Ironman Vichy,08/30/2015,"Auvergne, France"
12,Pierre Hubert,244,M 40-44,BEL,00:59:22,05:03:11,03:36:13,09:46:46,Ironman Vichy,08/30/2015,"Auvergne, France"
13,RICARDO CALDERON,224,M 40-44,ESP,01:08:21,05:07:18,03:24:55,09:47:48,Ironman Vichy,08/30/2015,"Auvergne, France"
23,Sascha Sokolowski,198,M 30-34,DEU,01:03:02,05:02:08,03:36:33,09:49:26,Ironman Vichy,08/30/2015,"Auvergne, France"
24,Christophe Iacovou,146,M 30-34,FRA,00:58:06,05:10:03,03:34:12,09:50:16,Ironman Vichy,08/30/2015,"Auvergne, France"
25,Aleksandar Grah,236,M 30-34,HRV,00:59:42,05:08:13,03:35:46,09:50:26,Ironman Vichy,08/30/2015,"Auvergne, France"
4,Alyssa Godesky,45,F 30-34,USA,01:03:11,05:17:08,03:25:28,09:52:15,Ironman Vichy,08/30/2015,"Auvergne, France"
14,Gerard Wirtz,232,M 40-44,FRA,00:55:57,04:55:01,03:52:04,09:52:56,Ironman Vichy,08/30/2015,"Auvergne, France"
15,Jean Christophe Leclercq,506,M 40-44,FRA,01:04:33,05:15:52,03:18:27,09:53:27,Ironman Vichy,08/30/2015,"Auvergne, France"
6,Thierry Perin,66,M 45-49,FRA,01:02:42,05:08:47,03:36:31,09:53:40,Ironman Vichy,08/30/2015,"Auvergne, France"
26,Michaël Charton,221,M 30-34,FRA,00:59:50,05:14:02,03:31:06,09:53:41,Ironman Vichy,08/30/2015,"Auvergne, France"
27,Niklas Sjoblom,186,M 30-34,SWE,01:24:23,05:06:19,03:14:33,09:53:49,Ironman Vichy,08/30/2015,"Auvergne, France"
16,Yann Le Dorze,64,M 40-44,FRA,01:06:29,04:59:09,03:43:02,09:54:28,Ironman Vichy,08/30/2015,"Auvergne, France"
6,Duncan Bullock,215,M 25-29,GBR,01:15:46,05:16:16,03:15:31,09:55:26,Ironman Vichy,08/30/2015,"Auvergne, France"
17,Stefan Drexl,446,M 40-44,DEU,00:54:49,05:10:27,03:44:06,09:55:31,Ironman Vichy,08/30/2015,"Auvergne, France"
7,Philippe Worms,815,M 25-29,FRA,00:56:07,05:02:22,03:50:27,09:56:07,Ironman Vichy,08/30/2015,"Auvergne, France"
13,Janis Melbardis,192,M 35-39,LVA,01:06:11,05:10:02,03:34:58,09:58:26,Ironman Vichy,08/30/2015,"Auvergne, France"
18,Juan Nuñez,204,M 40-44,ESP,01:02:43,05:23:17,03:24:24,09:58:39,Ironman Vichy,08/30/2015,"Auvergne, France"
8,Bastien Pla,1110,M 25-29,FRA,01:08:46,05:10:55,03:30:37,09:59:01,Ironman Vichy,08/30/2015,"Auvergne, France"
14,David Morgeau,307,M 35-39,FRA,01:10:38,05:00:54,03:38:37,09:59:05,Ironman Vichy,08/30/2015,"Auvergne, France"
28,Rob Smyth,331,M 30-34,GBR,01:07:55,05:12:54,03:31:31,09:59:05,Ironman Vichy,08/30/2015,"Auvergne, France"
7,Laurent Gouviaux,300,M 45-49,FRA,00:58:15,05:13:57,03:40:07,09:59:40,Ironman Vichy,08/30/2015,"Auvergne, France"
19,Janne Kallio,62,M 40-44,FIN,01:03:26,04:48:06,04:02:33,10:00:04,Ironman Vichy,08/30/2015,"Auvergne, France"
15,Israel Ferrer Virgos,225,M 35-39,ESP,01:09:03,05:12:28,03:32:00,10:00:36,Ironman Vichy,08/30/2015,"Auvergne, France"
16,Pavol Veres,443,M 35-39,SVK,01:15:19,05:25:31,03:11:19,10:00:56,Ironman Vichy,08/30/2015,"Auvergne, France"
2,Luc Smet,448,M 50-54,BEL,01:06:35,05:06:59,03:41:22,10:01:02,Ironman Vichy,08/30/2015,"Auvergne, France"
20,Damien Didier,447,M 40-44,FRA,01:04:06,05:11:31,03:39:26,10:01:27,Ironman Vichy,08/30/2015,"Auvergne, France"
21,Sylvain Richoud-Bizet,302,M 40-44,FRA,01:03:10,05:00:11,03:51:31,10:02:08,Ironman Vichy,08/30/2015,"Auvergne, France"
29,Corentin Metayer,615,M 30-34,FRA,01:05:55,05:25:22,03:24:07,10:02:14,Ironman Vichy,08/30/2015,"Auvergne, France"
30,Anthony Van De Maele,319,M 30-34,BEL,01:15:23,04:54:00,03:41:22,10:02:31,Ironman Vichy,08/30/2015,"Auvergne, France"
31,Leslie De Cuyper,222,M 30-34,BEL,01:07:52,05:09:53,03:37:00,10:03:02,Ironman Vichy,08/30/2015,"Auvergne, France"
17,Richard Manchon,194,M 35-39,FRA,01:03:30,04:46:41,04:04:43,10:03:12,Ironman Vichy,08/30/2015,"Auvergne, France"
8,Thierry Piccoli,396,M 45-49,FRA,01:11:10,05:10:12,03:33:34,10:03:13,Ironman Vichy,08/30/2015,"Auvergne, France"
9,Nicolas Landrieux,345,M 25-29,FRA,01:03:27,05:07:58,03:45:25,10:03:37,Ironman Vichy,08/30/2015,"Auvergne, France"
9,Jesus Jimenez Fueyo,816,M 45-49,ESP,00:58:40,05:23:38,03:33:18,10:03:50,Ironman Vichy,08/30/2015,"Auvergne, France"
10,Sébastien Granié,269,M 45-49,FRA,01:09:00,05:00:54,03:45:52,10:03:59,Ironman Vichy,08/30/2015,"Auvergne, France"
18,Mario Martinez Seron,297,M 35-39,ESP,01:02:14,05:25:43,03:29:39,10:05:20,Ironman Vichy,08/30/2015,"Auvergne, France"
19,Demian Barrenstein,1103,M 35-39,DEU,00:56:41,05:04:54,03:54:53,10:05:36,Ironman Vichy,08/30/2015,"Auvergne, France"
3,Bruno Promonet,123,M 50-54,FRA,01:11:59,05:09:32,03:38:14,10:06:56,Ironman Vichy,08/30/2015,"Auvergne, France"
32,Gregory Jousset,330,M 30-34,FRA,01:04:19,05:12:53,03:43:23,10:07:06,Ironman Vichy,08/30/2015,"Auvergne, France"
33,Michael Schnell,304,M 30-34,FRA,01:18:14,04:55:01,03:46:46,10:07:40,Ironman Vichy,08/30/2015,"Auvergne, France"
4,Stefan Schmid,152,M 50-54,CHE,01:05:12,05:10:56,03:43:17,10:08:10,Ironman Vichy,08/30/2015,"Auvergne, France"
20,Cedric Arnaud,229,M 35-39,FRA,01:02:13,05:05:25,03:45:45,10:08:27,Ironman Vichy,08/30/2015,"Auvergne, France"
21,Henrik Apel,276,M 35-39,DEU,00:59:28,05:01:12,04:02:10,10:08:43,Ironman Vichy,08/30/2015,"Auvergne, France"
5,Michael Krueger,179,M 50-54,DEU,01:14:33,05:04:02,03:42:45,10:09:18,Ironman Vichy,08/30/2015,"Auvergne, France"
22,Christophe Braun,356,M 35-39,BEL,01:05:59,05:18:45,03:36:34,10:09:31,Ironman Vichy,08/30/2015,"Auvergne, France"
23,Nicolas Violland,270,M 35-39,FRA,01:01:05,05:04:45,03:57:00,10:09:32,Ironman Vichy,08/30/2015,"Auvergne, France"
24,Yvan Mercier,721,M 35-39,FRA,01:06:48,05:02:55,03:54:15,10:09:48,Ironman Vichy,08/30/2015,"Auvergne, France"
10,Mathieu Rault,830,M 25-29,FRA,01:18:04,05:23:37,03:20:52,10:10:02,Ironman Vichy,08/30/2015,"Auvergne, France"
6,Etienne Delente,79,M 50-54,FRA,01:04:28,05:20:33,03:36:44,10:10:05,Ironman Vichy,08/30/2015,"Auvergne, France"
22,Andrew Spencer,150,M 40-44,GBR,01:11:34,04:55:30,03:56:53,10:11:27,Ironman Vichy,08/30/2015,"Auvergne, France"
23,Arnaud Morelle,474,M 40-44,FRA,00:59:47,05:19:36,03:44:10,10:11:59,Ironman Vichy,08/30/2015,"Auvergne, France"
24,Domingo Roig,325,M 40-44,ESP,01:04:11,05:13:42,03:44:53,10:12:41,Ironman Vichy,08/30/2015,"Auvergne, France"
25,Lukasz Grass,128,M 35-39,POL,01:10:13,05:04:44,03:51:46,10:13:25,Ironman Vichy,08/30/2015,"Auvergne, France"
7,Maximo Martin,144,M 50-54,ESP,01:02:28,05:22:07,03:40:43,10:13:29,Ironman Vichy,08/30/2015,"Auvergne, France"
1,Maximilian Braun,812,M 18-24,AUT,01:04:19,05:06:11,03:55:40,10:13:44,Ironman Vichy,08/30/2015,"Auvergne, France"
11,Marcus Offenhuber,280,M 45-49,AUT,01:05:03,05:08:41,03:53:11,10:14:11,Ironman Vichy,08/30/2015,"Auvergne, France"
26,Eric Hermand,262,M 35-39,---,01:06:30,05:09:21,03:53:06,10:14:28,Ironman Vichy,08/30/2015,"Auvergne, France"
27,Vincent Luneau,257,M 35-39,FRA,01:06:36,05:28:23,03:32:09,10:14:29,Ironman Vichy,08/30/2015,"Auvergne, France"
2,Ludovic Circelli,829,M 18-24,CHE,01:14:40,05:01:36,03:52:07,10:15:52,Ironman Vichy,08/30/2015,"Auvergne, France"
28,Jürg Sigrist,251,M 35-39,CHE,01:00:44,04:57:44,04:10:18,10:15:58,Ironman Vichy,08/30/2015,"Auvergne, France"
8,Hervé Flippe,263,M 50-54,FRA,01:01:28,05:24:34,03:41:04,10:16:26,Ironman Vichy,08/30/2015,"Auvergne, France"
9,Laurent Ducerf,552,M 50-54,FRA,01:06:50,05:12:32,03:49:22,10:16:27,Ironman Vichy,08/30/2015,"Auvergne, France"
29,Ole-Morten Munz,60,M 35-39,NOR,01:11:53,04:56:40,04:00:04,10:16:47,Ironman Vichy,08/30/2015,"Auvergne, France"
25,David Brodier,139,M 40-44,FRA,01:04:13,05:23:52,03:42:44,10:17:00,Ironman Vichy,08/30/2015,"Auvergne, France"
30,Arto Wallin,298,M 35-39,FIN,01:11:13,05:30:36,03:28:42,10:17:40,Ironman Vichy,08/30/2015,"Auvergne, France"
26,Mirko Krück,281,M 40-44,DEU,00:59:49,05:14:59,03:56:06,10:18:12,Ironman Vichy,08/30/2015,"Auvergne, France"
31,Vesa Uuspelto,337,M 35-39,FIN,01:12:23,05:21:07,03:37:35,10:18:25,Ironman Vichy,08/30/2015,"Auvergne, France"
12,Yousef Abella,349,M 45-49,ESP,01:02:36,05:16:11,03:50:45,10:18:31,Ironman Vichy,08/30/2015,"Auvergne, France"
11,Nick Raymaekers,646,M 25-29,BEL,01:17:45,05:30:51,03:20:28,10:18:37,Ironman Vichy,08/30/2015,"Auvergne, France"
34,Benjamin Lantrebecq,363,M 30-34,BEL,00:58:03,05:16:31,03:56:27,10:18:43,Ironman Vichy,08/30/2015,"Auvergne, France"
3,Benjamin Dassaud,231,M 18-24,FRA,00:56:06,05:19:34,03:57:27,10:18:48,Ironman Vichy,08/30/2015,"Auvergne, France"
27,Blondeau Benoit,261,M 40-44,FRA,01:11:37,05:06:13,03:47:28,10:18:53,Ironman Vichy,08/30/2015,"Auvergne, France"
10,Thierry Debrun,74,M 50-54,FRA,01:05:46,05:10:16,03:55:51,10:19:05,Ironman Vichy,08/30/2015,"Auvergne, France"
13,Oliver Nass,368,M 45-49,DEU,01:12:06,04:55:30,04:03:34,10:19:50,Ironman Vichy,08/30/2015,"Auvergne, France"
12,Fabian Carmona Atanes,336,M 25-29,ESP,01:14:54,05:11:12,03:44:49,10:21:23,Ironman Vichy,08/30/2015,"Auvergne, France"
35,Nicolas Van Damme,359,M 30-34,BEL,01:05:36,05:43:13,03:25:33,10:21:37,Ironman Vichy,08/30/2015,"Auvergne, France"
32,Jani Kokko,149,M 35-39,FIN,01:06:02,05:14:49,03:55:51,10:21:39,Ironman Vichy,08/30/2015,"Auvergne, France"
13,Hubert Richard,561,M 25-29,FRA,01:09:56,05:38:30,03:26:13,10:21:53,Ironman Vichy,08/30/2015,"Auvergne, France"
11,Manfred Kraft,180,M 50-54,DEU,01:17:46,05:26:35,03:31:31,10:21:55,Ironman Vichy,08/30/2015,"Auvergne, France"
36,Miguel Ruiz Fernandez,130,M 30-34,ESP,01:02:17,05:39:01,03:33:16,10:22:06,Ironman Vichy,08/30/2015,"Auvergne, France"
14,Ludovic Meheust,116,M 45-49,FRA,01:04:16,05:01:39,04:08:25,10:22:26,Ironman Vichy,08/30/2015,"Auvergne, France"
1,Helle Wehl,889,F 30-34,DNK,01:22:21,05:34:34,03:18:27,10:22:46,Ironman Vichy,08/30/2015,"Auvergne, France"
37,Andrew Schindler,351,M 30-34,AUS,01:03:32,05:09:43,04:01:01,10:22:47,Ironman Vichy,08/30/2015,"Auvergne, France"
33,Jorge Rodriguez Garcia,377,M 35-39,ESP,01:12:48,05:24:29,03:38:35,10:22:53,Ironman Vichy,08/30/2015,"Auvergne, France"
28,Frederic Brouck,360,M 40-44,BEL,01:11:15,05:27:29,03:35:02,10:22:59,Ironman Vichy,08/30/2015,"Auvergne, France"
38,Sébastien Delannoy,366,M 30-34,BEL,01:16:46,05:21:06,03:38:35,10:23:07,Ironman Vichy,08/30/2015,"Auvergne, France"
12,Stephan Friedrich Pollert,108,M 50-54,DEU,01:06:19,05:08:21,04:01:05,10:23:26,Ironman Vichy,08/30/2015,"Auvergne, France"
39,Laurent Guilloteau,417,M 30-34,FRA,01:06:37,05:06:39,04:04:26,10:23:33,Ironman Vichy,08/30/2015,"Auvergne, France"
15,Patrick Detzel,293,M 45-49,CHE,01:21:39,05:10:48,03:43:06,10:23:38,Ironman Vichy,08/30/2015,"Auvergne, France"
16,Gilles Colliot,414,M 45-49,FRA,01:05:18,05:16:20,03:54:34,10:24:14,Ironman Vichy,08/30/2015,"Auvergne, France"
34,Alessandro Zangheri,275,M 35-39,ITA,01:04:17,05:15:24,03:55:12,10:24:29,Ironman Vichy,08/30/2015,"Auvergne, France"
17,Thierry Pratviel,405,M 45-49,FRA,01:17:26,05:15:23,03:42:17,10:24:33,Ironman Vichy,08/30/2015,"Auvergne, France"
14,Gael Pons,288,M 25-29,FRA,01:04:49,05:35:00,03:38:18,10:24:58,Ironman Vichy,08/30/2015,"Auvergne, France"
40,Guillaume Icart,287,M 30-34,FRA,01:15:28,05:14:10,03:47:24,10:25:33,Ironman Vichy,08/30/2015,"Auvergne, France"
29,Marc Begon,299,M 40-44,FRA,01:00:02,05:09:00,04:07:50,10:25:39,Ironman Vichy,08/30/2015,"Auvergne, France"
13,Urban Gillstrom,824,M 50-54,SWE,01:02:54,05:12:55,03:58:52,10:25:55,Ironman Vichy,08/30/2015,"Auvergne, France"
18,Christophe Bardet,135,M 45-49,---,01:08:55,05:18:10,03:53:42,10:26:49,Ironman Vichy,08/30/2015,"Auvergne, France"
41,Julien Bauchet,311,M 30-34,FRA,01:00:10,05:27:00,03:49:22,10:27:13,Ironman Vichy,08/30/2015,"Auvergne, France"
30,Dominique Dipède,364,M 40-44,BEL,01:19:04,05:18:20,03:41:05,10:27:49,Ironman Vichy,08/30/2015,"Auvergne, France"
19,Christophe Louet,423,M 45-49,FRA,01:24:08,05:24:50,03:31:08,10:27:54,Ironman Vichy,08/30/2015,"Auvergne, France"
31,Laurent Hermant,461,M 40-44,FRA,01:10:43,05:39:30,03:30:08,10:28:10,Ironman Vichy,08/30/2015,"Auvergne, France"
4,Aymeric Fabre,72,M 18-24,FRA,00:52:44,05:17:24,04:11:36,10:28:16,Ironman Vichy,08/30/2015,"Auvergne, France"
15,Henrik K”rsgen,371,M 25-29,DEU,01:02:29,05:12:18,04:02:57,10:28:22,Ironman Vichy,08/30/2015,"Auvergne, France"
35,Philip Morel,292,M 35-39,CHE,01:02:54,05:07:43,04:11:09,10:28:26,Ironman Vichy,08/30/2015,"Auvergne, France"
14,Domminique Michel,467,M 50-54,FRA,01:12:07,05:11:47,03:57:49,10:28:36,Ironman Vichy,08/30/2015,"Auvergne, France"
32,Michael Stucki,86,M 40-44,CHE,01:32:18,05:24:24,03:23:40,10:28:44,Ironman Vichy,08/30/2015,"Auvergne, France"
33,Philippe Torlay,719,M 40-44,FRA,01:10:15,05:20:17,03:46:43,10:28:46,Ironman Vichy,08/30/2015,"Auvergne, France"
36,Nicolas Pournin,576,M 35-39,FRA,01:26:34,05:13:32,03:42:07,10:29:38,Ironman Vichy,08/30/2015,"Auvergne, France"
37,Emiliano Battista,76,M 35-39,ARG,00:59:37,05:30:20,03:51:52,10:29:48,Ironman Vichy,08/30/2015,"Auvergne, France"
38,Nicolas Roux,413,M 35-39,FRA,01:07:48,05:30:27,03:44:45,10:30:24,Ironman Vichy,08/30/2015,"Auvergne, France"
39,Jerome Ossedat,230,M 35-39,FRA,01:14:47,04:56:35,04:12:02,10:30:30,Ironman Vichy,08/30/2015,"Auvergne, France"
42,Simon David,315,M 30-34,FRA,00:52:18,04:59:57,04:31:41,10:32:05,Ironman Vichy,08/30/2015,"Auvergne, France"
2,Zeljka Saban Milicic,903,F 30-34,HRV,00:59:15,05:39:06,03:48:12,10:32:16,Ironman Vichy,08/30/2015,"Auvergne, France"
20,Gaetan Contrino,260,M 45-49,FRA,01:16:28,05:22:59,03:42:00,10:32:26,Ironman Vichy,08/30/2015,"Auvergne, France"
21,Delsol Michel,691,M 45-49,FRA,01:14:34,05:24:06,03:42:44,10:32:31,Ironman Vichy,08/30/2015,"Auvergne, France"
40,Jakob Blockus,342,M 35-39,DEU,01:08:40,05:11:12,04:05:16,10:32:40,Ironman Vichy,08/30/2015,"Auvergne, France"
16,Francois KARTHEUSER,1650,M 25-29,BEL,01:13:47,05:49:51,03:20:41,10:33:24,Ironman Vichy,08/30/2015,"Auvergne, France"
11,Maksim Kalinin,20,M 30-34,---,01:18:05,05:29:46,03:39:38,10:35:03,Ironman Vichy,08/30/2015,"Auvergne, France"
41,Emmanuel Schnell,264,M 35-39,FRA,01:20:16,05:03:51,04:01:02,10:35:06,Ironman Vichy,08/30/2015,"Auvergne, France"
43,Laurent Hennico,650,M 30-34,BEL,01:14:10,05:28:53,03:44:13,10:35:29,Ironman Vichy,08/30/2015,"Auvergne, France"
