Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
154,Hideo Ide,379,M45-49,JPN,00:47:20,02:26:28,02:18:00,06:19:36,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
68,Kobashi Shojiro,195,M35-39,JPN,00:57:47,02:37:07,02:13:48,06:23:06,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
69,Taniguchi Sohta,202,M35-39,JPN,00:50:11,02:35:12,02:06:01,06:23:14,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
70,Okabe Ko,147,M35-39,JPN,00:47:22,02:47:19,02:00:10,06:23:24,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
71,Kuno Takayuki,210,M35-39,JPN,00:55:49,02:27:06,02:20:16,06:24:51,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
91,Saeki Takuya,244,M40-44,JPN,01:02:51,02:17:37,02:12:26,06:25:21,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
92,Natsume Masatoshi,290,M40-44,JPN,00:47:44,02:34:38,02:13:46,06:26:02,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
28,Goto Hiroaki,43,M25-29,JPN,01:06:37,02:34:27,02:04:21,06:26:16,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
93,Origuchi Yohta,253,M40-44,JPN,01:05:16,02:19:51,02:07:55,06:26:49,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
72,Tokunaga Kosuke,181,M35-39,JPN,00:57:41,02:24:31,02:09:50,06:27:46,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
94,Kazuhiko Amemiya,230,M40-44,JPN,00:49:16,02:32:26,02:28:37,06:27:51,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
35,Saito Kazuki,117,M30-34,JPN,00:53:53,02:35:34,01:57:35,06:28:11,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
36,Ushiyama Ryutaro,69,M30-34,JPN,00:55:32,02:33:23,02:18:53,06:29:08,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
73,Hori Shinya,142,M35-39,JPN,00:57:04,02:38:33,02:12:24,06:29:20,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
29,Sazaki Asahi,44,M25-29,JPN,01:09:19,02:38:18,02:09:26,06:33:41,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
74,Tatematsu Toshihiro,203,M35-39,JPN,00:51:15,02:40:30,02:21:36,06:35:10,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
30,Yamamoto Yukihiro,45,M25-29,JPN,00:43:10,02:53:11,01:59:05,06:35:41,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
37,Sazuka Naoki,93,M30-34,JPN,00:43:17,02:59:04,02:09:40,06:36:15,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
38,Tomioka Yuta,76,M30-34,JPN,01:01:10,02:49:54,02:07:51,06:37:03,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
95,Furui Tatsunori,353,M40-44,JPN,01:02:48,02:05:42,02:32:43,06:40:39,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
75,Yamazaki Takashi,130,M35-39,JPN,01:02:26,02:28:20,02:24:38,06:51:53,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
76,Kifune Ryuichi,170,M35-39,JPN,00:50:47,02:35:10,02:36:24,06:54:20,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
31,Imaizumi Seiji,29,M25-29,JPN,00:34:24,02:59:03,02:32:04,06:57:58,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
32,Hiep Si Pham,41,M25-29,VNM,01:05:49,02:36:53,02:32:29,07:03:03,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
77,Naoya Kuriyama,127,M35-39,JPN,01:08:32,02:21:42,02:46:54,07:04:30,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
96,Yasui Daikichi,289,M40-44,JPN,01:08:03,02:01:41,02:52:34,07:07:31,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
155,Tanaka Tomofusa,398,M45-49,JPN,01:25:27,01:35:36,03:07:15,07:07:32,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
