Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
21,Marcus Hultgren,35,M PRO,SWE,00:59:50,04:55:08,03:36:31,09:37:38,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
1,Team Mainova Frauen-Staffel,3701,MPC,GER,00:49:29,05:30:01,03:13:24,09:38:04,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
8,Christian Birke,535,M 35,GER,01:03:33,05:02:48,03:27:00,09:39:20,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
9,Miklos Vatai,195,M 35,HUN,01:02:37,05:13:08,03:13:55,09:39:34,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
9,Lukas Grandjean,1336,M 30,GER,01:04:34,05:09:14,03:18:36,09:40:50,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
10,Manuel Thiel,359,M 35,GER,01:05:00,04:59:16,03:32:02,09:42:43,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
11,Guy Evans,337,M 35,GBR,01:06:26,05:13:10,03:15:02,09:42:49,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
5,Stephan Radeck,1225,M 25,GER,00:58:10,05:07:37,03:28:10,09:43:25,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
22,Nacho Villarruel,54,M PRO,ARG,00:54:24,05:28:13,03:14:47,09:44:08,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
6,Florian Englert,1173,M 25,GER,01:03:40,04:59:54,03:35:01,09:44:17,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
12,Jochen Lehmann,347,M 35,GER,01:07:18,04:54:23,03:36:08,09:44:30,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
7,Robert Dale,1164,M 25,GER,01:05:45,04:54:26,03:36:34,09:45:44,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
10,Joe Fellows,1319,M 30,GBR,01:08:36,05:08:02,03:21:04,09:46:06,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
2,Marco Forster,1997,M 40,GER,01:06:03,05:01:32,03:27:49,09:46:27,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
11,Thomas Schertel,1463,M 30,GER,00:58:49,05:07:25,03:33:48,09:46:39,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
12,Karl Magnus Westphal,1520,M 30,GER,00:56:55,05:24:42,03:20:04,09:48:46,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
4,Amelia Watkinson,107,F PRO,NZL,00:52:41,05:14:48,03:36:11,09:49:31,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
8,Diego Moral Martel,1217,M 25,ESP,01:03:08,05:19:36,03:20:50,09:50:05,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
13,Fernando Concha,539,M 35,ESP,01:06:27,05:09:53,03:27:39,09:50:11,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
3,Ivan Herruzo Fernandez,2043,M 40,ESP,01:02:35,05:14:36,03:26:35,09:50:25,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
2,Tomaz Kovac,231,M 45,SLO,01:05:36,05:19:43,03:19:01,09:51:57,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
13,Aaron Von Felbert,178,M 30,GER,01:04:22,05:24:34,03:17:22,09:53:16,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
9,Fabian Grill,1186,M 25,GER,01:06:33,05:11:40,03:26:20,09:53:20,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
14,Alexander Huber,525,M 30,AUT,00:56:43,05:12:29,03:37:38,09:53:44,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
3,Roman Seigmann,639,M 45,AUT,00:58:43,05:04:11,03:44:22,09:53:50,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
4,Carsten Demant Sørensen,218,M 40,DEN,00:52:20,05:12:16,03:42:20,09:53:52,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
5,Christian Schulte,2216,M 40,GER,01:05:45,05:02:52,03:38:56,09:54:42,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
6,Knut Wodarzyk,2272,M 40,GER,01:04:17,05:09:23,03:33:57,09:54:50,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
7,Steffen Gärtner,575,M 40,GER,01:15:09,05:08:58,03:23:26,09:55:24,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
15,Max-Otto Griesam,311,M 30,GER,01:21:32,05:10:46,03:16:34,09:55:25,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
8,Muzaffer Kuvvet,206,M 40,TUR,01:09:11,05:11:09,03:25:26,09:55:28,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
16,Sandro Bauer,1266,M 30,SUI,00:54:12,05:06:06,03:49:35,09:55:34,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
14,Jani Oskari Strömsholm,1825,M 35,FIN,00:54:50,05:05:30,03:45:12,09:55:46,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
17,David Finkler,1320,M 30,GER,01:05:22,05:10:46,03:32:47,09:56:02,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
18,Fritz Ferner,519,M 30,GER,01:16:00,04:54:29,03:36:41,09:56:23,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
10,Johannes Brönner,1154,M 25,GER,00:52:23,05:14:32,03:42:55,09:56:32,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
11,Florian Heck,1191,M 25,GER,00:59:41,05:11:40,03:36:38,09:57:00,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
15,Beñat Sagarzazu,1791,M 35,ESP,01:00:42,05:06:16,03:41:02,09:57:08,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
16,Roland Mühlbacher,1719,M 35,AUT,01:05:44,05:16:36,03:28:33,09:57:14,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
9,Christian Roedel,2188,M 40,GER,01:08:21,05:12:20,03:31:59,09:58:39,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
19,Tobias Grimmert,1340,M 30,GER,01:04:06,05:17:43,03:30:15,09:59:05,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
20,Daniel Neugebauer,1433,M 30,GER,00:59:22,05:13:37,03:38:22,09:59:32,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
23,Patrick Feil,29,M PRO,GER,01:01:02,05:10:26,03:43:04,09:59:46,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
4,Eckart Kropat,2485,M 45,GER,01:11:52,04:54:55,03:42:31,10:00:08,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
5,Maximilian Hrabowski,2440,M 45,GER,01:20:15,05:07:56,03:24:32,10:00:39,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
21,Jan Malanowski,1406,M 30,GER,01:10:02,05:13:27,03:28:10,10:00:48,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
17,Benedikt Kuestermann,805,M 35,GER,01:00:44,05:10:19,03:43:04,10:00:50,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
22,Urban Pavlovcic,532,M 30,SLO,01:10:20,05:13:33,03:30:28,10:01:15,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
6,Alexander Mackert,2515,M 45,GER,01:06:37,05:21:34,03:26:58,10:01:51,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
18,David Michael,1713,M 35,GER,01:05:16,05:17:38,03:32:13,10:02:21,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
7,Andreas Drosdowski,616,M 45,GER,01:05:22,05:12:46,03:37:03,10:02:28,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
19,Nenad Gregec,183,M 35,SLO,01:10:51,05:13:42,03:31:10,10:03:44,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
20,Daniel Ripke,355,M 35,GER,01:31:49,05:04:50,03:19:59,10:04:45,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
1,Jean-Christophe Guinchard,2810,M 50,SUI,00:56:48,05:02:15,03:59:32,10:04:57,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
23,Jens Gosebrink,523,M 30,GER,00:55:32,05:15:09,03:47:57,10:04:59,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
24,Theodoros Kazis,527,M 30,GRE,01:15:55,05:04:24,03:37:06,10:05:05,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
1,Ania Lechowitz,887,F 30,POL,01:10:06,05:19:49,03:29:11,10:05:16,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
12,Josep Badia,1147,M 25,ESP,01:00:15,05:08:39,03:48:52,10:05:39,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
25,Simon Ohnemus,1437,M 30,GER,01:09:07,05:23:15,03:23:49,10:05:40,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
8,Martin Trzensiok,239,M 45,GER,01:21:32,05:15:44,03:21:09,10:05:42,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
9,Jochen Burkart,2337,M 45,GER,01:03:12,05:17:20,03:37:21,10:05:48,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
10,Marco Weschler,2263,M 40,GER,01:01:08,05:13:19,03:43:48,10:06:01,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
24,Sebastian Guhr,31,M PRO,GER,01:09:09,05:04:11,03:44:25,10:06:07,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
11,Denis Tanaev,2233,M 40,RUS,01:05:53,05:06:17,03:39:16,10:06:18,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
10,David Llinares,416,M 45,ESP,00:59:35,05:15:06,03:44:11,10:06:26,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
12,Patrick Papst,384,M 40,AUT,01:20:38,05:13:27,03:23:45,10:06:29,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
11,Florian Hanakam,621,M 45,GER,01:07:18,05:15:06,03:36:23,10:06:35,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
21,Stelios Stylianakis,1826,M 35,GRE,01:03:24,05:20:19,03:32:20,10:06:48,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
13,Pascal Niklas,514,M 25,GER,00:58:47,05:13:19,03:48:01,10:06:51,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
13,Vojtech Kacena,582,M 40,CZE,01:15:32,05:19:30,03:23:01,10:06:51,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
26,Markus Becker,516,M 30,GER,00:55:39,05:11:54,03:54:36,10:08:19,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
27,Tobias Matthäi,315,M 30,GER,01:04:45,05:05:09,03:51:02,10:08:30,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
28,Thomas Van Der Leij,1501,M 30,NED,01:06:03,05:12:52,03:36:59,10:08:30,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
12,Tobias Hauger,413,M 45,GER,01:10:45,05:15:11,03:34:51,10:08:47,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
22,Rene Gruner,341,M 35,GER,01:04:14,05:04:17,03:52:22,10:08:57,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
13,Felix Tutsch,2655,M 45,GER,01:20:58,04:59:42,03:40:33,10:09:46,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
2,Markus Nübel,454,M 50,GER,01:17:21,05:13:27,03:30:03,10:09:53,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
29,Markus Beck,801,M 30,GER,01:09:52,05:14:37,03:35:20,10:09:56,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
5,Saleta Castro,108,F PRO,ESP,00:57:57,05:26:31,03:39:11,10:10:01,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
14,Stefan Mayr,2529,M 45,AUT,01:02:45,05:16:18,03:43:37,10:10:01,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
14,Ricard Balagué Cava,364,M 40,ESP,01:06:43,05:16:47,03:40:05,10:10:17,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
1,Kirsten De Baey,486,F 25,GER,01:20:17,05:15:14,03:25:30,10:10:21,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
15,Thomas Fritsch,412,M 45,GER,01:14:01,05:11:55,03:35:26,10:10:28,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
15,Otto Ströbel,2231,M 40,GER,01:00:41,05:08:32,03:53:46,10:11:37,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
16,Frank Schubnell,2616,M 45,GER,01:04:16,05:12:42,03:47:14,10:11:52,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
23,Nico Grünke,1628,M 35,GER,01:10:01,05:05:06,03:49:20,10:12:37,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
16,Matteo Sclosa,390,M 40,ITA,01:05:52,05:26:18,03:33:42,10:13:03,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
17,Robert Loeff,2510,M 45,NED,01:06:57,05:08:46,03:48:21,10:13:15,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
24,Sebastian Wetzel,196,M 35,GER,01:04:38,04:57:13,04:05:25,10:13:40,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
30,Dave Scholz,1473,M 30,GER,01:05:36,05:04:29,03:52:22,10:13:58,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
17,Carlosandres Rodriguez Ortiz,2187,M 40,COL,01:16:02,05:23:51,03:22:35,10:14:05,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
6,Petra Eggenschwiler,112,F PRO,SUI,01:18:25,05:17:25,03:29:02,10:14:10,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
25,Ricard Mari Ferrer,349,M 35,ESP,00:58:59,05:10:43,03:58:15,10:14:33,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
18,Michael Wachtendonk,219,M 40,GER,01:04:19,04:56:10,04:05:32,10:14:40,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
26,Stephan Audersetz,746,M 35,GER,01:09:49,05:19:23,03:35:39,10:14:52,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
19,Juergen Krenn,205,M 40,AUT,01:12:00,05:31:23,03:24:12,10:14:56,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
18,Sebastien Calle,613,M 45,FRA,01:10:52,05:18:46,03:38:30,10:15:21,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
31,Thomas Joannier,171,M 30,FRA,00:59:47,05:16:09,03:52:22,10:15:23,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
32,Michael Schranz,175,M 30,AUT,01:13:01,05:14:08,03:39:20,10:15:23,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
33,Eden Heinovitch,1347,M 30,ISR,01:03:36,05:13:48,03:49:42,10:15:28,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
19,Roman Prochazka,236,M 45,CZE,01:20:56,05:21:19,03:26:05,10:15:42,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
27,Oliver Obenaus,354,M 35,AUT,00:58:55,05:19:56,03:49:13,10:16:00,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
20,Loris Gerini,619,M 45,ITA,01:05:09,05:18:46,03:44:23,10:16:16,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
28,Christian Frankenbach,1622,M 35,GER,01:17:22,05:16:54,03:33:11,10:16:17,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
29,Dennis Schröer,807,M 35,GER,01:00:15,05:13:15,03:55:37,10:16:19,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
30,Ruso Yakimovic,198,M 35,TUR,00:55:34,05:31:11,03:44:00,10:16:46,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
34,Michael Huber,1351,M 30,SUI,01:08:50,05:06:14,03:54:25,10:16:58,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
2,Peter Lang,510,M 18,GER,01:00:34,05:19:03,03:49:30,10:17:04,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
21,Francisco Santa Maria,2605,M 45,ESP,01:09:15,05:44:22,03:12:59,10:17:23,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
35,Manuel Urschitz,177,M 30,AUT,01:07:15,05:04:19,03:59:21,10:17:32,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
31,Leo Marzal Beneyto,1705,M 35,ESP,01:08:38,05:15:15,03:45:55,10:17:37,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
32,Alessandro Zangheri,363,M 35,ITA,01:05:14,05:25:10,03:37:42,10:18:09,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
36,Martin Siemann,1481,M 30,GER,01:10:29,05:10:42,03:50:39,10:18:42,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
22,Christian Hirner,227,M 45,AUT,01:04:30,05:18:01,03:48:45,10:18:58,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
33,Koen Janssen,186,M 35,BEL,01:06:23,05:24:08,03:39:33,10:19:21,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
34,Reto Niederberger,352,M 35,SUI,01:07:47,05:07:01,03:57:48,10:20:01,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
23,Rainer Maerkle,2518,M 45,GER,01:06:52,05:16:29,03:47:54,10:20:10,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
35,Roger Pages Bargallo,1738,M 35,ESP,01:04:06,05:31:53,03:35:54,10:20:12,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
37,Mateusz Kolanski,529,M 30,POL,01:06:14,05:21:30,03:46:05,10:20:14,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
3,Hans Peter Schulz,251,M 50,GER,01:01:15,05:12:42,03:58:35,10:20:15,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
36,Patrick Gonschorek,542,M 35,GER,01:20:07,05:08:03,03:44:56,10:20:50,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
38,Christian Piri,317,M 30,GER,01:01:58,05:06:39,04:05:12,10:20:51,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
24,Johannes Reining,428,M 45,GER,01:10:54,05:08:04,03:53:06,10:21:03,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
37,Magnus Ruud Berntsen,1790,M 35,NOR,01:07:10,05:14:27,03:52:20,10:21:15,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
4,Marcus Offenhuber,2948,M 50,GER,01:06:24,05:21:50,03:45:40,10:21:40,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
20,Ralf Preissl,214,M 40,GER,01:01:31,05:09:28,04:04:23,10:21:41,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
39,Philipp Liedmann,172,M 30,GER,01:04:06,05:01:02,04:10:43,10:21:49,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
38,Christian Stammschulte,1823,M 35,GER,01:17:39,05:14:49,03:39:44,10:21:53,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
40,Sebastian Schlögl,324,M 30,GER,01:13:25,05:22:03,03:38:33,10:21:54,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
39,Christian Jung,187,M 35,GER,01:13:54,05:21:43,03:37:54,10:22:24,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
25,Walter Lima,2507,M 45,AUT,01:05:37,05:24:40,03:44:14,10:22:28,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
21,Anthony Leroy,2097,M 40,FRA,01:06:51,05:20:32,03:48:02,10:22:36,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
40,Jérôme Bernou,180,M 35,FRA,01:12:46,05:09:53,03:50:44,10:22:45,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
26,Alexander Panknin,2562,M 45,GER,01:15:02,05:22:15,03:37:36,10:22:46,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
27,Denis Rossin,635,M 45,ESP,01:07:25,05:21:14,03:44:10,10:22:49,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
14,Uwe Drescher,1170,M 25,GER,00:57:27,05:22:11,03:57:54,10:23:15,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
28,John Woods,2685,M 45,IRL,01:04:10,05:32:07,03:39:02,10:23:16,Ironman Frankfurt,06/30/2019,"Frankfurt, Germany"
