Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
2,Ben Terry,658,M30-34,GBR,00:24:46,02:08:57,01:33:31,04:12:30,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
2,Antonino Greco,1143,M40-44,ITA,00:24:48,02:12:30,01:28:40,04:12:35,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
2,Pablo Erat,133,M45-49,CHE,00:26:15,02:08:59,01:31:54,04:12:39,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
5,Annah Watkinson,58,FPRO,ZAF,00:25:42,02:18:36,01:24:00,04:13:16,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
7,Mikel Calahorra,113,M35-39,BHR,00:25:59,02:09:30,01:32:10,04:13:24,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
6,Tom Walker,561,M25-29,GBR,00:28:43,02:13:49,01:26:28,04:13:43,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
7,Edoardo Felici,534,M25-29,ITA,00:29:48,02:12:39,01:25:19,04:13:49,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
8,Christos Geitonas,117,M35-39,GRC,00:28:51,02:12:24,01:25:53,04:14:06,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
9,George Gray,118,M35-39,GBR,00:26:16,02:09:59,01:33:01,04:14:28,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
10,Luca Renzi,247,M35-39,ITA,00:26:54,02:14:56,01:27:05,04:14:40,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
11,Jérôme Bernou,111,M35-39,FRA,00:29:33,02:12:18,01:27:36,04:15:15,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
8,Christoph Mattner,550,M25-29,DEU,00:27:37,02:21:36,01:21:05,04:15:34,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
3,Olivier Lange,129,M40-44,BEL,00:31:13,02:13:35,01:26:44,04:16:21,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
9,Stefan Prendergast,553,M25-29,AUS,00:24:50,02:13:41,01:31:21,04:16:25,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
6,Jeanne Collonge,59,FPRO,FRA,00:25:41,02:18:47,01:27:04,04:16:37,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
10,Tom Blanshard,523,M25-29,GBR,00:25:22,02:17:42,01:29:20,04:17:16,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
12,Ben Parnell,765,M35-39,GBR,00:23:22,02:09:37,01:39:29,04:17:36,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
13,Abdulla Alsharhan,690,M35-39,KWT,00:29:48,02:17:40,01:25:09,04:17:45,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
3,Mohamed Isa Alqais,167,M30-34,BHR,00:30:03,02:22:46,01:19:50,04:17:52,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
4,Florian Deibl,170,M30-34,DEU,00:29:08,02:13:32,01:30:07,04:18:12,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
5,Philip Billikopf,169,M30-34,CHL,00:31:28,02:14:38,01:25:30,04:19:29,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
4,Thomas Gafner,124,M40-44,CHE,00:30:38,02:11:25,01:31:39,04:19:37,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
14,Richard Gaugeler,721,M35-39,ZAF,00:30:02,02:13:01,01:31:25,04:19:54,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
15,Neal Bailey,177,M35-39,GBR,00:33:47,02:12:06,01:28:43,04:20:09,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
11,Matthew Dewhurst,530,M25-29,GBR,00:28:30,02:11:07,01:35:57,04:20:33,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
3,Konstantinos Kostimpas,967,M45-49,GRC,00:27:56,02:18:32,01:27:06,04:20:37,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
16,Daniel De Miguel Lorenzo,115,M35-39,ESP,00:34:55,02:14:06,01:24:59,04:20:44,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
4,Renaud Cormier,130,M45-49,FRA,00:28:18,02:12:42,01:34:29,04:21:08,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
17,Hicham Chraibi,704,M35-39,MAR,00:28:12,02:15:55,01:31:48,04:21:11,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
12,Julien Desart,529,M25-29,BEL,00:28:22,02:17:08,01:30:35,04:21:28,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
13,Juliusz Potapczuk,551,M25-29,POL,00:26:08,02:17:44,01:32:18,04:21:30,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
1,Stephan Peter Karlen,1070,M55-59,CHE,00:27:35,02:16:53,01:31:43,04:22:05,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
5,Adam Tanner,199,M40-44,GBR,00:32:23,02:13:31,01:29:13,04:22:13,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
6,Dirk Koehler,859,M40-44,DEU,00:30:32,02:12:17,01:34:00,04:22:22,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
18,Alessandro Zangheri,250,M35-39,ITA,00:29:05,02:16:19,01:30:41,04:22:56,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
14,Mike Huckle,108,M25-29,GBR,00:30:11,02:14:09,01:33:37,04:23:13,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
6,Yves Claeys,595,M30-34,BEL,00:31:02,02:20:04,01:26:01,04:23:22,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
19,Josef Bonavia,178,M35-39,MLT,00:30:59,02:17:39,01:29:25,04:23:47,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
20,Ben Walton,185,M35-39,GBR,00:28:53,02:16:27,01:33:27,04:24:00,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
21,Geoffrey Cuyaubere,706,M35-39,FRA,00:27:59,02:18:44,01:31:48,04:24:28,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
22,Cristian Moratiel Vicioso,756,M35-39,ESP,00:24:45,02:20:10,01:33:52,04:25:10,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
7,Sébastien Lange,625,M30-34,FRA,00:31:16,02:12:50,01:35:11,04:25:21,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
5,Pantelis Sarantis,988,M45-49,GRC,00:25:30,02:24:05,01:31:03,04:26:24,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
2,Hamad Almansoori,307,M18-24,BHR,00:29:07,02:14:38,01:37:47,04:26:29,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
23,Nayef Almarzooqi,687,M35-39,ARE,00:32:11,02:13:50,01:33:08,04:26:33,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
7,Maik Müller,263,M40-44,DEU,00:27:45,02:16:11,01:37:53,04:27:01,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
24,Thomas Berger,110,M35-39,DEU,00:28:46,02:20:57,01:31:34,04:27:04,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
6,Maciej Belski,924,M45-49,POL,00:32:09,02:18:11,01:30:58,04:27:47,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
25,Kevin Orlandi,120,M35-39,FRA,00:27:34,02:12:00,01:43:20,04:28:15,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
8,Thomas Jules,173,M30-34,FRA,00:27:32,02:19:33,01:34:56,04:28:22,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
7,Danilo Cinarelli,292,M45-49,ITA,00:29:16,02:17:34,01:36:35,04:28:23,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
15,Martin Delecluse,528,M25-29,BEL,00:30:43,02:22:06,01:29:06,04:28:28,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
8,Nicky Detry,132,M45-49,BEL,00:30:01,02:21:01,01:31:30,04:28:35,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
26,Mohsen Alali,176,M35-39,ARE,00:30:42,02:19:56,01:31:52,04:28:35,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
9,Steven Leonard,627,M30-34,GBR,00:31:05,02:20:27,01:32:07,04:28:57,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
27,Simon Smith,184,M35-39,GBR,00:32:55,02:14:56,01:35:43,04:29:04,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
1,Kerry Hickson,415,F35-39,GBR,00:26:02,02:20:06,01:36:31,04:29:15,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
9,Michael Winicker,290,M45-49,DEU,00:29:41,02:16:39,01:36:25,04:29:17,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
8,Tommaso Cartacci,188,M40-44,ITA,00:31:34,02:15:58,01:36:45,04:29:38,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
10,Patrick Sibetz,238,M30-34,AUT,00:30:38,02:22:58,01:30:18,04:29:39,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
28,Hunar Aljaderi,683,M35-39,SWE,00:37:48,02:23:42,01:22:44,04:29:48,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
11,Josh Baker,589,M30-34,GBR,00:28:04,02:17:45,01:39:04,04:30:39,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
12,Stefan Trost,660,M30-34,AUT,00:30:23,02:14:23,01:39:47,04:30:49,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
29,Christian Stirm,778,M35-39,DEU,00:36:20,02:18:27,01:29:02,04:30:51,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
6,Team Bahrain Triathlon Club,1520,RELAY,GBR,00:27:51,02:20:47,01:37:30,04:30:54,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
9,Kenneth Heney,191,M40-44,GBR,00:28:23,02:23:06,01:34:34,04:31:21,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
16,Khaild Buallay,1149,M25-29,BHR,00:32:03,02:18:10,01:34:55,04:31:30,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
13,Abdulla Allqeti,232,M30-34,ARE,00:30:57,02:19:54,01:32:50,04:31:43,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
30,Dmitry Mishanin,753,M35-39,RUS,00:28:57,02:19:44,01:35:00,04:31:44,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
10,Tomas Ibanez Mayo,137,M45-49,ESP,00:34:52,02:22:59,01:26:16,04:31:47,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
17,Daniel Power,552,M25-29,IRL,00:30:49,02:20:37,01:33:36,04:32:03,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
18,Patryk Bielik,230,M25-29,POL,00:32:18,02:25:39,01:28:47,04:32:21,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
3,Hugh Rowlands,488,M18-24,GBR,00:27:21,02:15:23,01:43:14,04:32:28,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
10,Emmanuel Fafournoux,295,M40-44,FRA,00:31:18,02:20:24,01:34:20,04:32:30,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
11,Alois Rigam,203,M45-49,AUT,00:32:12,02:21:14,01:33:21,04:33:04,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
12,Markus Ganser,201,M45-49,DEU,00:30:46,02:12:44,01:42:12,04:33:15,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
31,Christopher Groves,729,M35-39,GBR,00:33:07,02:19:20,01:34:43,04:33:21,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
1,Leanne Fanoy,101,F18-24,ARE,00:28:26,02:23:12,01:35:43,04:33:22,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
1,Marc Carson,1018,M50-54,GBR,00:29:10,02:16:52,01:41:13,04:33:34,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
13,Frédéric Preaux,982,M45-49,FRA,00:33:41,02:22:19,01:28:18,04:33:41,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
14,Michal Kordaczuk,174,M30-34,POL,00:30:15,02:15:53,01:41:22,04:33:54,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
19,Karl Christie,526,M25-29,GBR,00:31:01,02:28:30,01:24:29,04:34:22,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
14,Christophe Sargis,989,M45-49,FRA,00:27:16,02:20:41,01:40:48,04:34:29,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
20,Matthieu Pascal,296,M25-29,FRA,00:29:19,02:20:10,01:37:39,04:34:35,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
2,Ali Tabbal,146,M50-54,LBN,00:29:35,02:18:14,01:40:36,04:34:45,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
1,Liesbeth Leysen,104,F45-49,BEL,00:31:35,02:17:18,01:40:26,04:35:20,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
11,Christian Morgan,875,M40-44,ZAF,00:27:39,02:17:18,01:43:20,04:35:21,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
12,Walter Haslwanter,125,M40-44,AUT,00:28:40,02:19:11,01:42:33,04:35:32,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
13,Thomas Landtwing,128,M40-44,CHE,00:27:54,02:14:28,01:46:50,04:35:57,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
14,Mitchell Nova,194,M40-44,MEX,00:34:19,02:20:44,01:32:17,04:36:18,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
21,Damien Bernou,521,M25-29,FRA,00:29:32,02:21:52,01:38:40,04:36:23,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
15,Kurt Hessler,848,M40-44,FRA,00:31:01,02:19:08,01:39:24,04:36:36,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
16,Pascal Schwaller,896,M40-44,CHE,00:32:00,02:26:53,01:32:01,04:36:42,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
22,Evgeny Nikitin,109,M25-29,RUS,00:25:50,02:19:57,01:45:01,04:36:50,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
15,Andrew Winter,1006,M45-49,GBR,00:29:02,02:16:29,01:43:39,04:36:54,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
17,Ahmed Iraky,192,M40-44,EGY,00:32:28,02:22:50,01:34:52,04:36:55,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
16,Cedric Leneau,273,M45-49,BEL,00:32:18,02:19:26,01:38:16,04:37:04,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
2,Carla Dahan,370,F18-24,FRA,00:27:35,02:29:23,01:35:24,04:37:36,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
15,Simone Sciortino,1088,M30-34,ITA,00:33:32,02:21:37,01:35:33,04:37:40,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
18,Paul Craig,824,M40-44,GBR,00:25:50,02:19:32,01:46:23,04:37:46,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
4,Adam Kjellström,106,M18-24,SWE,00:29:22,02:17:20,01:45:11,04:38:08,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
19,Adam Proud,197,M40-44,GBR,00:30:31,02:21:57,01:39:42,04:38:10,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
7,Team Muharraq,1608,RELAY,,00:31:10,02:28:19,01:34:06,04:38:15,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
16,Thomas Nuttall,637,M30-34,GBR,00:31:15,02:18:42,01:42:56,04:38:26,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
3,Laurent Romano,145,M50-54,FRA,00:31:29,02:13:33,01:48:20,04:39:02,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
17,Robin Zwiers,670,M30-34,NLD,00:34:24,02:21:47,01:37:17,04:39:21,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
18,Jon Heaney,172,M30-34,GBR,00:29:14,02:22:39,01:41:24,04:39:31,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
20,Bernd Schneider,894,M40-44,DEU,00:30:03,02:22:28,01:39:52,04:39:45,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
21,Shaun Mullen,877,M40-44,GBR,00:28:32,02:24:09,01:40:36,04:39:55,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
4,Alan Bayliss,140,M50-54,GBR,00:31:44,02:23:59,01:37:45,04:40:07,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
23,Abdallah Alireza,502,M25-29,SAU,00:32:21,02:25:40,01:36:38,04:40:24,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
24,Hector Anso Supervia,520,M25-29,ESP,00:35:27,02:21:42,01:36:45,04:40:48,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
17,Bryan Harris,954,M45-49,ZAF,00:32:57,02:27:06,01:32:43,04:41:11,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
19,Abdulaziz Alhazeem,231,M30-34,KWT,00:31:03,02:23:09,01:41:56,04:41:26,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
18,Martin Flueler,135,M45-49,CHE,00:32:44,02:26:08,01:36:04,04:41:39,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
22,Ricardo Lanceiro,862,M40-44,PRT,00:31:36,02:36:43,01:27:36,04:41:46,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
1,Mathilde Ansoborlo,374,F25-29,FRA,00:28:50,02:32:51,01:34:55,04:41:55,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
2,Peter Hollins,216,M55-59,GBR,00:32:59,02:22:08,01:41:04,04:42:39,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
5,Andre Viljoen,1054,M50-54,ZAF,00:33:20,02:16:09,01:44:28,04:43:00,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
23,Osama Al-Adhamy,186,M40-44,IRQ,00:29:43,02:18:43,01:48:14,04:43:00,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
32,Oliver Müller,758,M35-39,DEU,00:28:15,02:15:30,01:52:20,04:43:09,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
33,Damien Legendre,180,M35-39,FRA,00:39:11,02:23:00,01:34:13,04:43:11,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
19,Jamal Rashed,368,M45-49,BHR,00:31:49,02:21:38,01:42:47,04:43:15,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
8,Team Alsaati,1508,RELAY,BHR,00:39:20,02:34:30,01:25:11,04:43:35,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
20,Jan Gremmen,951,M45-49,NLD,00:29:52,02:20:50,01:46:23,04:43:39,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
6,Frank Schreiner,212,M50-54,DEU,00:33:44,02:24:05,01:38:52,04:43:44,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
7,Steffen Fleischer,141,M50-54,DEU,00:35:26,02:27:35,01:34:18,04:43:52,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
24,Ian Kelly,127,M40-44,GBR,00:31:27,02:17:34,01:47:38,04:43:59,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
34,Gary Cummings,705,M35-39,GBR,00:32:43,02:26:51,01:38:13,04:44:18,Ironman 70.3 Bahrain,12/08/2018,"Manama, Bahrain"
