Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
8,John Shiels,209,M35-39,Australia,00:30:34,02:19:16,01:34:02,04:29:00,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
5,Beth McKenzie,25,FPRO,United States,00:28:52,02:34:16,01:21:03,04:29:01,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
11,Jesse Fisher,113,M30-34,Australia,00:29:58,02:26:17,01:28:34,04:29:40,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
12,Jack Wheatley,198,M30-34,Australia,00:26:42,02:29:10,01:28:07,04:29:52,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
5,Samuel Evans,189,M25-29,Australia,00:25:02,02:23:45,01:36:00,04:30:02,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
1,Kevin Fergusson,180,M60-64,Australia,00:26:35,02:20:46,01:38:01,04:30:18,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
13,Matt MacPherson,523,M30-34,Australia,00:29:02,02:26:53,01:28:57,04:30:45,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
14,James Shapcott,157,M30-34,New Zealand,00:27:15,02:29:12,01:29:44,04:30:48,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
15,Zac Boothroyd,1120,M30-34,Australia,00:29:43,02:25:25,01:30:44,04:30:49,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
9,Anthony Goss,123,M35-39,Australia,00:23:09,02:22:32,01:40:48,04:30:50,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
4,Anthony Cuzzupe,741,M40-44,Australia,00:25:39,02:26:06,01:34:17,04:31:00,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
5,Shay McLeod,780,M40-44,New Zealand,00:32:08,02:21:38,01:32:33,04:31:21,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
10,Trent Dawson,159,M35-39,Australia,00:30:08,02:20:27,01:37:17,04:32:08,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
6,Sarah Alexander,26,FPRO,United States,00:23:29,02:35:04,01:29:51,04:32:26,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
11,Glenn Sparidaans,210,M35-39,Australia,00:31:58,02:26:42,01:29:35,04:33:00,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
5,Kurtis Sniegowski,394,M18-24,Australia,00:25:35,02:25:50,01:36:46,04:33:06,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
6,Bevan Nicholson,1169,M45-49,Australia,00:30:20,02:29:21,01:28:07,04:33:20,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
1,Vanessa Murray,301,F30-34,New Zealand,00:27:06,02:28:57,01:32:35,04:33:32,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
1,Team Spt Pandas,1542,XRELAY,,00:30:47,02:24:03,01:34:24,04:33:36,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
6,Ryann Mills,1152,M40-44,Australia,00:26:46,02:29:34,01:32:48,04:33:38,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
7,Cameron Snowden,801,M40-44,Australia,00:33:22,02:30:00,01:24:30,04:34:00,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
7,Paul Gilbert,893,M45-49,Australia,00:30:01,02:27:49,01:29:56,04:34:37,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
16,Ben Cain,486,M30-34,Australia,00:29:50,02:27:16,01:32:23,04:34:38,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
17,Nick Gilbert,511,M30-34,Australia,00:30:05,02:27:21,01:31:07,04:35:14,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
6,Ben Briggs,188,M25-29,Australia,00:27:41,02:21:13,01:40:57,04:35:20,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
8,Clinton Watson,939,M45-49,Australia,00:28:25,02:23:19,01:38:50,04:35:25,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
8,Cam Bloomfield,101,M40-44,Australia,00:31:35,02:26:08,01:32:47,04:35:26,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
18,Paul Cowling,154,M30-34,United Kingdom,00:26:56,02:28:15,01:34:48,04:35:26,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
12,Alex Sullivan,666,M35-39,Australia,00:26:18,02:28:07,01:34:54,04:35:42,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
1,Monique DE Abreu,192,F25-29,Australia,00:29:50,02:32:56,01:28:53,04:35:45,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
7,Jack Donovan,419,M25-29,Australia,00:27:48,02:27:55,01:35:52,04:35:53,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
8,Luke Sullivan,286,M25-29,Australia,00:31:10,02:29:43,01:30:04,04:35:59,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
19,Jared Kahlefeldt,519,M30-34,Australia,00:27:40,02:27:53,01:35:54,04:36:04,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
9,Guy C Pilkington,796,M40-44,Australia,00:28:54,02:20:47,01:40:28,04:36:12,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
13,Alex Kozeniauskas,271,M35-39,Australia,00:26:35,02:26:11,01:37:32,04:36:21,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
9,Michael John Taylor,932,M45-49,Australia,00:32:21,02:27:11,01:32:20,04:36:56,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
10,Scott Crabtree,1163,M45-49,Australia,00:30:52,02:27:40,01:33:09,04:36:59,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
11,Darren Cronshaw,324,M45-49,Australia,00:31:55,02:21:51,01:38:38,04:37:13,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
14,Nicholas Kennedy,160,M35-39,Australia,00:29:28,02:21:54,01:41:14,04:37:21,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
15,Mark Deagan,206,M35-39,Australia,00:30:03,02:26:32,01:35:25,04:37:42,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
16,Brad Symons,212,M35-39,Australia,00:28:48,02:27:17,01:36:49,04:37:53,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
17,Craig Wilson,1142,M35-39,Australia,00:31:23,02:26:04,01:35:34,04:38:01,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
10,Paul Myers,787,M40-44,Australia,00:28:02,02:24:56,01:38:42,04:38:32,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
20,Nick Drake,501,M30-34,Australia,00:29:45,02:28:00,01:35:21,04:38:42,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
9,Mitchell Frankish,425,M25-29,Australia,00:27:08,02:38:10,01:28:26,04:39:00,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
2,Madi Roberts,152,F25-29,Australia,00:28:10,02:36:12,01:29:16,04:39:14,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
11,Richard Atkins,1253,M40-44,Australia,00:28:55,02:29:22,01:36:09,04:39:30,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
12,Scott McKenna,779,M40-44,Australia,00:30:18,02:23:45,01:39:56,04:39:33,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
21,Levi Hauwert,1215,M30-34,Australia,00:26:20,02:26:57,01:41:46,04:39:35,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
12,Mike Paradisis,1225,M45-49,Australia,00:29:54,02:29:21,01:34:12,04:40:02,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
18,Thomas Blaha,606,M35-39,Australia,00:28:31,02:34:04,01:32:33,04:40:23,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
13,Xavier Flynn,1150,M40-44,Australia,00:33:08,02:31:10,01:31:53,04:40:42,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
19,Jonathon Tucker,362,M35-39,Australia,00:30:51,02:25:14,01:38:47,04:40:45,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
13,Adrian Verdnik,1237,M45-49,Australia,00:28:26,02:24:41,01:41:34,04:40:51,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
2,Team On Course A Team,1569,XRELAY,,00:26:27,02:25:14,01:44:53,04:40:55,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
20,Robin Harris,1134,M35-39,Australia,00:27:44,02:33:14,01:34:14,04:41:04,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
14,Javier Blocki,727,M40-44,Argentina,00:30:00,02:31:30,01:34:26,04:41:30,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
6,Jesse Hansen,104,M18-24,Australia,00:31:06,02:31:02,01:34:13,04:41:55,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
14,David Wenkart,135,M45-49,Australia,00:28:24,02:30:25,01:37:47,04:41:56,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
7,Joseph Dingle,380,M18-24,Australia,00:27:49,02:22:43,01:46:36,04:42:01,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
3,Allan Thomas,343,M50-54,Australia,00:32:47,02:28:01,01:36:06,04:42:07,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
21,Martin Henry,631,M35-39,Australia,00:31:50,02:30:55,01:34:33,04:42:16,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
4,Rob McNamara,1002,M50-54,Australia,00:28:14,02:27:19,01:42:05,04:42:17,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
15,Bryan Benshoof,229,M45-49,United States,00:31:21,02:31:57,01:33:40,04:42:25,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
22,Giulian Michelleto,527,M30-34,Italy,00:30:51,02:29:25,01:37:27,04:42:32,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
2,Georgina Wright,1128,F30-34,Australia,00:30:29,02:31:35,01:36:05,04:42:49,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
10,Haydn Paynter,1226,M25-29,Australia,00:32:27,02:27:31,01:35:39,04:43:01,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
22,Jevaat Ali,205,M35-39,Australia,00:32:53,02:25:24,01:36:55,04:43:03,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
15,Clive Asplen,215,M40-44,New Zealand,00:29:02,02:25:37,01:44:03,04:43:26,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
16,Nigel Bond,165,M45-49,Australia,00:28:29,02:28:30,01:39:45,04:43:28,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
23,Fraser McGregor,1222,M30-34,Australia,00:28:00,02:35:23,01:35:54,04:44:00,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
3,Team On Course,1560,MRELAY,Australia,00:36:13,02:32:41,01:30:36,04:44:01,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
17,Tony Goodyear,895,M45-49,United Kingdom,00:30:26,02:32:10,01:36:35,04:44:12,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
8,Jack Baker,375,M18-24,Australia,00:32:33,02:31:49,01:35:00,04:44:28,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
24,John Clark,491,M30-34,Australia,00:30:48,02:29:25,01:39:38,04:44:31,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
23,Elliot Stevens,664,M35-39,Australia,00:32:25,02:28:19,01:37:45,04:44:33,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
24,Mark Clayton,615,M35-39,Australia,00:32:56,02:31:49,01:34:12,04:44:37,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
16,Gavin Hicks,757,M40-44,Australia,00:31:47,02:30:27,01:37:29,04:45:16,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
11,Kyle Lierich,1247,M25-29,Australia,00:27:25,02:20:16,01:53:23,04:45:27,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
17,Wayne McDonald,776,M40-44,Australia,00:31:25,02:29:16,01:38:58,04:45:33,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
5,Scott Hyndman,993,M50-54,Australia,00:30:28,02:33:32,01:35:02,04:45:42,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
3,Megan Hendry,158,F30-34,Australia,00:26:49,02:33:20,01:41:47,04:46:17,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
25,Jeffrey Zwolsman,563,M30-34,Australia,00:28:21,02:37:04,01:35:45,04:46:20,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
18,Eddie Brown,729,M40-44,Australia,00:31:09,02:25:19,01:44:28,04:46:26,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
19,Craig Whiting,221,M40-44,New Zealand,00:32:14,02:23:41,01:43:53,04:46:48,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
4,Rebecca Cladingboel,569,F30-34,Australia,00:31:05,02:38:05,01:31:52,04:46:58,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
1,Suzanne Blackborrow,273,F40-44,Australia,00:30:05,02:34:23,01:37:04,04:46:58,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
6,Andrew Speedie,249,M50-54,Australia,00:29:25,02:33:03,01:38:49,04:47:09,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
1,Chloe Hartnett,401,F18-24,Australia,00:27:09,02:38:43,01:36:45,04:47:23,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
5,Roz Quirk,591,F30-34,Australia,00:31:02,02:35:30,01:35:28,04:47:27,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
26,Daniel Harrison,513,M30-34,Australia,00:35:18,02:35:15,01:29:55,04:47:35,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
27,Jarrod King,1123,M30-34,Australia,00:29:12,02:34:45,01:37:50,04:47:43,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
28,Mario Schabus,196,M30-34,Austria,00:36:04,02:33:44,01:30:51,04:47:51,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
12,Benjamin Amberg,412,M25-29,Australia,00:27:55,02:40:19,01:34:45,04:47:57,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
18,Nik Wyman,945,M45-49,Australia,00:29:21,02:28:12,01:43:21,04:47:59,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
29,Tim Ikin,515,M30-34,Australia,00:31:00,02:29:06,01:41:22,04:48:02,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
13,Evan Ipsen,433,M25-29,Australia,00:30:14,02:35:53,01:36:44,04:48:03,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
30,Michael Georgeson,510,M30-34,Australia,00:31:10,02:30:52,01:40:44,04:48:04,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
19,Jason Davey,367,M45-49,Australia,00:31:11,02:31:47,01:39:44,04:48:29,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
20,Greg Alderson,866,M45-49,Australia,00:26:13,02:26:49,01:50:39,04:48:33,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
2,Team You Just Got Chicked.,1553,FRELAY,,00:29:33,02:36:37,01:38:04,04:48:38,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
20,Adam Child,736,M40-44,Australia,00:28:01,02:31:35,01:42:45,04:48:53,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
7,Jim Finlay,245,M50-54,Australia,00:30:05,02:34:24,01:39:36,04:48:58,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
14,Aaron Zanevra,453,M25-29,Australia,00:29:41,02:26:34,01:44:49,04:49:00,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
21,Mark Rickinson,1170,M45-49,Australia,00:31:30,02:32:00,01:41:12,04:49:30,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
25,Mark Skilton,1139,M35-39,Australia,00:30:58,02:29:58,01:43:17,04:49:31,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
21,David Deakin,216,M40-44,Australia,00:31:59,02:31:04,01:41:05,04:49:35,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
2,Kelly Miller,163,F40-44,Australia,00:31:06,02:31:44,01:40:14,04:49:44,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
8,Glenn Unmack,1189,M50-54,Australia,00:30:22,02:33:06,01:40:28,04:50:06,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
22,Wes Enticott,217,M40-44,Australia,00:26:53,02:32:21,01:45:26,04:50:22,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
26,Finn Dorney,623,M35-39,Australia,00:32:36,02:30:08,01:42:37,04:50:34,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
22,Owen Critchley,230,M45-49,Australia,00:32:04,02:35:31,01:37:48,04:50:37,Ironman 70.3 Geelong,02/17/2019,"Geelong, Victoria, Australia"
