Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
88,Keith Bowron,2433,M35-39,Australia,00:32:30,03:18:26,02:29:45,06:33:42,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
32,Shannon Bowron,2522,F35-39,Australia,00:33:18,03:18:31,02:29:45,06:33:45,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
89,Chris MacMillan,2473,M35-39,Australia,00:42:55,03:22:32,02:18:32,06:33:54,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
21,Samantha Carrick,2143,F50-54,Australia,00:39:41,02:55:42,02:45:29,06:34:20,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
22,Lucy Harris,2855,F50-54,Australia,00:37:43,03:11:59,02:29:07,06:34:33,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
23,Bernd Rosenberg,2895,M55-59,Germany,00:40:15,03:03:21,02:21:56,06:34:48,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
33,Chelsea Gallash,2535,F35-39,Australia,00:38:59,03:05:22,02:38:33,06:34:59,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
90,Abraham Ara,2425,M35-39,Indonesia,00:46:30,03:02:11,02:34:34,06:35:04,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
27,Amy Taylor,2419,F30-34,Australia,00:38:17,03:12:59,02:33:34,06:35:08,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
87,Malcolm Hart,2592,M40-44,Australia,00:38:26,03:01:59,02:38:12,06:35:12,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
36,Alexandra Northey,2299,F25-29,Australia,00:44:30,03:18:56,02:18:44,06:35:25,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
91,Robert Dalton,2442,M35-39,Australia,00:32:20,03:02:39,02:46:24,06:35:51,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
34,Gemma Jones,2161,F35-39,Australia,00:47:01,03:14:14,02:25:18,06:35:54,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
7,Raymond Passmore,2925,M65-69,Australia,00:35:30,02:58:29,02:54:57,06:36:32,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
23,Bronwyn Williams,2869,F50-54,Australia,00:43:06,03:06:09,02:36:51,06:36:39,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
25,Tina MacAskill,2794,F45-49,Australia,00:48:32,03:01:57,02:32:50,06:36:40,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
24,Phillip Oneill,2892,M55-59,Australia,00:37:18,03:04:08,02:44:50,06:36:42,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
92,Jesse Smythe,2498,M35-39,Australia,00:38:21,03:04:32,02:37:46,06:36:57,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
28,Jenny Shaw,2679,F40-44,United Kingdom,00:41:33,03:18:12,02:23:27,06:37:41,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
27,David Rehulka,2198,M18-24,Australia,00:43:17,03:24:42,02:10:34,06:37:41,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
35,Marie Fraser,2534,F35-39,New Zealand,00:41:55,03:22:12,02:22:49,06:38:06,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
36,Gabrielle Thirot,2567,F35-39,Australia,00:41:32,03:16:15,02:31:45,06:38:24,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
