Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
18,Gustavo Borim Zuim,184,M 25-29,BRA,01:03:52,05:50:24,04:53:41,11:58:10,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
54,Lindenberg Cesario De Oliveira,350,M 35-39,BRA,01:18:44,06:00:15,04:30:39,11:58:20,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
46,Olimpio Tavares,298,M 30-34,BRA,01:07:11,06:08:48,04:31:59,11:58:28,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
55,Henning Fels,353,M 35-39,DEU,01:14:47,05:48:29,04:48:08,11:58:53,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
2,Rachel Aline Frota De Accioly Sousa,109,F 25-29,BRA,01:42:52,06:12:36,03:57:36,11:59:13,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
56,Daniel Ferreira,424,M 35-39,BRA,01:13:37,05:36:01,04:55:44,11:59:17,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
9,Phil Saussus,624,M 50-54,BEL,01:22:39,05:56:10,04:32:23,11:59:17,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
18,Anderson Goncalves,714,M 45-49,BRA,01:05:02,06:08:58,04:32:43,11:59:25,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
19,Hernando Castro,592,M 45-49,VEN,01:15:25,05:53:58,04:40:50,12:00:55,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
4,Claudio S T Flores,678,M 55-59,BRA,01:07:06,06:02:03,04:44:58,12:01:40,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
57,Bertrand Hubert,430,M 35-39,FRA,00:50:27,05:38:35,05:24:40,12:02:05,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
3,Nicole De Bom,117,F 30-34,BRA,01:26:11,06:01:48,04:27:47,12:03:03,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
40,Luiz Eduardo Montezuma,458,M 40-44,BRA,01:10:20,05:53:14,04:49:12,12:03:30,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
5,Peter Gruber,674,M 55-59,AUT,01:15:18,06:26:10,04:11:43,12:04:07,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
41,Orlando Anzoategui Jr.,440,M 40-44,BRA,01:26:55,06:15:47,04:11:13,12:04:26,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
42,Fabiano Paes,457,M 40-44,BRA,01:12:18,05:25:56,05:21:12,12:04:47,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
10,Francisco Lucidio De Queiroz Junior,644,M 50-54,BRA,01:14:17,05:50:38,04:49:13,12:05:34,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
