Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
93,Ronald Haugen,882,M40-44,USA,00:53:43,03:00:48,02:02:34,06:08:01,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
5,Leslie Medley Russell,589,F55-59,USA,00:47:24,03:01:28,02:10:05,06:08:11,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
64,Victor Montelongo,454,M45-49,USA,00:50:54,02:42:10,02:23:56,06:08:11,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
25,Heather Spicer,697,F45-49,USA,00:46:27,03:05:04,02:07:03,06:08:28,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
75,David Adams,256,M35-39,USA,00:47:41,02:49:40,02:24:53,06:08:41,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
65,Pavel Chernikov,498,M45-49,USA,00:37:06,03:05:39,02:13:57,06:08:53,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
40,Jose Sepulveda,127,M55-59,MEX,00:50:50,03:04:06,02:02:32,06:08:55,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
56,Erik Delagarza,36,M50-54,USA,00:50:58,02:44:00,02:24:07,06:09:08,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
76,Elijah Krajewski,1023,M35-39,USA,00:49:08,02:52:49,02:12:34,06:09:09,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
67,David Cagigas,1134,M30-34,USA,00:53:41,02:56:12,02:09:13,06:09:14,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
23,Jennifer Pool,209,F35-39,USA,00:41:30,03:15:01,02:06:48,06:09:43,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
57,Michael Small,1094,M50-54,USA,00:53:13,02:42:11,02:19:51,06:10:04,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
58,Kevin Pickett,403,M50-54,USA,00:45:54,02:50:34,02:22:21,06:10:23,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
59,Stewart Dinsdale,800,M50-54,USA,00:54:07,02:43:28,02:19:23,06:10:39,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
7,Nader Khaki,950,M65-69,USA,00:41:40,02:44:08,02:32:32,06:10:47,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
94,Shane Armstrong,644,M40-44,USA,00:39:39,03:03:59,02:16:34,06:10:50,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
66,Rigo Rubalcaba,847,M45-49,USA,00:40:31,02:48:15,02:33:03,06:11:35,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
24,Michelle Hull,434,F35-39,USA,00:38:29,02:58:46,02:24:39,06:11:35,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
68,Wil Escalante,546,M30-34,USA,00:47:49,03:04:28,02:07:31,06:11:38,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
67,Jay Pylman,807,M45-49,USA,00:48:38,02:38:24,02:36:40,06:11:45,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
77,Andrew Durham,654,M35-39,USA,00:39:05,02:57:04,02:23:06,06:11:59,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
41,Claudio Ferrari,973,M18-24,USA,00:43:24,02:51:25,02:30:10,06:12:00,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
21,Erin Bramhall,482,F30-34,USA,00:45:12,02:57:56,02:14:30,06:12:15,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
60,Donald Lincoln,612,M50-54,USA,00:40:25,03:00:02,02:19:02,06:12:18,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
26,Jonalyn Forman,201,F45-49,USA,00:41:28,02:47:07,02:37:55,06:12:29,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
11,Ally Haag,1088,F25-29,USA,00:47:29,03:03:35,02:07:21,06:12:41,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
69,Jake Price,992,M30-34,USA,00:49:17,02:49:38,02:18:29,06:12:51,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
12,Team Skippy,4016,XRELAY,USA,00:42:26,02:48:40,02:36:43,06:12:52,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
17,Tommy Johnson,293,M60-64,USA,00:44:37,02:29:54,02:48:02,06:12:54,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
61,Brian Scott,1096,M50-54,USA,00:44:58,02:55:21,02:20:42,06:13:04,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
62,Michael Singletary,845,M50-54,USA,00:43:20,02:45:59,02:33:44,06:13:08,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
27,Anne McKenzie,1082,F45-49,USA,00:43:11,03:01:33,02:20:10,06:13:26,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
59,Andrew Gallagher,681,M25-29,USA,00:44:31,03:16:27,01:56:40,06:13:44,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
95,Paul Caplis,972,M40-44,USA,00:51:00,02:53:13,02:16:05,06:13:51,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
96,Edinson Arenas,1142,M40-44,USA,00:37:11,02:39:39,02:51:23,06:15:02,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
18,Scott Bennefield,26,M60-64,USA,00:59:04,02:37:05,02:21:45,06:15:09,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
63,James Tanner,547,M50-54,USA,00:42:11,02:41:04,02:38:55,06:15:16,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
78,Derek Bragg,327,M35-39,USA,00:55:46,03:09:41,02:02:10,06:15:38,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
97,Einar Ristroph,616,M40-44,USA,00:53:19,02:47:15,02:13:16,06:15:56,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
98,James Walker,862,M40-44,USA,00:55:20,03:01:36,02:09:09,06:16:03,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
41,A.d. Florez,883,M55-59,USA,00:52:00,03:01:05,02:05:07,06:16:26,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
42,Karsten Blyseth,442,M18-24,USA,00:47:33,02:55:55,02:18:57,06:16:28,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
22,Paige Moore,978,F30-34,USA,00:54:55,03:03:35,02:06:01,06:16:38,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
68,M.a. Lopez,913,M45-49,USA,00:47:52,02:55:52,02:23:59,06:16:42,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
43,Ryan Walser,720,M18-24,USA,00:43:30,03:05:31,02:12:25,06:16:57,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
23,Madonna Bregon,494,F30-34,USA,00:51:10,02:51:20,02:27:17,06:16:59,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
11,Wendy Hammerman,423,F50-54,USA,01:01:54,02:46:56,02:17:40,06:17:08,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
19,William Johnson,1132,M60-64,USA,00:37:26,03:06:26,02:25:48,06:17:28,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
60,Will Janes,769,M25-29,USA,00:52:58,03:04:45,02:05:10,06:17:31,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
6,Kailin Davis,1185,F18-24,USA,00:45:27,03:02:24,02:23:34,06:18:12,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
20,John Livingston,119,M60-64,USA,00:39:27,02:51:59,02:40:01,06:18:19,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
70,Juan Arce,331,M30-34,GTM,00:46:39,02:59:30,02:25:17,06:18:25,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
24,Kyndell Newton,1162,F30-34,USA,00:39:26,03:04:38,02:24:07,06:18:28,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
21,Bob Gloris,1100,M60-64,USA,00:54:29,02:53:36,02:13:24,06:18:42,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
7,Peyton Skansi,848,F18-24,USA,00:45:00,03:00:18,02:19:12,06:18:48,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
6,Sandra Sutherland,437,F55-59,USA,00:49:21,03:03:57,02:18:02,06:18:49,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
42,Kenneth Robillard,574,M55-59,USA,00:41:18,02:46:40,02:37:59,06:18:57,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
29,Sydney Haggins,823,F40-44,CAN,00:48:44,02:52:41,02:29:41,06:19:18,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
61,Will Stevens,1187,M25-29,USA,00:43:04,03:09:08,02:15:23,06:19:20,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
69,David Romero,218,M45-49,USA,00:44:49,03:03:14,02:17:49,06:19:22,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
43,Alan Murray,747,M55-59,USA,00:47:44,02:58:27,02:17:04,06:19:32,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
28,Julie Kaner,1075,F45-49,USA,00:42:50,03:18:02,02:09:47,06:19:36,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
79,Max Williams,1078,M35-39,USA,00:55:05,03:14:00,02:01:13,06:20:00,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
12,Susan Smith,1159,F50-54,USA,00:46:14,03:08:10,02:15:30,06:20:11,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
13,Melissa Ard,489,F50-54,USA,00:49:56,02:56:29,02:23:50,06:20:23,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
25,Heather Lambert,107,F30-34,USA,00:47:13,03:08:13,02:13:34,06:20:35,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
13,Team Sassy,4029,XRELAY,USA,00:43:15,03:11:19,02:21:27,06:20:44,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
22,David Hovenden,724,M60-64,USA,00:46:14,02:54:29,02:24:40,06:21:08,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
64,Mauricio Toledo,465,M50-54,USA,00:52:02,02:43:24,02:33:49,06:21:10,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
65,Andre Martins,985,M50-54,USA,00:57:54,02:48:03,02:22:00,06:21:14,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
8,Charlie Campbell,355,M65-69,USA,00:46:07,02:57:24,02:25:01,06:21:14,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
71,Jonathan Martin,927,M30-34,USA,00:42:23,03:08:20,02:19:25,06:21:16,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
80,Dan Schon,621,M35-39,USA,00:47:55,03:03:17,02:23:08,06:21:17,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
26,Stephanie Cook,617,F30-34,USA,00:41:40,03:04:20,02:26:17,06:21:17,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
14,Christine Riggs,429,F50-54,USA,00:42:13,03:06:36,02:21:58,06:21:26,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
44,Davis Easley,567,M18-24,USA,00:53:22,02:54:33,02:24:59,06:21:35,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
23,Ramon Ansa,781,M60-64,USA,00:44:57,02:44:55,02:42:24,06:21:39,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
66,Greg Leitich,169,M50-54,USA,00:35:35,03:29:10,02:07:50,06:21:51,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
15,Janet Whalen,594,F50-54,USA,00:57:53,02:54:13,02:17:20,06:21:52,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
9,Quay Snyder,336,M65-69,USA,00:35:51,02:44:21,02:50:24,06:21:53,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
27,Sarah Silber,1122,F30-34,USA,01:01:23,02:56:53,02:11:28,06:22:11,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
12,Emily Salas-Groves,958,F25-29,USA,00:41:57,03:14:24,02:09:38,06:22:13,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
67,John Kenefick,43,M50-54,USA,00:46:16,03:15:47,02:11:22,06:22:34,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
99,Victor Guerra,760,M40-44,MEX,00:49:22,02:47:56,02:32:59,06:22:38,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
70,Raul Contreras,775,M45-49,USA,00:43:46,02:58:30,02:25:34,06:22:47,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
45,Daniel Lafferty,829,M18-24,USA,00:43:56,02:55:03,02:33:37,06:22:51,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
16,Peggy Neidig,524,F50-54,USA,00:41:07,02:52:47,02:39:21,06:22:52,Ironman 70.3 Lubbock,06/27/2021,"Lubbock, Texas, USA"
