Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
3,John Mead,181,M 45,GBR,00:33:12,02:33:52,01:28:23,04:42:56,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
8,Joseph Perkins,72,M 25,GBR,00:30:47,02:34:17,01:29:50,04:43:04,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
7,Ashley Scott,1028,M 30,GBR,00:28:48,02:36:21,01:32:56,04:43:38,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
2,Natalie Seymour,30,F PRO,GBR,00:31:23,02:39:23,01:27:00,04:43:57,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
8,Matthew Blagg,257,M 35,GBR,00:36:43,02:33:53,01:25:23,04:44:08,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
2,Brian Tilley,85,M 40,GBR,00:31:31,02:35:04,01:29:35,04:44:19,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
9,Robert Scothern,917,M 25,GBR,00:29:55,02:37:27,01:28:15,04:44:28,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
4,Mark White,2021,M 45,GBR,00:30:47,02:31:57,01:33:20,04:44:39,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
3,Chris Stuart,1578,M 40,GBR,00:29:06,02:32:21,01:36:38,04:45:27,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
9,Graeme Bryce,1268,M 35,GBR,00:29:50,02:38:08,01:30:33,04:45:39,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
10,Ollie Beilby,80,M 35,GBR,00:37:40,02:28:38,01:32:20,04:45:44,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
4,Chris Bailey,101,M 40,GBR,00:34:31,02:33:48,01:30:16,04:45:52,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
5,Håvard Olden,57,M 45,NOR,00:33:05,02:35:45,01:28:46,04:46:03,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
8,John-William Awbrey,1076,M 30,GBR,00:32:58,02:29:24,01:36:14,04:47:31,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
10,Eddie Rolls,922,M 25,GBR,00:35:51,02:36:39,01:25:34,04:47:36,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
5,Vincent Verrue,2394,M 40,BEL,00:33:47,02:39:18,01:26:26,04:47:47,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
9,Dean Bowen,119,M 30,AUS,00:34:42,02:42:40,01:22:29,04:48:05,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
10,Joey Rossi,169,M 30,GBR,00:33:43,02:37:33,01:28:18,04:48:32,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
11,Mike Montgomery,824,M 25,GBR,00:31:14,02:37:39,01:32:37,04:48:43,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
6,Andrew Luke,1729,M 40,GBR,00:31:09,02:35:51,01:32:40,04:48:44,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
11,Gary Pither,1287,M 35,GBR,00:34:11,02:36:08,01:30:28,04:48:47,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
12,Richard Easton,1489,M 35,GBR,00:29:05,02:34:39,01:37:19,04:48:55,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
13,Stefan Hehenwarter,8,M PRO,AUT,00:27:04,02:32:41,01:43:20,04:48:57,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
11,Mark Billyard,88,M 30,GBR,00:27:14,02:42:34,01:31:29,04:49:21,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
12,David Teague,97,M 30,GBR,00:36:16,02:36:33,01:25:40,04:49:41,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
4,Matthew Kerin,802,M 18,GBR,00:36:05,02:32:40,01:33:14,04:49:50,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
3,Joanna Soltysiak,44,F PRO,SWE,00:31:36,02:41:16,01:30:54,04:49:56,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
12,David Pompairac,823,M 25,FRA,00:38:03,02:39:26,01:23:42,04:49:58,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
13,Bradley Pollitt,215,M 30,GBR,00:37:27,02:29:00,01:33:56,04:50:16,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
14,Gareth Greeves,1077,M 30,GBR,00:33:13,02:36:46,01:33:33,04:50:30,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
4,Emma Deary,36,F PRO,GBR,00:32:25,02:43:06,01:28:41,04:50:32,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
15,Rob Burgess,1148,M 30,GBR,00:31:35,02:38:39,01:32:27,04:50:49,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
1,Gemma Frost,213,F 30,GBR,00:30:50,02:37:17,01:36:02,04:51:27,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
7,Neil Giles,1601,M 40,GBR,00:31:47,02:37:04,01:34:30,04:51:35,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
5,Corinne Abraham,34,F PRO,GBR,00:32:14,02:45:56,01:25:33,04:51:39,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
16,James Hayward,1192,M 30,GBR,00:38:15,02:33:10,01:32:36,04:51:56,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
8,Duncan Emery,1574,M 40,GBR,00:30:55,02:38:12,01:35:57,04:52:21,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
9,Philip Westoby,1590,M 40,GBR,00:33:35,02:35:18,01:35:52,04:52:34,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
13,Ben Psaila,1408,M 35,MLT,00:29:31,02:43:59,01:27:23,04:52:34,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
14,Marc Leyshon,1368,M 35,GBR,00:36:38,02:38:52,01:26:22,04:52:37,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
17,Marc Bloomfield,1048,M 30,GBR,00:29:17,02:42:24,01:33:45,04:52:43,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
18,Thomas Moon,86,M 30,GBR,00:33:50,02:36:10,01:35:24,04:53:03,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
13,Chris Emmerson,849,M 25,GBR,00:35:16,02:35:16,01:34:09,04:53:10,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
19,Nick Herbert,1043,M 30,GBR,00:34:40,02:38:32,01:32:24,04:53:25,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
15,Scott Richardson,1270,M 35,GBR,00:31:54,02:44:40,01:29:28,04:53:30,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
6,Ben Clothier,103,M 45,GBR,00:34:42,02:38:32,01:32:05,04:53:41,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
10,Bren Reese,1586,M 40,GBR,00:36:45,02:27:58,01:40:21,04:53:45,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
14,Tom Hilder,973,M 25,GBR,00:31:54,02:33:42,01:40:15,04:53:47,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
11,Angus Beaumont,1752,M 40,GBR,00:37:08,02:44:01,01:24:50,04:53:55,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
16,Mikey Johnson,172,M 35,GBR,00:29:56,02:37:14,01:39:49,04:54:20,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
20,Daniel Gower,1065,M 30,GBR,00:35:25,02:40:03,01:30:00,04:54:20,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
12,Mark Julier,63,M 40,GBR,00:31:43,02:41:10,01:34:22,04:54:25,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
17,Matthew Blake,1293,M 35,RSA,00:36:20,02:34:49,01:35:41,04:54:30,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
13,Nigel Gaskin,84,M 40,GBR,00:29:05,02:47:20,01:29:37,04:54:34,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
7,Peter Ballinger,96,M 45,GBR,00:34:20,02:35:56,01:37:26,04:54:59,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
21,Mark Tomlinson,2386,M 30,GBR,00:34:10,02:40:58,01:32:54,04:54:59,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
14,Matt Stokeld,1587,M 40,GBR,00:34:38,02:38:41,01:33:21,04:55:06,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
22,Thomas Upfold,1217,M 30,GBR,00:34:07,02:46:12,01:28:05,04:55:15,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
18,Markus Gloel,67,M 35,FIN,00:36:22,02:32:57,01:37:13,04:55:22,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
15,James Dodd,71,M 40,GBR,00:37:37,02:35:59,01:32:15,04:55:38,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
16,Enrique Pinel,138,M 40,ESP,00:32:58,02:39:10,01:32:52,04:55:39,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
5,Matthew Ridley,808,M 18,GBR,00:32:42,02:47:18,01:29:02,04:55:39,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
23,Rich Thorpe,1032,M 30,GBR,00:32:12,02:46:14,01:30:09,04:55:50,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
1,Kevin Mccloskey,141,M 50,GBR,00:34:26,02:41:51,01:30:38,04:56:14,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
6,Kate Comber,35,F PRO,GBR,00:28:55,02:46:40,01:33:23,04:56:19,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
15,William Tyrrell-Moore,860,M 25,GBR,00:31:07,02:44:09,01:35:13,04:56:37,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
6,Charlie Bardell,801,M 18,GBR,00:30:28,02:34:34,01:43:28,04:56:50,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
24,Daniel Taylor,1010,M 30,GBR,00:34:07,02:36:24,01:33:35,04:56:57,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
8,Kjell Harald Horn,1880,M 45,NOR,00:37:01,02:37:10,01:33:38,04:57:05,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
19,Paul Stanley,1353,M 35,GBR,00:31:29,02:40:22,01:34:40,04:57:06,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
17,Matt Lawless,1595,M 40,GBR,00:33:49,02:40:48,01:34:59,04:57:16,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
9,Thomas Claracq,53,M 45,FRA,00:34:26,02:41:20,01:32:29,04:57:18,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
25,Adam Newns,1033,M 30,GBR,00:29:31,02:46:57,01:30:12,04:57:22,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
20,Graham Smith,1286,M 35,GBR,00:32:45,02:38:43,01:39:09,04:57:49,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
26,Tom Carter,173,M 30,GBR,00:30:54,02:31:52,01:48:36,04:58:13,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
27,Tom Ralph,1094,M 30,GBR,00:33:01,02:38:30,01:37:23,04:58:15,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
16,Dan Phillips,904,M 25,GBR,00:29:50,02:40:55,01:39:21,04:58:16,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
17,Liam Wilton,853,M 25,GBR,00:38:05,02:38:49,01:33:47,04:58:19,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
10,David Mantle,106,M 45,GBR,00:32:25,02:41:13,01:35:24,04:58:34,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
21,Matty Matonti,117,M 35,GBR,00:37:06,02:40:47,01:30:28,04:58:48,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
22,Mark Tyrrell,1356,M 35,GBR,00:35:59,02:49:36,01:24:04,04:59:01,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
7,Ben Hawkins,812,M 18,GBR,00:39:04,02:39:45,01:31:55,04:59:08,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
2,Jon Leonard,2152,M 50,GBR,00:35:08,02:38:40,01:35:08,04:59:09,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
3,Stephan Bole,52,M 50,FRA,00:34:29,02:45:42,01:29:54,04:59:10,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
23,Chris Palmer,123,M 35,GBR,00:40:52,02:37:38,01:31:12,04:59:12,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
4,Gerald Antony Salvat,218,M 50,GBR,00:40:13,02:39:01,01:29:16,04:59:12,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
28,Matthew Luxton,1211,M 30,GBR,00:34:29,02:40:03,01:35:56,04:59:20,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
29,Timothy Webster,1214,M 30,GBR,00:32:17,02:42:06,01:37:31,04:59:25,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
7,Magdalena Nieuwoudt,43,F PRO,RSA,00:33:04,02:40:40,01:38:48,04:59:31,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
1,Melanie Baumann,89,F 35,SUI,00:40:02,02:38:52,01:31:46,04:59:54,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
18,Matthew Dewey,1002,M 25,GBR,00:36:24,02:38:05,01:37:09,05:00:20,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
8,Daniel Madden,770,M 18,GBR,00:34:10,02:42:46,01:36:31,05:00:21,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
19,Matthew Naish,977,M 25,GBR,00:33:05,02:39:58,01:39:38,05:00:30,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
9,Miles Purvis,194,M 18,GBR,00:34:59,02:40:02,01:32:47,05:00:37,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
18,Steve Chapman,234,M 40,GBR,00:37:36,02:39:40,01:34:59,05:01:11,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
30,Matt Fore,185,M 30,USA,00:32:46,02:46:04,01:34:12,05:01:19,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
11,Hamish Gallacher,1882,M 45,GBR,00:36:21,02:42:59,01:33:37,05:01:28,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
19,Nick Huntley,68,M 40,GBR,00:36:39,02:35:49,01:40:05,05:01:28,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
31,George Prewett,116,M 30,GBR,00:31:34,02:42:55,01:37:13,05:01:43,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
24,Massimo Leonardi,98,M 35,ITA,00:37:51,02:37:46,01:37:08,05:01:59,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
12,Jonny Colaco,111,M 45,GBR,00:33:39,02:48:58,01:30:42,05:02:05,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
13,Carl Bromley,1908,M 45,GBR,00:38:32,02:37:35,01:37:11,05:02:05,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
5,Wayne Mayer,2168,M 50,GBR,00:38:54,02:41:43,01:31:15,05:02:09,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
6,Kevin Bexley,2252,M 50,GBR,00:41:39,02:32:34,01:37:11,05:02:13,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
25,Gary Bell,1263,M 35,GBR,00:40:27,02:37:32,01:34:23,05:02:16,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
20,Eirik Rovik,918,M 25,NOR,00:37:04,02:47:21,01:30:13,05:02:22,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
32,Jason Duff,1112,M 30,GBR,00:36:39,02:39:32,01:36:38,05:02:39,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
26,Jon Farley,1447,M 35,GBR,00:35:36,02:47:38,01:30:25,05:03:03,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
27,Andrew Barry,1483,M 35,GBR,00:30:03,02:41:50,01:43:00,05:03:07,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
33,Joe Cole,1186,M 30,GBR,00:33:32,02:49:37,01:31:00,05:03:29,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
28,John Mason,1562,M 35,GBR,00:30:29,02:48:32,01:35:27,05:03:29,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
34,Neil Morrison,1007,M 30,GBR,00:36:01,02:43:22,01:34:07,05:03:43,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
14,Gerry Seenan,1892,M 45,GBR,00:35:27,02:44:14,01:34:48,05:04:12,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
35,Bradley Bieske,1140,M 30,RSA,00:32:07,02:45:33,01:38:30,05:04:18,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
21,Samuel Evans,873,M 25,GBR,00:33:15,02:39:50,01:41:54,05:04:18,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
36,Michael Gombart,1049,M 30,IRL,00:40:18,02:44:41,01:31:31,05:04:28,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
20,Scott Southgate,124,M 40,GBR,00:34:37,02:46:25,01:34:10,05:04:40,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
15,Dean Weldon,1949,M 45,GBR,00:34:10,02:43:08,01:36:27,05:04:42,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
29,Tom Smith,277,M 35,GBR,00:36:55,02:40:36,01:37:34,05:04:46,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
30,Gordon Hawthorn,1310,M 35,GBR,00:34:16,02:45:11,01:36:36,05:04:53,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
16,Russell Clash,128,M 45,GBR,00:30:46,02:45:00,01:39:22,05:04:59,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
37,Shaun Palmer,1171,M 30,GBR,00:40:59,02:41:58,01:32:30,05:05:04,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
10,Tom Hill,799,M 18,GBR,00:34:53,02:40:46,01:39:52,05:05:09,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
31,Chris Penn,1308,M 35,GBR,00:34:16,02:41:30,01:41:47,05:05:11,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
21,Andy Mcgregor,1857,M 40,GBR,00:35:30,02:40:56,01:39:35,05:05:21,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
17,Paul Mason,2069,M 45,GBR,00:35:07,02:49:23,01:31:09,05:05:32,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
32,Matthew Lee,1424,M 35,GBR,00:36:13,02:46:36,01:34:40,05:05:34,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
2,Helen Backshall,457,F 30,GBR,00:31:43,02:43:27,01:43:06,05:05:37,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
22,Kevin Robins,62,M 40,GBR,00:38:59,02:43:25,01:32:37,05:05:49,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
33,Paul Ransome,107,M 35,GBR,00:33:43,02:45:40,01:32:42,05:06:26,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
34,Ben Hunter-Watts,1306,M 35,GBR,00:42:46,02:38:11,01:37:19,05:06:34,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
18,Billy Dyer,1925,M 45,GBR,00:39:22,02:37:18,01:39:18,05:06:47,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
38,Mathew Pritchard,1154,M 30,GBR,00:32:51,02:48:09,01:35:54,05:06:48,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
35,Andrew Cole,151,M 35,GBR,00:30:58,02:54:54,01:33:47,05:06:51,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
23,Jason Lamb,1633,M 40,GBR,00:36:57,02:33:35,01:47:17,05:07:11,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
19,Nigel Cooper,244,M 45,AUS,00:43:01,02:30:41,01:45:13,05:07:15,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
3,Jana Cornelius,440,F 30,GER,00:40:49,02:48:28,01:29:59,05:07:20,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
36,Jan Meuleman,1252,M 35,GER,00:42:45,02:43:30,01:32:13,05:07:28,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
37,Luke Reed,1490,M 35,GBR,00:33:31,02:50:13,01:34:50,05:07:36,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
24,Darryl Pyper,1876,M 40,GBR,00:41:48,02:36:12,01:42:14,05:07:37,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
20,Lloyd Cosgrove,159,M 45,GBR,00:34:59,02:33:48,01:49:16,05:07:40,Ironman 70.3 Weymouth,09/17/2017,"Dorset, UK"
