Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
3,Michelle Simmons,121,F40-44,USA,00:30:25,02:29:20,02:03:31,05:08:38,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
6,Jim Arist,2072,M55-59,USA,00:40:09,02:36:03,01:46:53,05:08:57,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
22,Kyle Mandsager,1854,M30-34,USA,00:38:46,02:36:42,01:44:12,05:09:01,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
21,Keith Berend,1281,M45-49,USA,00:35:17,02:34:35,01:51:52,05:09:13,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
26,Robert Pettifer,283,M40-44,USA,00:46:41,02:36:30,01:39:45,05:09:11,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
7,Sarah Moore,1644,F35-39,USA,00:30:26,02:32:21,01:57:53,05:09:42,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
2,Michelle Kitze,2056,F50-54,USA,00:34:56,02:33:34,01:54:58,05:10:26,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
23,Andy Blake,1792,M30-34,USA,00:35:59,02:40:25,01:47:02,05:10:32,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
27,Dennis Avendano,31,M40-44,USA,00:36:09,02:34:24,01:54:16,05:10:32,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
22,Todd Small,1440,M45-49,CAN,00:34:49,02:36:27,01:54:20,05:11:00,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
8,Jessica Rangel,126,F35-39,USA,00:38:46,02:45:34,01:39:13,05:11:05,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
28,Todd Rollins,500,M40-44,USA,00:36:59,02:35:49,01:51:10,05:11:18,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
23,Christopher Gilson,1321,M45-49,USA,00:41:44,02:27:25,01:57:18,05:11:28,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
24,Peter Adam,1273,M45-49,USA,00:40:18,02:35:20,01:50:00,05:11:29,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
25,Peter Heizer,1334,M45-49,USA,00:42:29,02:30:11,01:54:02,05:11:39,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
29,Brian Hackenburg,424,M40-44,USA,00:37:08,02:33:06,01:52:51,05:11:40,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
26,Matt Upp,1464,M45-49,USA,00:38:51,02:30:56,01:56:05,05:11:48,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
24,Eric Esposito,133,M30-34,USA,00:33:01,02:34:36,01:58:40,05:11:49,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
3,Lia Kutzscher,2057,F50-54,CAN,00:39:55,02:33:37,01:50:18,05:11:51,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
9,Mike Lupini,1221,M50-54,USA,00:37:15,02:34:38,01:52:21,05:11:57,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
30,Ben Harbron,427,M40-44,USA,00:37:26,02:36:42,01:51:56,05:11:58,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
4,Liz Makofsky,119,F40-44,USA,00:33:50,02:35:51,01:57:34,05:12:00,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
4,Elizabeth Wells,1576,F40-44,USA,00:38:07,02:44:24,01:43:35,05:12:01,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
34,Brad McCloskey,637,M35-39,USA,00:38:48,02:33:48,01:53:18,05:12:01,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
10,Phil Smeigh,50,M50-54,USA,00:32:53,02:35:21,01:58:02,05:12:17,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
9,Lisa Zabor,1688,F35-39,USA,00:42:29,02:40:40,01:43:54,05:12:20,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
35,Danny Greenawalt,597,M35-39,USA,00:38:47,02:39:30,01:47:47,05:12:27,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
36,Brett Stuckey,2026,M35-39,USA,00:37:46,02:22:14,02:06:52,05:12:42,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
31,Joshua Barry,381,M40-44,USA,00:39:49,02:25:05,02:03:38,05:12:45,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
7,Vlado Lavric,2075,M55-59,CAN,00:35:46,02:39:27,01:51:04,05:12:55,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
37,Ryan Groves,600,M35-39,USA,00:38:40,02:29:21,01:56:52,05:13:01,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
11,David Giles,1721,M25-29,USA,00:37:47,02:43:44,01:46:37,05:13:05,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
32,Aaron Snyder,152,M40-44,USA,00:36:35,02:33:17,01:55:29,05:13:07,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
25,Matt Herring,1827,M30-34,USA,00:45:05,02:27:51,01:54:11,05:13:15,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
12,David Hayes,2154,M25-29,USA,00:39:46,02:37:12,01:51:40,05:13:18,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
38,Michael Ditmer,71,M35-39,USA,00:40:52,02:20:48,02:06:10,05:13:31,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
39,Matthew Walker,170,M35-39,USA,00:41:02,02:29:52,01:56:19,05:13:39,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
27,Edwin Gonzales,214,M45-49,USA,00:40:26,02:28:25,01:58:31,05:13:43,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
26,Brian Snyder,239,M30-34,USA,00:35:43,02:28:10,02:04:15,05:13:52,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
28,Derek De Jong,301,M45-49,USA,00:46:00,02:34:08,01:43:10,05:13:54,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
27,Zachary Shemon,1885,M30-34,USA,00:36:02,02:32:54,01:59:55,05:14:24,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
4,Lauren Rose Laughlin,966,F50-54,USA,00:38:13,02:37:08,01:50:34,05:14:27,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
40,Eoin Jackson,162,M35-39,IRL,00:40:34,02:26:26,02:01:06,05:14:30,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
41,Vince Molosky,643,M35-39,USA,00:43:38,02:41:08,01:40:28,05:14:40,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
