Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
2,Kenshiro Okada,1086,M25-29,Japan,01:12:16,05:27:37,03:39:56,10:26:00,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
3,Penghsin Ko,1080,M25-29,Taiwan,01:07:27,05:30:20,03:39:50,10:26:33,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
10,Ming-Han Yen,1192,M35-39,Taiwan,01:14:01,05:37:25,03:29:32,10:26:49,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
7,Siu Yuen Wong,1322,M45-49,Hong Kong,01:18:46,05:41:29,03:22:04,10:27:47,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
7,Shogun Hashomoto,1109,M30-34,Japan,01:08:15,05:48:34,03:31:17,10:33:51,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
8,Andreas Hadjikoumis,1305,M45-49,Cyprus,01:14:25,05:16:45,03:54:23,10:34:24,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
3,Ming-Tsung Chen,1063,M18-24,Taiwan,01:08:18,05:26:27,03:53:32,10:35:00,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
10,Gabriel Harley,1271,M40-44,United States,01:08:01,05:36:12,03:43:35,10:35:07,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
4,Helge-Christian Dr. Dr. Rehmann,1409,M50-54,Germany,01:01:07,05:38:00,03:49:17,10:35:26,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
11,Clint Magg,1172,M35-39,Germany,01:04:17,05:19:47,04:05:11,10:35:35,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
11,Mayank Vaid,1285,M40-44,India,01:09:29,05:32:57,03:46:05,10:36:20,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
12,Chai Shuan Cheng,1289,M40-44,Taiwan,01:03:34,05:26:03,04:01:17,10:37:49,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
8,Takuya Hishinuma,1132,M30-34,Japan,00:59:28,05:34:25,03:58:08,10:38:33,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
13,Sami Kähkönen,1214,M40-44,Finland,00:57:50,05:26:40,04:06:11,10:40:07,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
1,Team 國泰產險鐵人隊接力,3034,XRELAY,Taiwan,01:18:58,05:55:06,03:23:50,10:40:49,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
14,Markus Bärtschi,1245,M40-44,Switzerland,01:02:39,05:33:51,03:57:58,10:41:38,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
9,Tsuwen Huang,1345,M45-49,Taiwan,01:16:55,05:42:07,03:34:33,10:42:04,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
15,Makoto Hayakawa,1212,M40-44,Japan,01:16:22,05:48:26,03:32:33,10:43:23,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
4,Nao Yamada,1078,M25-29,Japan,00:52:56,05:54:59,03:46:13,10:43:43,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
10,Cae Tolman,1334,M45-49,Hong Kong,01:01:41,05:53:39,03:46:00,10:49:51,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
16,Masahide Tada,1299,M40-44,Japan,01:08:36,05:50:12,03:41:11,10:50:00,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
11,Masaki Suzuka,1377,M45-49,Japan,00:59:48,05:50:21,03:52:34,10:51:49,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
17,Derek Chen,1210,M40-44,Taiwan,01:07:42,05:39:49,03:55:54,10:51:58,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
9,Manuelle Antonius Christian Kaal,1110,M30-34,Netherlands,01:05:01,05:51:52,03:45:48,10:52:33,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
12,Hsianghsuan Kung,1188,M35-39,Taiwan,01:14:00,06:12:24,03:17:41,10:53:19,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
5,Yao Yu Tsai,1088,M25-29,Taiwan,00:50:40,05:43:24,04:04:31,10:54:16,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
5,Dougin Walker,1501,M50-54,United States,00:48:54,05:38:23,04:18:26,10:54:33,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
18,Hao Yun Kuo,1276,M40-44,Taiwan,01:09:19,05:30:38,04:05:26,10:56:33,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
6,Ceri Lines,1434,M50-54,United Kingdom,01:14:12,05:58:23,03:33:48,10:57:08,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
13,Ching-Hsiang Chang,1163,M35-39,Taiwan,01:11:32,05:35:31,04:05:40,10:59:07,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
12,Aaron Tsai,1379,M45-49,Taiwan,01:08:39,06:00:48,03:43:16,11:00:26,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
13,Atsushi Sakata,1348,M45-49,Japan,01:16:40,05:39:07,03:52:22,11:02:56,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
14,Francesco Frova,1145,M35-39,Italy,01:08:03,06:02:34,03:44:08,11:03:14,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
7,Hirotaka Hikoi,1432,M50-54,Japan,01:16:35,06:09:07,03:31:57,11:03:51,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
8,清正 吳,1419,M50-54,Taiwan,01:17:13,05:55:37,03:43:45,11:05:32,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
