Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
268,Pascal Brugger,721,M 30-34,---,00:33:07,03:07:29,02:58:09,06:48:33,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
57,Stefano Mosca,2144,M 55-59,---,00:43:39,03:32:40,02:20:09,06:49:13,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
34,Rowena Papson,383,F 45-49,---,00:41:07,03:29:07,02:29:51,06:49:56,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
269,Thomas Kaspereit,807,M 30-34,---,00:47:37,03:34:06,05:50:20,10:30:30,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
162,Anoop Singh,2051,M 50-54,---,00:42:27,03:31:55,02:19:51,06:50:25,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
301,Carlos Galan,1069,M 35-39,---,00:46:25,03:52:52,05:34:20,10:27:25,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
67,Nina Kotnik,191,F 30-34,---,00:43:33,03:15:38,02:43:22,06:50:29,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
48,Susan Sutherland,153,F 25-29,---,00:52:35,03:43:28,02:00:35,06:50:42,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
163,Luca Tomba,2065,M 50-54,---,00:51:00,03:28:52,02:21:21,06:50:43,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
243,David Campos Pavon,1690,M 45-49,---,00:42:39,03:36:51,02:20:39,06:51:04,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
278,Markus Hildenbeutel,1440,M 40-44,---,00:39:41,03:27:12,02:31:09,06:51:19,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
279,Massimo Martino,1489,M 40-44,---,00:39:08,03:28:58,02:30:21,06:51:26,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
244,Paolo Bronzi,1683,M 45-49,---,00:43:07,03:16:48,02:38:48,06:51:45,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
280,Sascha Aebischer,1329,M 40-44,---,00:33:59,03:21:30,02:48:24,06:51:56,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
