Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
18,Wayne Loo,854,M 50-54,USA (UNITED STATES),00:35:04,02:55:14,02:04:11,05:42:02,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
13,Yiwen Tan,191,M 25-29,SGP (SINGAPORE),00:37:19,02:49:04,02:05:24,05:38:54,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
23,Sylvain Couturier,280,M 30-34,FRA (FRANCE),00:37:14,02:50:31,02:01:28,05:33:53,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
31,Carlos Clavel,485,M 40-44,ESP (SPAIN),00:37:09,02:45:19,02:11:26,05:41:51,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
32,Stanley Tan,610,M 40-44,SGP (SINGAPORE),00:38:35,02:52:27,01:57:19,05:33:42,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
2,Jennifer Frei,65,F 35-39,CHE (SWITZERLAND),00:38:20,03:00:51,01:53:17,05:37:59,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
24,Raphael Duvoisin,268,M 30-34,FRA (FRANCE),00:36:59,02:52:12,01:51:48,05:29:18,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
25,Juan Miguel Ocampo,243,M 30-34,PHL (PHILIPPINES),00:44:28,02:49:51,01:57:08,05:37:57,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
23,Scott Dunn,752,M 45-49,CAN (CANADA),00:40:09,02:40:29,02:04:14,05:32:53,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
24,Timo Franciscus,767,M 45-49,IDN (INDONESIA),00:37:15,02:59:44,01:58:41,05:42:09,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
4,Ralf Lambert,879,M 55-59,DEU (GERMANY),00:36:50,02:46:10,02:15:09,05:44:01,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
6,Alexandra Mertes,43,F 30-34,DEU (GERMANY),00:38:58,02:55:33,02:03:08,05:42:44,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
36,Matthew Law,386,M 35-39,GBR (UNITED KINGDOM),00:40:57,02:38:33,02:11:41,05:37:27,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
37,Nicolaus Erdmann,403,M 35-39,DEU (GERMANY),00:38:40,02:41:22,02:12:50,05:41:42,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
4,Ani De Leon Brown,78,F 40-44,PHL (PHILIPPINES),00:34:22,02:53:19,02:13:53,05:45:40,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
25,Komut Maneechai,713,M 45-49,THA (THAILAND),00:41:22,02:37:54,02:11:17,05:38:46,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
19,Peter Tierney,834,M 50-54,IRL (IRELAND),00:36:13,02:48:17,02:15:52,05:48:18,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
14,Kay Han Goh,169,M 25-29,SGP (SINGAPORE),00:39:37,03:04:21,01:55:12,05:46:16,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
38,Bjoern Beck,310,M 35-39,DEU (GERMANY),00:44:21,02:40:39,02:17:21,05:47:16,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
26,Robbie Ferag,270,M 30-34,,00:39:15,02:51:22,02:00:50,05:37:53,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
2,Laurence Audet Beaupré,37,F 25-29,CAN (CANADA),00:40:09,02:54:51,01:59:53,05:41:14,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
39,Damon Pavlos,324,M 35-39,AUS (AUSTRALIA),00:29:39,02:45:34,02:29:23,05:49:25,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
4,Susanna Rickenbach,114,F 45-49,CHE (SWITZERLAND),00:40:16,02:51:32,02:03:40,05:42:17,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
15,Eddy Handoko,158,M 25-29,IDN (INDONESIA),00:43:55,02:50:52,02:08:45,05:48:14,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
27,Andrew Harvey,205,M 30-34,GBR (UNITED KINGDOM),00:37:18,02:47:42,02:10:52,05:41:24,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
33,Jay Pennington-Benton,534,M 40-44,GBR (UNITED KINGDOM),00:43:49,02:34:09,02:19:53,05:43:43,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
40,Ming Kwang Lau,390,M 35-39,SGP (SINGAPORE),00:35:22,02:57:24,02:08:59,05:48:09,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
41,Philipp Kloeber,410,M 35-39,AUS (AUSTRALIA),00:37:53,02:39:20,02:24:14,05:50:46,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
34,Steven Tan,614,M 40-44,SGP (SINGAPORE),00:44:04,02:45:44,02:08:35,05:46:38,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
42,Edson Junior,338,M 35-39,BRA (BRAZIL),00:40:48,02:48:15,02:10:12,05:44:10,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
35,Desmond Ng,504,M 40-44,SGP (SINGAPORE),00:43:28,02:44:14,02:10:44,05:45:43,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
28,Daniel Mew,215,M 30-34,GBR (UNITED KINGDOM),00:32:45,02:58:58,02:14:10,05:50:03,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
26,Steven Thesman,760,M 45-49,IDN (INDONESIA),00:42:52,02:48:10,02:11:22,05:48:35,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
43,Todd Rice,442,M 35-39,CAN (CANADA),00:36:41,02:43:00,02:21:50,05:47:17,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
20,Vo Hiep,853,M 50-54,VNM (VIET NAM),00:42:43,02:48:36,01:58:00,05:36:05,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
1,Colin Ryan,890,M 60-64,GBR (UNITED KINGDOM),00:41:12,02:53:13,01:58:22,05:38:08,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
44,Zoltan Komlosi,457,M 35-39,HUN (HUNGARY),00:39:47,02:39:03,02:24:59,05:49:43,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
45,Brendan Campbell,314,M 35-39,AUS (AUSTRALIA),00:31:46,02:42:07,02:32:15,05:50:47,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
27,Stephen Willett,758,M 45-49,AUS (AUSTRALIA),00:43:39,02:48:12,02:07:18,05:46:01,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
28,Gonzalo Cabrera,689,M 45-49,ESP (SPAIN),00:38:49,02:48:24,02:04:15,05:39:10,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
3,Lynn Guan,69,F 35-39,MYS (MALAYSIA),00:41:41,02:58:41,02:03:07,05:49:53,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
29,Michael Pizel,725,M 45-49,AUS (AUSTRALIA),00:40:58,02:53:47,02:00:49,05:41:25,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
5,Johan Lau Diderichsen,874,M 55-59,DNK (DENMARK),00:43:54,02:42:30,02:08:46,05:41:47,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
21,Swee Ann Kang,848,M 50-54,SGP (SINGAPORE),00:41:57,02:54:53,02:06:30,05:49:25,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
22,Frederic Gillant,808,M 50-54,FRA (FRANCE),00:40:59,02:56:08,02:00:21,05:44:39,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
36,Christopher Lim,493,M 40-44,MYS (MALAYSIA),00:45:14,02:40:02,02:13:26,05:47:43,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
37,Olivier Gay,583,M 40-44,FRA (FRANCE),00:35:22,02:53:03,02:20:14,05:56:31,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
38,Rafi Papazian,591,M 40-44,,00:38:14,02:47:46,02:18:28,05:49:44,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
5,Chihiro Endo,79,F 40-44,JPN (JAPAN),00:36:16,03:19:29,01:57:05,05:59:18,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
16,Mika Low,176,M 25-29,SGP (SINGAPORE),00:40:17,03:06:32,02:02:15,05:54:28,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
30,Dedy Bunyamin,675,M 45-49,IDN (INDONESIA),00:38:04,03:10:31,02:01:51,05:55:54,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
46,Will Murray,447,M 35-39,IRL (IRELAND),00:37:22,02:52:03,02:22:40,05:58:09,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
31,Tran Xp,769,M 45-49,SGP (SINGAPORE),00:43:31,03:00:22,01:53:53,05:48:37,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
17,Kin Kei Phoon,170,M 25-29,SGP (SINGAPORE),00:37:08,03:09:03,02:03:32,05:58:29,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
23,Chris Pye,795,M 50-54,NZL (NEW ZEALAND),00:42:02,02:45:28,02:14:40,05:51:05,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
47,Romain Thune,417,M 35-39,FRA (FRANCE),00:42:45,03:01:11,01:59:05,05:50:29,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
2,Dale McAllister,891,M 60-64,SGP (SINGAPORE),00:39:51,02:53:10,02:20:56,05:59:46,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
48,Nicolas Lagier,402,M 35-39,FRA (FRANCE),00:38:17,02:50:46,02:22:03,05:54:56,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
39,Kannan Kandasamy,542,M 40-44,IND (INDIA),00:43:35,02:54:47,02:03:26,05:47:36,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
32,Amer Hamzah Arshad,653,M 45-49,MYS (MALAYSIA),00:47:09,03:10:12,01:46:30,05:50:27,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
33,Simon Mercer,755,M 45-49,AUS (AUSTRALIA),00:35:56,02:49:30,02:26:26,05:57:41,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
34,Joe Kubizniak,703,M 45-49,AUS (AUSTRALIA),00:43:53,02:45:15,02:13:53,05:48:35,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
29,Carey Shenkman,209,M 30-34,USA (UNITED STATES),00:39:30,03:07:33,01:56:47,05:50:39,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
35,Vincent Yap,772,M 45-49,SGP (SINGAPORE),00:46:25,02:46:28,02:17:55,05:58:54,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
49,Henry Woon,352,M 35-39,,00:33:55,02:47:24,02:30:23,06:01:28,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
24,Anthony Wilson,785,M 50-54,AUS (AUSTRALIA),00:41:22,02:39:40,02:30:35,05:59:26,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
40,Matt Prystav,567,M 40-44,CHE (SWITZERLAND),00:40:49,02:38:47,02:13:07,05:54:45,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
50,Fu Long Ting,346,M 35-39,SGP (SINGAPORE),00:42:56,02:52:36,02:09:41,05:52:52,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
51,Marc Duocastella,379,M 35-39,SGP (SINGAPORE),00:34:00,02:39:37,02:25:20,05:47:10,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
36,Olivier Clenet,734,M 45-49,FRA (FRANCE),00:38:59,02:52:26,02:09:49,05:48:37,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
52,Chaidir Akbar,315,M 35-39,IDN (INDONESIA),00:47:49,02:40:21,02:08:01,05:45:32,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
53,Andy Ellmers,303,M 35-39,NZL (NEW ZEALAND),00:40:27,02:51:38,02:20:20,05:57:52,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
6,Kaori Kato,91,F 40-44,JPN (JAPAN),00:37:24,03:04:13,02:03:12,05:51:45,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
3,Alice Coetser,116,F 50-54,RSA (SOUTH AFRICA),00:31:08,03:13:43,02:09:15,06:01:41,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
30,Simon Marion,277,M 30-34,FRA (FRANCE),00:37:41,02:45:52,02:22:44,05:52:31,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
