Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
8,Alyson Phillips,1320,F45-49,USA,00:25:31,02:44:13,01:58:44,05:14:53,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
19,Dallas Holverson,3533,M50-54,USA,00:33:04,02:45:44,01:49:25,05:14:55,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
46,Dustin Pitre,2024,M30-34,USA,00:30:03,02:40:31,01:57:07,05:15:10,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
47,Kirk Anderson,1881,M30-34,USA,00:30:00,02:41:07,01:58:25,05:15:33,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
36,Michael Wolfe,470,M35-39,USA,00:35:59,02:44:28,01:47:48,05:15:41,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
37,Joshua Shepherd,2322,M35-39,USA,00:24:12,02:41:32,02:03:27,05:15:55,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
20,Jeff Young,368,M50-54,USA,00:30:24,02:47:10,01:50:55,05:15:56,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
48,Kirby Freeland,1931,M30-34,USA,00:29:11,02:39:28,02:01:51,05:15:56,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
49,Jasen Santiago,2570,M40-44,USA,00:33:15,02:42:06,01:55:05,05:15:59,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
41,Oscar Alvarez,327,M45-49,CUB,00:34:59,02:32:25,02:04:04,05:15:59,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
38,Tom Dillard,296,M35-39,USA,00:32:59,02:43:02,01:54:24,05:16:02,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
42,Esi Shabani,349,M45-49,IRN,00:28:48,02:44:05,01:58:21,05:16:16,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
43,Thomas Kilmurry,2765,M45-49,USA,00:32:05,02:38:01,01:56:33,05:16:18,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
7,Melissa Bowman,1047,F40-44,USA,00:33:53,02:37:51,01:58:34,05:16:32,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
6,Fiona Martin,647,F35-39,USA,00:30:57,02:43:16,01:56:33,05:16:43,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
44,Rick Kimberlin,3523,M45-49,USA,00:29:22,02:31:30,02:11:37,05:16:50,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
39,Eric Smith,2326,M35-39,USA,00:33:49,02:41:19,01:54:28,05:16:52,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
7,Lilia Drew,918,F35-39,USA,00:35:53,02:55:37,01:38:55,05:16:59,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
27,John Kearney,1783,M25-29,USA,00:35:31,02:28:56,02:05:53,05:17:08,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
28,Juan Sanchez,284,M25-29,ECU,00:33:02,02:44:34,01:53:13,05:17:19,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
7,Courtney Seward,571,F30-34,USA,00:28:11,02:54:20,01:49:25,05:17:21,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
49,Josh Morin,190,M30-34,USA,00:27:13,02:29:39,02:16:38,05:17:25,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
