Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
33,Samuel Crozier,320,M 35-39,US,00:40:15,03:39:20,03:02:52,07:31:27,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
18,Zachary Diehl,271,M 25-29,US,00:41:52,03:45:14,02:55:43,07:31:28,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
13,Liza Lam,208,F 45-49,US,00:38:22,03:56:00,02:47:59,07:31:53,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
8,Michelle Holmes,235,F 50-54,US,00:43:48,03:47:29,02:54:16,07:33:31,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
7,Ethan Williams,255,M 18-24,US,00:47:29,03:15:38,03:15:39,07:33:52,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
45,Alejandro Puentes,227,M 45-49,US,00:50:00,04:10:13,02:22:29,07:34:02,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
10,Kevin McQuaid,459,M 60-64,US,00:42:20,04:12:33,02:27:23,07:34:46,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
-,Ryan Phillips,905,M ,US,01:07:10,04:18:27,01:59:15,07:35:23,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
26,Michael Wild,285,M 30-34,US,00:35:34,03:58:09,02:47:06,07:35:36,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
9,Elizabeth Link,408,F 50-54,US,00:44:25,03:55:28,02:47:03,07:36:08,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
5,Warren Sherman,463,M 65-69,US,00:40:35,04:01:22,02:44:02,07:37:42,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
46,Shane Richard,181,M 45-49,US,00:42:32,03:20:00,03:23:11,07:38:03,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
30,James Pinchback,224,M 50-54,US,00:47:05,03:36:36,03:03:24,07:38:56,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
47,David Crews,395,M 45-49,US,00:43:12,03:55:25,02:44:24,07:39:30,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
16,Lisa McBride,149,F 40-44,US,00:49:12,03:20:22,03:21:05,07:39:50,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
24,Al Hart,188,M 55-59,US,00:49:21,03:32:36,03:03:15,07:40:34,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
11,Charlie Campbell,173,M 60-64,US,00:41:04,03:51:01,02:59:49,07:41:23,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
31,Greg McAuley,105,M 50-54,US,00:42:32,03:32:19,03:12:11,07:42:12,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
15,Lyndsey Lohrey,317,F 35-39,US,00:32:13,03:56:24,03:03:02,07:42:25,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
10,Kim Gutierrez,35,F 50-54,US,00:47:29,03:59:15,02:30:06,07:43:54,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
32,Steve Keller,425,M 50-54,US,00:40:41,04:13:33,02:36:58,07:44:07,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
1,Ken Hola,469,M 75-79,US,00:39:20,03:59:01,02:49:39,07:44:34,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
16,Janet Edmondson,184,F 35-39,US,00:45:18,03:51:03,02:59:15,07:44:37,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
14,Anna Culina,131,F 45-49,US,00:48:43,03:31:17,03:15:56,07:44:48,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
2,Shelley Probber,34,F 60-64,US,00:42:37,03:52:33,03:02:13,07:45:07,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
15,Angel Brock,369,F 45-49,US,00:38:30,03:51:48,03:04:58,07:46:25,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
12,David Anderson,455,M 60-64,US,00:36:07,04:03:51,02:59:22,07:46:40,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
17,Christa Lopez,573,F 40-44,US,00:47:49,04:18:04,02:36:05,07:47:44,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
-,Sherri Cox,904,F ,US,00:49:29,04:10:51,02:43:56,07:48:08,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
34,Ronald Haugen,500,M 35-39,US,00:51:49,04:12:26,02:30:52,07:49:25,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
6,Trish Hart,90,F 55-59,US,00:39:06,04:12:04,02:48:37,07:49:34,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
27,John Gagne,302,M 30-34,US,00:45:33,04:08:48,02:39:39,07:50:04,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
1,Richard Madison,996,M PHYSICALLYCHALLENGED,US,00:38:19,03:50:19,03:07:45,07:51:15,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
17,Erica Aguilar,587,F 35-39,US,01:05:21,04:18:37,02:19:20,07:51:31,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
9,Lindsay Aragon,486,F 30-34,US,00:45:39,04:18:12,02:43:13,07:53:42,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
35,Harry Hombrebueno,589,M 35-39,US,01:02:09,03:39:41,03:01:40,07:53:42,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
