Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
2,Thu Huong To Thi,1220,F18-24,,00:51:33,03:29:59,02:58:44,07:36:04,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
3,Hock Yim Wong,1884,M65-69,,00:54:03,03:26:26,03:09:26,07:36:33,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
40,Jerry By,1768,M45-49,,00:42:23,03:34:31,02:59:37,07:37:04,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
17,Kellie Itoe,1717,F40-44,,00:48:56,03:19:57,03:15:30,07:37:37,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
41,Lin Kuo Ju,1748,M45-49,,00:53:45,03:37:02,02:50:54,07:37:56,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
42,Linsey Tan,1766,M45-49,,00:46:19,03:19:40,03:22:01,07:38:04,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
9,Jenny Wei Wei Chan,1385,F30-34,,00:57:24,03:53:25,02:38:14,07:38:08,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
23,Indra Uno,1846,M50-54,,00:55:03,03:28:01,02:57:32,07:38:20,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
70,Danni Rais,1303,M30-34,,00:51:55,03:22:01,03:12:18,07:38:21,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
107,Dominic Say,1504,M35-39,,00:50:11,03:18:35,03:20:45,07:38:29,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
108,Andy Loo Lip Teong,1466,M35-39,,00:50:09,03:14:10,03:22:05,07:39:02,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
76,Pang Beng Keong,1595,M40-44,,00:44:40,03:03:02,03:43:19,07:41:13,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
24,Sharil Ariffin,1833,M50-54,,00:36:24,03:35:39,03:11:16,07:41:14,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
10,Sima Padbod,1384,F30-34,,00:51:48,03:46:57,02:38:44,07:41:36,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
43,Erman Fazlee,1770,M45-49,,00:54:55,03:22:55,03:05:02,07:41:39,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
11,Ying Hu,1394,F30-34,,00:50:13,03:43:01,02:57:50,07:42:04,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
44,Mulya Mashudi,1778,M45-49,,00:53:08,03:28:51,03:05:08,07:43:18,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
25,Robert Leighton,1834,M50-54,,00:42:05,03:32:17,03:14:24,07:43:54,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
77,Beng Lon Jones Yuen,1661,M40-44,,00:52:16,03:23:03,03:10:53,07:44:44,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
28,Shaiful Nizam Ahmad,1253,M25-29,,00:50:02,03:14:38,03:27:09,07:44:59,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
6,Alexander Gebhard,1860,M55-59,,00:46:44,03:35:43,03:12:33,07:45:02,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
78,Lum Weng Kiong,1584,M40-44,,00:50:55,03:50:07,02:52:11,07:45:58,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
29,Teck Soon Lui,1240,M25-29,,00:44:34,04:06:37,02:45:05,07:46:02,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
26,Guy Heywood,1819,M50-54,,00:41:32,04:44:38,02:10:20,07:46:56,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
109,Awang Saifeluddin,1476,M35-39,,00:58:56,03:29:53,03:04:46,07:46:57,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
110,Megat Hafizal Ahmad,1447,M35-39,,00:57:59,03:20:26,03:16:03,07:46:57,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
79,Ram Chand Mer Chand,1610,M40-44,,00:54:36,03:28:56,03:02:51,07:47:06,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
111,Robin Mak,1459,M35-39,,00:57:06,03:15:25,03:08:50,07:47:16,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
112,Yc Tan,1441,M35-39,,00:58:21,03:21:49,03:15:37,07:47:19,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
80,Kah Heng Tan,1651,M40-44,,00:51:42,03:27:40,03:09:15,07:47:48,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
5,Ma Jiah Chuang,1877,M60-64,,00:51:05,03:49:51,02:49:26,07:47:48,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
81,Tuan Tran,1641,M40-44,,00:49:47,03:37:43,03:03:16,07:48:06,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
30,Haiqal Che Zulhikam,1242,M25-29,,00:50:26,03:19:54,03:25:40,07:48:53,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
45,Dominic Chee Pinn Weng,1769,M45-49,,00:44:49,03:27:00,03:25:14,07:49:01,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
12,Mei Kee Wong,1378,F30-34,,00:49:42,03:36:44,03:12:57,07:49:20,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
17,Shuchieh Wang,1545,F35-39,,00:50:02,03:26:19,03:16:34,07:49:45,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
82,Vikram Agarwal,1646,M40-44,,00:54:12,03:46:04,02:57:05,07:50:00,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
113,Vijay Rajuthevar Srinivasan,1420,M35-39,,00:55:30,03:46:16,02:54:11,07:50:01,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
83,Kuang Lin Tan,1695,M40-44,,00:55:26,03:50:35,02:50:05,07:50:19,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
84,David Marks,1640,M40-44,,00:42:01,03:36:52,03:16:32,07:50:25,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
85,Kazuto Soon,1685,M40-44,,00:53:42,03:19:39,03:23:44,07:50:29,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
71,Hong Yang Tan,1345,M30-34,,00:50:55,03:32:23,03:16:12,07:50:57,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
27,Kavin Phillips,1804,M50-54,,00:53:03,03:35:12,03:14:03,07:51:11,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
28,Nik Mohamed Din Musa,1818,M50-54,,00:56:57,03:22:51,03:19:00,07:51:43,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
31,Kwang Hou Tan,1234,M25-29,,00:46:56,03:35:32,03:19:14,07:53:18,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
114,David Cramond,1519,M35-39,,00:47:41,03:14:27,03:34:46,07:53:45,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
6,Dashrath Jadhav,1873,M60-64,,00:50:21,03:38:20,03:08:24,07:54:22,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
115,Yin Fook Lee,1451,M35-39,,00:47:13,03:12:50,03:40:38,07:55:52,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
12,Siu In Lai,1211,M18-24,,00:51:09,03:31:17,03:28:06,07:56:55,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
116,Lim Ho Hon,1527,M35-39,,00:57:56,03:43:39,03:06:00,07:57:09,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
46,Noor Aziz,1789,M45-49,,00:53:41,03:40:13,03:06:49,07:57:30,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
117,Syaiful Khaidell Jubaidi,1449,M35-39,,00:53:31,03:22:34,03:32:23,07:57:35,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
47,Hoe Hock Lim,1756,M45-49,,00:47:54,03:17:45,03:39:57,07:57:44,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
13,Chong Way Kong,1207,M18-24,,00:53:07,03:08:51,03:44:25,07:57:44,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
72,Edward Ban,1277,M30-34,,00:47:20,03:41:42,03:17:15,07:57:53,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
32,Sim Wei Siang Reagan,1236,M25-29,,00:36:02,03:36:31,03:34:21,07:58:43,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
73,Syukran Yusof,1306,M30-34,,00:58:42,03:29:06,03:24:04,07:59:09,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
74,Soon Wei Siang,1324,M30-34,,00:50:06,03:16:14,03:38:39,07:59:21,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
48,Tang Pei Hong,1729,M45-49,,00:52:13,03:36:36,03:16:51,07:59:56,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
75,Joe Him Sun,1291,M30-34,,00:47:51,03:35:38,03:24:32,08:00:06,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
13,Darshini Subramaniam,1383,F30-34,,00:53:32,03:33:47,03:22:10,08:01:00,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
86,Szekwun Chuah,1626,M40-44,,00:45:29,03:44:11,03:14:43,08:01:06,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
118,Mok Mon Yew,1498,M35-39,,00:41:36,03:42:52,03:23:40,08:01:16,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
49,Azlan Shah Jaffril,1779,M45-49,,00:49:39,03:34:40,03:22:10,08:01:20,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
87,Ng Ing Ann,1629,M40-44,,00:50:08,03:43:35,03:14:01,08:01:22,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
29,Thuan Hooi Geh,1843,M50-54,,00:51:46,03:49:08,03:00:30,08:02:01,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
88,Weng Thim Chee,1679,M40-44,,00:50:27,03:20:54,03:34:37,08:02:04,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
50,Kie King Ling,1788,M45-49,,00:56:48,04:12:40,02:38:24,08:03:04,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
76,Eddie Foo Chee Wei,1364,M30-34,,00:50:40,03:49:26,03:11:17,08:03:08,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
18,Nicole Yap L H,1548,F35-39,,00:55:16,03:50:43,03:08:23,08:03:07,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
77,Mohd Faizal Abu Bakar,1369,M30-34,,00:52:52,03:10:12,03:42:39,08:03:37,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
51,Jen Choong Wong,1771,M45-49,,00:51:28,03:17:12,03:42:07,08:04:07,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
89,Adrian Wisaksono,1632,M40-44,,00:49:09,03:22:18,03:30:16,08:04:14,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
90,Chee Hon Siew,1670,M40-44,,00:53:23,03:32:49,03:24:49,08:04:28,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
78,Jaykishan Vansadawala,1348,M30-34,,00:56:41,03:49:11,03:07:53,08:04:35,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
3,Alexandrea Hartanto Tan Ming Hui,1223,F18-24,,00:40:22,04:10:43,03:06:24,08:04:49,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
7,Clive Snowden,1866,M55-59,,00:47:37,03:47:30,03:19:39,08:05:04,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
14,Wei Yau Hii,1209,M18-24,,00:32:24,03:32:50,03:51:48,08:07:30,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
30,Che Jan Chien,1830,M50-54,,00:56:57,04:08:07,02:44:48,08:07:56,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
31,Mohd Alias Omar,1841,M50-54,,00:53:00,03:38:23,03:22:07,08:08:48,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
32,Jonathan Chang,1824,M50-54,,00:58:14,03:42:26,03:03:04,08:09:18,Ironman 70.3 Langkawi,11/11/2017,"Langkawi, Malaysia"
