Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
94,Pedro Munoz Arzola,1309,M25-29,CHL,00:51:07,03:12:05,02:45:34,06:59:01,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
235,Christian Andres Gonzalez Ackerknecht,855,M40-44,CHL,00:46:22,03:16:41,02:44:40,06:59:09,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
25,Marcela Alejandra Ahumada Guerrero,79,F45-49,CHL,00:43:20,03:27:26,02:38:58,06:59:15,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
198,Marcelo Rojas Castro,1623,M30-34,CHL,00:45:42,03:08:23,02:57:10,06:59:16,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
199,Philippe Laroze,1036,M30-34,CHL,00:44:34,03:35:06,02:24:50,06:59:18,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
236,Julio Andres Chavez Bounserio,454,M40-44,CHL,00:39:44,03:19:18,02:47:01,06:59:37,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
27,Denisse Veliz,1974,F40-44,CHL,00:46:15,03:24:42,02:35:28,06:59:39,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
200,Ivan Roulet Giani,1645,M30-34,ARG,00:49:00,03:28:35,02:29:23,06:59:42,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
7,Marcela Telechea Bustos,1842,F18-24,CHL,00:46:06,03:19:17,02:44:40,06:59:51,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
171,Rodrigo Alarcon Varela,92,M45-49,CHL,00:40:39,02:53:41,03:16:50,07:00:08,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
41,Carlos Neira,1353,M55-59,CHL,01:04:05,02:55:44,02:47:10,07:00:18,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
95,Francisco Fierro,723,M25-29,CHL,00:46:56,03:28:56,02:35:02,07:00:34,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
104,Cristian Escalante Valdes,668,M50-54,CHL,00:56:31,03:01:56,02:49:35,07:00:42,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
237,Giordy Constans,483,M40-44,CHL,00:43:30,03:17:16,02:46:25,07:00:56,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
238,Horacio Medina Riveros,1176,M40-44,CHL,00:53:59,03:05:22,02:52:03,07:01:41,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
96,Jose Antonio Alvarez Calderon,121,M25-29,CHL,00:59:50,03:26:44,02:25:47,07:01:42,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
26,Florencia Fritsch Medina,749,F25-29,CHL,00:45:57,03:12:57,02:52:12,07:01:43,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
281,Hantar Aguad,71,M35-39,CHL,00:53:47,03:08:23,02:49:02,07:01:45,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
40,Ana Maria Alvarado Celis,115,F35-39,CHL,00:52:10,03:31:16,02:28:03,07:01:51,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
42,Francisco Carrasco,383,M55-59,CHL,00:46:51,03:27:28,02:30:43,07:01:56,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
201,Sebastian Medina Reyes,1175,M30-34,CHL,00:53:28,03:16:33,02:42:07,07:02:01,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
202,David Azorin,208,M30-34,CHL,00:51:00,03:28:58,02:29:50,07:02:07,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
105,Abraham Toledo Aguilera,1849,M50-54,CHL,00:54:12,03:11:20,02:44:44,07:02:17,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
40,Guillermo Andres Gonzalez Gutierrez,858,M18-24,CHL,00:43:34,03:35:09,02:33:44,07:02:22,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
282,Duane Latimer,1044,M35-39,CAN,00:43:26,03:03:30,03:01:47,07:02:41,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
239,Ricardo Castro Soto,421,M40-44,CHL,00:53:58,03:01:46,02:53:41,07:02:51,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
172,Vicente Dominguez,621,M45-49,CHL,01:06:29,03:12:06,02:33:44,07:03:07,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
106,Ramon Carrasco Poll,386,M50-54,CHL,00:59:55,02:56:11,02:54:11,07:03:19,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
173,Alvaro Cifuentes,461,M45-49,CHL,01:01:56,03:23:02,02:27:33,07:04:09,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
240,John Plaut/,1511,M40-44,CHL,00:49:09,03:15:08,02:49:46,07:04:27,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
241,Juan Pablo Urrutia Toledo,1919,M40-44,CHL,00:51:49,03:15:14,02:43:19,07:04:50,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
174,Jose Pablo Undurraga,1903,M45-49,CHL,00:54:36,03:22:50,02:28:48,07:05:04,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
