Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
84,Colin Prall,616,M25-29,USA,00:47:46,03:59:10,03:09:02,08:17:47,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
97,Dana Boser,852,M40-44,USA,00:46:15,03:53:24,03:27:34,08:19:21,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
76,David Fagan,1076,M50-54,USA,00:42:22,04:11:40,03:10:52,08:20:38,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
41,Alminda Brundyn,382,F40-44,ZAF,00:51:20,04:02:37,03:11:40,08:21:23,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
23,Donna Zimmerman,473,F50-54,USA,00:40:11,03:45:28,03:41:51,08:21:32,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
85,Ricky Teal,631,M25-29,USA,00:37:52,03:43:20,03:44:45,08:21:47,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
36,Matthew Von-Maszewski,1177,M55-59,USA,00:45:17,04:02:13,03:12:00,08:22:07,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
92,Michael Utano,746,M30-34,USA,00:37:50,04:13:29,03:22:14,08:22:40,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
98,Nagesh Rao,1279,M40-44,CAN,01:02:08,04:14:26,02:49:19,08:22:55,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
96,Christopher Forero,776,M35-39,USA,00:42:04,03:55:15,03:27:09,08:22:56,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
77,Tom McGuire,1100,M50-54,USA,00:44:01,03:58:46,03:26:34,08:23:37,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
42,Stephanie Chang,384,F40-44,CAN,00:47:30,04:20:16,02:58:03,08:23:48,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
110,James Scripnick,1036,M45-49,CAN,00:42:06,03:52:53,03:34:12,08:23:51,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
25,Team Cauvery,4005,RELAY,USA,00:37:13,04:48:04,02:52:45,08:24:02,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
18,Terry Sydenham,1197,M60-64,CAN,00:55:18,04:13:09,03:01:17,08:24:19,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
3,Dan McCarel,1210,M75-79,USA,00:45:58,04:21:25,03:02:20,08:25:41,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
57,Patrick Clancy,500,M18-24,USA,00:56:52,04:17:50,02:56:03,08:26:17,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
19,Bert Brown,1180,M60-64,USA,00:45:05,03:41:43,03:48:23,08:27:08,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
37,John Cali,1145,M55-59,USA,00:50:47,03:47:36,03:30:10,08:27:10,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
46,Melanie Sullivan,372,F35-39,USA,00:44:29,04:22:21,03:06:14,08:27:26,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
24,Kristina Sison,466,F50-54,USA,00:56:51,04:27:50,02:53:52,08:27:35,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
99,Fabio Luis Tosetto Gaucher,938,M40-44,BRA,00:54:05,04:04:00,03:12:20,08:28:21,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
93,Bryan Lamoree,701,M30-34,USA,00:42:46,04:10:27,03:20:49,08:28:25,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
111,Rajesh Desingu,979,M45-49,USA,00:50:00,04:03:33,03:11:54,08:28:35,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
112,Frank Campeau,968,M45-49,USA,00:34:16,03:53:13,03:42:31,08:28:52,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
78,Timothy Borowski,1063,M50-54,USA,00:48:47,04:18:00,03:08:23,08:29:55,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
32,Taylor Macfarland,270,F25-29,USA,00:41:11,04:20:40,03:23:47,08:34:23,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
20,George Selix,1194,M60-64,USA,00:41:39,04:22:25,03:11:23,08:35:07,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
47,Emily Sumner,329,F30-34,USA,00:47:11,04:24:20,03:11:50,08:37:06,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
