Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
83,Genevieve D Aoust,521,F40-44,CAN,00:49:04,03:57:23,03:05:29,08:11:04,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
60,Cady Glaubinger,358,F30-34,USA,00:41:06,04:05:15,03:04:34,08:11:09,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
199,Serge Ekedi,2373,M45-49,CAN,00:57:01,03:46:49,03:11:40,08:11:29,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
36,Jodi Bertrand,680,F50-54,USA,00:41:57,03:51:05,02:34:30,08:11:46,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
191,Andy Beilman,1041,M30-34,USA,01:04:05,04:02:29,02:50:24,08:11:57,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
59,Samuel Caramante,791,M18-24,USA,00:50:06,04:10:08,02:55:45,08:12:17,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
65,Fauzia Hm,448,F35-39,CAN,00:46:32,04:30:37,02:41:27,08:12:39,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
34,Cindy Baird,731,F55-59,USA,00:41:47,04:17:00,02:58:46,08:14:03,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
60,Theodora McCormick,643,F45-49,USA,00:49:39,04:19:05,02:44:51,08:14:14,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
35,Laura Murray,757,F55-59,CAN,00:44:36,04:01:42,03:13:54,08:15:40,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
192,Peter Mastrella,2298,M30-34,USA,00:44:06,04:07:07,02:56:53,08:15:43,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
193,Thomas Hayes,1129,M30-34,USA,00:43:44,04:03:10,02:52:35,08:16:22,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
30,Peter Odunne,2366,M60-64,USA,00:39:08,03:59:14,03:15:43,08:16:53,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
91,Ron Boisvert JR,2094,M55-59,USA,00:44:46,04:18:33,02:52:58,08:17:25,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
4,Joseph Tindale,2247,M70-74,CAN,00:40:15,04:11:58,03:05:36,08:17:45,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
168,Jeffrey Mangat,1382,M35-39,USA,00:45:26,03:58:36,03:11:29,08:18:37,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
31,Joe Legg,2212,M60-64,USA,00:55:49,03:47:23,03:17:34,08:19:48,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
145,Jacob Kassin,935,M25-29,USA,00:58:31,04:18:55,02:46:57,08:19:51,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
61,Laura Bannister,256,F25-29,USA,00:45:06,04:30:27,02:50:20,08:20:51,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
200,Dante Marzetta,1821,M45-49,USA,00:52:10,04:07:45,02:59:27,08:24:56,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
152,Tobin Doyle,1953,M50-54,USA,00:44:21,03:49:44,03:29:55,08:26:13,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
153,Felipe Moon,2024,M50-54,USA,00:51:10,04:17:57,02:57:39,08:26:33,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
169,Jorge Godoy,1333,M35-39,CAN,00:59:19,03:44:00,03:18:56,08:28:22,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
