Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
21,Karin Gouws,738,F35-39,South Africa,00:41:12,03:12:58,02:11:11,06:13:20,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
10,Kerry Ireland,1158,F50-54,Australia,00:33:45,03:01:44,02:30:06,06:14:08,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
22,Rachelle Mulligan,752,F35-39,Australia,00:34:29,03:17:59,02:14:17,06:14:16,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
17,Celine Pichette,470,F25-29,Canada,00:48:55,03:15:28,01:57:25,06:14:34,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
76,Tore Eivers,949,M45-49,Australia,00:34:56,03:07:59,02:23:03,06:14:56,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
46,Michael Patston,421,M25-29,Australia,00:34:43,03:07:18,02:20:32,06:15:09,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
73,Graham Thomson,868,M40-44,South Africa,00:33:09,03:06:21,02:29:15,06:15:18,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
23,Sarah Dios-Brun,733,F35-39,Australia,00:41:46,02:59:12,02:24:36,06:15:30,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
19,John Connell,1177,M55-59,Australia,00:33:26,03:05:11,02:25:06,06:15:53,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
24,Kimberley Kerns-Stokes,1322,F35-39,Australia,00:37:12,03:02:57,02:29:01,06:16:25,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
12,Team Energylab Energites,1712,FRELAY,Australia,00:25:17,03:26:49,02:19:02,06:16:47,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
1,Ken Crawford,1247,M70-74,Australia,00:36:08,03:11:14,02:21:34,06:17:00,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
25,Elaina Riebe,758,F35-39,Australia,00:38:40,03:13:36,02:13:34,06:17:19,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
2,Garnet Moss,1215,F55-59,Australia,00:35:18,03:09:57,02:24:41,06:17:29,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
21,Lisa Cheer,1032,F45-49,Australia,00:44:13,03:00:44,02:23:02,06:17:34,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
2,Ron Smith,240,M70-74,Australia,00:41:31,03:10:15,02:19:34,06:18:05,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
15,Team Ginja Ninjas,1743,MRELAY,Australia,00:54:36,03:19:39,01:58:13,06:18:16,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
7,Norm Prowse,234,M60-64,Australia,00:32:26,03:15:21,02:22:04,06:18:20,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
74,Cory Hollis,815,M40-44,Australia,00:36:25,03:11:56,02:22:30,06:18:40,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
13,Team Sbr Triathlon Team,1752,FRELAY,Australia,00:36:55,02:49:57,02:45:29,06:18:47,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
24,Sally-Anne Smith,1341,F40-44,Australia,00:38:42,03:15:39,02:15:45,06:18:47,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
