Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
5,Jordan Beleffi,131,M30-34,FRA,00:30:49,03:08:43,01:28:36,05:13:52,Ironman 70.3 Andorra,07/04/2021,Andorra
8,Nicolas Karaçay,209,M25-29,FRA,00:29:36,03:09:46,01:24:45,05:13:58,Ironman 70.3 Andorra,07/04/2021,Andorra
21,Daniel Gutiérrez Arranz,33,MPRO,ESP,00:31:50,03:04:02,01:32:34,05:14:08,Ironman 70.3 Andorra,07/04/2021,Andorra
4,Ludovic Dasque,456,M35-39,FRA,00:33:49,03:03:02,01:29:50,05:15:01,Ironman 70.3 Andorra,07/04/2021,Andorra
2,Arnaitz Burgoa,710,M45-49,ESP,00:31:28,03:07:06,01:29:48,05:15:10,Ironman 70.3 Andorra,07/04/2021,Andorra
9,Thomas Tessier,166,M25-29,FRA,00:29:27,03:04:25,01:37:29,05:16:48,Ironman 70.3 Andorra,07/04/2021,Andorra
2,Jorge Gonzalez Alvarez,144,M40-44,ESP,00:31:22,03:09:15,01:28:28,05:16:48,Ironman 70.3 Andorra,07/04/2021,Andorra
4,Els Visser,76,FPRO,NLD,00:28:19,03:16:08,01:28:27,05:17:55,Ironman 70.3 Andorra,07/04/2021,Andorra
3,Xabier Amparan Corrale,743,M40-44,ESP,00:34:31,03:08:43,01:27:08,05:18:22,Ironman 70.3 Andorra,07/04/2021,Andorra
5,Karim Balli Al Soufi,446,M35-39,ESP,00:25:19,03:13:47,01:33:18,05:18:30,Ironman 70.3 Andorra,07/04/2021,Andorra
10,Valentin le Mellédo,210,M25-29,AND,00:33:36,03:04:07,01:34:00,05:19:10,Ironman 70.3 Andorra,07/04/2021,Andorra
4,Fabien Termeau,148,M40-44,AND,00:32:53,02:56:54,01:42:40,05:19:30,Ironman 70.3 Andorra,07/04/2021,Andorra
3,Paulo Martins,151,M45-49,PRT,00:36:56,03:08:13,01:26:50,05:19:55,Ironman 70.3 Andorra,07/04/2021,Andorra
6,Marvin Hirsch,409,M30-34,DEU,00:31:52,03:10:54,01:32:09,05:21:07,Ironman 70.3 Andorra,07/04/2021,Andorra
5,Lewis Donovan,126,M18-24,GBR,00:29:39,03:13:26,01:32:47,05:21:31,Ironman 70.3 Andorra,07/04/2021,Andorra
4,Danny Hannover,150,M45-49,DEU,00:34:16,03:11:43,01:29:16,05:22:27,Ironman 70.3 Andorra,07/04/2021,Andorra
