Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
183,Samuel Paris,1985,M 45,FRA,00:50:33,03:27:49,02:08:51,06:45:16,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
184,Amadeu Dias,1888,M 45,FRA,00:50:08,03:09:35,02:20:15,06:45:24,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
51,Alex Lavergne,2227,M 55,FRA,00:58:19,03:22:17,02:02:17,06:45:28,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
313,Benjamin Plessiet,1328,M 30,FRA,00:50:40,03:25:03,02:09:46,06:45:41,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
52,Eric Briers,2196,M 55,FRA,00:44:01,03:23:09,02:16:00,06:45:42,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
43,Bénédicte Pigeon-Brügge,511,F 25,SUI,00:46:14,03:30:44,02:09:42,06:45:54,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
96,Alexis Mathieu,744,M 18,FRA,00:45:49,03:35:10,02:10:28,06:45:57,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
314,Jonathan Sia,1377,M 30,FRA,00:48:04,03:04:58,02:23:12,06:46:04,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
185,Andrew Bowden,1856,M 45,GBR,00:47:51,03:31:39,02:12:44,06:46:05,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
44,Anastasia Cowez,476,F 25,FRA,00:42:24,03:34:00,02:14:26,06:46:17,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
186,Charles-Edouard Luyt,1957,M 45,FRA,00:40:29,03:38:33,02:08:24,06:46:23,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
120,Herve Bonnifait,2058,M 50,FRA,00:43:44,03:11:14,02:34:13,06:46:28,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
121,Emmanuel Blin,2056,M 50,FRA,00:40:24,03:22:19,02:22:42,06:46:28,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
