Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
9,Christopher Cecil,129,M25-29,USA,00:33:06,02:29:32,01:32:49,04:40:49,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
12,Diego Sosa,161,M40-44,ECU,00:39:01,02:17:54,01:39:40,04:40:52,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
10,Joshua Starnes,136,M25-29,USA,00:36:15,02:20:23,01:40:00,04:41:02,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
13,Jim Hall,55,M40-44,USA,00:41:12,02:20:27,01:34:26,04:41:07,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
11,Ty Ziniel,139,M25-29,USA,00:35:59,02:16:02,01:44:25,04:41:40,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
7,Spencer Hodnett,66,M45-49,USA,00:28:44,02:29:27,01:39:14,04:41:41,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
1,Lori Sherlock,29,F40-44,USA,00:32:48,02:27:50,01:36:08,04:41:46,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
9,Arturo Blohm,1310,M35-39,DEU,00:35:16,02:22:26,01:40:52,04:41:53,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
5,Joe Wisniewski,127,M18-24,USA,00:32:30,02:31:41,01:33:22,04:41:58,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
10,Rick Reske,2156,M35-39,USA,00:34:47,02:20:17,01:43:29,04:42:31,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
12,Felix Guevremont,2137,M30-34,CAN,00:35:47,02:25:50,01:36:19,04:42:38,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
13,Austin Abair,2130,M30-34,USA,00:32:51,02:18:20,01:47:39,04:42:55,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
14,Casey Duval,54,M40-44,USA,00:41:05,02:24:13,01:32:55,04:43:11,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
15,Marc Nester,329,M40-44,USA,00:37:17,02:19:39,01:41:38,04:43:31,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
14,Brad Radkoski,2142,M30-34,USA,00:34:37,02:26:42,01:39:00,04:43:49,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
1,Suzanne Rinehart,33,F45-49,USA,00:32:45,02:27:11,01:38:28,04:44:02,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
11,Scott Kellie,48,M35-39,USA,00:32:39,02:25:48,01:39:42,04:44:04,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
12,Jeffrey Roberts,1138,M25-29,USA,00:32:45,02:26:23,01:41:09,04:44:09,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
16,James Libecco,159,M40-44,AFG,00:33:04,02:18:13,01:49:23,04:44:38,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
8,Wade Reed,1772,M45-49,USA,00:37:27,02:20:37,01:42:32,04:44:50,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
6,Team End Alz,4016,RELAY,USA,00:35:34,02:26:54,01:39:22,04:45:05,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
7,Team Team Quintana Roo,4094,RELAY,USA,00:29:11,02:35:58,01:37:07,04:45:31,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
17,Stephen Vallance,165,M40-44,USA,00:37:37,02:28:21,01:34:50,04:45:44,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
3,Marty Stiegmann,2242,M55-59,USA,00:40:51,02:25:05,01:36:06,04:45:58,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
2,John Cymanski,196,M50-54,USA,00:40:14,02:23:18,01:37:28,04:46:03,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
12,Frank Dejulius,2147,M35-39,USA,00:33:42,02:27:37,01:40:13,04:46:09,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
13,Matthew Ryan,1426,M35-39,USA,00:32:17,02:31:19,01:38:38,04:46:37,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
18,John Hohenberger,2174,M40-44,USA,00:37:54,02:22:31,01:40:53,04:46:46,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
1,Lauren Lipsey,83,F30-34,USA,00:33:13,02:28:56,01:40:38,04:46:46,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
14,Curtis Keller,1366,M35-39,USA,00:31:45,02:37:30,01:32:47,04:47:19,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
15,Joe Riedesel,1421,M35-39,USA,00:34:23,02:18:11,01:50:13,04:47:31,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
3,Cassie Whittington,2259,F35-39,,00:34:45,02:31:03,01:37:36,04:47:48,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
19,Jake Plummer,60,M40-44,USA,00:32:57,02:21:14,01:48:15,04:48:04,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
20,Brian Webb,62,M40-44,USA,00:35:14,02:25:11,01:43:15,04:48:21,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
4,David Depinet,204,M55-59,USA,00:44:19,02:23:21,01:35:42,04:48:21,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
15,Stefan Eriksen,1190,M30-34,USA,00:36:48,02:29:55,01:34:53,04:48:24,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
4,Lindsay Cole,89,F35-39,CAN,00:33:10,02:28:55,01:42:31,04:48:28,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
16,Ryan Lawrence,145,M30-34,USA,00:29:57,02:23:20,01:51:05,04:48:41,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
1,Katie Schick,18,F18-24,USA,00:29:14,02:31:17,01:44:00,04:48:56,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
17,Riley Vandyke,1285,M30-34,USA,00:34:35,02:19:53,01:49:25,04:49:03,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
9,Dirk Pauley,184,M45-49,USA,00:32:52,02:21:36,01:49:01,04:49:19,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
16,Todd Ricketts,270,M35-39,USA,00:34:05,02:20:55,01:50:34,04:49:34,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
3,James Miller,1879,M50-54,USA,00:35:36,02:26:20,01:41:06,04:49:39,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
10,Kenneth Allen,168,M45-49,USA,00:43:36,02:18:28,01:42:59,04:49:40,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
17,David Pacciolla,2153,M35-39,CAN,00:39:15,02:24:04,01:41:41,04:49:45,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
21,David Michener,59,M40-44,USA,00:37:32,02:23:26,01:45:15,04:49:54,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
18,Ray Reinheimer,1263,M30-34,USA,00:32:39,02:30:19,01:42:53,04:50:26,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
8,Team Team Meyers Family,4064,RELAY,USA,00:32:11,02:41:54,01:33:04,04:50:26,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
13,Timothy Butterfield,1068,M25-29,USA,00:32:16,02:33:39,01:38:22,04:50:27,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
18,Lj Stephens,151,M35-39,USA,00:34:33,02:26:11,01:44:28,04:50:38,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
19,Mario Segura,1267,M30-34,USA,00:35:39,02:30:15,01:40:16,04:50:42,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
4,David Martin,1872,M50-54,USA,00:40:15,02:26:49,01:39:29,04:51:14,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
19,Sebastien Rocco,2158,M35-39,ITA,00:39:14,02:20:01,01:48:42,04:51:42,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
20,Juan Cuellar,2146,M35-39,COL,00:28:45,02:33:54,01:44:34,04:51:42,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
5,Michael Villane,2231,M50-54,USA,00:37:55,02:25:52,01:42:57,04:51:45,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
2,Hallie Fitzsimons,81,F30-34,USA,00:38:21,02:26:53,01:41:22,04:51:49,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
6,David Ahlert,2217,M50-54,USA,00:44:33,02:23:52,01:38:28,04:52:04,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
2,Rachel Lee,32,F45-49,USA,00:38:44,02:22:38,01:45:38,04:52:07,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
1,Rachel Vedder,2072,F25-29,USA,00:29:20,02:29:46,01:48:31,04:52:24,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
21,Nate Riggs,1422,M35-39,USA,00:35:24,02:22:16,01:50:29,04:52:24,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
14,Maxwell Matsanoff,134,M25-29,USA,00:41:34,02:24:05,01:42:20,04:52:34,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
9,Team Pst,4045,RELAY,USA,00:32:01,02:30:51,01:46:21,04:52:50,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
2,Margaret O'Connor,20,F25-29,USA,00:39:11,02:27:54,01:40:51,04:52:50,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
11,Greg Deck,64,M45-49,CAN,00:37:29,02:26:44,01:45:08,04:52:51,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
12,Kevin Flanagan,2195,M45-49,USA,00:38:18,02:24:59,01:45:05,04:52:57,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
10,"Team Fast,-Faster-N-Fastest",4019,RELAY,USA,00:36:52,02:38:42,01:33:43,04:53:03,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
15,Nicholas Nordmann,1127,M25-29,USA,00:33:44,02:36:16,01:37:41,04:53:06,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
6,Sean Robison,2128,M18-24,USA,00:41:51,02:34:32,01:27:35,04:53:12,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
2,Gabrielle Davis,2095,F40-44,USA,00:36:45,02:25:56,01:46:04,04:53:38,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
13,Joseph Hicks,2198,M45-49,USA,00:43:17,02:28:29,01:37:24,04:53:43,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
16,Zack Weber,137,M25-29,USA,00:34:50,02:24:18,01:49:52,04:53:46,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
5,Courtney Kistler,639,F35-39,USA,00:30:19,02:39:23,01:39:08,04:53:52,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
14,Christopher Eckett,1679,M45-49,USA,00:40:59,02:26:42,01:41:07,04:54:12,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
22,Rich Vollmer,2186,M40-44,USA,00:42:14,02:28:36,01:38:24,04:54:45,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
11,Team Dragon Ass,4014,RELAY,USA,00:33:52,02:36:39,01:40:48,04:54:46,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
12,Team Team Troy,4095,RELAY,USA,00:38:22,02:34:50,01:37:24,04:54:49,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
6,Beth Halford,90,F35-39,CAN,00:29:38,02:36:24,01:45:07,04:55:02,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
23,John Sanford,1589,M40-44,USA,00:34:37,02:23:01,01:53:07,04:55:07,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
15,Joshua Otstot,182,M45-49,USA,00:38:24,02:24:30,01:47:40,04:55:11,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
24,Aaron Coady,2167,M40-44,CAN,00:37:31,02:29:29,01:42:29,04:55:11,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
3,Lisa Luttenegger,84,F30-34,USA,00:34:42,02:27:16,01:47:03,04:55:22,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
16,James Leigh,2203,M45-49,USA,00:35:03,02:30:16,01:45:22,04:55:25,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
7,Christine Wallace,689,F35-39,CAN,00:34:45,02:31:13,01:44:21,04:55:32,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
20,Jeremy Tiller,263,M30-34,USA,00:37:50,02:27:23,01:45:06,04:55:34,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
22,Ron Myers,1403,M35-39,USA,00:39:37,02:26:09,01:42:32,04:55:39,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
21,Adam Moore,1251,M30-34,USA,00:46:11,02:21:40,01:43:41,04:55:41,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
7,Andrew Rothfeder,72,M50-54,USA,00:36:16,02:23:00,01:52:00,04:55:45,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
8,Frank Webster,1915,M50-54,CAN,00:39:38,02:25:04,01:45:55,04:55:55,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
22,Nathan Mize,262,M30-34,USA,00:39:36,02:28:07,01:43:51,04:56:01,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
9,Mark Alexander,192,M50-54,USA,00:39:21,02:33:26,01:39:02,04:56:25,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
25,Jason Kasprzak,158,M40-44,USA,00:40:22,02:27:22,01:43:09,04:56:32,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
23,Kyle Strait,1274,M30-34,USA,00:37:33,02:22:17,01:52:19,04:56:38,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
26,Jon Wooten,2258,M40-44,,00:37:36,02:32:18,01:38:16,04:56:54,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
17,Ricardo Figueroa,2193,M45-49,USA,00:39:42,02:22:47,01:48:05,04:56:54,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
1,Laurent Cali,2244,M60-64,USA,00:34:29,02:28:04,01:47:52,04:56:57,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
5,Mark Strasser,2243,M55-59,USA,00:37:50,02:30:44,01:42:16,04:56:59,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
3,Audrey McMurry,2099,F40-44,USA,00:34:36,02:34:24,01:43:11,04:57:12,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
27,Robert Walter,287,M40-44,USA,00:35:48,02:25:46,01:50:11,04:57:16,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
23,Brendon Moody,1396,M35-39,USA,00:42:21,02:42:11,01:29:05,04:57:30,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
18,Richard Holden,294,M45-49,USA,00:44:37,02:29:39,01:37:41,04:57:44,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
28,James Dalton,1486,M40-44,AUS,00:38:22,02:25:59,01:48:46,04:57:46,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
24,Brian Probst,1413,M35-39,USA,00:39:11,02:22:00,01:51:04,04:57:57,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
29,Troy Kyle,2178,M40-44,USA,00:32:18,02:25:13,01:56:27,04:58:01,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
24,Jevin Hoeper,1212,M30-34,USA,00:39:26,02:34:47,01:38:15,04:58:10,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
30,Keith Evans,275,M40-44,USA,00:36:50,02:40:32,01:36:26,04:58:15,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
25,Eric Sinn,1270,M30-34,USA,00:29:19,02:27:07,01:56:30,04:58:22,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
13,Team Tacocat,4056,RELAY,USA,00:36:54,02:28:49,01:47:46,04:58:23,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
17,Michael Ceoffe,1070,M25-29,USA,00:37:20,02:31:07,01:43:30,04:58:24,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
3,Suzy Thomas,34,F45-49,USA,00:33:02,02:33:57,01:46:58,04:58:28,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
26,Tristan Gore,1203,M30-34,USA,00:35:22,02:30:56,01:46:17,04:58:46,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
19,Marcus Ziemann,2216,M45-49,DEU,00:38:56,02:23:01,01:51:13,04:58:57,Ironman 70.3 Ohio,07/29/2018,"Delaware, Ohio, USA
"
