Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
34,Jermyn Rogelle Batario,276,M30-34,PHL,00:40:42,02:45:16,02:08:09,05:39:43,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
16,Kayle Bryan Borlongan,147,M25-29,PHL,00:45:18,02:39:30,02:09:01,05:39:44,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
3,Catherine Arias,1651,FEM40-44,PHL,00:40:00,02:48:18,02:07:15,05:39:51,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
2,Mariela Martinez- Powell,1695,FEM50-54,PHL,00:42:30,02:51:56,02:00:02,05:39:56,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
19,Ikeda Makoto,1064,M45-49,JPN,00:50:47,02:44:23,01:59:15,05:40:23,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
17,Anthony Oscar Llaguno,186,M25-29,PHL,00:40:19,02:37:46,02:16:46,05:40:24,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
32,Frederick Castaneda,434,M35-39,PHL,00:46:37,02:40:31,02:06:32,05:40:43,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
37,Windell Ellorimo,842,M40-44,PHL,00:46:11,02:41:33,02:02:42,05:40:47,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
3,Rune Stroem,1325,M55-59,NOR,00:37:02,02:31:21,02:26:08,05:40:53,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
33,Irienold Reig,634,M35-39,PHL,00:42:39,02:42:52,02:10:19,05:41:45,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
18,Team Taps Davao,3434,RELAY,PHL,00:45:20,02:26:57,02:25:05,05:41:49,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
18,Jhon Henry Bueron,180,M25-29,PHL,00:41:31,02:49:07,02:04:46,05:41:52,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
20,Bill Kentish,1098,M45-49,AUS,00:38:52,02:48:27,02:10:01,05:42:17,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
34,Vincent Alcanzare,570,M35-39,PHL,00:39:57,02:46:10,02:09:43,05:42:23,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
38,Thomas Schuetz,885,M40-44,CHE,00:40:55,02:44:45,02:09:24,05:42:38,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
35,Rajah Sol Belbider,305,M30-34,PHL,00:44:28,02:49:22,02:04:35,05:42:42,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
39,Ricardo Macaisa,869,M40-44,PHL,00:32:58,02:42:57,02:20:27,05:42:52,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
21,Simon Mercer,978,M45-49,AUS,00:38:16,02:45:50,02:13:38,05:42:58,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
35,Joshua Elijah Ong,464,M35-39,PHL,00:48:24,02:39:57,02:08:49,05:42:58,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
22,Romulo Rosell,1015,M45-49,PHL,00:47:49,02:48:16,02:01:21,05:43:18,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
19,Team Team Newbie,3269,RELAY,PHL,00:29:08,03:19:02,01:50:48,05:43:21,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
40,Kenneth Barredo,712,M40-44,PHL,00:45:12,02:41:03,02:11:51,05:43:25,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
36,Jonathan Pido,486,M35-39,PHL,00:51:26,02:51:37,01:55:04,05:43:32,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
36,Prince Dann Allanigue,362,M30-34,PHL,00:41:11,02:46:08,02:11:34,05:44:08,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
37,Paul Jake Castillo,471,M35-39,PHL,00:36:11,02:43:04,02:19:25,05:44:08,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
37,Romeo Christopher Hernandez,360,M30-34,PHL,00:51:48,02:42:24,02:04:50,05:44:09,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
3,Kylee Therese Lagman,1530,FEM30-34,PHL,00:45:37,02:48:41,02:04:53,05:44:13,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
3,Pilar Angela Paraiso,1569,FEM35-39,PHL,00:40:46,02:46:04,02:13:19,05:44:19,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
38,Mychael Vicencio,665,M35-39,PHL,00:42:06,02:44:16,02:13:18,05:44:32,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
23,Bertrand Timbal,1124,M45-49,AUS,00:40:44,02:40:15,02:17:34,05:44:38,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
39,Mark Anthony Que,658,M35-39,PHL,00:34:19,02:50:56,02:15:01,05:44:40,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
41,Nerio II Zamora,861,M40-44,PHL,00:41:02,02:37:07,02:18:37,05:44:44,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
11,Dante Macalintal,1143,M50-54,PHL,00:38:53,02:40:10,02:19:36,05:44:50,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
24,Ferdinand Sogoc,1337,M45-49,PHL,00:43:10,02:51:30,02:04:53,05:45:29,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
42,Anthony Yeap Jin Ghee,874,M40-44,MYS,00:39:09,02:48:44,02:12:25,05:45:49,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
20,Team Aus-Phil,3415,RELAY,AUS,00:39:45,02:46:38,02:16:00,05:46:03,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
19,Patrick Paolo Argañosa,230,M25-29,PHL,00:46:04,02:45:04,02:10:39,05:46:10,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
40,Alexander Badajos,518,M35-39,PHL,00:35:21,02:45:40,02:19:54,05:46:14,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
41,Bernard Lou Endaya Sayarot,610,M35-39,PHL,00:39:54,02:47:58,02:09:26,05:46:19,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
38,J Raymund Anthony Ramos,361,M30-34,PHL,00:46:01,02:54:03,02:00:03,05:46:21,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
42,Yigit Saricinar,603,M35-39,TUR,00:42:44,02:38:13,02:20:10,05:46:22,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
21,Team Coast Guard Tri Team,3256,RELAY,PHL,00:45:11,02:43:47,02:12:49,05:46:24,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
22,Team Cmd Tdr Triad,3216,RELAY,PHL,00:37:42,02:55:48,02:08:35,05:46:38,Ironman 70.3 Davao Philippines,03/24/2019,"Davao, Philippines"
