Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
196,Seung Hwan Kim,944,M45-49,Korea Republic of,01:44:28,06:58:20,05:41:00,14:52:32,Ironman Gurye,09/09/2018,"Gurye, Korea"
123,Chungryol Ri,1289,M50-54,Korea Republic of,01:45:25,07:28:57,05:08:14,14:52:46,Ironman Gurye,09/09/2018,"Gurye, Korea"
158,Qing Lin,700,M40-44,China,01:44:30,07:14:52,05:37:51,14:52:58,Ironman Gurye,09/09/2018,"Gurye, Korea"
1,Hayashi Yuko,195,F60-64,Japan,01:26:43,07:28:09,05:38:29,14:53:47,Ironman Gurye,09/09/2018,"Gurye, Korea"
197,Jong Ok Kang,898,M45-49,Korea Republic of,01:22:12,07:14:05,05:50:40,14:54:05,Ironman Gurye,09/09/2018,"Gurye, Korea"
78,Han-Soo Yang,1449,M55-59,Korea Republic of,01:29:03,07:23:11,05:42:23,14:55:11,Ironman Gurye,09/09/2018,"Gurye, Korea"
124,Jong Cheul Jang,1168,M50-54,Korea Republic of,01:19:36,06:45:52,06:32:07,14:55:16,Ironman Gurye,09/09/2018,"Gurye, Korea"
125,Young Jun Oh,1270,M50-54,Korea Republic of,01:20:48,07:02:51,06:11:54,14:55:20,Ironman Gurye,09/09/2018,"Gurye, Korea"
29,Eun Soon Shin,139,F45-49,Korea Republic of,01:28:47,06:37:46,06:17:51,14:55:34,Ironman Gurye,09/09/2018,"Gurye, Korea"
79,Hak Jin Jeong,1366,M55-59,Korea Republic of,01:20:32,07:18:39,05:43:05,14:55:52,Ironman Gurye,09/09/2018,"Gurye, Korea"
28,Gil-Dong Lee,1494,M60-64,Korea Republic of,01:16:58,07:24:56,05:53:11,14:56:54,Ironman Gurye,09/09/2018,"Gurye, Korea"
109,Daeyoung Ko,422,M35-39,Korea Republic of,01:28:34,06:48:13,06:12:32,14:57:04,Ironman Gurye,09/09/2018,"Gurye, Korea"
110,Sooyeon Kim,419,M35-39,Korea Republic of,01:37:08,07:08:55,05:46:26,14:57:13,Ironman Gurye,09/09/2018,"Gurye, Korea"
11,Hojoung Kang,160,F50-54,Korea Republic of,01:34:28,07:18:49,05:42:26,14:57:30,Ironman Gurye,09/09/2018,"Gurye, Korea"
198,Jaesuk Park,1042,M45-49,Korea Republic of,01:33:33,06:46:34,06:10:29,14:57:48,Ironman Gurye,09/09/2018,"Gurye, Korea"
199,Gyu -Hyung Jung,885,M45-49,Korea Republic of,01:40:25,06:57:39,05:56:20,14:57:52,Ironman Gurye,09/09/2018,"Gurye, Korea"
111,Byungjik Kim,411,M35-39,Korea Republic of,01:15:03,06:30:06,06:59:31,14:58:20,Ironman Gurye,09/09/2018,"Gurye, Korea"
30,Eun Jung Bae,101,F45-49,Korea Republic of,01:39:22,07:44:56,05:09:47,14:58:30,Ironman Gurye,09/09/2018,"Gurye, Korea"
200,Ki Hyeon Yun,1118,M45-49,Korea Republic of,01:15:41,06:25:55,07:01:48,14:59:09,Ironman Gurye,09/09/2018,"Gurye, Korea"
201,Steve Chia,822,M45-49,Singapore,01:36:43,08:09:15,05:00:39,14:59:13,Ironman Gurye,09/09/2018,"Gurye, Korea"
159,Angelo Astrero,533,M40-44,Philippines,01:42:34,07:15:38,05:38:16,14:59:45,Ironman Gurye,09/09/2018,"Gurye, Korea"
80,Young Seok Park,1434,M55-59,Korea Republic of,01:28:24,07:24:45,05:44:28,14:59:50,Ironman Gurye,09/09/2018,"Gurye, Korea"
81,Pataisan Bodhidatta,1328,M55-59,Thailand,01:33:01,06:47:25,06:05:40,15:00:23,Ironman Gurye,09/09/2018,"Gurye, Korea"
126,Sung Joon Park,1284,M50-54,Korea Republic of,01:30:34,06:40:19,06:28:55,15:00:52,Ironman Gurye,09/09/2018,"Gurye, Korea"
202,Chong Kyu Song,1091,M45-49,Korea Republic of,01:22:45,06:44:28,06:35:36,15:00:58,Ironman Gurye,09/09/2018,"Gurye, Korea"
160,Dong Hun Kang,622,M40-44,Korea Republic of,01:24:15,07:07:31,06:07:18,15:00:59,Ironman Gurye,09/09/2018,"Gurye, Korea"
161,Tae Jong Park,737,M40-44,Korea Republic of,01:35:45,07:33:51,05:28:17,15:01:02,Ironman Gurye,09/09/2018,"Gurye, Korea"
127,Jong Hyun Kim,1205,M50-54,Korea Republic of,01:34:45,07:02:52,06:00:36,15:02:00,Ironman Gurye,09/09/2018,"Gurye, Korea"
162,Sherwyn Yao,781,M40-44,Philippines,01:39:34,07:01:45,05:56:51,15:03:15,Ironman Gurye,09/09/2018,"Gurye, Korea"
128,Jongha Lee,1244,M50-54,Korea Republic of,01:35:42,07:11:46,05:54:03,15:03:16,Ironman Gurye,09/09/2018,"Gurye, Korea"
163,Larry Lanot,659,M40-44,Philippines,01:45:15,07:52:02,05:09:39,15:03:16,Ironman Gurye,09/09/2018,"Gurye, Korea"
61,Ratapon Soponthammakit,326,M30-34,Thailand,01:18:19,07:14:29,06:08:21,15:03:18,Ironman Gurye,09/09/2018,"Gurye, Korea"
129,Young-Hwan Oh,1271,M50-54,Korea Republic of,01:15:44,06:36:42,06:48:24,15:03:23,Ironman Gurye,09/09/2018,"Gurye, Korea"
29,Seogkun Choi,1465,M60-64,Korea Republic of,01:17:09,07:05:38,06:25:47,15:04:11,Ironman Gurye,09/09/2018,"Gurye, Korea"
130,Jungnyung Lee,1248,M50-54,Korea Republic of,01:37:23,07:29:58,05:34:23,15:04:34,Ironman Gurye,09/09/2018,"Gurye, Korea"
164,Kyu Seung Choi,563,M40-44,Korea Republic of,00:59:11,07:10:37,06:38:43,15:05:08,Ironman Gurye,09/09/2018,"Gurye, Korea"
165,Kyung Min Ju,613,M40-44,Korea Republic of,01:21:33,07:52:30,05:26:23,15:05:10,Ironman Gurye,09/09/2018,"Gurye, Korea"
31,Hee-Kyung Kwak,125,F45-49,Korea Republic of,01:28:56,07:13:57,06:04:16,15:05:13,Ironman Gurye,09/09/2018,"Gurye, Korea"
30,Won Young Kim,1488,M60-64,Korea Republic of,01:15:55,06:59:54,06:33:06,15:05:17,Ironman Gurye,09/09/2018,"Gurye, Korea"
203,Tao Liang,1004,M45-49,China,01:19:33,08:00:15,05:25:55,15:05:25,Ironman Gurye,09/09/2018,"Gurye, Korea"
32,Seoung Nam Kim,122,F45-49,Korea Republic of,01:31:28,07:43:41,05:26:24,15:05:54,Ironman Gurye,09/09/2018,"Gurye, Korea"
204,Young Ho Ha,842,M45-49,Korea Republic of,01:24:31,07:06:03,06:13:44,15:06:24,Ironman Gurye,09/09/2018,"Gurye, Korea"
205,Akinobu Nakamura,1025,M45-49,Japan,01:32:47,07:20:08,05:43:35,15:07:21,Ironman Gurye,09/09/2018,"Gurye, Korea"
112,Dongho Lee,429,M35-39,Korea Republic of,01:26:50,06:45:51,06:30:17,15:07:24,Ironman Gurye,09/09/2018,"Gurye, Korea"
166,Ui Yeong Jung,619,M40-44,Korea Republic of,01:29:46,06:58:09,06:21:12,15:08:09,Ironman Gurye,09/09/2018,"Gurye, Korea"
206,Hoon Jang,867,M45-49,Korea Republic of,01:37:53,07:09:07,05:53:42,15:08:13,Ironman Gurye,09/09/2018,"Gurye, Korea"
167,Shaozhi Liu,702,M40-44,China,01:29:15,07:22:39,05:57:04,15:08:20,Ironman Gurye,09/09/2018,"Gurye, Korea"
62,Jong Woo Kim,286,M30-34,Korea Republic of,01:31:11,07:26:13,05:50:29,15:08:26,Ironman Gurye,09/09/2018,"Gurye, Korea"
207,Farn Sritrairatana,1097,M45-49,Thailand,01:25:32,07:11:32,06:06:49,15:08:44,Ironman Gurye,09/09/2018,"Gurye, Korea"
131,Yangho Park,1285,M50-54,Korea Republic of,01:29:03,07:02:18,06:18:00,15:09:15,Ironman Gurye,09/09/2018,"Gurye, Korea"
132,Glenn Rubin,1291,M50-54,United States,01:28:36,07:16:37,05:54:08,15:09:24,Ironman Gurye,09/09/2018,"Gurye, Korea"
31,Sangin Nam,1503,M60-64,Korea Republic of,01:25:48,07:41:46,05:38:48,15:10:05,Ironman Gurye,09/09/2018,"Gurye, Korea"
63,Kam Fai Leung,299,M30-34,Hong Kong,01:24:01,06:28:43,06:32:44,15:10:16,Ironman Gurye,09/09/2018,"Gurye, Korea"
133,Nobuyuki Kuge,1231,M50-54,Japan,01:48:15,06:58:39,06:02:50,15:10:24,Ironman Gurye,09/09/2018,"Gurye, Korea"
82,Akinori Fukuta,1347,M55-59,Japan,01:23:29,07:37:41,05:46:18,15:10:36,Ironman Gurye,09/09/2018,"Gurye, Korea"
