Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
3,Stefan Drexl,1429,M45-49,DEU (Germany),00:00:00,03:11:26,01:30:50,04:44:45,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
10,Markus Klinder,519,M25-29,DEU (Germany),00:26:47,02:44:04,01:29:07,04:45:13,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
4,Paolo Virgilio,86,M45-49,ITA (Italy),00:29:53,02:38:26,01:32:46,04:45:45,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
11,George Bareham,1469,M25-29,GBR (United Kingdom),00:33:05,02:42:27,01:24:12,04:45:47,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
6,Cyrill Knechtle,464,M18-24,CHE (Switzerland),00:28:46,02:37:56,01:33:24,04:46:01,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
4,Mathieu Danel,926,M40-44,FRA (France),00:34:37,02:35:41,01:30:04,04:46:25,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
8,Stuart Young,708,M30-34,GBR (United Kingdom),00:29:21,02:35:54,01:36:20,04:46:32,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
5,Ahti Suppi,6,M40-44,EST (Estonia),00:33:39,02:28:51,01:38:11,04:46:41,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
9,Adam Birtok,573,M30-34,HUN (Hungary),00:28:50,02:40:05,01:32:54,04:46:54,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
8,Jonathan Maguire,811,M35-39,IRL (Ireland),00:30:39,02:40:33,01:33:15,04:47:01,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
2,Darjan Martincic,1704,M,SVN (Slovenia),00:32:56,02:39:00,01:30:17,04:47:19,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
1,Uwe Roepstorf,13,M55-59,DEU (Germany),00:33:08,02:38:51,01:30:05,04:47:30,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
6,Giuseppe Anatriello,896,M40-44,ITA (Italy),00:29:07,02:43:41,01:29:26,04:47:32,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
5,Federico Banti,1068,M45-49,ITA (Italy),00:28:15,02:45:21,01:29:07,04:47:41,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
10,Stefano Berti,572,M30-34,ITA (Italy),00:35:31,02:38:08,01:28:49,04:47:54,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
7,Frank Plamann,140,M40-44,DEU (Germany),00:31:50,02:42:42,01:26:39,04:47:55,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
9,Stefano Alberoni,715,M35-39,ITA (Italy),00:31:20,02:39:20,01:29:40,04:48:06,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
6,Benjamin Skok,84,M45-49,SVN (Slovenia),00:36:33,02:38:36,01:27:08,04:48:18,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
12,Enrico Spadotto,553,M25-29,ITA (Italy),00:30:29,02:41:06,01:31:50,04:48:39,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
8,Luigi Manfrini,68,M40-44,ITA (Italy),00:31:00,02:42:19,01:29:35,04:48:49,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
9,Ewald Van Der Meulen,1051,M40-44,AUT (Austria),00:31:01,02:38:38,01:33:34,04:49:02,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
13,Juul Van De Kruijs,561,M25-29,NLD (Netherlands),00:35:07,02:33:10,01:34:55,04:49:18,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
7,Fabian Bertoncello,230,M45-49,ITA (Italy),00:30:05,02:40:02,01:32:09,04:49:20,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
11,Gabriele Monaco,649,M30-34,ITA (Italy),00:32:49,02:41:59,01:28:18,04:49:22,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
14,Christian Weich,39,M25-29,DEU (Germany),00:32:51,02:37:05,01:32:26,04:49:28,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
12,Stefan Trost,3,M30-34,AUT (Austria),00:33:24,02:35:09,01:34:25,04:49:29,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
1,Anze Ucakar,1702,MIXED,SVN (Slovenia),00:32:50,02:39:55,01:31:35,04:49:43,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
1,Olivier Maddens,11,M50-54,FRA (France),00:30:58,02:40:03,01:33:30,04:49:53,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
13,Oscar Berumen,41,M30-34,MEX (Mexico),00:36:22,02:38:06,01:29:40,04:50:22,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
1,Sonja Tajsich,425,F40-44,AUT (Austria),00:31:31,02:42:27,01:31:14,04:51:00,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
3,Marjan Kovac,1705,M,SVN (Slovenia),00:27:11,02:38:09,01:39:31,04:51:02,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
14,Marcin Rodziewicz,676,M30-34,POL (Poland),00:32:44,02:43:50,01:29:26,04:51:18,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
10,Oliver Wechsler,1054,M40-44,DEU (Germany),00:32:21,02:44:03,01:29:40,04:51:37,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
8,Mark Hummel,8,M45-49,DEU (Germany),00:34:26,02:34:49,01:35:59,04:51:45,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
2,Diego Gazzari,1246,M50-54,ITA (Italy),00:27:56,02:41:07,01:36:58,04:52:01,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
15,Filip Ławski,1445,M25-29,POL (Poland),00:33:42,02:37:57,01:34:37,04:52:05,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
11,Bernd Gschwandtner,950,M40-44,AUT (Austria),00:30:39,02:35:30,01:39:48,04:52:10,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
9,Frederik Herres,77,M45-49,DEU (Germany),00:35:10,02:39:03,01:31:12,04:53:01,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
16,Axel Zuziak,1488,M25-29,POL (Poland),00:33:51,02:42:25,01:31:09,04:53:07,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
17,Davide Meani,527,M25-29,ITA (Italy),00:31:51,02:43:22,01:31:22,04:53:11,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
18,Robbe Mellaerts,528,M25-29,BEL (Belgium),00:33:32,02:41:25,01:31:47,04:53:12,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
12,Michele Salmoiraghi,70,M40-44,ITA (Italy),00:32:54,02:41:26,01:33:21,04:53:21,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
19,Šimon Klimčík,518,M25-29,SVK (Slovakia),00:37:42,02:28:48,01:39:14,04:53:23,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
1,Daniela Kleiser,166,F18-24,DEU (Germany),00:38:31,02:39:53,01:29:23,04:53:36,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
10,Igor Ličen,1146,M45-49,SVN (Slovenia),00:33:10,02:34:26,01:38:31,04:53:38,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
2,Judit Spiegl,1751,MIXED,HUN (Hungary),00:37:16,02:33:21,01:37:54,04:53:40,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
10,Stefano Medessi,820,M35-39,ITA (Italy),00:37:22,02:37:32,01:33:01,04:53:54,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
13,Miha Škulj,1401,M40-44,SVN (Slovenia),00:39:36,02:40:59,01:27:39,04:54:03,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
3,Riccardo Riolfatti,1297,M50-54,ITA (Italy),00:35:15,02:42:40,01:29:44,04:54:10,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
4,Steffen Sachs,1299,M50-54,DEU (Germany),00:34:20,02:34:15,01:39:13,04:54:14,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
15,James Smith,695,M30-34,NZL (New Zealand),00:35:24,02:42:53,01:30:08,04:54:40,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
5,Karsten Ulrich,1319,M50-54,DEU (Germany),00:33:23,02:44:29,01:31:40,04:55:14,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
2,Sophie Van Der Most,247,F18-24,NLD (Netherlands),00:31:57,02:47:13,01:31:30,04:55:54,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
16,Sascha Steiniger,125,M30-34,DEU (Germany),00:35:09,02:37:20,01:34:44,04:55:59,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
17,Clemens Sigl,691,M30-34,AUT (Austria),00:37:40,02:41:25,01:30:52,04:56:09,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
11,Peter Kasman,1426,M35-39,SVK (Slovakia),00:36:46,02:38:52,01:34:31,04:56:14,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
18,Federico Alvino,40,M30-34,ITA (Italy),00:32:15,02:50:05,01:28:42,04:56:23,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
14,Marco Badali,899,M40-44,ITA (Italy),00:33:00,02:51:04,01:25:05,04:56:32,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
15,Roger Schärli,5,M40-44,CHE (Switzerland),00:33:33,02:39:17,01:38:23,04:56:45,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
19,Mitchell Smolen,52,M30-34,USA (United States of America),00:38:19,02:42:01,01:31:19,04:56:47,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
7,Matej Kavčnik,462,M18-24,SVN (Slovenia),00:36:44,02:42:22,01:30:21,04:56:47,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
20,Maximilian Gross,119,M25-29,DEU (Germany),00:28:35,02:36:14,01:47:23,04:56:49,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
20,Radek Losos,637,M30-34,CZE (Czech Republic),00:35:40,02:45:45,01:30:04,04:57:13,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
21,Christoph Aigner,31,M25-29,AUT (Austria),00:38:11,02:43:47,01:28:54,04:57:15,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
16,Michael Grahl,1442,M40-44,DEU (Germany),00:30:48,02:48:46,01:31:55,04:57:35,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
12,Alessandro Cociani,746,M35-39,ITA (Italy),00:36:06,02:47:51,01:29:06,04:57:57,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
17,Timo Kubach,972,M40-44,DEU (Germany),00:37:54,02:42:07,01:30:59,04:58:26,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
18,Johan Westling,1055,M40-44,SWE (Sweden),00:25:25,02:50:11,01:37:49,04:58:30,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
21,Filipe Daniel Neves Lino,122,M30-34,PRT (Portugal),00:32:17,02:44:03,01:35:32,04:58:35,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
22,Jure Gorinšek,608,M30-34,SVN (Slovenia),00:34:04,02:42:37,01:35:02,04:58:39,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
22,Jacob Catterall,499,M25-29,GBR (United Kingdom),00:35:24,02:45:30,01:29:41,04:58:46,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
1,Mimi Carlton,255,F25-29,GBR (United Kingdom),00:35:38,02:39:50,01:38:38,04:58:57,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
23,Dominic Laaf,523,M25-29,DEU (Germany),00:32:24,02:44:14,01:35:59,04:59:00,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
13,Martin Brenner,734,M35-39,DEU (Germany),00:36:26,02:39:32,01:35:34,04:59:08,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
23,Hannes Schell,50,M30-34,AUT (Austria),00:34:33,02:38:49,01:39:02,04:59:26,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
19,Riccardo Delitala,929,M40-44,ITA (Italy),00:34:36,02:45:14,01:33:19,04:59:26,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
11,Albin Cör,231,M45-49,SVN (Slovenia),00:35:00,02:38:39,01:39:29,04:59:28,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
24,Thibaud Barré,493,M25-29,FRA (France),00:36:15,02:38:57,01:38:28,04:59:29,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
4,Jakob Höfferle,1742,M,SVN (Slovenia),00:36:36,02:44:05,01:34:16,04:59:33,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
24,Mattia Graziola,610,M30-34,ITA (Italy),00:31:40,02:45:48,01:35:45,04:59:53,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
12,Werner Broz,1089,M45-49,ITA (Italy),00:32:19,02:49:48,01:32:14,05:00:23,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
25,Gregor Horniak,1483,M30-34,SVK (Slovakia),00:30:52,02:45:04,01:38:02,05:00:37,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
26,Pierre Natter,654,M30-34,DEU (Germany),00:30:11,02:39:37,01:44:55,05:00:50,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
1,Simona Dolinar Majdič,106,F35-39,SVN (Slovenia),00:28:11,02:57:02,01:30:27,05:00:53,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
14,Vlastimil Czerný,1453,M35-39,CZE (Czech Republic),00:36:32,02:41:14,01:37:14,05:00:59,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
15,Maik Lohse,805,M35-39,DEU (Germany),00:39:45,02:38:16,01:36:45,05:01:12,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
13,Radoslav Bujdos,144,M45-49,SVK (Slovakia),00:35:38,02:45:09,01:34:37,05:01:20,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
16,Giovanni Brattoli,732,M35-39,ITA (Italy),00:33:31,02:46:31,01:36:11,05:01:26,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
27,Markus Fritz,600,M30-34,AUT (Austria),00:34:04,02:46:13,01:32:28,05:01:26,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
25,Heiko Dietlein,503,M25-29,DEU (Germany),00:34:18,02:40:17,01:41:01,05:01:34,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
14,Sylvester Mackensen,10,M45-49,DEU (Germany),00:40:25,02:33:45,01:41:22,05:01:43,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
5,Nenad Gregec,1754,M,SVN (Slovenia),00:27:28,02:58:59,01:29:46,05:01:48,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
17,Leon Palčar,834,M35-39,SVN (Slovenia),00:36:21,02:40:35,01:38:41,05:02:03,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
18,Filippo Guastella,1454,M35-39,ITA (Italy),00:32:27,02:44:08,01:38:55,05:02:06,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
28,Marco Marini,47,M30-34,ITA (Italy),00:34:24,02:47:15,01:33:05,05:02:12,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
19,Burján Jenő,785,M35-39,HUN (Hungary),00:35:31,02:52:20,01:28:39,05:02:14,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
29,Marcin Gorka,609,M30-34,POL (Poland),00:28:38,02:46:03,01:41:40,05:02:26,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
15,Simone Losma,1147,M45-49,ITA (Italy),00:34:34,02:42:43,01:37:59,05:02:31,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
16,Johann Koch,87,M45-49,CHE (Switzerland),00:32:37,02:48:43,01:35:07,05:02:32,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
30,Julien Bochard,574,M30-34,FRA (France),00:41:18,02:47:56,01:27:02,05:02:50,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
20,Michael Hofmann,55,M35-39,DEU (Germany),00:31:20,02:56:30,01:28:24,05:03:01,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
8,Daniel Fleckenstein,455,M18-24,DEU (Germany),00:29:53,02:48:11,01:39:27,05:03:02,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
20,Jerome Bergara,903,M40-44,FRA (France),00:32:33,02:46:47,01:36:49,05:03:25,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
9,Andrea Lombardi,469,M18-24,ITA (Italy),00:35:40,02:43:27,01:38:30,05:03:38,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
6,Toni Barp,1214,M50-54,ITA (Italy),00:32:33,02:47:21,01:38:08,05:03:46,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
21,Martin Larsson,976,M40-44,SWE (Sweden),00:42:38,02:44:24,01:31:04,05:03:59,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
7,Karl Messinger,1466,M50-54,AUT (Austria),00:00:00,03:23:43,01:36:39,05:03:59,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
26,Vincent Kutscheck,522,M25-29,FRA (France),00:40:19,02:48:18,01:27:17,05:04:03,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
31,Jakub Birecki,1416,M30-34,POL (Poland),00:34:26,02:45:10,01:38:45,05:04:04,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
2,Christine Pietzner,267,F25-29,DEU (Germany),00:32:08,02:48:23,01:38:27,05:04:28,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
8,Jean-Blaise Ripoll,159,M50-54,FRA (France),00:32:20,02:44:44,01:41:13,05:04:35,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
9,Oliver Ronzheimer,89,M50-54,DEU (Germany),00:35:16,02:43:32,01:39:37,05:04:37,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
17,Paolo Vianello,1195,M45-49,ITA (Italy),00:30:49,02:50:07,01:36:29,05:05:00,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
21,Jochem Rijpma,845,M35-39,NLD (Netherlands),00:33:20,02:49:02,01:35:29,05:05:20,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
18,Christian Kleineberg,1134,M45-49,AUT (Austria),00:35:58,02:41:16,01:39:53,05:05:43,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
22,Michele Chiaramida,919,M40-44,ITA (Italy),00:32:01,02:46:51,01:40:05,05:06:00,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
19,Otto Loacker,149,M45-49,AUT (Austria),00:36:59,02:47:49,01:34:12,05:06:09,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
3,Elvis Požek,1743,MIXED,SVN (Slovenia),00:33:25,02:40:38,01:46:32,05:06:12,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
32,Jonathan Saunders,49,M30-34,GBR (United Kingdom),00:31:43,02:48:02,01:40:19,05:06:27,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
33,Dietmar Körbler,629,M30-34,AUT (Austria),00:34:36,02:46:45,01:37:13,05:06:33,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
22,Maximilian Hartl,774,M35-39,DEU (Germany),00:38:04,02:46:25,01:36:07,05:06:35,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
23,Martin Mlakar,58,M35-39,SVN (Slovenia),00:41:08,02:32:53,01:44:59,05:06:37,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
20,Gernot Hackhofer,76,M45-49,ITA (Italy),00:36:42,02:46:49,01:36:56,05:06:55,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
34,Hendrik Buchmann,580,M30-34,DEU (Germany),00:35:46,02:47:52,01:36:51,05:06:55,Ironman 70.3 Slovenian Istria,09/22/2019,"Istria, Slovenia"
